UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1731597081607,0,0,0,0
1731597082327,0,0,0,0
1731597083407,0,0,0,0
1731597084486,0,0,0,0
1731597085566,0,0,0,0
1731597085929,0,0,0,0
1731597087009,0,5750,43341,0
1731597088089,0,5749,30718,0
1731597089169,0,5745,2600,0
1731597090250,0,5744,16740,0
1731597090970,0,5743,42647,0
1731597092049,0,5743,55704,0
1731597093130,0,5740,48467,0
1731597094211,0,5737,34211,0
1731597094930,0,5735,2610,0
1731597096010,0,5733,51730,0
1731597097090,0,5732,25905,0
1731597098169,0,5786,47282,0
1731597099250,0,5800,38192,0
1731597099970,0,5800,6232,0
1731597101049,0,5798,56706,0
1731597102130,0,5797,51637,0
1731597103210,0,5795,34190,0
1731597103930,0,5793,27434,0
1731597105010,0,5792,24321,0
1731597106090,0,5790,15821,0
1731597107170,0,5786,12092,0
1731597108250,0,5787,11154,0
1731597108970,0,5785,7472,0
1731597110050,0,5782,5729,0
1731597111130,0,5781,4490,0
1731597112210,0,5779,3120,0
1731597112930,0,5777,2940,0
1731597114010,0,5776,2456,0
1731597115090,0,5774,2203,0
1731597116170,0,5773,2209,0
1731597117250,0,5772,1978,0
1731597117970,0,5769,1883,0
1731597119050,0,5769,1775,0
1731597120130,0,5768,1638,0
1731597121211,0,5768,1412,0
1731597121930,0,5735,1378,0
1731597123010,0,5712,1352,0
1731597124090,0,5724,1954,0
1731597125170,0,5723,2308,0
1731597126250,0,5716,2734,0
1731597126970,0,5723,2873,0
1731597128050,0,5723,3125,0
1731597129130,0,5713,3182,0
1731597130211,0,5713,3077,0
1731597130930,0,5716,2911,0
1731597132010,0,5716,2587,0
1731597133091,0,5716,2373,0
1731597134170,0,5717,1833,62
1731597135250,0,5716,1703,62
1731597135970,0,5714,1670,61
1731597137050,0,5714,1701,61
1731597138130,0,5719,1969,60
1731597139210,0,5561,17597,0
1731597139930,0,5556,20526,0
1731597141010,0,6066,24625,0
1731597142095,0,7338,30767,0
1731597143175,0,7576,40999,0
1731597144257,0,8384,61407,0
1731597144976,0,8384,42768,0
1731597146053,0,8384,42768,0
1731597147133,0,8384,42768,0
1731597148216,0,8384,42768,0
1731597148936,0,6571,0,0
1731597150017,0,6571,0,0
1731597151097,0,6132,34994,0
1731597152177,0,6151,45690,59
1731597153255,0,6157,1147,50
1731597153975,0,6166,29792,52
1731597155054,92,6182,34454,57
1731597156135,92,6194,50743,57
1731597157215,92,6201,27393,58
1731597157935,92,6196,43097,59
1731597159014,92,6202,43117,59
1731597160094,91,6224,51429,59
1731597161174,91,6231,58191,60
1731597162254,91,6241,47277,59
1731597162974,91,6249,57345,58
1731597164054,91,6253,65479,59
1731597165134,92,6274,35237,59
1731597166214,92,6295,35165,58
1731597166934,93,6316,25967,58
1731597168014,93,6316,21619,58
1731597169094,94,6339,19132,58
1731597170174,95,6344,16101,57
1731597171253,95,6339,14076,57
1731597171973,96,6334,12422,57
1731597173053,96,6338,9394,58
1731597174133,96,6341,7484,56
1731597175213,96,6343,5964,56
1731597175933,96,6340,5929,56
1731597177013,96,6335,5881,55
1731597178093,96,6339,5444,55
1731597179173,96,6343,5272,55
1731597180253,96,6346,5258,55
1731597180974,96,6338,4985,55
1731597182053,96,6338,5576,55
1731597183133,96,6334,6348,55
1731597184214,97,6338,7247,0
1731597184932,97,6373,9092,0
1731597186012,97,6358,10565,0
1731597187092,96,6343,12438,0
1731597188172,96,6353,16027,0
1731597189252,96,6334,19275,0
1731597189972,96,6376,16442,0
1731597191052,96,6405,9099,55
1731597192132,96,6384,14150,54
1731597193212,0,6384,4503,54
1731597193932,0,6384,6095,54
1731597195012,0,6378,10513,0
1731597196092,0,6486,7535,0
1731597197172,0,6521,997,0
1731597197907,0,6526,4693,0
1731597198625,0,6517,4555,0
1731597199705,0,6439,3993,0
1731597200786,0,6444,12717,0
1731597201865,0,6458,15395,0
1731597202585,0,6455,20000,55
1731597203666,93,6455,0,0
1731597204746,93,6435,0,0
1731597205826,93,6495,0,0
1731597206906,93,6524,0,0
1731597207626,93,6524,0,0
1731597208706,93,6524,0,0
1731597209786,92,6557,0,0
1731597210867,92,6573,0,0
1731597211584,92,6589,0,55
1731597212664,93,6605,0,55
1731597213744,93,6619,31282,55
1731597214824,94,6634,60016,55
1731597215904,95,6649,36106,55
