UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1728024555177,0,0,0,0
1728024555897,0,0,0,0
1728024556977,0,0,0,0
1728024558056,0,0,0,0
1728024559136,0,0,0,0
1728024559857,0,0,0,0
1728024560936,0,7750,35573,0
1728024562016,0,7754,16545,0
1728024562740,0,7733,50010,0
1728024563820,0,7720,15677,0
1728024564540,0,7706,36823,0
1728024565620,0,7692,46067,0
1728024566700,0,7668,46092,0
1728024567780,0,7657,32403,0
1728024568500,0,7641,4028,0
1728024569580,0,7625,43453,0
1728024570660,0,7605,14958,0
1728024571740,0,7587,46220,0
1728024572820,0,7579,21855,0
1728024573540,0,7567,62494,0
1728024574620,0,7551,54295,0
1728024575700,0,7532,41306,0
1728024576780,0,7508,29096,0
1728024577500,0,7498,27603,0
1728024578580,0,7493,26412,0
1728024579660,0,7476,24527,0
1728024580740,0,7457,27799,0
1728024581820,0,7378,33409,0
1728024582540,0,7384,44135,0
1728024583620,0,7377,0,0
1728024584700,0,7354,0,0
1728024585780,0,7348,0,0
1728024586500,0,7329,0,0
1728024587580,0,7310,0,0
1728024588660,0,7310,0,0
1728024589740,0,7310,9310,0
1728024590820,0,7291,6778,0
1728024591540,0,7272,5164,0
1728024592620,0,7260,4478,0
1728024593701,0,7273,3710,0
1728024594781,0,7263,3250,0
1728024595500,0,7236,2359,0
1728024596581,0,7235,1944,0
1728024597660,0,7222,1869,0
1728024598740,0,7225,1560,0
1728024599820,0,7201,1628,0
1728024600540,0,7207,1527,0
1728024601620,0,7192,1459,0
1728024602700,0,7178,1566,0
1728024603780,0,7188,1611,0
1728024604500,0,7153,1524,0
1728024605580,0,7164,1299,0
1728024606661,0,7166,1212,0
1728024607741,0,7147,1178,0
1728024608821,0,7155,1032,0
1728024609541,0,7127,863,0
1728024610621,0,7130,844,0
1728024611701,0,7107,789,0
1728024612780,0,7111,749,0
1728024613501,0,7108,776,0
1728024614581,0,7082,1002,0
1728024615661,0,7081,1083,0
1728024616741,0,7085,1219,0
1728024617821,0,7080,1256,0
1728024618542,0,7060,1318,0
1728024619621,0,7067,1343,0
1728024620701,0,7055,1180,0
1728024621781,0,7038,5952,0
1728024622501,0,7044,14397,0
1728024623581,0,7042,64762,0
1728024624661,0,7036,7791,0
1728024625741,0,7036,3329,0
1728024626821,0,7026,40398,0
1728024627541,0,7023,51168,0
1728024628621,0,7032,39382,0
1728024629701,0,7013,19128,0
1728024630781,0,7011,26719,0
1728024631501,0,6995,11273,0
1728024632581,0,6995,10631,0
1728024633661,0,7001,11702,0
1728024634741,0,7009,5592,0
1728024635821,0,6985,4781,0
1728024636541,0,6980,5381,0
1728024637621,0,6968,6953,0
1728024638701,0,6969,3088,0
1728024639781,0,6974,1213,0
1728024640501,0,6964,1189,0
1728024641581,0,6955,1120,0
1728024642661,0,6941,1171,0
1728024643741,0,6962,1108,0
1728024644821,0,6942,1171,0
1728024645542,0,6954,1392,0
1728024646621,0,6921,1416,0
1728024647701,0,6933,1484,0
1728024648781,0,6930,1463,0
1728024649501,0,6936,1480,0
1728024650581,0,6946,1922,0
1728024651662,0,6920,1395,0
1728024652742,0,6920,1499,0
1728024653821,0,6906,1399,0
1728024654541,0,6921,1265,0
1728024655621,0,6894,1449,0
1728024656701,0,6902,1409,0
1728024657781,0,6894,1444,0
1728024658502,0,6888,1544,0
1728024659582,0,6884,1666,0
1728024660662,0,6883,1590,0
1728024661742,0,6884,1386,0
1728024662822,0,6888,1429,0
1728024663542,0,6882,1329,0
1728024664622,0,6863,1240,0
1728024665701,0,6881,1095,0
1728024666781,0,6857,1157,0
1728024667501,0,6873,1306,0
1728024668581,0,6849,1363,0
1728024669662,0,6840,1381,0
1728024670742,0,6873,1419,0
1728024671822,0,6841,1385,0
1728024672542,0,6829,1397,0
1728024673622,0,6853,1351,0
1728024674702,0,6855,1359,0
1728024675782,0,6812,1382,0
1728024676502,0,6814,1502,0
1728024677582,0,6835,1684,0
1728024678663,0,6848,1635,0
1728024679742,0,6835,1579,0
1728024680822,0,6792,1544,0
1728024681542,0,6807,1524,0
1728024682622,0,6823,1509,0
1728024683702,0,6827,1506,0
1728024684782,0,6828,1533,0
1728024685502,0,6824,1573,0
1728024686582,0,6819,1648,0
1728024687662,0,6812,1770,0
1728024688742,0,6831,1759,0
1728024689822,0,6820,1615,0
1728024690185,0,6818,1498,0
1728024691265,0,6809,1368,0
1728024692345,0,6787,1362,0
1728024693425,0,6768,1362,0
1728024694145,0,6794,1361,0
1728024695225,0,6813,1308,0
1728024696305,0,6810,1268,0
1728024697385,0,6816,1348,0
1728024698465,0,6813,1364,0
1728024699186,0,6777,1505,0
1728024700266,0,6763,1480,0
1728024701346,0,6767,1496,0
1728024702426,0,6786,1612,0
1728024703145,0,6774,1741,0
1728024704225,0,6799,1753,0
1728024705305,0,6803,1615,0
1728024706385,0,6797,1671,0
1728024707465,0,6788,1574,0
1728024708186,0,6780,1526,0
1728024709266,0,6783,1406,0
1728024710345,0,6773,1211,0
1728024711426,0,6777,1109,0
1728024712146,0,6762,1086,0
1728024713226,0,6761,1144,0
1728024714306,0,6772,1050,0
1728024715385,0,6768,1209,0
1728024716466,0,6767,1267,0
1728024717185,0,6746,1343,0
1728024718266,0,6748,1320,0
1728024719346,0,6736,1415,0
1728024720426,0,6730,1594,0
1728024721146,0,6734,1730,0
1728024722226,0,6744,1696,0
1728024723306,0,6751,1626,0
1728024724386,0,6771,1647,0
1728024725466,0,6740,1642,0
1728024726186,0,6717,1493,0
1728024727266,0,6722,1293,0
1728024728346,0,6716,1324,0
1728024729426,0,6709,1385,0
1728024730146,0,6714,1409,0
1728024731226,0,6714,1358,0
1728024732306,0,6706,1325,0
1728024733386,0,6702,1270,0
