UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1732281278958,0,0,0,0
1732281279679,0,0,0,0
1732281280759,0,0,0,0
1732281281838,0,0,0,0
1732281282918,0,0,0,0
1732281283638,0,0,0,0
1732281284718,0,4485,41438,0
1732281285798,0,4521,65147,0
1732281286878,0,4519,58322,0
1732281287958,0,4509,33704,0
1732281288678,0,4505,3198,0
1732281289401,0,4514,33956,0
1732281290481,0,4510,45927,0
1732281291562,0,4511,37332,0
1732281292281,0,4514,20367,0
1732281293361,0,4519,51966,0
1732281294442,0,4520,26951,0
1732281295521,0,4515,49893,0
1732281296602,0,4516,21369,0
1732281297321,0,4531,60256,0
1732281298402,0,4516,25336,0
1732281299482,0,4517,4650,0
1732281300562,0,4520,49857,0
1732281301282,0,4515,15675,0
1732281302362,0,4514,3782,0
1732281303442,0,4514,58502,0
1732281304523,0,4511,37470,0
1732281305602,0,4503,31437,0
1732281306322,0,4503,25976,0
1732281307402,0,4499,14366,0
1732281308482,0,4500,13611,0
1732281309562,0,4497,9819,0
1732281310282,0,4517,6176,0
1732281311362,0,4514,5907,0
1732281312442,0,4502,4556,0
1732281313522,0,4500,3028,0
1732281314602,0,4501,2952,0
1732281315322,0,4501,2424,0
1732281316402,0,4504,2026,0
1732281317483,0,4506,2029,0
1732281318562,0,4517,1966,0
1732281319282,0,4497,1589,0
1732281320362,0,4515,1436,0
1732281321442,0,4496,1092,0
1732281322522,0,4510,1077,0
1732281323602,0,4490,1200,0
1732281324322,0,4493,1274,0
1732281325402,0,4504,1263,0
1732281326483,0,4496,1380,0
1732281327562,0,4492,1336,0
1732281328283,0,4504,1362,0
1732281329362,0,4487,1232,0
1732281330443,0,4494,1132,0
1732281331523,0,4491,1009,0
1732281332603,0,4488,978,0
1732281333323,0,4495,1104,0
1732281334403,0,4490,1193,0
1732281335483,0,4513,1297,0
1732281336563,0,4489,1332,0
1732281337283,0,4494,1261,0
1732281338363,0,4479,1248,0
1732281339443,0,4488,1226,0
1732281340523,0,4488,1234,0
1732281341603,0,4482,1227,0
1732281342323,0,4495,1246,0
1732281343403,0,4495,1296,0
1732281344483,0,4484,1304,0
1732281345563,0,4482,13917,0
1732281346283,0,4485,52244,0
1732281347363,0,4484,56462,0
1732281348443,0,4481,27958,0
1732281349523,0,4481,34601,0
1732281350603,0,4480,40787,0
1732281351323,0,4485,64847,0
1732281352403,0,4486,16391,0
1732281353483,0,4474,16082,0
1732281354563,0,4472,34225,0
1732281355283,0,4470,61809,0
1732281356364,0,4469,39506,0
1732281357444,0,4473,20780,0
1732281358523,0,4483,34638,0
1732281359604,0,4475,18951,0
1732281360323,0,4470,10190,0
1732281361403,0,4477,15767,0
1732281362483,0,4470,8159,0
1732281363563,0,4472,3963,0
1732281364285,0,4478,7339,0
1732281365363,0,4463,4231,0
1732281366443,0,4475,1958,0
1732281367523,0,4471,3242,0
1732281368604,0,4466,1297,0
1732281369324,0,4475,1685,0
1732281370404,0,4467,1589,0
1732281371484,0,4454,1054,0
1732281372564,0,4457,1233,0
1732281373284,0,4464,1625,0
1732281374364,0,4472,1465,0
1732281375444,0,4476,1603,0
1732281376524,0,4472,1679,0
1732281377604,0,4468,1458,0
1732281378324,0,4456,1505,0
1732281379404,0,4449,1196,0
1732281380484,0,4455,971,0
1732281381564,0,4445,940,0
1732281382285,0,4446,1177,0
1732281383364,0,4443,1289,0
1732281384444,0,4442,1330,0
1732281385524,0,4442,1524,0
1732281386604,0,4441,1426,0
1732281387324,0,4453,1386,0
1732281388404,0,4447,1437,0
1732281389484,0,4442,1424,0
1732281390564,0,4444,1496,0
1732281391284,0,4441,1361,0
1732281392364,0,4435,1401,0
1732281393444,0,4434,1480,0
1732281394524,0,4435,1313,0
1732281395604,0,4434,1230,0
1732281396324,0,4450,1097,0
1732281397404,0,4433,1211,0
1732281398485,0,4441,1145,0
1732281399565,0,4448,1253,0
1732281400285,0,4427,1236,0
1732281401365,0,4444,1346,0
1732281402445,0,4437,1311,0
1732281403525,0,4438,1450,0
1732281404605,0,4434,1580,0
1732281405324,0,4432,1546,0
1732281406405,0,4431,1579,0
1732281407485,0,4437,1531,0
1732281408565,0,4421,1525,0
1732281409285,0,4437,1230,0
1732281410365,0,4429,1096,0
1732281411445,0,4426,1021,0
1732281412525,0,4420,1007,0
1732281413605,0,4423,1053,0
1732281414325,0,4443,1089,0
1732281415405,0,4411,1426,0
1732281416485,0,4426,1465,0
1732281417565,0,4420,1555,0
1732281418285,0,4427,1514,0
1732281419365,0,4422,1482,0
1732281420445,0,4423,1469,0
1732281421525,0,4421,1258,0
1732281422605,0,4422,1208,0
1732281423325,0,4442,1207,0
1732281424406,0,4427,1238,0
1732281425485,0,4418,1227,0
1732281426565,0,4439,1218,0
1732281427285,0,4411,1225,0
1732281428365,0,4430,1251,0
1732281429445,0,4408,1121,0
1732281430525,0,4415,1129,0
1732281431605,0,4421,1230,0
1732281432325,0,4419,1376,0
1732281433405,0,4416,1443,0
1732281434485,0,4404,1342,0
1732281435565,0,4415,1368,0
1732281436286,0,4424,1511,0
1732281437365,0,4398,1371,0
1732281438446,0,4409,1467,0
1732281439525,0,4405,1729,0
1732281440606,0,4420,1768,0
1732281441326,0,4418,1788,0
1732281442406,0,4408,1715,0
1732281443486,0,4413,1773,0
1732281444566,0,4415,1542,0
1732281445286,0,4410,1290,0
1732281446366,0,4412,1225,0
1732281447446,0,4414,1296,0
1732281448526,0,4419,1246,0
1732281449606,0,4396,1469,0
1732281450326,0,4399,1523,0
1732281451406,0,4402,1702,0
1732281452486,0,4403,1700,0
1732281453566,0,4400,1647,0
1732281454286,0,4410,1620,0
1732281455366,0,4416,1500,0
1732281456446,0,4402,1575,0
1732281457526,0,4394,1422,0
1732281458606,0,4407,1307,0
1732281459326,0,4396,1272,0
1732281460406,0,4406,1384,0
1732281461486,0,4408,1328,0
1732281462566,0,4410,1359,0
1732281463286,0,4398,1483,0
1732281464366,0,4401,1299,0
1732281465446,0,4405,1248,0
1732281466527,0,4403,1297,0
1732281467606,0,4393,1211,0
1732281468326,0,4390,1141,0
1732281469406,0,4387,1009,0
1732281470487,0,4390,1068,0
1732281471566,0,4389,1143,0
1732281472286,0,4387,1239,0
1732281473366,0,4398,1258,0
1732281474446,0,4389,1264,0
1732281475526,0,4403,1221,0
1732281476606,0,4407,1135,0
1732281477326,0,4394,1351,0
1732281478406,0,4399,1412,0
1732281479487,0,4398,1473,0
1732281480567,0,4390,1554,0
1732281481287,0,4400,1559,0
1732281482367,0,4387,1627,0
1732281483447,0,4401,1659,0
1732281484528,0,4398,1530,0
1732281485607,0,4394,1613,0
1732281486327,0,4396,1588,0
1732281487407,0,4394,1662,0
1732281488487,0,4393,1631,0
1732281489567,0,4392,1556,0
1732281490287,0,4394,1472,0
1732281491367,0,4404,1381,0
1732281492447,0,4398,1367,0
1732281493170,0,4396,1311,0
1732281494250,0,4382,1250,0
1732281494970,0,4392,1326,0
1732281496050,0,4397,1386,0
1732281497130,0,4391,1386,0
1732281498210,0,4386,1343,0
1732281498930,0,4398,1372,0
1732281500011,0,4394,1232,0
1732281501091,0,4399,1103,0
1732281502171,0,4384,1111,0
1732281503251,0,4383,1247,0
1732281503971,0,4385,1257,0
1732281505051,0,4384,1384,0
1732281506131,0,4391,1474,0
1732281507211,0,4418,1535,0
1732281507931,0,4394,1487,0
1732281509011,0,4397,1304,0
1732281510091,0,4395,1364,0
1732281511171,0,4408,1224,0
1732281512251,0,4387,1251,0
1732281512971,0,4402,1122,0
1732281514051,0,4396,1087,0
1732281515131,0,4393,1200,0
1732281516211,0,4397,1160,0
1732281516931,0,4383,1391,0
1732281518011,0,4388,1279,0
1732281519091,0,4384,1272,0
1732281520171,0,4383,1248,0
1732281521251,0,4389,1266,0
1732281521971,0,4396,1327,0
1732281523051,0,4394,1455,0
1732281524131,0,4399,1441,0
1732281525211,0,4389,1413,0
1732281525931,0,4392,1453,0
1732281527011,0,4391,1507,0
1732281528091,0,4395,1406,0
1732281529171,0,4381,1279,0
1732281530252,0,4397,1213,0
1732281530972,0,4400,1361,0
1732281532052,0,4399,1432,0
1732281533131,0,4383,1358,0
1732281534212,0,4379,1302,0
1732281534932,0,4377,1395,0
1732281536012,0,4377,1336,0
1732281537092,0,4384,1410,0
1732281538171,0,4399,1453,0
1732281539252,0,4396,1279,0
1732281539971,0,4385,1272,0
1732281541052,0,4382,1353,0
1732281542132,0,4383,1285,0
1732281543212,0,4381,1230,0
1732281543932,0,4383,1104,0
1732281545012,0,4380,1247,0
1732281546092,0,4383,1338,0
1732281547172,0,4392,1189,0
1732281548252,0,4387,1222,0
1732281548972,0,4375,1223,0
1732281550052,0,4382,1187,0
1732281551132,0,4392,1173,0
1732281552212,0,4397,1121,0
1732281552932,0,4397,1060,0
1732281554012,0,4387,1041,0
1732281555092,0,4382,1033,0
1732281556172,0,4383,1045,0
1732281557252,0,4381,1179,0
1732281557972,0,4379,1203,0
1732281559052,0,4380,1235,0
1732281560132,0,4378,1239,0
1732281561212,0,4396,1347,0
1732281561932,0,4396,1424,0
1732281563012,0,4371,1350,0
1732281564092,0,4381,1321,0
1732281565172,0,4383,1492,0
1732281566252,0,4381,1496,0
1732281566972,0,4392,1479,0
1732281568052,0,4385,1356,0
1732281569132,0,4384,1327,0
1732281570212,0,4389,1503,0
1732281570932,0,4393,1598,0
1732281572013,0,4395,1663,0
1732281573093,0,4397,1682,0
1732281574173,0,4389,1732,0
1732281575253,0,4389,1809,0
1732281575973,0,4402,1663,0
1732281577053,0,4396,1528,0
1732281578133,0,4380,1444,0
1732281579213,0,4382,1450,0
1732281579933,0,4376,1339,0
1732281581013,0,4377,1449,0
1732281582093,0,4386,1344,0
1732281583173,0,4381,1439,0
1732281584253,0,4404,1489,0
1732281584973,0,4378,1343,0
1732281586053,0,4390,1288,0
1732281587133,0,4402,1142,0
1732281588213,0,4384,1131,0
1732281588933,0,4378,962,0
1732281590013,0,4382,925,0
1732281591093,0,4382,1115,0
1732281592173,0,4392,946,0
1732281593253,0,4391,1182,0
1732281593973,0,4374,1115,0
1732281595053,0,4386,1240,0
1732281596133,0,4383,1333,0
1732281597213,0,4386,1273,0
1732281597933,0,4379,1398,0
1732281599013,0,4375,1314,0
1732281600093,0,4379,1282,0
1732281601173,0,4383,1184,0
1732281602254,0,4383,1168,0
1732281602973,0,4393,1056,0
1732281604053,0,4376,1069,0
1732281605133,0,4383,1063,0
1732281606213,0,4380,1056,0
1732281606933,0,4377,1156,0
1732281608013,0,4379,1169,0
1732281609093,0,4380,1212,0
1732281610174,0,4375,1335,0
1732281611254,0,4387,1232,0
1732281611974,0,4375,1291,0
1732281613054,0,4375,1281,0
1732281614134,0,4378,1283,0
1732281615214,0,4375,1341,0
1732281615934,0,4380,1379,0
1732281617014,0,4380,1349,0
1732281618094,0,4379,1496,0
1732281619174,0,4380,1356,0
1732281620254,0,4377,1354,0
1732281620974,0,4385,1312,0
1732281622054,0,4399,1256,0
1732281623134,0,4382,1087,0
1732281624214,0,4406,985,0
1732281624934,0,4392,1038,0
1732281626014,0,4385,1037,0
1732281627094,0,4371,882,0
1732281628174,0,4376,830,0
1732281629254,0,4371,965,0
1732281629974,0,4372,986,0
1732281631054,0,4379,1195,0
1732281632134,0,4400,1323,0
1732281633214,0,4377,1287,0
1732281633934,0,4385,1326,0
1732281635014,0,4397,1320,0
1732281636094,0,4390,1407,0
1732281637174,0,4377,1183,0
1732281638255,0,4378,1306,0
1732281638974,0,4379,1359,0
1732281640055,0,4389,1454,0
1732281641135,0,4396,1440,0
1732281642215,0,4383,1549,0
1732281642934,0,4375,1534,0
1732281644015,0,4380,1442,0
1732281645095,0,4381,1437,0
1732281646174,0,4376,1414,0
1732281647255,0,4381,1304,0
1732281647974,0,4396,1333,0
1732281649055,0,4380,1352,0
1732281650134,0,4390,1290,0
1732281651214,0,4392,1166,0
1732281651935,0,4383,1160,0
1732281653015,0,4382,1126,0
1732281654095,0,4380,1228,0
1732281655175,0,4373,1220,0
1732281656255,0,4389,1192,0
1732281656975,0,4380,1223,0
1732281658055,0,4395,1186,0
1732281659135,0,4388,1241,0
1732281660215,0,4370,1130,0
1732281660935,0,4371,1135,0
1732281662015,0,4378,1021,0
1732281663095,0,4385,1044,0
1732281664175,0,4398,1166,0
1732281665255,0,4396,1208,0
1732281665975,0,4399,1350,0
1732281667055,0,4385,1364,0
1732281668135,0,4388,1339,0
1732281669215,0,4377,1235,0
1732281669935,0,4389,1040,0
1732281671015,0,4390,1031,0
1732281672095,0,4393,1023,0
1732281673175,0,4395,1182,0
1732281674255,0,4397,1310,0
1732281674975,0,4382,1545,0
1732281676055,0,4377,1688,0
1732281677135,0,4382,1830,0
1732281678215,0,4377,1882,0
1732281678935,0,4374,1840,0
1732281680015,0,4382,1755,0
1732281681096,0,4386,1704,0
1732281682175,0,4391,1556,0
1732281683256,0,4372,1359,0
1732281683976,0,4376,1218,0
1732281685056,0,4378,1193,0
1732281686136,0,4375,1269,0
1732281687216,0,4394,1369,0
1732281687936,0,4371,1731,0
1732281688659,0,4379,1829,0
1732281689739,0,4385,1894,0
1732281690819,0,4378,1997,0
1732281691899,0,4388,1935,0
1732281692620,0,4390,2678,0
1732281693699,0,4369,2831,0
1732281694779,0,4379,3264,0
1732281695859,0,4380,3846,0
1732281696579,0,4387,5044,0
1732281697659,0,4387,7349,0
1732281698739,0,4387,13891,0
1732281699819,0,4387,8085,0
1732281700899,0,4384,5252,0
1732281701619,0,4385,4801,0
1732281702700,0,4386,5218,0
1732281703780,0,4387,7655,0
1732281704860,0,4388,4824,0
1732281705580,0,4390,5381,0
1732281706660,0,4390,3602,0
1732281707740,0,4392,3281,0
1732281708820,0,4394,4377,0
1732281709900,0,4395,6409,0
1732281710619,0,4396,6212,0
1732281711700,0,4396,1737,0
1732281712779,0,4397,5315,0
1732281713860,0,4397,3399,0
1732281714579,0,4397,5255,0
1732281715660,0,4397,4691,0
1732281716740,0,4398,10398,0
1732281717820,0,4398,7337,0
1732281718900,0,4397,6090,0
1732281719620,0,4398,4880,0
1732281720700,0,4398,4115,0
1732281721780,0,4398,3564,0
1732281722860,0,4397,2889,0
1732281723580,0,4397,2519,0
1732281724661,0,4397,2019,0
1732281725740,0,4397,1565,0
1732281726820,0,4397,1418,0
1732281727900,0,4398,1350,0
1732281728620,0,4399,2793,0
1732281729700,0,4398,4461,0
1732281730780,0,4398,5041,0
1732281731860,0,4398,5085,0
1732281732580,0,4398,5103,0
1732281733660,0,4399,5090,0
1732281734740,0,4399,4611,0
1732281735820,0,4399,3006,0
1732281736900,0,4399,2319,0
1732281737620,0,4398,1659,0
1732281738700,0,4399,1702,0
1732281739780,0,4399,1683,0
1732281740860,0,4399,1563,0
1732281741580,0,4399,1619,0
1732281742661,0,4398,1422,0
1732281743740,0,4399,1503,0
1732281744820,0,4399,1626,0
1732281745901,0,4399,1713,0
1732281746621,0,4399,1969,0
1732281747701,0,4399,2036,0
1732281748781,0,4400,2138,0
1732281749861,0,4402,2862,0
1732281750581,0,4394,4270,0
1732281751661,0,4385,4567,0
1732281752741,0,4386,4852,0
1732281753821,0,4398,5183,0
1732281754901,0,4401,5178,0
1732281755621,0,4402,4713,0
1732281756701,0,4402,3907,0
1732281757781,0,4402,2645,0
1732281758861,0,4403,1706,0
1732281759581,0,4402,1350,0
1732281760661,0,4401,1383,0
1732281761741,0,4404,1177,0
1732281762821,0,4403,969,0
1732281763902,0,4402,930,0
1732281764621,0,4404,1051,0
1732281765701,0,4403,1078,0
1732281766781,0,4403,1115,0
1732281767861,0,4402,1145,0
1732281768581,0,4403,1351,0
1732281769661,0,4404,1429,0
1732281770741,0,4405,1911,0
1732281771821,0,4403,2866,0
1732281772902,0,4387,3307,0
1732281773621,0,4429,4020,0
1732281774702,0,4429,5742,0
1732281775781,0,4348,8383,0
1732281776862,0,4640,14282,0
1732281777586,0,5105,15682,0
