UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1731163305880,0,0,0,0
1731163306600,0,0,0,0
1731163307680,0,0,0,0
1731163308760,0,0,0,0
1731163309484,0,0,0,0
1731163310203,0,0,0,0
1731163311283,0,6447,36164,0
1731163312363,0,6445,20355,0
1731163313443,0,6444,56791,0
1731163314523,0,6443,18568,0
1731163315243,0,6442,40196,0
1731163316323,0,6441,48361,0
1731163317403,0,6438,47447,0
1731163318483,0,6436,33605,0
1731163319203,0,6435,484,0
1731163320283,0,6434,40139,0
1731163321363,0,6431,12227,0
1731163322443,0,6431,44055,0
1731163323523,0,6429,21336,0
1731163324243,0,6428,60532,0
1731163325323,0,6426,53412,0
1731163326403,0,6423,41451,0
1731163327483,0,6422,27293,0
1731163328203,0,6420,24319,0
1731163329283,0,6418,18559,0
1731163330363,0,6417,12189,0
1731163331443,0,6415,10953,0
1731163332523,0,6415,8577,0
1731163333243,0,6412,5533,0
1731163334323,0,6411,4839,0
1731163335403,0,6411,6976,0
1731163336483,0,6409,10167,0
1731163337203,0,6407,12272,0
1731163338283,0,6406,13285,0
1731163339363,0,6404,15452,0
1731163340443,0,6403,18244,0
1731163341523,97,6403,22207,0
1731163342243,97,6352,25192,0
1731163343323,97,6269,30092,0
1731163344403,97,6269,32399,0
1731163345483,97,6331,0,0
1731163346203,96,6331,0,0
1731163347283,97,6329,0,0
1731163348363,97,6329,0,0
1731163349443,96,6322,0,0
1731163350523,97,6319,5252,0
1731163351243,97,6325,3523,0
1731163352323,97,6325,2569,0
1731163353403,97,6325,2222,0
1731163354483,96,6325,1916,0
1731163355203,97,6321,1772,61
1731163356283,97,6320,1528,60
1731163357363,96,6320,1393,60
1731163358443,96,6327,1591,60
1731163359523,96,6382,2011,60
1731163360243,96,6382,3048,60
1731163361323,95,5762,7391,61
1731163362403,95,4190,8595,58
1731163363483,95,5285,10295,0
1731163364203,96,5933,12782,0
1731163365283,96,6020,16857,0
1731163366363,96,6408,24031,0
1731163367443,96,7686,46805,0
1731163368523,0,6741,0,0
1731163369243,0,6741,0,0
1731163370323,0,6630,0,0
1731163371403,0,6630,0,0
1731163372483,0,5983,22031,0
1731163373203,0,5983,8532,0
1731163374283,0,6495,29267,0
1731163375363,0,6157,58258,0
1731163376443,0,6331,58554,0
1731163377523,0,6456,38186,0
1731163378243,0,6456,55192,0
1731163379323,0,7050,32579,0
1731163380403,0,7050,31321,0
1731163381483,0,6218,41545,0
1731163382203,0,5707,17273,0
1731163383283,0,5488,14374,0
1731163384363,0,6250,27222,0
1731163385443,0,6490,64026,0
1731163386523,0,6647,61581,0
1731163387243,0,5947,8535,0
1731163388323,0,5561,29784,0
1731163389047,0,5561,35516,0
1731163390126,0,5403,27281,0
1731163390846,0,5360,12693,0
1731163391927,0,5324,9563,0
1731163393015,0,5324,15041,0
1731163394095,0,5278,11430,0
1731163395178,0,5250,8544,0
1731163395911,0,5250,8544,0
1731163396975,0,5250,8544,0
1731163398062,0,5221,8743,0
1731163399138,0,5122,23407,0
1731163399859,0,5122,29532,0
1731163400939,0,5070,64799,0
1731163402019,0,5078,0,0
1731163403096,0,5105,0,0
1731163404175,0,5101,0,59
1731163404895,0,5094,28305,56
1731163405975,0,5115,28305,0
1731163407056,0,5165,28305,0
1731163408136,0,5209,28305,0
1731163408855,0,5209,28305,0
1731163409934,0,5267,28305,0
1731163411015,0,5461,0,0
1731163412095,0,5519,0,0
1731163413175,0,5549,10375,0
1731163413895,0,5548,7284,0
1731163414975,0,5545,2537,0
1731163416055,0,5597,8220,0
1731163417135,0,5622,1257,0
1731163417856,0,5656,6828,0
1731163418935,0,5656,7050,0
1731163420014,0,5615,5962,0
1731163421094,0,5589,6220,0
1731163422174,93,5521,13575,0
1731163422894,93,5530,16369,0
1731163423974,93,5549,28075,0
