UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1731079521733,0,0,0,0
1731079522453,0,0,0,0
1731079523533,0,0,0,0
1731079524612,0,0,0,0
1731079525692,0,0,0,0
1731079526413,0,0,0,0
1731079527492,0,6589,35889,0
1731079528572,0,6585,18663,0
1731079529295,0,6581,25956,0
1731079530375,0,6578,3562,0
1731079531095,0,6576,20179,0
1731079532175,0,6571,53109,0
1731079533255,0,6568,63862,0
1731079534336,0,6565,51796,0
1731079535055,0,6561,34265,0
1731079536136,0,6558,59075,0
1731079537216,0,6553,39501,0
1731079538296,0,6549,49346,0
1731079539376,0,6547,13403,0
1731079540096,0,6544,5012,0
1731079541176,0,6540,33620,0
1731079542256,0,6536,6760,0
1731079543336,0,6535,3307,0
1731079544055,0,6529,48521,0
1731079545136,0,6525,33269,0
1731079546216,0,6524,31605,0
1731079547296,0,6520,21665,0
1731079548376,0,6516,14702,0
1731079549097,0,6514,13970,0
1731079550176,0,6511,7536,0
1731079551256,0,6509,6623,0
1731079552336,0,6508,5560,0
1731079553056,0,6505,3463,0
1731079554136,0,6501,3162,0
1731079555216,0,6499,2935,0
1731079556296,0,6498,2224,0
1731079557376,0,6492,2053,0
1731079558096,0,6491,1911,0
1731079559176,0,6485,1764,0
1731079560256,0,6484,1758,0
1731079561336,0,6483,1758,0
1731079562056,0,6483,2207,0
1731079563136,0,6481,2756,0
1731079564216,0,6476,3040,0
1731079565296,0,6475,3332,0
1731079566376,94,6475,3315,0
1731079567096,94,6432,3300,0
1731079568176,94,6414,3371,0
1731079569256,94,6414,3150,0
1731079570336,94,6414,2568,0
1731079571056,95,6414,2596,0
1731079572136,96,6414,2609,0
1731079573217,96,6383,2590,0
1731079574296,96,6383,2302,0
1731079575376,95,6379,2306,0
1731079576096,94,6379,2237,0
1731079577176,93,6377,1783,0
1731079578256,91,6374,1655,0
1731079579336,89,6374,1547,0
1731079580056,89,6373,1381,0
1731079581136,88,6371,1317,0
1731079582217,88,6370,1169,0
1731079583296,88,6370,1105,61
1731079584377,88,6368,1009,61
1731079585097,88,6366,948,61
1731079586177,88,6365,1154,61
1731079587256,88,6363,1595,60
1731079588336,88,6358,6298,59
1731079589056,87,6407,17263,59
1731079590136,87,6407,53248,60
1731079591216,86,5996,27256,0
1731079592297,86,5817,35712,0
1731079593377,87,6497,11478,0
1731079594097,87,7236,56681,0
1731079595177,87,7236,59232,0
1731079596261,87,6317,56451,0
1731079597342,87,6317,44913,0
1731079598062,87,6317,16942,0
1731079599143,87,6317,34264,0
1731079600221,0,6317,34264,0
1731079601301,0,6317,34264,0
1731079602383,0,6260,34264,0
1731079603103,0,6260,63065,0
1731079604183,0,6260,29877,0
1731079605263,0,6328,61139,0
1731079606343,0,6335,26922,0
1731079607063,0,6341,35216,54
1731079608142,0,6365,17704,61
1731079609221,0,6384,15391,65
1731079610301,0,6396,46784,65
1731079611381,0,6409,36287,64
1731079612102,0,6422,8528,63
1731079613181,0,6431,16767,64
1731079614261,0,6451,11799,65
1731079615342,0,6451,9774,66
1731079616062,0,6482,9815,66
1731079617142,0,6500,9766,66
1731079618222,0,6533,9757,66
1731079619300,0,6536,9414,0
1731079620381,0,6536,10104,0
1731079621101,0,6547,11043,0
1731079622181,0,6503,8615,0
1731079623261,0,6501,4223,0
1731079624341,0,6507,4699,0
1731079625061,0,6508,12100,0
1731079626141,0,6501,14692,0
1731079627221,0,6498,20901,0
1731079628301,0,6493,9529,0
1731079629381,0,6487,9912,0
1731079630101,0,6495,4790,0
1731079631181,0,6502,1957,0
1731079632261,0,6508,10309,71
1731079633341,0,6511,5392,71
1731079634061,0,6511,9363,72
1731079635141,0,6539,15069,71
1731079636220,0,6559,10358,72
1731079637300,0,6551,7129,71
1731079638380,0,6551,2946,71
1731079639100,94,6558,8766,0
1731079640180,94,6555,4277,0
1731079641260,94,6569,5113,0
1731079642340,94,6569,3702,0
1731079643060,94,6574,4364,0
1731079644140,93,6583,5399,0
1731079645220,93,6596,3369,0
1731079646300,93,6631,4023,0
1731079647381,93,6647,1356,0
1731079648100,93,6660,3767,70
1731079649180,94,6672,45040,70
1731079650260,94,6687,42429,71
1731079651340,95,6707,36722,71
1731079652060,95,6713,29699,72
1731079653140,95,6723,25909,72
1731079654219,96,6736,22675,72
1731079655299,96,6748,30632,72
1731079656379,96,6765,18352,72
1731079657099,96,6777,12035,73
1731079658179,96,6787,10209,73
1731079659259,97,6792,9549,72
1731079660339,97,6794,7153,72
1731079661059,97,6799,7022,72
1731079662139,97,6804,6792,72
1731079663219,97,6804,6550,72
1731079664299,97,6804,6320,73
1731079665379,97,6809,5195,74
1731079666099,96,6812,4759,74
1731079667180,97,6808,4748,0
1731079668260,97,6787,5236,0
1731079669340,97,6818,5074,0
1731079670060,97,6853,6017,0
1731079671140,97,6844,7362,0
1731079672220,97,6844,12034,0
1731079672953,97,6860,29804,0
1731079674033,96,6888,32830,0
1731079674753,96,6906,19473,0
1731079675833,95,6907,21522,0
1731079676913,94,6907,0,0
1731079677993,94,6931,0,0
1731079678713,93,6953,0,76
1731079679793,93,6974,0,77
1731079680873,93,6981,0,77
1731079681953,93,6990,0,75
1731079683033,94,6994,0,75
1731079683752,93,7000,0,76
1731079684832,94,7006,0,76
1731079685912,93,7008,0,75
1731079686993,93,7005,15945,75
1731079687713,93,7000,9093,75
1731079688793,94,6998,6548,75
1731079689872,94,6993,5598,74
1731079690954,94,6991,4582,75
1731079692031,95,6988,3925,75
1731079692751,95,6990,3251,75
1731079693831,95,6992,2786,75
1731079694911,95,6996,2748,75
1731079695992,95,7003,2241,76
1731079696711,95,7014,2099,75
1731079697791,96,7019,2172,75
1731079698871,96,7027,1936,76
1731079699952,96,7034,2111,76
1731079701032,96,7038,2130,76
1731079701752,96,7043,2253,76
1731079702832,96,7047,2182,76
1731079703911,96,7055,2127,76
1731079704992,95,7059,1958,75
1731079705712,95,7063,2004,76
1731079706792,95,7064,2061,77
1731079707872,95,7065,1981,76
1731079708952,95,7067,11742,77
1731079710031,95,7068,4486,77
1731079710750,95,7068,9946,76
1731079711831,95,7068,6186,76
1731079712911,95,7066,2751,77
1731079713991,95,7065,5234,77
1731079714711,96,7067,3112,76
1731079715791,96,7070,2473,0
1731079716871,96,7066,3583,0
1731079717951,96,7048,2985,0
1731079719032,96,7042,3941,0
1731079719751,95,7033,7562,0
1731079720832,95,7018,11319,0
1731079721912,95,7016,5393,0
1731079722992,95,6995,30354,0
1731079723712,95,6995,11283,76
1731079724792,0,6987,48224,76
1731079725872,0,6983,35934,77
1731079726952,0,6979,27858,78
1731079728030,0,6974,28224,78
1731079728751,0,6976,32465,78
1731079729830,0,6976,32465,78
1731079730910,0,6968,33757,77
1731079731990,0,6967,35243,77
1731079732710,0,6966,0,77
1731079733790,0,6963,0,77
1731079734871,0,6963,11098,0
1731079735951,96,6924,11098,0
1731079737031,96,6910,11098,0
1731079737751,96,6889,11098,0
1731079738831,96,6886,11098,0
1731079739911,96,6888,11098,0
1731079740991,96,6888,18126,0
1731079741710,96,6891,0,0
1731079742790,96,6893,0,76
1731079743870,96,6895,0,76
1731079744950,96,6898,36695,76
1731079746031,96,6907,15198,75
1731079746750,96,6909,9447,74
1731079747831,96,6915,6546,74
1731079748909,96,6917,5151,74
1731079749989,95,6916,4902,74
1731079750709,95,6922,4390,73
1731079751789,95,6929,3834,73
1731079752869,95,6930,3904,73
1731079753949,95,6940,4407,73
1731079755030,95,6946,4460,73
1731079755749,94,6942,4756,74
1731079756829,94,6937,4545,73
1731079757910,94,6937,4185,72
1731079758990,94,6932,4286,0
1731079759710,95,6940,6393,0
1731079760791,95,6943,7294,0
1731079761870,95,6942,8288,0
1731079762950,94,6931,10207,0
1731079764030,94,6940,12997,0
1731079764751,94,6953,19153,0
1731079765830,94,6967,35817,0
1731079766910,94,6995,4375,0
1731079767991,95,7004,11790,0
1731079768709,95,7014,7489,72
1731079769789,95,7058,60130,72
1731079770869,95,7081,48719,72
1731079771949,95,7059,48739,72
1731079773029,95,7071,48729,71
1731079773749,95,7074,48735,72
1731079774829,95,7082,48714,73
1731079775909,95,7090,55452,72
1731079776989,95,7099,37311,72
1731079777709,95,7102,0,72
1731079778789,95,7108,14557,71
1731079779869,95,7116,9011,71
1731079780949,95,7122,5778,71
1731079782029,95,7134,4558,72
1731079782749,95,7138,3810,72
1731079783829,95,7144,3259,72
1731079784909,95,7148,2472,73
1731079785989,95,7158,7793,73
1731079786710,95,7158,5523,72
1731079787789,95,7158,3782,73
1731079788869,95,7156,1574,74
1731079789948,95,7157,1547,74
1731079791028,95,7158,1582,74
1731079791748,95,7157,1797,75
1731079792828,96,7156,1924,75
1731079793908,96,7160,2025,75
1731079794988,96,7160,2071,75
1731079795708,96,7157,2352,76
1731079796788,96,7161,2114,76
1731079797868,96,7166,1869,75
1731079798948,96,7168,2018,75
1731079800029,96,7170,2028,76
1731079800748,96,7175,2471,77
1731079801829,96,7174,2461,77
1731079802908,97,7160,2528,77
1731079803989,97,7158,2561,77
1731079804708,96,7159,2417,77
1731079805789,96,7158,3365,77
1731079806869,96,7158,2072,77
1731079807947,96,7166,2541,0
1731079809028,96,7158,27251,0
1731079809747,96,7126,31765,0
1731079810828,96,7111,38179,0
1731079811907,96,7106,47624,0
1731079812988,96,7088,63620,0
1731079813708,96,7055,29700,0
1731079814788,96,7027,56600,0
1731079815868,96,7067,4096,0
1731079816948,96,7010,10483,0
1731079818028,0,6947,15824,0
1731079818748,0,6952,9034,0
1731079819828,0,6953,22178,0
1731079820908,0,6906,5616,0
1731079821988,0,6906,0,0
1731079822708,0,6949,0,0
1731079823788,0,6949,0,0
1731079824868,95,6949,0,0
1731079825948,95,6846,0,0
1731079827029,95,6886,0,0
1731079827748,95,6906,0,0
1731079828827,95,6906,0,0
1731079829907,95,6937,14876,0
1731079830987,95,6955,15723,0
1731079831707,95,6961,7324,0
1731079832787,95,6977,0,0
1731079833867,95,6990,0,84
1731079834947,95,7003,31784,83
1731079836027,95,7029,62831,82
1731079836747,95,7039,42251,82
1731079837828,95,7045,34313,82
1731079838907,94,7056,28063,82
1731079839987,94,7063,21693,80
1731079840707,94,7067,14799,80
1731079841787,93,7062,9610,81
1731079842867,93,7042,9362,81
1731079843947,93,7030,6050,80
1731079845028,94,7027,4913,80
1731079845747,94,7044,5621,79
1731079846828,95,7051,5578,78
1731079847907,95,7050,5048,78
1731079848641,95,7043,5226,79
1731079849360,96,7045,5175,79
1731079850440,96,7042,4448,80
1731079851520,96,7023,4469,78
1731079852600,96,7019,3933,78
1731079853680,96,7024,3812,78
1731079854400,96,7032,3537,77
1731079855480,96,7020,3636,77
1731079856560,96,7011,3866,76
1731079857641,96,7009,3757,77
1731079858360,96,7008,3682,77
1731079859440,96,7006,3530,78
1731079860520,96,7007,3426,80
1731079861600,96,7009,3487,79
1731079862680,96,7001,3489,78
1731079863400,96,6995,3449,77
1731079864480,96,6992,3016,77
1731079865560,96,6997,3021,76
1731079866641,96,7009,2968,75
1731079867360,96,7017,3173,75
1731079868439,96,7015,3653,76
1731079869519,96,7008,26946,76
1731079870600,96,7014,3758,76
1731079871679,95,7027,3909,76
1731079872399,95,7047,4446,75
1731079873479,95,7038,4707,76
1731079874559,94,7019,4122,76
1731079875639,94,7009,4061,76
1731079876359,94,7005,3504,75
1731079877439,94,7005,3832,75
1731079878519,95,6998,3265,76
1731079879599,95,6992,3040,76
1731079880680,95,7000,3157,75
1731079881400,95,7006,3344,75
1731079882479,95,7002,3812,74
1731079883560,95,6993,3645,75
1731079884640,95,6990,3809,74
1731079885360,95,6998,3683,74
1731079886440,94,7004,4005,74
1731079887520,94,7003,3973,75
1731079888598,94,6995,3374,75
1731079889678,94,7001,3357,75
1731079890398,95,7011,3142,74
