UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1729378013027,0,0,0,0
1729378013746,0,0,0,0
1729378014826,0,0,0,0
1729378015906,0,0,0,0
1729378016986,0,0,0,0
1729378017706,0,0,0,0
1729378018786,0,6572,35704,0
1729378019509,0,6570,41152,0
1729378020590,0,6582,39230,0
1729378021669,0,6554,228,0
1729378022389,0,6577,29941,0
1729378023469,0,6568,54101,0
1729378024549,0,6556,53650,0
1729378025630,0,6582,45762,0
1729378026349,0,6572,7294,0
1729378027429,0,6553,35361,0
1729378028509,0,6569,12476,0
1729378029589,0,6562,11808,0
1729378030669,0,6556,60328,0
1729378031390,0,6551,29866,0
1729378032469,0,6554,3714,0
1729378033550,0,6578,61024,0
1729378034629,0,6556,44196,0
1729378035349,0,6569,31636,0
1729378036429,0,6538,27868,0
1729378037509,0,6544,19875,0
1729378038590,0,6546,14024,0
1729378039669,0,6544,12403,0
1729378040390,0,6549,8905,0
1729378041469,0,6549,5970,0
1729378042550,0,6549,4974,0
1729378043630,0,6538,3463,0
1729378044350,0,6535,2737,0
1729378045430,0,6531,1987,0
1729378046510,0,6527,3036,0
1729378047590,0,6531,3421,0
1729378048670,0,6545,4032,0
1729378049390,0,6403,4916,0
1729378050469,0,6320,6487,0
1729378051550,0,6317,9618,0
1729378052630,0,6325,18400,0
1729378053350,0,6325,0,0
1729378054430,0,6324,0,0
1729378055510,0,6312,0,0
1729378056590,0,6300,0,0
1729378057670,0,6321,0,0
1729378058390,0,6324,12510,0
1729378059470,0,6294,8358,0
1729378060550,0,6306,6118,0
1729378061630,0,6298,5122,0
1729378062350,0,6301,4239,0
1729378063430,0,6322,3630,0
1729378064510,0,6291,2750,0
1729378065590,0,6289,1885,0
1729378066670,0,6320,1883,0
1729378067390,0,6286,1465,0
1729378068470,0,6295,1391,0
1729378069550,0,6289,1386,0
1729378070630,0,6306,1376,0
1729378071350,0,6278,1271,0
1729378072430,0,6281,1247,0
1729378073510,0,6287,1205,0
1729378074590,0,6271,1348,0
1729378075670,0,6284,1359,0
1729378076390,0,6285,1352,0
1729378077471,0,6272,1229,0
1729378078550,0,6272,1223,0
1729378079630,0,6277,5720,0
1729378080350,0,6269,46214,0
1729378081430,0,6255,43288,0
1729378082510,0,6262,6182,0
1729378083590,0,6269,32895,0
1729378084670,0,6266,8115,0
1729378085390,0,6261,47730,0
1729378086470,0,6285,61997,0
1729378087550,0,6253,37736,0
1729378088630,0,6258,23946,0
1729378089351,0,6264,25907,0
1729378090431,0,6259,10682,0
1729378091511,0,6261,13929,0
1729378092590,0,6246,11828,0
1729378093670,0,6257,5078,0
1729378094390,0,6244,6267,0
1729378095470,0,6267,5299,0
1729378096550,0,6243,2352,0
1729378097631,0,6257,2785,0
1729378098351,0,6247,2716,0
1729378099431,0,6252,1389,0
1729378100511,0,6243,1913,0
1729378101591,0,6231,1225,0
1729378102671,0,6252,1136,0
1729378103391,0,6251,1333,0
1729378104471,0,6236,1284,0
1729378105551,0,6246,1338,0
1729378106631,0,6236,1472,0
1729378107351,0,6233,2949,0
1729378108431,0,6231,1490,0
1729378109511,0,6240,1516,0
1729378110591,0,6239,1568,0
1729378111671,0,6226,1515,0
1729378112391,0,6226,1526,0
1729378113471,0,6227,1712,0
1729378114551,0,6234,1842,0
1729378115631,0,6226,2030,0
1729378116352,0,6222,2012,0
1729378117431,0,6219,2064,0
1729378118511,0,6231,2049,0
1729378119591,0,6231,2596,0
1729378120671,0,6211,1863,0
1729378121391,0,6223,1778,0
1729378122471,0,6229,1743,0
1729378123551,0,6218,1630,0
1729378124631,0,6210,1594,0
1729378125351,0,6213,1637,0
1729378126431,0,6221,1427,0
1729378127511,0,6234,1490,0
1729378128591,0,6209,1361,0
1729378129671,0,6213,1295,0
1729378130391,0,6213,1406,0
1729378131471,0,6208,1429,0
1729378132551,0,6211,1424,0
1729378133631,0,6202,1408,0
1729378134351,0,6210,1414,0
