UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1728361440635,0,0,0,0
1728361441355,0,0,0,0
1728361442435,0,0,0,0
1728361443514,0,0,0,0
1728361444594,0,0,0,0
1728361445314,0,6820,0,0
1728361446394,0,6831,36593,0
1728361447117,0,6837,46662,0
1728361448197,0,6837,28476,0
1728361449277,0,6824,59770,0
1728361449997,0,6801,26848,0
1728361451077,0,6800,47240,0
1728361452157,0,6805,50750,0
1728361453238,0,6810,39739,0
1728361453957,0,6806,8620,0
1728361455038,97,6788,43768,0
1728361456118,97,6779,17638,0
1728361457197,97,6795,30375,0
1728361458278,97,6792,6876,0
1728361458998,97,6779,42992,0
1728361460078,96,6765,14822,0
1728361461158,96,6775,2139,0
1728361462237,97,6770,52421,0
1728361462957,0,6760,36329,0
1728361464037,97,6727,30574,0
1728361465118,97,6751,23542,0
1728361466198,97,6751,16189,0
1728361467278,97,6725,13199,0
1728361467998,97,6746,10092,0
1728361469078,97,6728,6182,0
1728361470158,97,6727,5076,0
1728361471238,97,6720,3780,0
1728361471958,97,6736,3077,0
1728361473038,97,6720,2615,0
1728361474118,97,6722,2254,0
1728361475198,97,6710,1747,0
1728361476278,97,6719,1651,0
1728361476998,96,6705,1542,0
1728361478078,96,6706,1566,0
1728361479158,97,6711,1534,0
1728361480238,97,6700,1472,0
1728361480958,97,6719,1221,0
1728361482038,97,6691,1320,0
1728361483118,97,6691,1435,0
1728361484198,97,6710,1445,0
1728361485279,97,6703,1490,0
1728361485998,97,6695,1581,0
1728361487078,97,6701,1675,0
1728361488158,97,6705,1687,0
1728361489238,97,6676,1592,0
1728361489958,97,6656,1522,0
1728361491038,97,6671,1392,0
1728361492118,97,6687,1396,0
1728361493198,97,6696,1178,0
1728361494278,97,6672,1076,0
1728361494998,96,6655,1117,0
1728361496078,97,6693,1136,0
1728361497158,96,6665,1101,0
1728361498238,97,6645,1177,0
1728361498958,97,6678,1131,0
1728361500038,97,6642,1084,0
1728361501118,97,6655,1312,0
1728361502198,96,6652,1496,0
1728361503278,96,6640,1800,0
1728361503999,96,6669,1829,0
1728361505079,97,6640,1827,0
1728361506158,97,6652,1798,0
1728361507238,97,6626,6962,0
1728361507958,0,6643,43998,0
1728361509038,0,6628,22547,0
1728361510118,0,6645,7580,0
1728361511198,0,6629,31147,0
1728361512279,0,6631,6985,0
1728361512999,0,6623,50944,0
1728361514079,0,6630,63929,0
1728361515159,0,6626,47404,0
1728361516239,0,6620,26189,0
1728361516959,0,6621,30085,0
1728361518039,0,6619,15941,0
1728361519119,0,6620,13496,0
1728361520198,0,6613,13638,0
1728361521279,0,6606,7683,0
1728361521998,0,6625,6111,0
1728361523079,0,6607,5965,0
1728361524159,0,6622,3581,0
1728361525239,0,6601,2739,0
1728361525959,0,6626,2609,0
1728361527039,0,6606,1808,0
1728361528119,96,6574,1736,0
1728361529199,97,6600,1587,0
1728361530279,97,6613,1364,0
1728361530999,97,6608,1292,0
1728361532079,97,6609,1299,0
1728361533159,97,6577,1340,0
1728361534239,97,6591,1269,0
1728361534959,97,6601,1495,0
1728361536039,97,6574,1385,0
1728361537119,97,6574,1356,0
1728361538199,97,6594,1388,0
1728361539279,97,6577,1312,0
1728361539999,96,6561,1348,0
1728361541079,96,6599,1529,0
1728361542159,96,6580,1542,0
1728361543239,96,6548,1545,0
1728361543960,96,6552,1563,0
1728361545040,96,6545,1626,0
1728361546119,96,6573,1632,0
1728361547199,96,6569,1755,0
1728361548279,0,6565,1552,0
1728361548999,96,6566,1500,0
1728361550079,0,6564,1413,0
1728361551159,0,6556,1368,0
1728361552239,0,6570,1260,0
1728361552959,0,6549,1149,0
1728361554039,0,6551,1138,0
1728361555119,96,6571,1275,0
1728361556199,96,6540,1324,0
