UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1722169615702,0,0,0,0
1722169616422,0,0,0,0
1722169617502,0,0,0,0
1722169618582,0,0,0,0
1722169619662,0,0,0,0
1722169620382,0,0,0,0
1722169621462,0,3461,19678,0
1722169622542,0,3459,14930,0
1722169623622,0,3457,1711,0
1722169624702,0,3457,26762,0
1722169625422,0,3456,55576,0
1722169626502,0,3458,13366,0
1722169627582,0,3459,3534,0
1722169628662,0,3449,15077,0
1722169629382,0,3439,26834,0
1722169630462,0,3440,38175,0
1722169631542,0,3470,3489,0
1722169632622,0,3467,56110,0
1722169633346,0,3489,0,0
1722169634065,0,3529,0,0
1722169635145,0,3523,0,0
1722169636226,0,3526,0,0
1722169637306,0,3407,0,0
1722169638026,0,3408,0,0
1722169639106,0,3399,0,0
1722169640186,0,3399,0,0
1722169641266,0,3388,0,0
1722169642346,0,3379,0,0
1722169643066,0,3367,0,0
1722169644146,0,3368,0,0
1722169645226,0,3359,0,0
1722169646306,0,3350,0,0
1722169647026,0,3342,0,0
1722169648106,0,3347,0,0
1722169649186,0,3334,7844,0
1722169650266,0,3326,5856,0
1722169651346,0,3326,4722,0
1722169652066,0,3318,3787,0
1722169653146,0,3316,3141,0
1722169654227,0,3315,2736,0
1722169655307,0,3311,2098,0
1722169656026,0,3301,1527,0
1722169657106,0,3306,1102,0
1722169658186,0,3300,1230,0
1722169659266,0,3293,1372,0
1722169660347,0,3283,1728,0
1722169661067,0,3287,2162,0
1722169662146,0,3274,5321,0
1722169663227,0,3280,6196,0
1722169664307,0,3273,7387,0
1722169665027,0,3264,9167,0
1722169666107,0,3262,11890,0
1722169667187,0,3251,17389,0
1722169668267,0,3246,0,0
1722169669347,0,3242,0,0
1722169670067,0,3239,0,0
1722169671147,0,3235,0,0
1722169672228,0,3232,0,0
1722169673307,0,3227,0,0
1722169674027,0,3224,5770,0
1722169675108,0,3221,4338,0
1722169676187,0,3218,3724,0
1722169677267,0,3216,3117,0
1722169678347,0,3210,2675,0
1722169679067,0,3209,2288,0
1722169680147,0,3207,1800,0
1722169681227,0,3204,1622,0
1722169682307,0,3199,41548,0
1722169683027,0,3198,34966,0
1722169684107,0,3196,47512,0
1722169685187,0,3192,13274,0
1722169686267,0,3190,28749,0
1722169687348,0,3188,14736,0
1722169688067,0,3184,45224,0
1722169689147,0,3181,1425,0
1722169690228,0,3178,1455,0
1722169691308,0,3175,1687,0
1722169692028,0,3171,1727,0
1722169693108,0,3169,1602,0
1722169694187,0,3166,1588,0
1722169695268,0,3161,1357,0
1722169696348,0,3157,1299,0
1722169697068,0,3155,1115,0
1722169698148,0,3152,1145,0
1722169699228,0,3150,1213,0
1722169700308,0,3149,1269,0
1722169701028,0,3146,1308,0
1722169702108,0,3145,1366,0
1722169703188,0,3142,1303,0
1722169704268,0,3138,1359,0
1722169705348,0,3137,1450,0
1722169706068,0,3135,1434,0
1722169707148,0,3131,1423,0
1722169708228,0,3130,1462,0
1722169709308,0,3126,1524,0
1722169710028,0,3123,1693,0
1722169711108,0,3122,1683,0
1722169712188,0,3119,1601,0
1722169713268,0,3117,1493,0
1722169714348,0,3114,1541,0
1722169715068,0,3114,1523,0
1722169716148,0,3113,1324,0
1722169717228,0,3110,1238,0
1722169718309,0,3108,1211,0
1722169719029,0,3107,1317,0
1722169720108,0,3105,1324,0
1722169721188,0,3102,1389,0
1722169722268,0,3102,1592,0
1722169723349,0,3100,4316,0
1722169724069,0,3098,1283,0
1722169725148,0,3096,1233,0
1722169726228,0,3094,1135,0
1722169727309,0,3092,2440,0
1722169728029,0,3091,3088,0
1722169729109,0,3088,3840,0
1722169730189,0,3088,5063,0
1722169731269,0,3085,7511,0
1722169732349,0,3083,14846,0
1722169733069,0,3081,0,0
1722169734149,0,3078,0,0
1722169735230,0,3076,12818,0
1722169736309,0,3073,10968,0
1722169737029,0,3072,8888,0
1722169738109,0,3071,7620,0
1722169739189,0,3069,6522,0
1722169740269,0,3067,6249,0
1722169741349,0,3065,5185,0
1722169742069,0,3065,4186,0
1722169743149,0,3064,3724,0
1722169744229,0,3063,3207,0
1722169745310,0,3061,2924,0
1722169746029,0,3061,2463,0
1722169747109,0,3059,2008,0
1722169748189,0,3058,2401,0
1722169749269,0,3057,2466,0
1722169750350,0,3054,2505,0
1722169751069,0,3054,2470,0
1722169752149,0,3052,2529,0
1722169753229,0,3050,2284,0
1722169754310,0,3049,1874,0
1722169755029,0,3048,1634,0
1722169756110,0,3046,1739,0
1722169757190,0,3045,1920,0
1722169758270,0,3043,2029,0
1722169759350,0,3042,2039,0
1722169760070,0,3041,1914,0
