UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1725257002769,0,0,0,0
1725257003489,0,0,0,0
1725257004569,0,0,0,0
1725257005649,0,0,0,0
1725257006729,0,0,0,0
1725257007449,0,7854,0,0
1725257008172,0,7846,36249,0
1725257009252,0,7846,32665,0
1725257010332,0,7840,13060,0
1725257011412,0,7838,43028,0
1725257012132,0,7832,3358,0
1725257013212,0,7828,18023,0
1725257014292,0,7810,18749,0
1725257015373,0,7802,6041,0
1725257016092,0,7806,36184,0
1725257017172,0,7813,3314,0
1725257018252,0,7813,42436,0
1725257019332,0,7801,59413,0
1725257020412,97,7801,36371,0
1725257021132,97,7794,9353,0
1725257022212,97,7793,59817,0
1725257023292,96,7791,47888,0
1725257024372,97,7783,34274,0
1725257025092,97,7776,27658,0
1725257026172,0,7775,22546,0
1725257027252,96,7776,15191,0
1725257028333,0,7775,12161,0
1725257029412,96,7765,9652,0
1725257030132,96,7764,6726,0
1725257031213,96,7765,4854,0
1725257032293,95,7759,3683,0
1725257033372,95,7758,3063,0
1725257034093,96,7752,3285,0
1725257035172,96,7753,3330,0
1725257036252,95,7753,3407,0
1725257037332,94,7730,3442,0
1725257038412,94,7737,3467,0
1725257039132,94,7763,3330,0
1725257040212,93,7748,3122,0
1725257041293,94,7744,2358,0
1725257042373,94,7721,1890,0
1725257043093,93,7714,1434,0
1725257044173,93,7733,1296,0
1725257045253,93,7730,1447,0
1725257046333,93,7708,1577,0
1725257047412,92,7703,1563,0
1725257048132,91,7732,1466,0
1725257049212,91,7706,1321,0
1725257050293,90,7712,1379,0
1725257051373,90,7710,1475,0
1725257052093,90,7706,1488,0
1725257053173,90,7705,1397,0
1725257054253,90,7688,1406,0
1725257055333,90,7698,1516,0
1725257056413,90,7701,1476,0
1725257057133,89,7696,1383,0
1725257058213,89,7693,1387,0
1725257059293,89,7678,1545,0
1725257060373,88,7683,1552,0
1725257061093,87,7695,1597,0
1725257062173,87,7681,1610,0
1725257063253,86,7695,1589,0
1725257064333,86,7674,1538,0
1725257065413,86,7673,1507,0
1725257066133,87,7671,1396,0
1725257067213,87,7684,1278,0
1725257068293,88,7667,1275,0
1725257069373,89,7673,6811,0
1725257070093,89,7684,33198,0
1725257071173,90,7661,18638,0
1725257072253,90,7679,5051,0
1725257073333,90,7677,18330,0
1725257074413,90,7659,55430,0
1725257075133,90,7664,50956,0
1725257076213,90,7676,47847,0
1725257077293,90,7670,27361,0
1725257078373,90,7663,26275,0
1725257079093,0,7658,16624,0
1725257080174,0,7672,11008,0
1725257081253,0,7667,12711,0
1725257082333,0,7664,7737,0
1725257083413,0,7653,5267,0
1725257084133,0,7646,5559,0
1725257085213,0,7661,3675,0
1725257086293,0,7648,2692,0
1725257087373,0,7627,2574,0
