UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1729555120113,0,0,0,0
1729555120833,0,0,0,0
1729555121913,0,0,0,0
1729555122992,0,0,0,0
1729555124072,0,0,0,0
1729555124792,0,6624,0,0
1729555125872,0,6613,35787,0
1729555126952,0,6612,10157,0
1729555128032,0,6622,24903,0
1729555129112,0,6616,53624,0
1729555129475,0,6610,4482,0
1729555130555,0,6596,8833,0
1729555131635,0,6588,9723,0
1729555132716,0,6598,54873,0
1729555133435,0,6575,42606,0
1729555134516,0,6587,19216,0
1729555135595,0,6593,52947,0
1729555136676,0,6576,36647,0
1729555137756,0,6563,6499,0
1729555138476,0,6575,54437,0
1729555139556,0,6588,51007,0
1729555140636,0,6580,33912,0
1729555141716,0,6556,24695,0
1729555142436,0,6551,23084,0
1729555143516,0,6558,14943,0
1729555144596,0,6566,10816,0
1729555145677,0,6539,10167,0
1729555146756,0,6549,6158,0
1729555147476,0,6556,4751,0
1729555148556,0,6530,3933,0
1729555149636,0,6550,2710,0
1729555150716,0,6540,2637,0
1729555151436,0,6531,2350,0
1729555152516,0,6526,1984,0
1729555153596,0,6520,1758,0
1729555154676,0,6523,1590,0
1729555155756,0,6513,1439,0
1729555156476,0,6509,1406,0
1729555157556,0,6516,1334,0
1729555158637,0,6523,1109,0
1729555159716,0,6529,1063,0
1729555160436,0,6528,979,0
1729555161516,0,6519,990,0
1729555162596,0,6520,976,0
1729555163676,0,6519,997,0
1729555164757,0,6502,1020,0
1729555165477,0,6488,1064,0
1729555166557,0,6491,1091,0
1729555167636,0,6501,1102,0
1729555168717,0,6481,1238,0
1729555169437,0,6487,1317,0
1729555170517,0,6489,1296,0
1729555171597,0,6477,1272,0
1729555172676,0,6483,1386,0
1729555173757,0,6464,1459,0
1729555174476,0,6474,1434,0
1729555175557,0,6484,1558,0
1729555176637,0,6467,1574,0
1729555177717,0,6452,1600,0
1729555178437,0,6453,1588,0
1729555179517,0,6466,1489,0
1729555180597,0,6467,1489,0
1729555181677,0,6463,1528,0
1729555182757,0,6460,1347,0
1729555183477,0,6460,1366,0
1729555184558,0,6452,1329,0
1729555185637,0,6466,1312,0
1729555186717,0,6449,6132,0
1729555187437,0,6463,2090,0
1729555188517,0,6440,64290,0
1729555189597,0,6450,4042,0
1729555190677,0,6440,45548,0
1729555191757,0,6443,41304,0
1729555192477,0,6439,52008,0
1729555193557,0,6442,22204,0
1729555194637,0,6430,19906,0
1729555195717,0,6438,27286,0
1729555196437,0,6428,2284,0
1729555197518,0,6436,12705,0
1729555198597,0,6437,9448,0
1729555199677,0,6418,1282,0
1729555200757,0,6414,5999,0
1729555201477,0,6434,3886,0
1729555202557,0,6425,1006,0
1729555203637,0,6432,2530,0
1729555204717,0,6433,2042,0
1729555205437,0,6415,1318,0
1729555206517,0,6414,1767,0
1729555207598,0,6420,2057,0
1729555208678,0,6412,1813,0
1729555209758,0,6412,1712,0
