UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1727092322724,0,0,0,0
1727092323444,0,0,0,0
1727092324524,0,0,0,0
1727092325603,0,0,0,0
1727092326684,0,0,0,0
1727092327404,0,0,0,0
1727092328484,0,4816,35267,0
1727092329564,0,4824,19375,0
1727092330644,0,4827,61491,0
1727092331367,0,4814,25604,0
1727092332087,0,4822,41736,0
1727092333167,0,4812,54308,0
1727092334247,0,4810,56681,0
1727092335328,0,4805,39546,0
1727092336047,0,4797,15628,0
1727092337127,0,4795,43079,0
1727092338207,0,4794,15329,0
1727092339287,0,4793,48136,0
1727092340368,0,4785,17346,0
1727092341087,0,4781,2216,0
1727092342167,0,4779,56267,0
1727092343248,0,4771,38354,0
1727092344328,0,4772,30666,0
1727092345047,0,4773,25162,0
1727092346127,0,4759,16904,0
1727092347208,0,4753,13699,0
1727092348288,0,4758,11433,0
1727092349368,0,4753,7398,0
1727092350088,0,4745,5728,0
1727092351167,0,4743,3897,0
1727092352248,0,4742,2587,0
1727092353328,0,4744,2536,0
1727092354047,0,4741,2560,0
1727092355127,0,4742,2509,0
1727092356207,0,4734,2834,0
1727092357288,0,4721,3104,0
1727092358368,0,4716,3691,0
1727092359088,0,4723,4472,0
1727092360167,0,4715,5365,0
1727092361249,0,4717,6361,0
1727092362328,0,4711,8966,0
1727092363048,0,4711,0,0
1727092364128,0,4703,0,0
1727092365208,0,4699,0,0
1727092366288,0,4697,0,0
1727092367368,0,4693,5188,0
1727092368088,0,4692,3757,0
1727092369168,0,4692,2950,0
1727092370248,0,4700,2440,0
1727092371328,0,4701,2330,0
1727092372048,0,4692,2042,0
1727092373128,0,4690,1784,0
1727092374208,0,4683,1457,0
1727092375288,0,4685,1354,0
1727092376368,0,4677,1373,0
1727092377088,0,4668,1086,0
1727092378168,0,4666,1039,0
1727092379248,0,4667,1123,0
1727092380329,0,4666,1143,0
1727092381048,0,4667,1152,0
1727092382129,0,4662,1156,0
1727092383208,0,4660,1174,0
1727092384288,0,4661,1215,0
1727092385369,0,4657,1255,0
1727092386089,0,4655,1170,0
1727092387169,0,4654,1091,0
1727092388248,0,4664,1070,0
1727092389329,0,4644,5789,0
1727092390048,0,4638,17198,0
1727092391128,0,4648,29662,0
1727092392208,0,4638,4457,0
1727092393288,0,4635,53788,0
1727092394369,0,4637,61467,0
1727092395088,0,4634,51811,0
1727092396168,0,4630,26195,0
1727092397248,0,4638,30402,0
1727092398329,0,4632,27443,0
1727092399049,0,4632,11038,0
1727092400129,0,4629,14501,0
1727092401209,0,4628,8544,0
1727092402289,0,4621,4831,0
1727092403369,0,4612,6651,0
1727092404089,0,4611,4194,0
1727092405169,0,4608,2155,0
1727092406249,0,4615,3093,0
1727092407329,0,4616,1862,0
1727092408049,0,4601,1366,0
1727092409129,0,4600,1455,0
1727092410209,0,4600,1475,0
1727092411289,0,4601,1530,0
1727092412369,0,4589,1578,0
1727092413089,0,4585,1544,0
1727092414169,0,4580,1700,0
1727092415249,0,4586,1865,0
1727092416329,0,4593,1722,0
1727092417049,0,4587,1743,0
1727092418129,0,4586,1181,0
1727092419209,0,4591,1159,0
1727092420289,0,4586,1189,0
1727092421369,0,4578,1280,0
1727092422089,0,4579,1364,0
1727092423169,0,4575,1329,0
1727092424249,0,4573,1287,0
1727092425329,0,4571,1191,0
1727092426050,0,4572,1169,0
1727092427129,0,4570,1131,0
1727092428209,0,4582,1397,0
1727092429289,0,4572,1219,0
1727092430369,0,4568,1281,0
1727092431089,0,4572,1295,0
1727092432169,0,4571,1328,0
1727092433249,0,4560,1282,0
1727092434329,0,4562,1220,0
1727092435049,0,4564,1173,0
1727092436130,0,4559,1071,0
1727092437210,0,4560,1167,0
1727092438289,0,4557,1082,0
1727092439369,0,4558,1031,0
1727092440089,0,4561,1189,0
1727092441169,0,4560,1148,0
1727092442251,0,4551,1243,0
1727092443330,0,4557,1237,0
1727092444050,0,4555,1297,0
1727092445130,0,4548,1317,0
1727092446209,0,4555,1217,0
1727092447290,0,4544,1114,0
1727092448370,0,4556,1025,0
1727092449090,0,4542,1087,0
1727092450170,0,4538,1133,0
1727092451250,0,4543,1143,0
1727092452330,0,4531,1105,0
1727092453050,0,4546,1115,0
1727092454130,0,4538,1128,0
1727092455210,0,4539,1100,0
1727092456290,0,4538,1125,0
1727092457370,0,4530,1105,0
1727092458090,0,4532,852,0
1727092459170,0,4535,818,0
1727092460250,0,4526,862,0
1727092461330,0,4542,853,0
1727092462050,0,4521,877,0
1727092463130,0,4526,1081,0
1727092464210,0,4527,1107,0
1727092465290,0,4526,1158,0
1727092466370,0,4517,1243,0
1727092467090,0,4525,1208,0
1727092468170,0,4519,1172,0
1727092469250,0,4512,1069,0
1727092470330,0,4525,1031,0
1727092471050,0,4517,1119,0
1727092472130,0,4526,1085,0
1727092473210,0,4505,1281,0
1727092474290,0,4519,1273,0
1727092475370,0,4509,1337,0
1727092476090,0,4510,1305,0
1727092477170,0,4520,1441,0
