UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1683642220696,0,0,0,0
1683642221417,0,0,0,0
1683642222497,0,0,0,0
1683642223577,0,0,0,0
1683642224657,0,0,56112,0
1683642225378,0,8118,11348,0
1683642226459,0,8180,2211,0
1683642227539,0,8178,50111,0
1683642228620,0,8178,21403,0
1683642229700,0,8178,53414,0
1683642230420,0,8178,38615,0
1683642231502,0,8178,18361,0
1683642232581,0,8197,1913,0
1683642233661,0,8187,47857,0
1683642234381,0,8187,60032,0
1683642235462,0,8187,0,0
1683642236542,0,8187,0,0
1683642237623,0,8194,0,0
1683642238703,0,8194,53680,0
1683642239423,0,8190,51324,0
1683642240505,0,8199,30584,0
1683642241585,0,8201,14004,0
1683642242665,0,8197,65503,0
1683642243385,0,8201,56561,0
1683642244465,0,8201,41308,0
1683642245546,0,8201,34293,0
1683642246626,0,8201,29161,0
1683642247706,0,8202,15552,0
1683642248426,0,8203,14510,0
1683642249507,0,8203,10145,0
1683642250587,0,8195,7241,0
1683642251667,0,8195,12546,0
1683642252387,0,8019,13598,0
1683642253467,0,7860,15607,0
1683642254548,0,7578,19338,0
1683642255628,0,11326,25528,0
1683642256709,0,13482,37005,0
1683642257429,0,12871,64239,0
1683642258511,0,12871,0,0
1683642259590,0,12871,0,0
1683642260671,0,12871,0,0
1683642261391,0,12955,0,0
1683642262472,0,12968,0,0
1683642263552,0,12983,0,0
1683642264633,0,12980,0,0
1683642265713,0,12959,16510,0
1683642266433,0,12947,58241,0
1683642267514,0,12925,44090,0
1683642268594,0,12908,44090,0
1683642269675,0,12900,44090,0
1683642270395,0,12894,44090,0
1683642271475,0,12893,37240,0
1683642272556,0,12894,34080,0
1683642273636,0,12892,0,0
1683642274716,0,12886,0,85
1683642275437,0,12891,0,86
1683642276518,0,12890,0,86
1683642277598,0,12886,0,0
1683642278678,0,12882,0,0
1683642279398,0,12879,0,0
1683642280478,0,12879,0,0
1683642281559,0,12886,0,0
1683642282639,0,12886,0,86
1683642283719,0,12899,0,86
1683642284440,0,12899,0,87
1683642285521,0,12898,20613,86
1683642286600,0,12898,27198,86
1683642287681,0,12903,14301,87
1683642288401,0,12907,51368,86
1683642289481,0,12910,33254,87
1683642290562,0,12911,8341,88
1683642291642,0,12915,0,89
1683642292722,0,12917,0,89
1683642293442,0,12915,0,89
1683642294523,0,12916,0,89
1683642295603,0,12895,0,89
1683642296683,0,12874,0,89
1683642297403,0,12885,40045,88
1683642298484,0,12882,40045,89
1683642299564,0,12881,37738,89
1683642300645,0,12880,52779,88
1683642301725,93,12880,21591,88
1683642302445,93,12882,50003,87
1683642303526,93,12884,37593,86
1683642304606,94,12891,44190,86
1683642305686,94,12896,55229,86
1683642306406,93,12908,26849,87
1683642307486,93,12913,10979,87
1683642308567,92,12929,3414,89
1683642309647,91,12940,3991,89
1683642310727,92,12957,3911,89
1683642311447,92,12965,3604,89
1683642312528,92,12990,9702,88
1683642313608,92,13000,3415,88
1683642314688,93,13021,3365,88
1683642315408,93,13032,3258,87
1683642316488,94,13053,3129,87
1683642317569,94,13064,2413,86
1683642318649,95,13070,2356,85
1683642319729,95,13086,2192,85
1683642320449,95,13095,2163,85
1683642321530,95,13112,2042,84
1683642322610,95,13127,3268,84
1683642323690,96,13144,3866,85
1683642324410,96,13158,4616,85
1683642325490,96,13162,4878,84
1683642326571,96,13166,12622,84
1683642327651,96,13167,8049,84
1683642328731,96,13176,7068,84
1683642329451,96,13182,3918,84
1683642330532,95,13191,3593,85
1683642331612,95,13207,2514,85
1683642332692,94,13216,2568,84
1683642333412,93,13227,2328,84
1683642334492,93,13235,2361,84
1683642335573,93,13241,2141,84
1683642336653,93,13253,2328,85
1683642337733,93,13263,2409,85
1683642338453,93,13255,2622,84
1683642339534,93,13269,2792,85
1683642340614,94,13284,2768,85
1683642341694,94,13314,2693,84
1683642342414,94,13328,2545,84
1683642343494,95,13349,2365,84
1683642344575,95,13359,2128,85
1683642345655,96,13378,1870,85
1683642346735,96,13389,1785,85
1683642347455,96,13401,1936,85
1683642348536,96,13405,1988,85
1683642349616,97,13402,2144,85
1683642350696,96,13388,2307,85
1683642351416,95,13386,2477,85
1683642352496,95,13402,2368,85
1683642353577,94,13407,2431,85
1683642354657,92,13399,2320,85
1683642355737,91,13362,2191,85
1683642356457,91,13315,2151,85
1683642357538,91,13315,1980,84
1683642358618,91,13313,3777,84
1683642359698,91,13349,2599,85
1683642360418,91,13363,2736,85
1683642361498,92,13380,2855,85
1683642362579,92,13385,2764,84
1683642363659,92,13394,2819,84
1683642364739,93,13397,2762,85
