UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1681563373244,0,0,0,0
1681563373964,0,0,0,0
1681563375044,0,0,0,0
1681563376124,0,0,0,0
1681563377204,0,0,48023,0
1681563377925,0,0,11712,0
1681563379005,0,15290,9857,0
1681563380086,0,15290,50064,0
1681563381166,0,15290,29856,0
1681563382246,0,15291,3432,0
1681563382967,0,15290,14396,0
1681563384048,0,15291,17496,0
1681563385128,0,15291,9749,0
1681563386209,0,15292,49824,0
1681563386929,0,15294,30134,0
1681563388009,0,15292,51967,0
1681563389091,0,15294,30576,0
1681563390170,0,15294,58108,0
1681563391250,0,15295,9712,0
1681563391971,0,15296,56112,0
1681563393051,0,15295,46888,0
1681563394131,0,15295,9982,0
1681563395211,0,15295,22366,0
1681563395932,0,15297,26216,0
1681563397012,0,15294,27155,0
1681563398093,0,15333,29674,0
1681563399172,0,15386,0,0
1681563400252,0,15386,0,0
1681563400973,0,15404,0,0
1681563402053,0,15403,0,0
1681563403133,0,15404,0,0
1681563404213,0,15407,0,0
1681563404934,0,15407,0,0
1681563406014,0,15407,3545,0
1681563407095,0,15408,2719,0
1681563408174,0,15408,2538,0
1681563409255,0,15410,2137,0
1681563409975,0,15410,1836,0
1681563411055,0,15410,1772,0
1681563412135,0,15411,1728,0
1681563413215,0,15412,1716,0
1681563413936,0,15412,1580,0
1681563415016,0,15412,1554,0
1681563416097,0,15413,1560,0
1681563417176,0,15413,1354,0
1681563418257,0,15413,1396,0
1681563418977,0,15424,6241,0
1681563420057,0,15295,11718,0
1681563421137,0,15295,14074,0
1681563422218,0,15252,16220,0
1681563422938,0,15252,16257,0
1681563424018,0,14957,30006,0
1681563425099,0,14696,56945,0
1681563426178,0,14810,63119,0
1681563427259,0,14519,1875,0
1681563427979,0,14519,1530,0
1681563429059,0,14571,2268,0
1681563430139,0,14568,63961,0
1681563431220,0,14569,53072,0
1681563431940,0,14567,40506,0
1681563433020,0,14567,16561,0
1681563434101,0,14566,14347,0
1681563435180,0,14568,12447,0
1681563436261,0,14573,6377,0
1681563436981,0,14580,6087,0
1681563438061,0,14584,21801,0
1681563439141,0,14591,58214,0
1681563440222,0,14592,58118,0
1681563440942,0,14589,40102,0
1681563442022,0,14575,58022,0
1681563443103,0,14570,54141,0
1681563444182,0,14571,61575,0
1681563445263,0,14571,51937,0
1681563445983,0,14572,39697,0
1681563447063,0,14569,30093,0
1681563448143,0,14561,21542,0
1681563449224,0,14561,47771,0
1681563449944,0,14561,30737,0
1681563451024,0,14563,48347,0
1681563452105,0,14564,22126,0
