UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1678798950693,0,0,0,0
1678798951414,0,0,0,0
1678798952493,0,0,0,0
1678798953574,0,0,0,0
1678798954654,0,0,37817,0
1678798955375,0,0,46650,0
1678798956455,0,0,37643,0
1678798957536,0,0,61777,0
1678798958616,0,0,32319,0
1678798959697,0,0,63184,0
1678798960417,0,14748,64790,0
1678798961497,0,14842,61322,0
1678798962578,0,14842,42117,0
1678798963658,0,14831,14613,0
1678798964378,0,14831,59699,0
1678798965459,0,14822,3190,0
1678798966540,0,14820,53817,0
1678798967620,0,14820,17979,0
1678798968700,0,14820,41999,0
1678798969420,0,14820,33013,0
1678798970501,0,14821,11426,0
1678798971581,0,14819,50127,0
1678798972661,0,14819,45668,0
1678798973382,0,14819,35283,0
1678798974462,0,14819,22524,0
1678798975544,0,14820,20510,0
1678798976624,0,14821,16175,0
1678798977704,0,14823,9400,0
1678798978424,0,14814,8323,0
1678798979505,0,14814,5364,0
1678798980585,0,14849,4146,0
1678798981666,0,14850,4094,0
1678798982386,0,14829,4184,0
1678798983466,0,14829,4284,0
1678798984548,0,14829,4368,0
1678798985627,0,14821,4232,0
1678798986708,0,14821,4243,0
1678798987429,0,14821,3825,0
1678798988509,0,14820,3144,0
1678798989589,0,14821,2148,0
1678798990670,0,14821,1883,0
1678798991390,0,14826,1893,0
1678798992471,0,14745,5100,0
1678798993552,0,14745,12241,0
1678798994631,0,14745,16679,0
1678798995711,0,14745,23054,0
1678798996432,0,14708,23688,0
1678798997512,0,14709,24100,0
1678798998592,0,14709,24164,0
1678798999673,0,14707,23621,0
1678799000393,0,14713,18332,0
1678799001473,0,14835,9875,0
1678799002555,0,14794,8532,0
1678799003635,0,14709,6324,0
1678799004715,0,15162,7218,0
1678799005435,0,15162,10064,0
1678799006517,0,15162,0,0
1678799007596,0,15388,0,0
1678799008676,0,14564,0,0
1678799009396,0,14564,0,0
1678799010476,0,14564,0,0
1678799011558,0,13672,0,0
1678799012637,0,13664,0,0
1678799013717,0,13652,0,0
1678799014437,0,13596,0,0
1678799015518,0,13596,60247,0
