UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1676639191280,0,0,0,0
1676639192001,0,0,0,0
1676639193080,0,0,0,0
1676639194161,0,0,0,0
1676639195241,0,0,35238,0
1676639195962,0,11321,27684,0
1676639197042,0,11321,13530,0
1676639198122,0,11321,35288,0
1676639199203,0,11321,60283,0
1676639200283,0,11321,9796,0
1676639201003,0,11321,6969,0
1676639202083,0,11321,62043,0
1676639203164,0,11319,24197,0
1676639204244,0,11319,60545,0
1676639204964,0,11319,36153,0
1676639206044,0,11321,51989,0
1676639207125,0,11321,37136,0
1676639208206,0,11321,7070,0
1676639209286,0,11319,57063,0
1676639210006,0,11318,49879,0
1676639211086,0,11319,33256,0
1676639212167,0,11320,26333,0
1676639213247,0,11285,26663,0
1676639213968,0,11285,20960,0
1676639215048,0,11187,20130,0
1676639216128,0,11187,22764,0
1676639217209,0,11185,18375,0
1676639218289,0,11257,0,0
1676639219009,0,11257,0,0
1676639220089,0,11117,0,0
1676639221170,0,11058,0,0
1676639222250,0,11058,0,0
1676639222971,0,10947,4667,0
1676639224051,0,10947,4801,0
1676639225131,0,10898,51860,0
1676639226212,0,10898,43046,0
1676639227292,0,10899,35483,0
1676639228012,0,10897,30115,0
1676639229092,0,10897,24657,0
1676639230172,0,10898,13009,0
1676639231253,0,10897,11409,0
1676639231973,0,10899,6266,0
1676639233054,0,10898,5324,0
1676639234134,0,10898,4954,0
1676639235216,0,10897,3140,0
1676639236295,0,10899,2792,0
1676639237016,0,10898,2638,0
1676639238096,0,10897,1974,0
1676639239177,0,10898,1733,0
1676639240257,0,10897,1439,0
1676639240977,0,10898,1141,0
1676639242058,0,10897,893,0
1676639243138,0,10896,998,0
1676639244219,0,10897,1082,0
1676639245299,0,10884,2597,0
1676639246019,0,11050,8463,0
1676639247100,0,11149,12507,0
1676639248180,0,11292,15022,0
1676639249260,0,11293,16454,0
1676639249980,0,11294,16526,0
1676639251061,0,11292,17565,0
1676639252141,0,11150,20162,0
1676639253222,0,11106,20604,0
1676639254302,0,11106,18316,0
1676639255022,0,11192,17402,0
1676639256102,0,11218,5958,0
1676639257183,0,11218,26524,0
1676639258263,0,11218,63541,0
1676639258983,0,11215,55364,0
1676639260064,0,11219,32180,0
1676639261144,0,11219,29562,0
1676639262225,0,11218,8317,0
1676639263305,0,11219,116,0
1676639264025,0,11215,23758,0
1676639265105,0,11217,24382,0
1676639266185,0,11218,18514,0
1676639267266,0,11209,7894,0
1676639267986,0,11209,13020,0
1676639269066,0,11209,8930,0
1676639270147,0,11209,4197,0
1676639271228,0,11209,7052,0
1676639272308,0,11209,4688,0
1676639273028,0,11208,2673,0
1676639274108,0,11211,2208,0
1676639275189,0,11222,2243,0
1676639276269,0,11125,2293,0
1676639276989,0,11168,2428,0
1676639278069,0,11167,3127,0
1676639279150,0,11167,4157,0
1676639280231,0,11227,6783,0
1676639281310,0,11250,0,0
1676639282031,0,11323,0,0
1676639283111,0,11323,0,0
1676639284191,0,12454,19465,0
1676639285272,0,12454,54587,0
1676639285992,0,12454,13257,0
1676639287072,0,11555,14304,0
1676639288152,0,11015,19620,0
1676639289234,0,12397,29963,0
1676639290313,0,11458,21387,0
1676639291033,0,11832,8231,0
1676639292116,0,11832,17566,0
1676639293195,0,12296,13684,0
1676639294275,0,12760,9411,0
1676639294995,0,12707,8771,0
1676639296075,0,12707,6384,0
1676639297156,0,12707,6812,0
1676639298237,0,12421,3271,0
1676639299317,0,12493,2155,0
1676639300037,0,12544,4486,0
1676639301117,0,12569,2439,0
1676639302198,0,12582,2269,0
1676639303279,0,12591,3206,0
1676639303999,0,12608,7294,0
1676639305079,0,12618,5948,0
1676639306160,0,12627,32583,0
1676639307241,0,12612,43385,0
1676639308320,0,12592,45956,0
1676639309041,0,12586,37580,0
1676639310121,0,12600,52787,0
1676639311202,0,12615,18338,0
1676639312282,0,12626,15388,0
1676639313003,0,12636,0,0
1676639314083,0,12637,0,0
1676639315163,0,12641,0,0
1676639316245,0,12643,0,0
1676639317324,0,12647,0,0
1676639318044,0,12650,0,0
1676639319124,0,12652,0,0
1676639320205,0,12662,13631,0
1676639321285,0,12675,21077,0
1676639322006,0,12685,14256,0
1676639323086,0,12695,14480,0
1676639324166,0,12700,6781,0
1676639325248,0,12720,17223,0
1676639326327,0,12723,14868,0
1676639327047,0,12751,7561,0
1676639328128,0,12764,8743,0
1676639329208,0,12774,10012,0
1676639330288,0,12785,10635,0
1676639331009,0,12792,8672,0
1676639332089,0,12800,7452,0
1676639333169,0,12807,3746,62
1676639334250,0,12814,28184,63
1676639335330,0,12818,22851,62
1676639336050,0,12824,19496,61
1676639337130,0,12848,17945,61
1676639338211,0,12856,13571,61
1676639339291,0,12867,12109,61
1676639340011,0,12872,10289,61
1676639341092,0,12874,8536,61
1676639342172,0,12880,6993,61
1676639343254,0,12890,6414,62
1676639344333,0,12896,6337,61
