UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1683121979506,0,0,0,0
1683121980226,0,0,0,0
1683121981306,0,0,0,0
1683121982386,0,0,0,0
1683121983467,0,0,35765,0
1683121984187,0,13127,28535,0
1683121985267,0,13126,8797,0
1683121986349,0,13127,40387,0
1683121987428,0,13126,60739,0
1683121988508,0,13126,10721,0
1683121989229,0,12931,13823,0
1683121990309,0,12785,63927,0
1683121991390,0,12704,37634,0
1683121992470,0,13048,62261,0
1683121993190,0,13039,35348,0
1683121994271,0,13039,58633,0
1683121995352,0,13039,28695,0
1683121996432,0,12749,10120,0
1683121997513,0,12748,60401,0
1683121998233,0,12761,43550,0
1683121999313,0,12765,34542,0
1683122000394,0,12769,27598,0
1683122001475,0,12771,19717,0
1683122002195,0,12771,15596,0
1683122003275,0,12743,12634,0
1683122004357,0,12744,8935,0
1683122005436,0,12748,7166,0
1683122006517,0,12748,5107,0
1683122007237,0,12727,4156,0
1683122008317,0,12979,16566,0
1683122009398,0,12478,19147,0
1683122010478,0,12184,22925,0
1683122011198,0,12507,28635,0
1683122012278,0,12507,38113,0
1683122013359,0,11602,56958,0
1683122014439,0,11602,23507,0
1683122015519,0,11602,0,0
1683122016240,0,11602,0,0
1683122017319,0,11602,0,0
1683122018400,0,11510,0,0
1683122019480,0,11510,0,0
1683122020200,0,11510,0,0
1683122021280,0,10053,0,0
1683122022362,0,10053,0,0
1683122023441,0,9905,36971,0
1683122024521,0,9894,25889,0
1683122025241,0,9883,20491,0
1683122026321,0,9863,16732,0
1683122027402,0,9838,14102,0
1683122028482,0,9812,12075,0
1683122029202,0,9798,9399,0
1683122030282,0,9775,8183,0
1683122031363,0,9758,7274,0
1683122032443,0,9727,6675,0
1683122033523,0,9727,5636,0
1683122034243,0,9727,4919,0
1683122035323,0,9733,0,0
1683122036404,0,9900,0,0
1683122037484,0,9900,0,0
1683122038204,0,9900,0,0
1683122039284,0,10010,0,0
1683122040365,0,10010,0,0
1683122041445,0,10010,0,0
1683122042525,0,10141,0,0
1683122043245,0,10151,0,0
1683122044325,0,10151,22175,0
1683122045406,0,10122,5976,0
1683122046486,0,10108,50155,64
1683122047206,0,10112,12918,0
1683122048286,0,10128,43878,0
1683122049368,0,10129,38791,0
1683122050447,0,10157,14455,0
1683122051527,0,10168,44291,0
1683122052247,0,10163,8906,0
1683122053327,0,10182,61373,0
1683122054408,0,10220,8990,0
1683122055488,0,10211,9778,0
1683122056208,0,10224,9936,0
1683122057288,0,10224,21927,0
1683122058370,0,10218,30818,0
1683122059449,0,10232,59907,0
1683122060529,0,10222,43310,0
1683122061249,0,10222,41454,0
1683122062330,0,10244,31006,0
1683122063410,0,10244,18577,0
1683122064490,0,10243,21608,0
1683122065210,0,10268,8648,0
1683122066290,94,10234,8582,0
1683122067372,94,10134,12079,0
1683122068451,94,10134,27348,0
1683122069531,94,10143,47015,0
1683122070251,95,10147,0,0
1683122071332,95,10147,0,0
1683122072412,95,10147,0,0
1683122073493,96,10171,0,65
1683122074213,96,10176,0,65
1683122075294,95,10176,0,64
1683122076375,95,10190,60231,63
1683122077454,94,10214,32606,61
1683122078535,93,10226,20475,59
1683122079255,92,10238,16680,59
1683122080336,92,10238,13704,59
1683122081416,92,10220,11815,59
1683122082496,92,10178,9200,60
1683122083216,93,10157,15593,59
1683122084297,94,10150,16651,59
1683122085378,95,10150,17560,59
1683122086458,93,10147,17904,59
1683122087538,92,10131,18039,59
1683122088258,91,10112,17710,59
1683122089339,91,10093,15125,60
1683122090419,90,10074,11277,58
1683122091500,90,10061,7468,58
1683122092220,90,10050,6195,58
1683122093300,90,10019,16207,58
1683122094382,90,9999,18621,58
1683122095461,90,9953,22623,59
1683122096541,90,9953,28968,60
1683122097262,90,9953,40257,61
1683122098342,90,9990,1421,0
1683122099422,90,10029,64586,0
1683122100502,90,10113,0,0
1683122101223,90,10250,0,0
1683122102303,91,10268,0,0
1683122103384,92,10268,0,0
1683122104464,94,10340,0,0
1683122105544,96,10215,0,0
1683122106264,97,10175,0,0
1683122107344,97,10168,0,0
1683122108424,97,10232,0,0
1683122109505,97,10232,0,0
1683122110225,97,10232,0,0
1683122111305,97,10249,0,0
1683122112386,97,10263,0,0
1683122113465,97,10271,0,64
1683122114546,97,10282,0,63
1683122115266,97,10299,0,61
1683122116346,97,10302,35610,61
1683122117426,97,10302,23529,61
1683122118507,98,10287,16014,63
1683122119227,98,10281,12820,63
1683122120307,99,10268,10375,62
1683122121388,99,10262,8673,61
1683122122467,99,10265,6461,61
1683122123548,99,10251,4607,61
1683122124268,99,10223,3883,60
1683122125348,99,10202,3101,59
1683122126428,98,10188,2351,58
1683122127509,98,10173,2383,58
1683122128229,98,10173,2209,57
1683122129309,97,10152,1978,57
1683122130391,97,10111,2012,57
1683122131470,97,10111,1865,58
1683122132550,97,10094,1948,59
1683122133270,97,10082,2012,58
1683122134350,98,10072,1869,58
1683122135431,97,10044,1711,58
1683122136511,97,10044,1746,59
1683122137232,97,10034,5626,60
1683122138312,97,10034,1992,60
1683122139394,97,10027,3563,60
1683122140473,97,10024,2161,60
1683122141554,97,10028,1847,60
1683122142274,97,10030,2416,61
1683122143354,97,10028,2832,62
1683122144435,97,10030,8564,65
1683122145515,97,10033,6317,64
1683122146236,97,10037,4958,65
1683122147316,97,10039,2762,64
1683122148397,97,10043,3369,63
1683122149477,97,10049,2854,61
1683122150557,96,10058,2184,60
1683122151278,96,10068,2380,60
1683122152358,96,10078,2105,60
1683122153439,95,10081,2047,60
1683122154519,95,10079,14093,61
1683122155239,95,10075,1975,61
1683122156320,96,10075,1796,60
1683122157401,96,10084,1888,59
1683122158481,96,10097,1970,58
1683122159561,96,10109,2089,58
1683122160281,96,10109,2174,58
1683122161362,96,10100,2130,59
1683122162442,96,10099,2164,59
1683122163522,96,10102,2208,59
1683122164243,96,10115,2114,58
1683122165323,95,10130,1843,58
1683122166405,95,10137,1847,59
1683122167484,95,10137,1805,59
1683122168564,95,10133,1945,58
1683122169285,95,10134,1682,58
1683122170365,94,10138,1753,58
1683122171445,94,10150,1766,59
1683122172525,94,10160,1679,59
1683122173246,94,10164,1654,59
1683122174327,94,10160,1349,60
1683122175408,94,10154,1296,60
1683122176488,94,10160,1361,59
1683122177568,94,10173,2633,59
1683122178288,94,10187,2753,58
1683122179369,94,10196,2017,58
1683122180450,94,10195,2355,59
1683122181530,94,10190,1940,60
1683122182250,94,10193,2050,60
1683122183331,94,10203,2236,60
1683122184412,94,10216,2328,59
1683122185492,94,10229,2367,60
1683122186572,94,10238,2260,60
1683122187292,94,10239,2057,60
