UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1680958624068,0,0,0,0
1680958624789,0,0,0,0
1680958625868,0,0,0,0
1680958626949,0,0,0,0
1680958628028,0,0,39169,0
1680958628749,0,0,39337,0
1680958629829,0,0,14827,0
1680958630909,0,0,46384,0
1680958631989,0,0,7327,0
1680958633070,0,14869,24365,0
1680958633790,0,14878,27469,0
1680958634870,0,14880,12330,0
1680958635951,0,14884,51392,0
1680958637032,0,14889,15804,0
1680958637752,0,14888,54335,0
1680958638832,0,14887,6853,0
1680958639913,0,14894,44647,0
1680958640993,0,14896,20602,0
1680958642074,0,14891,1708,0
1680958642794,0,14636,52238,0
1680958643874,0,14192,40299,0
1680958644956,0,14210,30386,0
1680958646035,0,14210,23551,0
1680958646755,0,14311,18326,0
1680958647836,0,14206,14022,0
1680958648917,0,14223,11304,0
1680958649997,0,14222,9887,0
1680958651077,0,14256,7891,0
1680958651798,0,14256,7968,0
1680958652878,0,14251,7168,0
1680958653959,0,14251,5746,0
1680958655039,0,14251,4383,0
1680958655759,0,14256,2697,0
1680958656839,0,14259,2750,0
1680958657920,0,14262,2436,0
1680958659000,0,14283,2235,0
1680958660080,0,14282,2188,0
1680958660801,0,14723,2076,0
1680958661881,0,14723,2000,0
1680958662962,0,14836,3419,0
1680958664042,0,14620,3953,0
1680958664763,0,14605,4643,0
1680958665843,0,14600,5879,0
1680958666923,0,16230,8210,0
1680958668003,0,14114,13119,0
1680958669084,0,13908,0,0
1680958669804,0,14430,0,0
1680958670884,0,14685,0,0
1680958671966,95,14685,0,0
1680958673046,95,11981,0,0
1680958673765,95,11981,0,0
1680958674845,96,12798,0,0
1680958675925,96,12798,0,0
1680958677006,97,12798,0,0
1680958678086,97,12044,0,0
1680958678806,97,12053,0,0
1680958679887,97,12056,0,0
1680958680968,96,12057,55726,0
1680958682048,96,12063,46379,0
1680958682768,94,12074,40744,0
1680958683849,92,12080,33074,0
1680958684929,89,12084,27971,0
1680958686010,86,12088,24525,0
1680958687090,83,12094,19738,0
1680958687810,81,12097,16145,0
1680958688891,79,12099,10019,0
1680958689972,78,12103,35919,0
1680958691052,78,12105,29791,0
1680958691772,77,12114,6229,0
1680958692853,77,12118,17096,0
1680958693933,76,12121,5311,0
1680958695013,76,12124,52170,0
1680958696094,76,12130,50828,0
1680958696814,76,12088,47235,0
1680958697894,76,12061,45827,0
1680958698976,76,12093,52953,0
1680958700055,76,12110,62707,0
1680958700775,76,12126,29252,0
1680958701856,77,12133,2030,0
1680958702936,77,12133,28054,0
1680958704016,77,12133,6309,0
1680958705097,0,12168,60529,0
1680958705817,0,12170,28894,0
1680958706898,0,12170,14011,0
1680958707979,0,12187,36049,0
1680958709058,0,12190,38898,0
1680958709778,0,12205,49624,0
1680958710859,0,12212,10471,0
1680958711939,0,12222,13063,0
1680958713019,0,12229,15034,0
1680958714099,0,12243,3859,0
1680958714820,0,12278,9522,0
1680958715900,0,12306,7620,0
1680958716981,0,12257,4374,0
1680958718061,0,12098,8990,0
1680958718781,0,12098,7059,0
1680958719861,0,12107,6245,0
1680958720942,0,12049,4291,0
1680958722022,0,12242,2358,0
1680958723102,0,12063,33040,0
1680958723822,0,11910,0,0
1680958724903,0,11967,0,0
1680958725984,0,11996,0,0
1680958727063,0,12032,0,0
1680958727783,0,12045,0,0
1680958728864,0,12058,0,0
1680958729944,0,12069,0,0
1680958731024,0,12077,0,0
1680958732104,0,12099,0,64
1680958732825,0,12099,28464,55
1680958733905,0,12111,25035,53
1680958734986,0,12125,17344,55
1680958736065,0,12145,13949,62
1680958736786,0,12154,11785,65
1680958737866,0,12161,10190,65
1680958738946,0,12169,9312,68
1680958740026,0,12176,6925,68
1680958741107,0,12181,4812,67
1680958741827,0,12191,6521,65
1680958742907,93,12204,10074,56
1680958743988,93,12211,9090,54
1680958745067,93,12219,5201,60
1680958745788,93,12226,6495,64
1680958746868,92,12233,4945,66
1680958747948,93,12235,4364,68
1680958749028,93,12241,3566,67
1680958750108,93,12248,2010,67
1680958750829,93,12248,2169,66
1680958751909,93,12261,2160,64
1680958752990,93,12268,2310,52
1680958754069,94,12276,2619,0
1680958754789,94,12279,2686,66
1680958755870,94,12285,3069,65
1680958756950,94,12293,17134,66
1680958758030,94,12297,2928,72
1680958759110,94,12303,2523,73
1680958759831,94,12308,2126,73
1680958760911,95,12319,2131,73
1680958761992,95,12326,1685,74
1680958763071,95,12330,1937,74
1680958763791,95,12335,2016,74
1680958764872,95,12341,2364,72
1680958765952,95,12354,2409,72
1680958767032,95,12354,2450,71
1680958768112,95,12360,2228,71
1680958768832,96,12363,2214,72
1680958769913,96,12365,2070,72
1680958770994,96,12372,1703,72
1680958772073,96,12377,1662,71
1680958772793,96,12382,1669,72
1680958773874,96,12383,2015,73
1680958774954,96,12390,2159,74
1680958776034,96,12395,2266,75
1680958777114,96,12400,2370,75
1680958777834,96,12403,2679,74
1680958778915,96,12410,2749,73
1680958779996,96,12421,2934,72
1680958781075,96,12425,2617,71
1680958781795,96,12433,2626,70
1680958782875,96,12443,2523,70
1680958783956,96,12448,2179,69
1680958785036,96,12453,2240,68
1680958786116,96,12456,1878,67
1680958786836,96,12460,1846,67
1680958787917,96,12465,1768,67
1680958788998,96,12475,1827,68
1680958790077,96,12482,1862,68
1680958790797,96,12480,1897,68
1680958791877,96,12480,1947,66
1680958792958,96,12481,1843,65
1680958794038,96,12485,3084,66
1680958795119,96,12489,4285,67
1680958795839,96,12503,2179,67
1680958796919,96,12511,2161,69
1680958798000,96,12518,2157,69
1680958799080,96,12526,1873,68
1680958799800,96,12530,2012,68
1680958800880,96,12536,1399,69
1680958801960,96,12544,1714,69
1680958803041,96,12548,2511,71
1680958804121,96,12555,1850,72
