UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1676900579363,0,0,0,0
1676900580083,0,0,0,0
1676900581163,0,0,0,0
1676900582243,0,0,0,0
1676900583324,0,0,37578,0
1676900584044,0,15681,49412,0
1676900585125,0,15679,45236,0
1676900586205,0,15680,8871,0
1676900587285,0,15680,41537,0
1676900588366,0,15680,1541,0
1676900589086,0,15680,2918,0
1676900590167,0,15680,59866,0
1676900591247,0,15674,22352,0
1676900592327,0,15676,52399,0
1676900593048,0,15679,27661,0
1676900594128,0,15679,25754,0
1676900595208,0,15678,5841,0
1676900596289,0,15678,39862,0
1676900597369,0,15677,10400,0
1676900598090,0,15683,10394,0
1676900599171,0,15683,700,0
1676900600251,0,15674,55221,0
1676900601331,0,15679,61022,0
1676900602052,0,15688,58668,0
1676900603132,0,15689,43255,0
1676900604212,0,15689,0,0
1676900605292,0,15683,0,0
1676900606373,0,15683,10386,0
1676900607093,0,15684,10386,0
1676900608174,0,15677,10386,0
1676900609253,0,15677,10386,0
1676900610333,0,15690,10386,0
1676900611054,0,15690,10386,0
1676900612134,0,15285,0,0
1676900613215,0,14914,0,0
1676900614296,0,14914,0,0
1676900615376,0,14885,5427,0
1676900616096,0,14937,4964,0
1676900617178,0,14967,5334,0
1676900618257,0,14965,4233,0
1676900619338,0,14964,3634,0
1676900620058,0,14963,3219,0
1676900621138,0,14963,3082,0
1676900622219,0,14963,2785,0
1676900623299,0,14963,2001,0
1676900624380,0,14964,1561,0
1676900625100,0,14964,1421,0
1676900626181,0,14964,1295,0
1676900627261,0,14964,1145,0
1676900628342,0,14964,1323,0
1676900629062,0,14964,1405,0
1676900630142,0,14964,1581,0
1676900631223,0,14963,1684,0
1676900632303,0,14964,1646,0
1676900633384,0,14916,1669,0
1676900634104,0,15496,1892,0
1676900635185,0,15496,3789,0
1676900636264,0,15526,16132,0
1676900637345,0,15305,18810,0
1676900638065,0,15305,22561,0
1676900639145,0,15305,28188,0
1676900640225,0,15300,37518,0
1676900641306,0,15211,56191,0
1676900642386,0,14609,0,0
1676900643107,0,12735,0,0
1676900644189,0,12735,42854,0
1676900645268,0,12735,65461,0
1676900646348,0,12735,52616,0
1676900647068,0,13686,25897,0
1676900648148,0,12534,23736,0
1676900649229,0,12513,42008,0
1676900650309,0,12449,56653,0
1676900651389,0,12403,18097,0
1676900652109,0,12531,20167,0
1676900653191,0,12584,33950,0
1676900654270,0,12492,8206,0
1676900655350,0,12464,55432,0
1676900656071,0,12467,61052,0
1676900657151,0,12463,46699,0
1676900658232,0,12460,20975,0
1676900659312,0,12445,0,0
1676900660393,0,12434,0,0
1676900661113,0,12446,0,0
1676900662195,0,12434,0,0
1676900663274,0,12418,0,0
1676900664355,0,12414,0,0
1676900665075,0,12404,0,0
1676900666155,0,12390,26291,70
1676900667236,0,12369,0,0
1676900668316,0,12316,0,0
1676900669397,0,12294,0,0
1676900670117,0,12295,0,0
1676900671199,0,12257,0,0
1676900672278,0,12296,0,0
1676900673359,0,12371,0,0
1676900674079,0,12341,0,0
1676900675159,0,12338,0,0
1676900676240,0,12325,11799,0
1676900677320,0,12284,7889,0
1676900678400,0,12412,15379,0
1676900679120,0,12578,7486,0
1676900680202,0,12533,7322,0
1676900681281,0,12530,8305,0
1676900682362,0,12526,6394,0
1676900683082,0,12550,1835,0
1676900684163,0,12555,5900,71
1676900685243,0,12567,48524,71
1676900686323,0,12571,35581,70
1676900687403,0,12573,30382,70
1676900688124,0,12576,24616,69
1676900689205,0,12572,20566,0
1676900690284,0,12403,20570,0
1676900691364,0,12368,19216,0
1676900692085,0,12424,19952,0
1676900693165,0,12405,15349,0
1676900694245,0,12398,15134,0
1676900695326,0,12397,11853,0
1676900696406,0,12403,46416,0
1676900697127,0,12419,60754,0
1676900698208,0,12422,0,0
1676900699287,95,12341,0,0
1676900700368,95,12398,0,0
1676900701088,95,12397,0,0
1676900702169,95,12416,0,0
1676900703249,95,12416,0,0
1676900704330,95,12451,0,0
1676900705410,96,12455,0,0
1676900706130,96,12454,0,72
1676900707212,96,12449,0,72
1676900708291,95,12444,0,72
1676900709372,95,12389,5075,72
1676900710092,95,12358,40227,72
1676900711173,94,12325,29522,71
1676900712253,94,12305,23302,70
1676900713333,94,12266,18800,70
1676900714413,94,12259,15481,69
1676900715134,94,12279,19349,69
1676900716215,94,12066,21765,69
1676900717294,94,12082,25298,70
1676900718374,94,12147,31449,0
1676900719094,95,12212,43758,0
1676900720175,95,12255,4932,0
1676900721255,96,12284,6674,0
1676900722335,96,12393,0,0
1676900723415,97,12366,0,0
1676900724135,97,12357,0,0
1676900725217,97,12356,0,72
1676900726296,97,12348,0,73
1676900727376,96,12322,0,73
1676900728096,96,12321,22648,73
1676900729177,96,12311,46908,73
1676900730257,97,12309,35383,72
1676900731337,97,12175,35383,72
1676900732417,97,12170,35383,72
1676900733137,97,12354,35383,72
1676900734218,0,12383,32182,72
1676900735298,0,12542,33826,73
