UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1676901593134,0,0,0,0
1676901593854,0,0,0,0
1676901594933,0,0,0,0
1676901596013,0,0,0,0
1676901597093,0,0,39073,0
1676901597814,0,15284,26791,0
1676901598894,0,15284,3135,0
1676901599974,0,15284,31814,0
1676901601055,0,15284,49418,0
1676901602135,0,15404,61079,0
1676901602855,0,15405,62284,0
1676901603935,0,15403,44625,0
1676901605016,0,15401,17375,0
1676901606096,0,15402,44896,0
1676901606816,0,15400,16239,0
1676901607896,0,15401,47564,0
1676901608977,0,15401,17730,0
1676901610058,0,15399,784,0
1676901611137,0,15399,64197,0
1676901611857,0,15392,51587,0
1676901612938,0,15393,48843,0
1676901614018,0,15393,52688,0
1676901615098,0,15393,42220,0
1676901615818,0,15394,33214,0
1676901616899,0,15394,0,0
1676901617979,0,15391,0,0
1676901619060,0,15388,10437,0
1676901620140,0,15382,5899,0
1676901620861,0,15382,5407,0
1676901621941,0,15382,4711,0
1676901623020,0,15196,4413,0
1676901624100,0,14903,3826,0
1676901624821,0,14903,3224,0
1676901625901,0,14903,3261,0
1676901626981,0,14903,2877,0
1676901628062,0,15334,2621,0
1676901629142,0,15333,1887,0
1676901629862,0,15333,1705,0
1676901630942,0,15335,1646,0
1676901632022,0,15335,1490,0
1676901633103,0,15333,1481,0
1676901633823,0,15334,1508,0
1676901634903,0,15333,1581,0
1676901635984,0,15333,1740,0
1676901637065,0,15333,2128,0
1676901638144,0,15329,2342,0
1676901638864,0,15335,2599,0
1676901639944,0,15335,6907,0
1676901641025,0,14914,14768,0
1676901642105,0,15202,17200,0
1676901642825,0,15323,20606,0
1676901643905,0,15870,29244,0
1676901644986,0,15700,40790,0
1676901646067,0,15700,61010,0
1676901647146,0,15700,0,0
1676901647866,0,14959,0,0
1676901648946,0,14687,0,0
1676901650027,0,14687,0,0
1676901651108,0,14687,0,0
1676901651828,0,14687,0,0
1676901652907,0,14687,0,0
1676901653988,0,14473,0,0
1676901655069,0,13399,0,0
1676901656148,0,13344,0,0
1676901656868,0,13300,0,0
1676901657948,0,13300,50972,0
1676901659029,0,13300,7792,0
1676901660109,0,13160,32946,0
1676901660829,0,13170,6566,0
1676901661909,0,13170,42477,0
1676901662990,0,13170,44486,0
1676901664071,0,13189,3960,0
1676901665150,0,13228,6659,0
1676901665870,0,13243,10506,0
1676901666950,0,13246,49937,0
1676901668031,96,13248,7277,0
1676901669111,96,13239,60109,0
1676901669831,97,13227,37228,0
1676901670911,97,13207,31974,0
1676901671991,97,13192,35995,0
1676901673073,97,13183,35995,0
1676901674152,97,13166,35995,0
1676901674872,97,13145,54367,0
1676901675952,97,13120,48189,0
1676901677033,96,13097,0,64
1676901678113,97,13075,12116,64
1676901678833,97,13053,8598,65
1676901679913,97,13028,6739,65
1676901680994,97,13005,6441,65
1676901682075,96,12990,5852,66
1676901683155,97,12986,5333,0
1676901683874,97,12982,5806,0
1676901684955,97,13000,6421,0
1676901686035,97,13020,6645,0
1676901687115,97,13043,7488,0
1676901687835,97,13066,6806,0
1676901688916,97,13066,11289,0
1676901689996,96,13083,4357,0
1676901691077,96,13095,7428,0
1676901692156,0,13124,3531,0
1676901692876,0,13137,7537,0
1676901693957,0,13146,6982,65
1676901695037,0,13150,5669,66
1676901696117,0,13156,6201,66
1676901696837,0,13163,8648,67
1676901697917,0,13165,16556,68
1676901698998,0,13168,16175,69
1676901700079,0,13198,7800,69
1676901701158,0,13214,61640,68
1676901701878,0,13222,26500,0
1676901702959,0,13219,0,0
1676901704039,0,13195,0,0
1676901705119,0,13195,0,0
1676901705839,0,13192,0,0
1676901706919,0,13162,0,0
1676901708000,0,13097,0,0
1676901709081,0,13064,0,0
1676901710160,0,13096,0,0
1676901710880,0,13024,0,0
1676901711961,0,13111,0,0
1676901713041,0,13111,0,0
1676901714121,0,13100,0,0
1676901714841,0,13100,0,0
1676901715921,0,13100,0,0
1676901717002,0,13180,0,0
1676901718083,0,13201,0,0
1676901719162,0,13227,0,0
1676901719882,0,13233,0,66
