UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1672233563414,0,0,0,0
1672233564134,0,0,0,0
1672233565214,0,0,0,0
1672233566294,0,0,0,0
1672233567374,0,0,18708,0
1672233568094,0,11200,18691,0
1672233569175,0,11186,14578,0
1672233570255,0,11100,60699,0
1672233571336,0,11154,59731,0
1672233572416,0,11154,25512,0
1672233573136,0,11325,7153,0
1672233574217,0,11344,12828,0
1672233575297,0,11354,7347,0
1672233576378,0,11417,0,0
1672233577098,0,11417,0,0
1672233578178,0,11469,0,0
1672233579259,0,11470,0,0
1672233580341,0,11469,0,0
1672233581420,0,11471,0,0
1672233582141,0,11472,0,0
1672233583222,0,11472,0,0
1672233584302,0,11471,0,0
1672233585383,0,11471,0,0
1672233586103,0,11470,0,0
1672233587183,0,11477,19944,0
1672233588264,0,11476,59143,0
1672233589345,0,11473,51802,0
1672233590424,0,11471,49183,0
1672233591145,0,11471,41696,0
1672233592225,0,11474,36375,0
1672233593306,0,11477,31913,0
1672233594386,0,11479,31969,0
1672233595107,0,11476,29295,0
1672233596187,0,11474,25064,0
1672233597267,0,11478,23028,0
1672233598348,0,11479,25867,0
1672233599428,0,11480,31944,0
1672233600148,0,11481,44605,0
1672233601229,0,11482,17109,0
1672233602309,0,11482,6493,0
1672233603389,0,11482,4631,0
1672233604110,0,11481,3937,0
1672233605190,0,11484,3238,0
1672233606270,0,11483,2786,0
1672233607351,0,11483,2513,0
1672233608431,0,11485,2313,0
1672233609151,0,11485,2168,0
1672233610231,0,11483,1908,0
1672233611312,0,11485,1746,0
1672233612392,0,11485,1780,0
1672233613112,0,11486,1872,0
1672233614193,0,11487,1787,0
1672233615273,0,11489,1799,0
1672233616354,0,11486,1748,0
1672233617434,0,11487,1787,0
1672233618154,0,11488,2039,0
1672233619234,0,11489,4272,0
1672233620314,0,11476,9611,0
1672233621395,0,11472,10869,0
1672233622115,0,11472,11996,0
1672233623196,0,11475,12082,0
1672233624276,0,11470,12360,0
1672233625358,0,11472,12173,0
1672233626437,0,11475,8269,0
1672233627157,0,11474,6558,0
1672233628238,0,11478,40926,0
1672233629318,0,11478,51685,0
1672233630399,0,11479,57259,0
1672233631119,0,11478,2355,0
1672233632200,0,11479,2111,0
1672233633280,0,11480,1860,0
1672233634362,0,11479,1501,0
1672233635441,0,11479,1487,0
1672233636161,0,11481,1569,0
1672233637242,0,11480,1466,0
1672233638322,0,11481,1332,0
1672233639403,0,11483,1399,0
1672233640123,0,11483,1526,0
1672233641204,0,11482,1505,0
1672233642284,0,11482,1397,0
1672233643365,0,11482,1450,0
1672233644445,0,11483,1444,0
1672233645165,0,11483,1458,0
1672233646245,0,11485,2283,0
1672233647325,0,11486,3097,0
1672233648406,0,11487,11726,0
1672233649126,0,11491,10601,0
1672233650207,0,11487,12855,0
1672233651287,0,11464,13657,0
1672233652368,0,11455,6137,0
1672233653448,0,11470,5417,0
1672233654168,0,11472,5140,0
1672233655248,0,11472,10622,0
1672233656329,0,11469,3771,0
1672233657409,0,11467,2977,0
1672233658129,0,11480,3141,0
1672233659209,0,11473,2695,0
1672233660290,0,11472,2742,0
1672233661371,0,11484,2717,0
1672233662451,0,11483,2844,0
1672233663171,0,11475,2810,0
1672233664251,0,11479,2528,0
1672233665331,0,11492,2367,0
1672233666412,0,11487,2192,0
1672233667132,0,11487,2111,0
1672233668212,0,11497,2144,0
1672233669293,0,11496,1945,0
1672233670374,0,11485,2132,0
1672233671454,0,11488,2073,0
1672233672174,0,11498,2232,0
1672233673255,0,11490,2649,0
1672233674335,0,11484,2839,0
1672233675416,0,11485,2781,0
1672233676136,0,11496,2560,0
1672233677216,0,11497,2541,0
1672233678297,0,11498,2267,0
1672233679378,0,11490,2210,0
1672233680458,0,11487,3159,0
1672233681178,0,11500,6953,0
1672233682259,0,11499,4924,0
1672233683339,0,11497,2601,0
1672233684420,0,11499,1732,0
1672233685140,0,11485,2644,0
1672233686220,0,11475,1844,0
1672233687300,0,11484,2087,0
1672233688382,0,11481,2262,0
1672233689462,0,11481,5268,0
1672233690182,0,11335,11894,0
1672233691262,0,11335,27544,0
1672233692343,0,11211,32115,0
1672233693423,0,11214,38526,0
1672233694143,0,11220,48117,0
1672233695223,0,11316,63188,0
1672233696304,0,11347,26018,0
1672233697385,0,11312,41221,0
1672233698464,0,13211,5361,0
1672233699185,0,16511,5959,0
1672233700266,0,16511,1963,0
1672233701346,0,16437,7197,0
1672233702426,0,14043,6792,0
1672233703146,0,14043,3108,0
1672233704226,0,11929,5446,0
1672233705307,0,11886,5341,0
1672233706388,0,11886,8065,0
1672233707467,0,11916,22221,0
1672233708187,0,11850,5633,0
1672233709268,0,11868,20341,0
1672233710348,0,11868,15420,0
1672233711429,0,11849,8731,0
