UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1684243705079,0,0,0,0
1684243705801,0,0,0,0
1684243706880,0,0,0,0
1684243707960,0,0,0,0
1684243709040,0,0,37904,0
1684243709761,0,26995,61909,0
1684243710841,0,26995,63243,0
1684243711921,0,25882,32032,0
1684243713002,0,24639,7793,0
1684243714083,0,24639,44726,0
1684243714803,0,24786,32813,0
1684243715883,0,26302,19042,0
1684243716963,0,26302,54965,0
1684243718043,0,24694,53080,0
1684243718763,0,24694,48370,0
1684243719844,0,24706,0,0
1684243720924,0,24704,0,0
1684243722005,0,24703,61605,0
1684243723085,0,24699,7330,0
1684243723805,0,24701,35683,0
1684243724885,0,24700,17979,0
1684243725965,0,24697,4424,0
1684243727046,0,24709,59370,0
1684243727766,0,24618,47788,0
1684243728846,0,24583,29680,0
1684243729927,0,24583,25917,0
1684243731008,0,24531,20981,0
1684243732087,0,22568,33868,0
1684243732808,0,19612,39665,0
1684243733888,0,23593,46680,0
1684243734968,0,23593,58955,0
1684243736048,0,25298,16703,0
1684243736769,0,17351,5002,0
1684243737849,0,15260,0,0
1684243738930,0,15260,0,0
1684243740012,0,15260,0,0
1684243741090,0,15624,0,0
1684243741810,0,15361,0,0
1684243742890,0,15361,0,0
1684243743970,0,15361,0,0
1684243745051,0,13070,0,0
1684243745771,0,13016,0,0
1684243746851,0,12984,0,0
1684243747931,0,12840,0,0
1684243749012,0,12840,0,0
1684243750092,0,12840,0,0
1684243750812,0,12578,0,0
1684243751893,0,12626,0,0
1684243752972,0,12626,0,0
1684243754053,0,12521,0,0
1684243754773,0,12521,0,0
1684243755853,0,12512,0,0
1684243756933,0,12644,0,0
1684243758015,0,12843,0,0
1684243759094,0,12843,0,0
1684243759814,0,12820,0,0
1684243760894,0,12826,0,0
1684243761975,0,12826,0,0
1684243763055,0,12727,0,0
1684243763775,0,12674,0,0
1684243764855,0,12706,0,0
1684243765936,0,12706,0,0
1684243767017,0,12606,0,0
1684243768096,0,12544,0,55
1684243768816,0,12517,0,55
1684243769897,0,12555,42086,55
1684243770977,0,12589,12352,56
1684243772057,0,12567,11271,56
1684243772777,0,12568,23466,57
1684243773858,0,12622,34814,56
1684243774938,0,12633,19739,55
1684243776019,0,12646,0,55
1684243777099,0,12675,0,55
1684243777819,0,12790,0,55
1684243778899,0,12790,0,0
1684243779979,0,12694,0,0
1684243781060,0,12826,0,0
1684243781780,0,12731,0,0
1684243782860,0,12731,21718,0
1684243783941,0,12731,58083,0
1684243785022,0,12731,63638,0
1684243786101,0,12661,47304,0
1684243786822,0,12710,18933,57
1684243787902,0,12712,49217,56
1684243788982,0,12775,21715,56
1684243790062,0,12835,36730,56
1684243790783,0,12892,30048,56
1684243791863,0,12928,2350,56
1684243792943,97,12947,0,55
1684243794024,97,12947,0,55
1684243795104,96,12999,23736,56
1684243795824,96,12999,18168,56
1684243796904,97,13019,14554,55
1684243797984,93,13033,11096,55
1684243799065,88,13011,9048,55
1684243799785,82,12967,7836,56
1684243800865,82,12918,6596,56
1684243801945,80,12870,6191,56
1684243803027,78,12870,3779,55
1684243804106,77,12838,3494,55
1684243804826,76,12844,3658,56
1684243805906,75,12844,3695,57
1684243806987,72,12820,3829,57
1684243808067,70,12799,3874,57
1684243808787,70,12784,3903,57
1684243809867,70,12779,3996,57
1684243810948,70,12783,3926,57
1684243812029,70,12779,3193,57
1684243813108,70,12796,3469,56
1684243813829,70,12803,3138,56
1684243814909,70,12807,3102,56
1684243815989,70,12809,3642,56
1684243817069,70,12804,3755,56
1684243817789,70,12795,4006,57
1684243818870,70,12793,3607,57
1684243819950,70,12791,3526,57
1684243821031,70,12785,3613,56
1684243822111,70,12774,2915,56
1684243822831,70,12765,3014,56
1684243823912,70,12727,3147,56
1684243824991,70,12708,3474,56
1684243826071,70,12696,3683,56
1684243826792,70,12681,3643,56
1684243827872,0,12683,5245,56
1684243828952,0,12695,6078,55
1684243830033,0,12702,7036,56
1684243831113,0,12703,8314,61
