UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1678886900241,0,0,0,0
1678886900961,0,0,0,0
1678886902041,0,0,0,0
1678886903122,0,0,0,0
1678886904202,0,0,37034,0
1678886904922,0,0,40615,0
1678886906002,0,0,38852,0
1678886907083,0,0,63107,0
1678886908163,0,14782,26317,0
1678886909243,0,14408,49352,0
1678886909964,0,14408,48151,0
1678886911044,0,14522,39660,0
1678886912125,0,14553,1670,0
1678886913205,0,14560,30212,0
1678886913925,0,14559,7932,0
1678886915006,0,14561,10156,0
1678886916086,0,14561,60094,0
1678886917167,0,14562,29087,0
1678886918247,0,14560,3574,0
1678886918967,0,14561,61276,0
1678886920048,0,14562,43251,0
1678886921129,0,14561,31174,0
1678886922209,0,14560,27663,0
1678886922929,0,14560,19485,0
1678886924010,0,14560,13996,0
1678886925090,0,14559,12225,0
1678886926171,0,14561,8136,0
1678886927251,0,14562,5593,0
1678886927972,0,14563,4419,0
1678886929053,0,14562,2656,0
1678886930134,0,14567,2268,0
1678886931213,0,14484,2104,0
1678886931934,0,14937,1881,0
1678886933014,0,14937,3271,0
1678886934094,0,14937,4589,0
1678886935175,0,15129,5097,0
1678886936255,0,15129,5459,0
1678886936975,0,15124,5471,0
1678886938056,0,15132,6231,0
1678886939137,0,15138,7076,0
1678886940217,0,15138,6316,0
1678886940937,0,15138,6013,0
1678886942017,0,15137,2789,0
1678886943098,0,15137,0,0
1678886944179,0,15137,0,0
1678886945259,0,15137,0,0
1678886945979,0,15137,2259,0
1678886947059,0,15137,2404,0
1678886948141,0,15138,2149,0
1678886949220,0,15137,1865,0
1678886949940,0,15137,1687,0
1678886951021,0,15137,1465,0
1678886952101,0,15136,1495,0
1678886953181,0,15137,1404,0
1678886954261,0,15137,1280,0
1678886954982,0,15137,1229,0
1678886956062,0,15138,1219,0
1678886957144,0,15137,1101,0
1678886958223,0,15138,1222,0
1678886958943,0,15137,1540,0
1678886960024,0,15138,2721,0
1678886961104,0,15137,4130,0
1678886962184,0,15137,4646,0
1678886963265,0,15137,6398,0
1678886963985,0,15137,7249,0
1678886965065,0,15137,7582,0
1678886966147,0,15138,43732,0
1678886967226,0,15138,44723,0
1678886967947,0,15136,4613,0
1678886969027,0,15137,29850,0
1678886970108,0,15136,5415,0
1678886971188,0,15137,48884,0
1678886972269,0,15138,61744,0
1678886972989,0,15137,36397,0
1678886974070,0,15137,24661,0
1678886975151,0,15136,25465,0
1678886976231,0,15136,9870,0
1678886976951,0,15137,14096,0
1678886978031,0,15137,11491,0
1678886979111,0,15145,4643,0
1678886980192,0,15031,24511,0
1678886981272,0,13603,28177,0
1678886981992,0,14692,33147,0
1678886983073,0,14352,41640,0
1678886984154,0,13753,55326,0
1678886985234,0,13753,17147,0
1678886985955,0,13753,34285,0
1678886987035,0,13753,8316,0
1678886988115,0,13944,3614,0
1678886989195,0,13944,8006,0
1678886990276,0,13944,5866,0
1678886990996,0,12912,4196,0
1678886992076,0,12905,10487,0
1678886993157,0,12917,7462,0
1678886994237,0,12919,32386,0
1678886994957,0,12999,44376,0
1678886996037,0,13005,9962,0
1678886997118,0,12972,18180,0
1678886998198,0,12983,5922,0
1678886999278,0,13022,0,0
1678886999999,0,12975,0,0
1678887001079,0,12958,0,0
1678887002160,0,12961,0,0
1678887003240,0,12972,0,0
1678887003960,0,12866,0,0
1678887005040,0,12804,0,0
1678887006121,96,12804,0,0
1678887007201,96,12801,4833,0
1678887008282,96,12825,7772,0
1678887009002,96,12867,5418,0
1678887010082,96,12867,5167,0
1678887011164,96,13030,38310,0
1678887012244,97,13134,5144,0
1678887012964,97,13169,57378,0
1678887014044,96,13186,47891,0
1678887015125,96,13198,40011,0
1678887016205,96,13218,34649,0
1678887017286,96,13262,21893,0
1678887018006,96,13302,17759,0
1678887019086,96,13340,15693,0
1678887020168,96,13358,9225,0
1678887021247,95,13371,7794,0
1678887021967,95,13381,7275,0
1678887023048,94,13395,5029,62
1678887024128,94,13455,6309,62
1678887025208,95,13493,10042,62
1678887026289,95,13497,11183,62
1678887027009,95,13492,12408,62
1678887028090,95,13508,12631,62
1678887029171,95,13537,12978,63
1678887030251,95,13568,14540,63
1678887030971,95,13536,13276,62
1678887032051,95,13540,14335,63
1678887033132,95,13362,12560,63
1678887034212,95,13362,13598,63
1678887035292,95,13318,4614,63
1678887036013,95,13342,5584,63
1678887037093,95,13371,2915,64
1678887038174,96,13371,4616,62
1678887039253,95,13417,3972,62
1678887039974,95,13440,7517,62
1678887041054,95,13458,47461,62
1678887042135,95,13470,21761,62
1678887043215,95,13473,15330,62
1678887044295,94,13471,12417,62
1678887045015,94,13477,10046,62
1678887046096,94,13492,8512,61
1678887047177,94,13489,5945,61
1678887048256,93,13493,5196,61
1678887048976,93,13500,4825,61
1678887050057,93,13499,4193,61
1678887051137,94,13495,4200,61
1678887052217,95,13504,4050,62
1678887053298,95,13509,3150,62
1678887054018,96,13480,3040,62
1678887055099,96,13451,2599,62
1678887056180,96,13428,2565,64
1678887057260,96,13425,2087,64
1678887057980,96,13436,2033,63
1678887059061,96,13455,1903,61
1678887060141,95,13477,1919,60
1678887061222,95,13490,1966,59
1678887062302,94,13495,1651,59
1678887063022,94,13507,1692,60
1678887064102,94,13522,1721,60
1678887065184,94,13536,1718,59
1678887066264,94,13535,1761,60
1678887066984,95,13526,1693,60
1678887068064,95,13507,1696,60
1678887069145,95,13472,1632,60
1678887070225,95,13472,1646,60
1678887071306,95,13372,20828,60
1678887072026,95,13300,12738,60
1678887073106,95,13237,6255,61
1678887074187,95,13237,19723,0
1678887075267,95,13198,20881,0
1678887075987,95,13272,24187,0
1678887077067,95,13134,30588,0
1678887078148,95,13134,39549,0
1678887079228,95,13310,58037,0
1678887080309,95,13310,48669,0
1678887081029,95,13250,7618,0
1678887082110,95,13262,7899,0
1678887083191,95,13276,14989,0
1678887084270,95,13293,24655,0
1678887084990,95,13316,50241,0
1678887086071,95,13329,51723,64
1678887087151,95,13320,36835,63
1678887088231,96,13288,25955,65
1678887089311,96,13260,20581,64
1678887090032,96,13232,18503,0
1678887091112,96,13221,20047,0
1678887092193,96,13210,18971,0
1678887093273,97,13169,15566,0
1678887093993,96,13121,20004,0
1678887095074,96,13094,40377,63
1678887096154,96,13084,0,63
1678887097235,96,13077,0,64
1678887098315,96,13064,9550,64
1678887099036,96,13055,11020,64
1678887100116,96,13016,10382,63
1678887101197,96,13016,15189,63
1678887102277,96,13013,13119,62
1678887102997,96,12975,11148,62
1678887104078,96,12917,10523,62
1678887105158,96,12849,10373,63
1678887106239,96,12804,9588,63
1678887107319,96,12762,6335,64
1678887108040,96,12711,4585,64
1678887109120,96,12664,2889,64
1678887110201,95,12624,6407,0
1678887111281,95,12476,7393,0
1678887112001,95,12476,8666,0
1678887113081,96,12362,10787,0
1678887114162,96,12329,14314,0
1678887115242,96,12329,21209,0
1678887116322,97,12060,42266,0
1678887117043,97,12056,10169,0
1678887118123,97,12066,4363,0
1678887119205,97,12092,24670,63
1678887120284,96,12122,20683,63
1678887121004,96,12165,14666,64
1678887122085,95,12309,12988,64
1678887123165,95,12295,11092,64
1678887124245,94,12181,9833,64
1678887125326,94,12146,8584,63
1678887126046,94,12161,7211,64
1678887127126,94,12167,6305,64
1678887128207,94,12178,5806,63
1678887129287,93,12187,5182,63
1678887130007,93,12145,3557,64
1678887131087,92,12125,3508,63
1678887132168,91,12148,3080,63
1678887133248,90,12157,3837,63
1678887134329,90,12190,4910,63
1678887135049,90,12324,16769,63
1678887136129,90,12325,4964,63
1678887137210,90,12260,4992,63
1678887138289,91,12224,4963,63
1678887139010,91,12223,4660,63
1678887140090,91,12211,4242,63
1678887141170,91,12193,2486,63
1678887142250,91,12185,2014,63
1678887143331,92,12186,1529,63
1678887144052,92,12178,1783,63
1678887145132,92,12180,1719,63
1678887146214,91,12167,1775,0
1678887147293,92,12075,21279,0
1678887148014,93,11942,13535,0
1678887149094,94,11965,24807,0
1678887150174,94,11965,39958,0
1678887151255,94,12035,7251,0
1678887152335,95,11999,0,0
1678887153056,95,11969,0,0
1678887154136,94,11944,0,68
1678887155217,94,11918,21951,68
1678887156297,94,11886,15351,68
1678887157017,94,11871,11592,68
1678887158098,94,11874,9080,67
1678887159178,94,11887,6915,67
1678887160259,94,11904,6423,67
1678887161339,93,11931,4256,67
1678887162059,93,11944,6301,66
1678887163140,93,11960,4900,66
1678887164221,93,11972,3352,66
1678887165300,93,11988,3230,65
1678887166020,93,11998,3141,64
1678887167101,93,12004,2117,64
1678887168181,93,12008,2095,64
1678887169261,93,12005,1764,63
1678887170342,92,11997,1774,63
1678887171062,92,11990,6234,63
1678887172142,92,11991,1784,64
1678887173224,92,11995,1902,65
1678887174303,92,12000,1903,65
1678887175023,92,12008,1951,65
1678887176104,92,12009,1871,64
1678887177184,92,12004,1950,64
1678887178264,93,12000,1953,65
1678887179345,93,11998,1744,64
1678887180065,93,11997,3752,64
1678887181145,93,11997,3408,64
1678887182226,93,11950,1749,65
1678887183306,93,11946,3620,66
1678887184026,93,11943,3421,66
1678887185107,93,11942,2390,65
1678887186187,92,11944,3220,65
1678887187267,92,11944,6534,65
1678887188348,92,11874,13081,65
1678887189068,92,11913,17583,65
1678887190149,92,11927,21384,66
1678887191230,92,11934,22116,64
1678887192310,92,11969,22348,65
1678887193030,91,12008,22014,65
1678887194110,92,12035,18887,65
1678887195191,92,12087,15623,65
1678887196272,90,12110,11584,65
