UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1683983838579,0,0,0,0
1683983839299,0,0,0,0
1683983840379,0,0,0,0
1683983841461,0,0,0,0
1683983842540,0,0,38725,0
1683983843261,0,0,23628,0
1683983844341,0,11950,26012,0
1683983845422,0,11950,57411,0
1683983846503,0,11950,34211,0
1683983847583,0,11993,27947,0
1683983848303,0,11993,32508,0
1683983849384,0,11985,53820,0
1683983850465,0,11985,63661,0
1683983851545,0,11986,62739,0
1683983852265,0,11988,0,0
1683983853345,0,11988,50451,0
1683983854426,0,11989,5985,0
1683983855506,0,11989,41619,0
1683983856587,0,11989,5818,0
1683983857307,0,11990,38945,0
1683983858387,0,11992,19536,0
1683983859469,0,11994,52195,0
1683983860549,0,11996,42234,0
1683983861269,0,11997,22620,0
1683983862349,0,12000,58352,0
1683983863430,0,12001,53416,0
1683983864510,0,12003,43180,0
1683983865591,0,12005,24249,0
1683983866311,0,12005,23132,0
1683983867391,0,12007,15343,0
1683983868472,0,12007,10882,0
1683983869552,0,12007,10222,0
1683983870272,0,12011,7863,0
1683983871352,0,12012,5759,0
1683983872432,0,12012,5425,0
1683983873513,0,12013,3270,0
1683983874593,0,12014,2766,0
1683983875313,0,12015,2698,0
1683983876394,0,12016,1874,0
1683983877475,0,12016,1186,0
1683983878554,0,12016,1207,0
1683983879275,0,12016,1198,0
1683983880355,0,12016,1221,0
1683983881436,0,12015,1309,0
1683983882516,0,12017,1378,0
1683983883597,0,12016,1348,0
1683983884317,0,12017,1362,0
1683983885397,0,12017,1284,0
1683983886479,0,12018,1295,0
1683983887559,0,12017,1203,0
1683983888279,0,12017,1295,0
1683983889359,0,12017,1374,0
1683983890440,0,12017,1447,0
1683983891520,0,12017,1422,0
1683983892600,0,12017,1495,0
1683983893321,0,12018,1457,0
1683983894401,0,12017,1406,0
1683983895482,0,12018,1337,0
1683983896562,0,12018,1385,0
1683983897282,0,12019,1368,0
1683983898363,0,12017,1350,0
1683983899443,0,12018,1286,0
1683983900523,0,12019,1277,0
1683983901604,0,12019,1162,0
1683983902324,0,12019,1027,0
1683983903405,0,12018,8805,0
1683983904486,0,12019,22009,0
1683983905565,0,12019,49591,0
1683983906285,0,12019,55782,0
1683983907366,0,12019,1216,0
1683983908446,0,12019,1379,0
1683983909527,0,12019,1460,0
1683983910607,0,12019,1483,0
1683983911327,0,12019,1548,0
1683983912407,0,12019,1682,0
1683983913489,0,12019,4837,0
1683983914568,0,12019,47750,0
1683983915288,0,12019,38721,0
1683983916369,0,12019,51695,0
1683983917449,0,12020,23730,0
1683983918529,0,12019,18061,0
1683983919610,0,12020,27142,0
1683983920330,0,12020,11268,0
1683983921410,0,12021,8275,0
1683983922491,0,12021,12613,0
1683983923571,0,12019,5080,0
1683983924291,0,12019,4038,0
1683983925372,0,12021,4490,0
1683983926452,0,12019,1299,0
1683983927533,0,12020,3450,0
1683983928614,0,12020,1919,0
1683983929334,0,12019,1162,0
1683983930414,0,12020,1716,0
1683983931496,0,12020,1688,0
1683983932575,0,12021,1139,0
1683983933296,0,12021,1184,0
1683983934376,0,12020,1193,0
1683983935456,0,12021,1178,0
1683983936537,0,12022,1261,0
1683983937618,0,12020,1639,0
1683983938338,0,12020,1807,0
1683983939418,0,12021,1836,0
1683983940499,0,12021,1934,0
1683983941579,0,12021,1997,0
1683983942299,0,12021,1895,0
1683983943380,0,12020,1688,0
1683983944460,0,12020,1514,0
1683983945540,0,12021,1427,0
1683983946621,0,12020,1399,0
1683983947341,0,12021,1384,0
1683983948422,0,12021,1533,0
1683983949503,0,12022,1597,0
1683983950582,0,12022,1665,0
1683983951303,0,12021,1685,0
1683983952383,0,12021,1626,0
1683983953463,0,12022,1587,0
1683983954544,0,12022,1551,0
1683983955624,0,12021,1453,0
1683983956344,0,12021,1579,0
1683983957425,0,12021,1508,0
1683983958506,0,12022,1465,0
1683983959585,0,12022,1643,0
1683983960306,0,12021,1645,0
1683983961386,0,12021,1457,0
1683983962466,0,12021,1340,0
1683983963547,0,12021,1538,0
1683983964627,0,12022,1582,0
1683983965347,0,12023,1363,0
1683983966428,0,12022,1301,0
1683983967509,0,12022,1273,0
1683983968589,0,12021,1359,0
1683983969309,0,12021,1237,0
1683983970390,0,12022,1214,0
1683983971470,0,12023,1254,0
1683983972551,0,12023,1324,0
1683983973632,0,12023,1271,0
1683983974352,0,12022,1270,0
1683983975432,0,12022,1128,0
1683983976514,0,12022,970,0
1683983977593,0,12022,952,0
1683983978313,0,12023,900,0
1683983979394,0,12022,1055,0
1683983980474,0,12024,1080,0
1683983981554,0,12024,1115,0
1683983982634,0,12023,1122,0
1683983983354,0,12023,1354,0
1683983984435,0,12023,2129,0
1683983985516,0,12024,2559,0
1683983986595,0,12023,2506,0
1683983987316,0,12023,2865,0
1683983988396,0,12024,3381,0
1683983989476,0,12023,3989,0
1683983990556,0,12023,3616,0
1683983991637,0,12023,3144,0
1683983992357,0,12023,3429,0
