UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1680615145557,0,0,0,0
1680615146278,0,0,0,0
1680615147358,0,0,0,0
1680615148439,0,0,0,0
1680615149518,0,0,36594,0
1680615150239,0,14788,33565,0
1680615151319,0,14788,25225,0
1680615152399,0,14734,62197,0
1680615153480,0,14734,48422,0
1680615154560,0,14734,60527,0
1680615155280,0,14712,30517,0
1680615156361,0,14711,39191,0
1680615157442,0,14711,64319,0
1680615158521,0,14711,0,0
1680615159242,0,14712,0,0
1680615160322,0,14712,64827,0
1680615161403,0,14711,32875,0
1680615162484,0,14711,17909,0
1680615163564,0,14711,2579,0
1680615164284,0,14711,57719,0
1680615165364,0,14711,50445,0
1680615166446,0,14711,34842,0
1680615167525,0,14708,33002,0
1680615168245,0,14711,23280,0
1680615169325,0,14712,16487,0
1680615170406,0,14712,15438,0
1680615171486,0,14786,11536,0
1680615172566,0,14864,8966,0
1680615173286,0,14858,8964,0
1680615174367,0,14855,7544,0
1680615175449,0,14848,6947,0
1680615176528,0,14847,6687,0
1680615177249,0,14847,6685,0
1680615178329,0,14848,5265,0
1680615179410,0,14848,4318,0
1680615180490,0,14851,2694,0
1680615181570,0,14851,2617,0
1680615182291,0,14850,2381,0
1680615183371,0,14850,1780,0
1680615184453,0,14850,1568,0
1680615185532,0,14844,1539,0
1680615186252,0,14844,1617,0
1680615187333,0,14844,1717,0
1680615188413,0,14844,1785,0
1680615189494,0,14836,1937,0
1680615190574,0,14836,1957,0
1680615191294,0,14836,2092,0
1680615192375,0,14837,2052,0
1680615193456,0,14836,2130,0
1680615194536,0,14837,2089,0
1680615195256,0,14838,1871,0
1680615196336,0,14837,1683,0
1680615197416,0,14838,1542,0
1680615198497,0,14837,1478,0
1680615199577,0,14836,1325,0
1680615200297,0,14843,1697,0
1680615201378,0,14802,2770,0
1680615202459,0,14253,29396,0
1680615203539,0,13719,34290,0
1680615204259,0,14132,41139,0
1680615205340,0,14762,51414,0
1680615206420,0,15187,3011,0
1680615207501,0,15187,37182,0
1680615208580,0,15187,0,0
1680615209301,0,14279,0,0
1680615210381,0,13993,25479,0
1680615211462,0,13993,37297,0
1680615212541,0,13993,63102,0
1680615213262,0,13507,0,0
1680615214342,0,13533,0,0
1680615215422,0,13446,0,0
1680615216502,0,13426,0,0
1680615217583,0,13459,0,0
1680615218303,0,13462,0,0
1680615219383,0,13462,0,0
1680615220464,0,13349,47339,0
1680615221543,0,13436,12607,0
1680615222264,0,13436,37083,0
1680615223344,0,13552,1645,0
1680615224424,0,13075,53623,0
1680615225504,0,13075,38747,0
1680615226584,0,13019,28681,0
1680615227305,0,13003,12322,0
1680615228385,0,12948,48912,0
1680615229466,0,12943,53135,0
1680615230546,0,12969,13212,0
1680615231266,0,12988,29235,0
1680615232346,0,12990,37899,0
1680615233426,0,12941,6171,0
1680615234507,0,12944,43827,0
1680615235587,0,12944,9060,0
1680615236307,0,12941,8507,0
1680615237387,0,13012,16382,0
1680615238468,0,13012,10306,0
1680615239548,0,12966,9420,61
1680615240268,0,12925,7125,0
1680615241348,0,12929,3754,0
1680615242429,0,13013,5867,0
1680615243508,0,13013,5876,0
1680615244589,0,13068,7560,0
1680615245309,0,13089,2958,0
1680615246389,0,13104,4013,0
1680615247470,0,13117,5035,0
1680615248550,0,13133,28451,62
1680615249270,0,13143,23552,62
1680615250350,0,13146,20182,62
1680615251430,0,13138,15976,61
1680615252510,0,13124,13374,61
1680615253591,0,13110,11625,61
1680615254311,0,13103,9396,61
1680615255391,0,13099,8565,61
1680615256472,0,13101,5106,61
1680615257551,0,13123,6998,61
1680615258272,0,13123,11997,62
1680615259352,0,13162,13534,62
1680615260432,0,13175,14510,61
1680615261512,0,13130,16936,61
1680615262593,0,13042,20298,0
1680615263313,0,13039,43542,0
1680615264393,0,13043,30171,0
1680615265474,96,13043,34355,0
1680615266553,96,13033,44687,0
1680615267274,96,12815,0,0
1680615268354,96,12821,0,0
1680615269434,96,12821,0,0
1680615270515,96,12821,0,0
1680615271594,95,12894,0,0
1680615272315,95,12917,0,0
1680615273395,95,12921,0,0
1680615274476,96,12913,0,63
1680615275555,96,12905,52226,63
1680615276275,96,12893,30178,63
1680615277356,96,12875,4802,63
1680615278436,96,12869,56838,62
1680615279516,95,12867,45723,62
1680615280597,95,12858,35971,62
1680615281317,95,12843,22594,62
1680615282398,94,12823,21026,62
1680615283479,94,12813,16253,62
1680615284558,94,12808,9814,62
1680615285278,94,12809,9127,63
1680615286359,94,12820,12666,63
1680615287439,94,12820,13459,62
1680615288519,94,12786,16285,0
1680615289600,94,12959,20297,0
1680615290320,94,12959,27778,0
1680615291400,94,12710,46161,0
1680615292481,94,12712,0,0
1680615293561,94,12712,0,0
1680615294281,95,12712,0,0
1680615295361,95,12712,0,0
1680615296442,95,12913,0,0
1680615297522,95,12990,0,63
1680615298602,95,13028,0,63
1680615299322,95,13053,0,63
1680615300403,95,13064,44789,63
1680615301484,94,13079,24776,61
1680615302563,94,13103,18029,61
1680615303283,94,13131,14334,61
1680615304364,94,13149,10766,62
1680615305444,94,13151,9197,62
1680615306525,94,13139,6158,62
1680615307605,94,13118,5234,62
1680615308325,94,13090,4046,61
1680615309405,94,13064,3894,61
1680615310486,95,13045,5448,61
1680615311566,95,13036,3423,61
1680615312286,95,13027,1890,61
1680615313366,95,13016,2667,61
1680615314446,95,13003,2298,60
1680615315526,95,12991,2197,60
1680615316607,95,12985,2190,60
1680615317327,95,12980,2952,60
1680615318407,95,12972,3398,60
1680615319488,96,12961,6683,60
1680615320567,96,12955,5298,60
1680615321288,95,12953,3618,60
1680615322368,95,12953,1645,60
1680615323448,95,12953,1897,60
1680615324528,95,12954,1886,60
1680615325609,95,12958,2159,60
1680615326329,95,12954,2161,61
1680615327409,95,12948,2260,60
1680615328490,95,12945,2315,60
1680615329570,95,12947,2417,60
1680615330290,95,12949,2424,61
1680615331370,95,12949,2233,61
1680615332450,95,12950,2184,61
1680615333531,95,12951,2220,61
1680615334611,95,12954,2222,61
1680615335331,95,12956,1837,61
1680615336411,95,12958,15205,61
1680615337492,95,12961,3382,61
1680615338572,95,12968,10269,61
1680615339292,95,12961,7148,61
1680615340372,95,12956,3721,61
1680615341452,95,12955,4507,61
1680615342533,96,12952,2020,62
1680615343613,96,12942,2335,61
1680615344333,96,12934,2625,61
1680615345414,96,12936,2221,61
1680615346495,96,12932,2594,62
