UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1679492432276,0,0,0,0
1679492432996,0,0,0,0
1679492434076,0,0,0,0
1679492435157,0,0,0,0
1679492436237,0,0,40857,0
1679492436958,0,0,59546,0
1679492438038,0,0,62127,0
1679492439119,0,0,43900,0
1679492440199,0,0,16661,0
1679492441279,0,12129,57953,0
1679492442000,0,12128,10687,0
1679492443080,0,12129,13382,0
1679492444160,0,12125,6599,0
1679492445241,0,12127,46643,0
1679492445961,0,12130,29090,0
1679492447042,0,12129,53644,0
1679492448123,0,12167,22856,0
1679492449202,0,11967,63386,0
1679492450283,0,11826,16098,0
1679492451004,0,11826,55003,0
1679492452083,0,11826,33589,0
1679492453164,0,12448,51738,0
1679492454244,0,12385,33263,0
1679492454964,0,12385,20035,0
1679492456045,0,12385,55397,0
1679492457126,0,11849,46224,0
1679492458205,0,11849,40606,0
1679492459286,0,11849,21079,0
1679492460006,0,11849,20340,0
1679492461086,0,11850,14788,0
1679492462166,0,11850,9844,0
1679492463247,0,11850,9372,0
1679492463967,0,11849,6857,0
1679492465047,0,11850,4398,0
1679492466128,0,11851,4175,0
1679492467208,0,11850,2657,0
1679492468288,0,11850,2026,0
1679492469009,0,11851,1973,0
1679492470089,0,11850,1902,0
1679492471170,0,11849,1658,0
1679492472250,0,11849,1712,0
1679492472971,0,11850,1722,0
1679492474051,0,11850,1709,0
1679492475132,0,11850,1892,0
1679492476212,0,11850,1951,0
1679492477293,0,11825,3076,0
1679492478013,0,11799,4416,0
1679492479093,0,11816,6200,0
1679492480174,0,11842,6278,0
1679492481254,0,11853,6362,0
1679492481975,0,11851,6361,0
1679492483055,0,11851,5863,0
1679492484136,0,11851,4955,0
1679492485216,0,11851,2303,0
1679492486296,0,11849,1886,0
1679492487017,0,11850,1415,0
1679492488097,0,11851,1201,0
1679492489177,0,11849,1282,0
1679492490258,0,11848,1389,0
1679492490978,0,11849,1352,0
1679492492058,0,11843,1463,0
1679492493140,0,12073,1818,0
1679492494219,0,12073,3128,0
1679492495300,0,12144,3973,0
1679492496020,0,12144,3982,0
1679492497100,0,12144,13428,0
1679492498181,0,12147,58064,0
1679492499261,0,12147,58278,0
1679492499981,0,12146,41655,0
1679492501062,0,12146,56991,0
1679492502143,0,12146,56954,0
1679492503222,0,12147,10258,0
1679492504302,0,12147,43851,0
1679492505023,0,12146,44703,0
1679492506103,0,12146,40976,0
1679492507183,0,12142,20509,0
1679492508263,0,12142,60049,0
1679492508984,0,12145,24828,0
1679492510064,0,12148,50261,0
1679492511145,0,12163,30056,0
1679492512225,0,12163,13405,0
