UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1676378411432,0,0,0,0
1676378412152,0,0,0,0
1676378413232,0,0,0,0
1676378414312,0,0,0,0
1676378415393,0,0,36151,0
1676378416113,0,0,34308,0
1676378417194,0,0,31789,0
1676378418275,0,0,52821,0
1676378419355,0,0,14534,0
1676378420435,0,14689,35031,0
1676378421156,0,14689,31967,0
1676378422236,0,14702,24208,0
1676378423316,0,14702,52695,0
1676378424397,0,14702,17689,0
1676378425117,0,14700,60648,0
1676378426198,0,14701,2039,0
1676378427279,0,14702,55732,0
1676378428359,0,14700,23519,0
1676378429439,0,14700,65404,0
1676378430159,0,14701,59391,0
1676378431241,0,14701,41707,0
1676378432321,0,14701,30024,0
1676378433401,0,14703,26983,0
1676378434121,0,14708,18551,0
1676378435201,0,14706,13475,0
1676378436283,0,14706,12228,0
1676378437362,0,14708,8194,0
1676378438442,0,14707,6064,0
1676378439163,0,14708,5269,0
1676378440243,0,14709,3362,0
1676378441323,0,14710,3141,0
1676378442404,0,14709,2499,0
1676378443124,0,14710,2118,0
1676378444204,0,14711,1949,0
1676378445286,0,14713,1795,0
1676378446365,0,14713,1517,0
1676378447445,0,14714,1476,0
1676378448166,0,14714,1237,0
1676378449246,0,14715,1195,0
1676378450326,0,14716,1289,0
1676378451406,0,14716,1387,0
1676378452126,0,14717,1355,0
1676378453207,0,14717,1315,0
1676378454288,0,14718,1294,0
1676378455368,0,14714,1336,0
1676378456448,0,14714,1539,0
1676378457168,0,14683,1704,0
1676378458249,0,15141,2123,0
1676378459329,0,15003,18597,0
1676378460409,0,14892,21693,0
1676378461130,0,14892,26021,0
1676378462210,0,15057,37111,0
1676378463291,0,14934,51879,0
1676378464371,0,15068,20703,0
1676378465452,0,15068,0,0
1676378466172,0,14840,0,0
1676378467253,0,13442,0,0
1676378468333,0,14666,0,0
1676378469414,0,14694,0,0
1676378470134,0,13066,0,0
1676378471214,0,13066,0,0
1676378472296,0,13066,0,0
1676378473375,0,13066,0,0
1676378474455,0,13066,0,0
1676378475176,0,13066,0,0
1676378476256,0,13066,25265,0
1676378477337,96,12025,65158,0
1676378478417,96,12042,49786,0
1676378479137,95,12063,64751,0
1676378480217,94,12093,50329,0
1676378481298,93,12102,33073,0
1676378482378,91,12109,58922,0
1676378483458,91,12114,1700,0
1676378484178,0,12174,37974,0
1676378485258,0,12169,35731,0
1676378486338,0,12141,52645,0
1676378487419,0,12134,31264,0
1676378488139,0,12146,7536,0
1676378489219,0,12159,23533,0
1676378490300,0,12174,49398,0
1676378491379,0,12206,26201,0
1676378492460,0,12250,509,0
1676378493180,0,12263,22859,0
1676378494260,0,12375,33351,0
1676378495343,0,12392,38618,0
1676378496422,0,12392,14307,0
1676378497141,0,13391,19777,0
1676378498221,0,13357,10347,0
1676378499302,0,13357,6409,0
1676378500381,0,12516,9441,0
1676378501462,0,12541,6385,0
1676378502182,0,12551,8877,0
1676378503263,0,12551,7860,0
1676378504342,0,12555,6585,0
1676378505423,0,12557,5289,0
1676378506143,0,12565,591,0
1676378507223,0,12569,4038,0
1676378508304,0,12560,6257,0
