UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1678455911737,0,0,0,0
1678455912458,0,0,0,0
1678455913537,0,0,0,0
1678455914618,0,0,0,0
1678455915698,0,0,37117,0
1678455916418,0,0,37341,0
1678455917499,0,0,34904,0
1678455918580,0,0,53505,0
1678455919659,0,0,16337,0
1678455920739,0,14414,41048,0
1678455921460,0,14409,15857,0
1678455922540,0,14423,54304,0
1678455923620,0,14428,750,0
1678455924700,0,14429,35637,0
1678455925421,0,14429,5515,0
1678455926502,0,14106,0,0
1678455927582,0,13767,0,0
1678455928662,0,13767,0,0
1678455929743,0,13805,36080,0
1678455930463,0,13847,31141,0
1678455931544,0,13861,28538,0
1678455932624,0,13861,23136,0
1678455933705,0,13863,19605,0
1678455934425,0,13864,17137,0
1678455935505,0,13865,14239,0
1678455936587,0,13868,13254,0
1678455937666,0,13869,9728,0
1678455938746,0,13870,6577,0
1678455939467,0,13874,5343,0
1678455940547,0,13875,3676,0
1678455941628,0,13878,3384,0
1678455942708,0,13880,3176,0
1678455943428,0,13881,2151,0
1678455944509,0,13884,1917,0
1678455945590,0,13889,1765,0
1678455946670,0,13860,1461,0
1678455947750,0,13865,1570,0
1678455948470,0,13865,1605,0
1678455949550,0,13888,1664,0
1678455950631,0,13890,1597,0
1678455951711,0,13893,1527,0
1678455952431,0,13895,1411,0
1678455953512,0,13896,1225,0
1678455954593,0,13899,1167,0
1678455955672,0,13901,1081,0
1678455956752,0,13901,1102,0
1678455957472,0,13904,1173,0
1678455958553,0,13906,1204,0
1678455959633,0,13908,1284,0
1678455960713,0,13909,1314,0
1678455961433,0,13910,1380,0
1678455962514,0,13912,1347,0
1678455963595,0,13915,1498,0
1678455964674,0,13874,2186,0
1678455965754,0,13874,2901,0
1678455966474,0,14332,3165,0
1678455967555,0,14505,3588,0
1678455968635,0,14508,4229,0
1678455969715,0,14514,4402,0
1678455970435,0,14516,4423,0
1678455971515,0,14518,3786,0
1678455972596,0,14524,3692,0
1678455973676,0,14527,3309,0
1678455974756,0,14529,2020,0
1678455975476,0,14532,1678,0
1678455976556,0,14535,7405,0
1678455977637,0,14537,38788,0
1678455978717,0,13957,64138,0
1678455979437,0,13838,27459,0
1678455980517,0,14076,30654,0
1678455981598,0,14079,45886,0
1678455982678,0,17040,2737,0
1678455983762,0,17040,6269,0
1678455984478,0,17040,0,0
1678455985558,0,17040,0,0
1678455986639,0,15145,0,0
1678455987719,0,15145,0,0
1678455988439,0,15145,0,0
1678455989519,0,13012,0,0
1678455990600,0,12958,37237,0
1678455991680,0,12899,25463,0
1678455992760,0,12850,17702,0
1678455993480,0,12807,22543,0
1678455994560,0,12781,44379,0
1678455995641,0,12764,35362,0
1678455996721,0,12837,6884,0
1678455997441,0,12913,14867,0
1678455998522,0,12833,14352,0
1678455999602,0,12833,8091,0
1678456000682,0,12833,11695,0
1678456001762,0,12657,6560,0
1678456002482,0,12668,5136,84
1678456003563,0,12677,4669,83
1678456004643,0,12677,6684,83
1678456005723,0,12605,4929,84
1678456006443,0,12615,6124,83
1678456007524,0,12608,8387,82
1678456008605,0,12608,8638,82
1678456009684,0,12626,6937,82
1678456010764,0,12539,4801,82
1678456011484,0,12504,4597,82
1678456012565,0,12513,3956,82
1678456013645,0,12523,2699,82
1678456014725,0,12534,4030,82
1678456015445,0,12526,5840,82
1678456016526,0,12510,6420,82
1678456017607,95,12495,4679,82
1678456018686,96,12455,7708,82
1678456019767,97,12431,2823,83
1678456020487,97,12417,5465,84
1678456021568,96,12400,19064,83
1678456022648,96,12391,14904,83
1678456023729,96,12370,11475,83
1678456024449,95,12365,9817,83
1678456025529,93,12375,8520,84
1678456026610,92,12400,7261,85
1678456027690,91,12454,6287,86
1678456028770,90,12466,4498,86
1678456029491,89,12451,4828,86
1678456030571,88,12415,3861,86
1678456031651,88,12404,3736,86
1678456032731,88,12389,4207,0
1678456033452,90,12389,4641,0
1678456034533,90,12508,5563,0
1678456035613,0,12585,6303,0
1678456036693,0,12585,8411,0
1678456037773,0,12468,11044,0
1678456038493,0,12272,6269,0
1678456039574,0,12189,0,0
1678456040654,0,12189,0,0
1678456041734,0,12219,0,0
1678456042455,0,12219,0,0
1678456043535,0,12219,0,0
1678456044616,0,11462,0,0
1678456045695,0,10997,0,0
1678456046776,0,12128,0,0
1678456047496,0,12170,0,0
1678456048576,0,12189,0,0
1678456049656,0,12557,0,0
1678456050736,0,12557,0,0
1678456051457,0,12523,0,0
1678456052537,0,12558,0,0
1678456053618,0,12558,0,0
1678456054697,0,12486,0,0
1678456055778,0,12489,0,0
1678456056498,0,12487,0,0
1678456057578,0,12448,0,0
1678456058658,0,12448,28465,0
1678456059738,0,12374,31511,0
1678456060459,0,12353,60219,0
1678456061539,0,12318,47071,90
1678456062620,0,12318,37790,90
1678456063699,0,12414,31102,88
1678456064780,0,12465,28930,0
1678456065500,0,12594,23483,0
1678456066580,0,11149,25697,0
1678456067660,0,10838,29525,0
1678456068740,0,12424,33055,0
1678456069461,0,12424,52874,0
1678456070541,95,12280,0,0
1678456071622,95,12248,0,0
1678456072701,95,12248,0,0
1678456073781,95,12185,0,88
1678456074502,95,12128,0,86
1678456075582,96,12128,0,88
1678456076662,96,12171,0,87
1678456077742,96,12161,0,88
1678456078462,96,12130,0,88
1678456079543,96,12121,0,87
1678456080624,95,12157,42001,87
1678456081703,95,12202,25447,87
1678456082783,95,12241,15103,86
1678456083504,95,12261,11712,86
1678456084584,94,12252,9786,86
1678456085664,94,12232,8469,82
1678456086745,94,12227,5972,82
1678456087465,94,12231,4344,82
1678456088545,94,12243,3947,82
1678456089627,93,12249,2612,84
1678456090706,93,12257,2419,86
1678456091787,93,12262,1912,89
1678456092507,93,12269,1815,89
1678456093588,93,12289,2606,89
1678456094668,92,12386,1772,88
1678456095748,92,12436,1748,87
1678456096469,92,12427,1795,86
1678456097549,92,12384,1779,85
1678456098631,92,12346,1689,85
1678456099710,92,12339,2080,85
1678456100790,92,12414,2370,84
1678456101511,92,12414,3060,82
1678456102591,93,12389,3002,85
1678456103671,94,12389,3120,85
1678456104752,95,12487,3137,83
1678456105472,95,12469,3068,82
1678456106553,95,12451,2471,82
