UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1675172353591,0,0,0,0
1675172354312,0,0,0,0
1675172355392,0,0,0,0
1675172356473,0,0,0,0
1675172357553,0,0,45374,0
1675172358273,0,12272,5843,0
1675172359353,0,12272,572,0
1675172360434,0,12272,44359,0
1675172361514,0,12349,40123,0
1675172362595,0,12383,1002,0
1675172363315,0,12383,57382,0
1675172364395,0,12383,60450,0
1675172365476,0,12377,10265,0
1675172366556,0,12377,0,0
1675172367276,0,12377,0,0
1675172368356,0,12377,13435,0
1675172369437,0,12378,45627,0
1675172370517,0,12377,38957,0
1675172371597,0,12377,4570,0
1675172372317,0,12378,31632,0
1675172373397,0,12378,11376,0
1675172374479,0,12378,59385,0
1675172375558,0,12377,43658,0
1675172376278,0,12377,27162,0
1675172377359,0,12377,61158,0
1675172378439,0,12379,52755,0
1675172379519,0,12378,44635,0
1675172380599,0,12378,23618,0
1675172381319,0,12378,22511,0
1675172382400,0,12378,15832,0
1675172383481,0,12379,10634,0
1675172384560,0,12378,10163,0
1675172385280,0,12377,7238,0
1675172386361,0,12378,5035,0
1675172387441,0,12378,4861,0
1675172388521,0,12379,3454,0
1675172389601,0,12378,2495,0
1675172390321,0,12379,2477,0
1675172391402,0,12379,2130,0
1675172392483,0,12378,1766,0
1675172393562,0,12378,1651,0
1675172394282,0,12378,1550,0
1675172395363,0,12379,1566,0
1675172396443,0,12378,1678,0
1675172397523,0,12379,1419,0
1675172398604,0,12379,1534,0
1675172399323,0,12379,1828,0
1675172400404,0,12379,1946,0
1675172401485,0,12379,2147,0
1675172402564,0,12380,2149,0
1675172403284,0,12380,2144,0
1675172404364,0,12380,2046,0
1675172405445,0,12381,1894,0
1675172406525,0,12382,1794,0
1675172407605,0,12381,1549,0
1675172408326,0,12380,1485,0
1675172409406,0,12381,1547,0
1675172410487,0,12381,1599,0
1675172411567,0,12382,1489,0
1675172412287,0,12382,1274,0
1675172413367,0,12382,1282,0
1675172414448,0,12382,1244,0
1675172415528,0,12382,1175,0
1675172416608,0,12382,1181,0
1675172417328,0,12382,1204,0
1675172418409,0,12381,8131,0
1675172419490,0,12382,51918,0
