UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1679059645560,0,0,0,0
1679059646281,0,0,0,0
1679059647360,0,0,0,0
1679059648441,0,0,0,0
1679059649520,0,14869,36193,0
1679059650241,0,14869,19233,0
1679059651321,0,14869,50606,0
1679059652402,0,14867,11227,0
1679059653482,0,14866,32685,0
1679059654563,0,14867,39683,0
1679059655283,0,14867,38098,0
1679059656363,0,14866,22721,0
1679059657445,0,14866,56776,0
1679059658525,0,14869,34237,0
1679059659245,0,14868,5793,0
1679059660325,0,14869,40032,0
1679059661406,0,14869,17732,0
1679059662487,0,14867,57390,0
1679059663567,0,14870,51421,0
1679059664287,0,14758,39127,0
1679059665368,0,14715,24502,0
1679059666449,0,14715,21799,0
1679059667529,0,14711,17254,0
1679059668249,0,14710,12316,0
1679059669329,0,14711,11508,0
1679059670410,0,14711,9051,0
1679059671490,0,14711,7357,0
1679059672571,0,14711,6392,0
1679059673291,0,14711,3359,0
1679059674372,0,14711,2714,0
1679059675453,0,14711,2125,0
1679059676532,0,14711,1916,0
1679059677253,0,14712,1789,0
1679059678333,0,14711,1831,0
1679059679413,0,14711,1639,0
1679059680493,0,14710,1561,0
1679059681574,0,14711,1522,0
1679059682294,0,14711,1241,0
1679059683374,0,14711,1151,0
1679059684455,0,14710,1126,0
1679059685535,0,14711,1159,0
1679059686255,0,14711,1204,0
1679059687335,0,14710,1173,0
1679059688416,0,14711,1235,0
1679059689496,0,14711,1231,0
1679059690577,0,14711,1266,0
1679059691297,0,14712,1226,0
1679059692378,0,14711,1267,0
1679059693459,0,14711,1437,0
1679059694539,0,14709,1508,0
1679059695259,0,14710,1597,0
1679059696339,0,14711,1599,0
1679059697420,0,14711,1573,0
1679059698500,0,14710,1595,0
1679059699581,0,14711,1559,0
1679059700301,0,14710,1541,0
1679059701381,0,14710,1609,0
1679059702463,0,14710,1519,0
1679059703543,0,14711,1556,0
1679059704263,0,14710,1443,0
1679059705344,0,14710,1431,0
1679059706424,0,14711,1208,0
1679059707504,0,14711,1157,0
1679059708585,0,14711,1066,0
1679059709305,0,14710,1095,0
1679059710385,0,14711,6476,0
1679059711466,0,14711,16565,0
1679059712546,0,14711,60369,0
1679059713266,0,14710,3208,0
1679059714347,0,14711,1994,0
1679059715427,0,14711,31354,0
1679059716507,0,14710,49486,0
1679059717588,0,14711,38103,0
1679059718309,0,14711,14315,0
1679059719389,0,14710,25881,0
1679059720470,0,14711,8790,0
1679059721549,0,14711,9929,0
1679059722270,0,14711,9866,0
1679059723350,0,14712,3692,0
1679059724430,0,14711,5896,0
1679059725510,0,14708,4040,0
1679059726591,0,14771,2856,0
1679059727311,0,14868,2897,0
1679059728391,0,14864,3483,0
1679059729472,0,14847,2758,0
1679059730552,0,14845,2061,0
1679059731272,0,14844,2048,0
1679059732353,0,14845,1975,0
1679059733434,0,14846,1836,0
1679059734514,0,14846,1736,0
1679059735595,0,14846,1614,0
1679059736315,0,14846,1706,0
1679059737395,0,14847,1678,0
1679059738477,0,14846,1626,0
1679059739556,0,14846,1652,0
1679059740277,0,14846,1486,0
1679059741357,0,14845,1482,0
1679059742437,0,14860,1420,0
1679059743518,0,14860,1489,0
1679059744598,0,14753,1819,0
1679059745319,0,14753,2070,0
1679059746399,0,14710,2278,0
1679059747481,0,14710,2800,0
1679059748560,0,14710,3019,0
1679059749280,0,14710,3230,0
1679059750361,0,14711,3192,0
1679059751441,0,14711,3078,0
1679059752521,0,14711,3170,0
1679059753602,0,14709,2934,0
1679059754322,0,14711,2360,0
1679059755402,0,14711,2000,0
1679059756484,0,14711,1997,0
1679059757563,0,14711,1781,0
1679059758283,0,14711,1630,0
1679059759364,0,14711,2014,0
1679059760445,0,14711,2643,0
1679059761525,0,14709,2829,0
1679059762605,0,14709,3229,0
1679059763326,0,14710,3370,0
1679059764406,0,14711,3445,0
1679059765487,0,14711,3423,0
1679059766566,0,14710,3210,0
1679059767287,0,14711,2623,0
1679059768367,0,14711,1918,0
1679059769447,0,14710,1525,0
1679059770527,0,14711,1410,0
1679059771608,0,14711,1432,0
1679059772328,0,14710,1451,0
1679059773408,0,14710,1465,0
1679059774490,0,14710,1691,0
1679059775570,0,14711,1722,0
1679059776290,0,14711,1602,0
1679059777371,0,14711,1500,0
1679059778451,0,14711,1436,0
1679059779531,0,14710,1200,0
1679059780612,0,14711,1003,0
1679059781332,0,14711,1317,0
1679059782413,0,14710,1585,0
1679059783494,0,14710,1587,0
1679059784573,0,14710,1664,0
1679059785294,0,14711,1727,0
1679059786374,0,14710,1691,0
1679059787455,0,14711,1524,0
1679059788535,0,14711,1650,0
1679059789616,0,14711,1547,0
1679059790336,0,14710,1380,0
1679059791417,0,14710,1514,0
1679059792498,0,14711,1660,0
1679059793578,0,14710,1748,0
1679059794298,0,14710,1771,0
1679059795378,0,14712,1657,0
1679059796459,0,14711,1513,0
1679059797539,0,14709,1606,0
1679059798619,0,14711,1441,0
1679059799339,0,14710,1409,0
1679059800420,0,14710,1470,0
1679059801501,0,14710,1596,0
1679059802580,0,14711,1666,0
1679059803301,0,14711,1630,0
1679059804381,0,14712,1671,0
1679059805462,0,14713,1873,0
1679059806542,0,14529,1879,0
1679059807623,0,15368,2860,0
1679059808343,0,15385,4880,0
1679059809423,0,14919,3209,0
1679059810504,0,15159,9148,0
1679059811583,0,16343,5280,0
1679059812304,0,14843,9188,0
1679059813384,0,15901,10454,0
1679059814464,0,15901,5124,0
1679059815546,0,15901,7066,0
1679059816625,0,13384,9220,0
1679059817345,0,14010,4816,0
1679059818426,0,14010,4342,0
1679059819507,0,14010,6184,0
1679059820587,0,14010,15847,0
1679059821307,0,14010,22603,0
1679059822388,0,13155,12403,0
1679059823468,0,13167,7896,0
1679059824549,0,13175,12359,0
1679059825629,0,13175,10902,0
1679059826349,0,13481,1847,0
1679059827430,0,13258,6443,0
1679059828511,0,12877,2438,0
1679059829591,0,12890,2885,0
1679059830311,0,12801,6750,0
1679059831391,0,13247,5855,0
1679059832472,0,13254,3803,0
1679059833553,0,13271,8645,0
1679059834633,0,13129,3214,0
1679059835353,0,13070,10192,0
1679059836433,0,12942,2620,0
1679059837515,0,12996,4236,0
1679059838594,0,12996,3297,0
1679059839314,0,13045,2493,0
1679059840395,0,13045,4113,0
1679059841475,0,12970,5738,0
1679059842555,0,13015,3625,0
1679059843635,96,12934,10381,0
1679059844356,96,12902,8852,0
1679059845436,97,12902,3255,0
1679059846517,97,12902,5767,0
1679059847596,97,12902,4414,0
1679059848316,96,12918,2776,0
1679059849397,97,12914,6984,0
1679059850477,97,12927,2957,0
1679059851557,96,12928,18721,0
