UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1674137967805,0,0,0,0
1674137968526,0,0,0,0
1674137969605,0,0,0,0
1674137970686,0,0,0,0
1674137971766,0,0,39387,0
1674137972486,0,0,9595,0
1674137973566,0,0,47002,0
1674137974646,0,0,11255,0
1674137975727,0,0,22131,0
1674137976807,0,22248,34860,0
1674137977527,0,22246,37682,0
1674137978607,0,22247,17695,0
1674137979687,0,22251,991,0
1674137980768,0,22231,35035,0
1674137981488,0,22201,6481,0
1674137982568,0,22228,48656,0
1674137983648,0,22228,14472,0
1674137984729,0,22273,4512,0
1674137985809,0,22264,58611,0
1674137986529,0,22266,37040,0
1674137987609,0,22262,32094,0
1674137988689,0,22261,27099,0
1674137989770,0,22258,16056,0
1674137990490,0,22259,14432,0
1674137991570,0,22258,12795,0
1674137992650,0,22259,8511,0
1674137993731,0,22267,6697,0
1674137994811,0,22273,4802,0
1674137995531,0,22268,3520,0
1674137996611,0,22267,3263,0
1674137997691,0,22269,2464,0
1674137998772,0,22268,2145,0
1674137999492,0,22261,2294,0
1674138000572,0,22256,2824,0
1674138001652,0,22256,2980,0
1674138002733,0,21738,3386,0
1674138003813,0,21572,3939,0
1674138004533,0,21505,4800,0
1674138005613,0,21266,6362,0
1674138006693,0,21078,6490,0
1674138007773,0,15108,0,0
1674138008494,0,12644,0,0
1674138009574,0,12644,0,0
1674138010654,0,12644,0,0
1674138011735,0,12596,0,0
1674138012814,0,12600,0,0
1674138013535,0,12609,0,0
1674138014615,0,12632,0,0
1674138015695,0,12640,0,0
1674138016775,0,12640,0,0
1674138017498,0,12636,0,0
1674138018577,0,12636,0,0
1674138019656,0,13830,0,0
1674138020737,0,13830,0,0
1674138021816,0,13830,0,0
1674138022537,0,13830,0,0
1674138023617,0,12496,0,0
1674138024697,0,12501,0,0
1674138025777,0,12519,0,0
1674138026497,0,12543,0,0
1674138027578,0,12553,0,0
1674138028658,0,12553,0,0
1674138029739,0,12540,0,0
1674138030818,0,12532,0,0
1674138031539,96,12538,0,0
1674138032619,96,12534,50186,0
1674138033699,97,12532,4960,0
1674138034779,97,12485,11318,0
1674138035499,97,12482,21255,0
1674138036580,97,12478,60135,0
1674138037660,97,12479,11800,0
1674138038741,97,12480,45485,0
1674138039820,97,12488,33901,0
1674138040540,96,12486,10549,0
1674138041621,97,12486,33146,55
1674138042701,97,12487,53234,55
1674138043781,97,12489,50461,54
1674138044501,96,12494,34676,55
1674138045582,96,12497,28227,55
1674138046662,95,12498,25141,55
1674138047743,94,12502,15708,55
1674138048822,93,12504,13265,55
1674138049542,92,12507,11070,55
1674138050623,92,12513,7470,55
1674138051703,91,12513,6659,55
1674138052783,91,12517,6177,55
1674138053503,91,12520,4666,55
1674138054584,91,12524,4194,55
1674138055664,91,12523,3368,55
1674138056745,91,12523,2883,54
1674138057824,91,12531,2602,54
1674138058544,91,12533,2726,55
1674138059625,90,12537,2933,55
1674138060705,89,12540,3330,55
1674138061785,89,12545,3765,55
1674138062505,89,12550,3323,55
1674138063585,90,12553,3237,55
1674138064666,90,12554,4131,55
1674138065747,90,12547,4638,55
1674138066826,91,12551,6521,55
1674138067546,91,12546,7131,55
1674138068627,91,12551,8446,56
