UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1679665242785,0,0,0,0
1679665243505,0,0,0,0
1679665244585,0,0,0,0
1679665245666,0,0,0,0
1679665246746,0,0,36727,2
1679665247466,0,14495,33239,5
1679665248546,0,14495,11495,5
1679665249627,0,14495,37731,5
1679665250707,0,14495,691,0
1679665251787,0,14489,18422,0
1679665252508,0,14489,17844,0
1679665253588,0,14488,8191,0
1679665254669,0,14488,41316,0
1679665255749,0,14488,14928,0
1679665256469,0,14489,56209,0
1679665257550,0,14487,4836,0
1679665258631,0,14519,52615,0
1679665259711,0,14523,19789,0
1679665260792,0,14522,1372,0
1679665261512,0,14522,57927,0
1679665262593,0,14521,39410,0
1679665263674,0,14488,30520,0
1679665264754,0,14494,26543,0
1679665265474,0,14544,18722,0
1679665266555,0,14558,14301,0
1679665267635,0,14556,11982,0
1679665268716,0,14557,8552,0
1679665269796,0,14558,6731,0
1679665270516,0,14559,4680,0
1679665271596,0,14559,3148,0
1679665272678,0,14558,2793,0
1679665273757,0,14558,2474,0
1679665274479,0,14559,1847,0
1679665275558,0,14559,1679,0
1679665276639,0,14560,1676,0
1679665277719,0,14563,1366,0
1679665278800,0,14584,1322,0
1679665279520,0,14589,1123,0
1679665280600,0,14563,1066,0
1679665281681,0,14563,1015,0
1679665282761,0,14562,994,0
1679665283481,0,14563,975,0
1679665284561,0,14563,998,0
1679665285641,0,14569,1161,0
1679665286722,0,14449,1816,0
1679665287802,0,15021,2918,0
1679665288522,0,14798,3505,0
1679665289603,0,14497,3781,0
1679665290684,0,14497,3920,0
1679665291764,0,14527,4233,0
1679665292484,0,14527,4239,0
1679665293565,0,14526,3614,0
1679665294645,0,14527,3052,0
1679665295726,0,14527,2778,0
1679665296806,0,14526,2591,0
1679665297526,0,14526,2089,0
1679665298607,0,14526,2023,0
1679665299688,0,14526,1664,0
1679665300768,0,14525,1625,0
1679665301488,0,14526,1570,0
1679665302568,0,14527,1468,0
1679665303649,0,14526,1392,0
1679665304730,0,14526,1668,0
1679665305810,0,14527,2444,0
1679665306530,0,14533,3357,0
1679665307611,0,14528,19266,0
1679665308692,0,14530,5730,0
1679665309771,0,14529,10318,0
1679665310492,0,14529,34857,0
1679665311572,0,14530,45084,0
1679665312652,0,14529,59771,0
1679665313733,0,14530,9300,0
1679665314813,0,14529,33591,0
1679665315533,0,14531,63534,0
1679665316613,0,14530,11891,0
1679665317695,0,14530,38495,0
1679665318775,0,14530,14540,0
1679665319496,0,14530,16829,0
1679665320576,0,14530,11174,0
1679665321656,0,14531,4868,0
1679665322736,0,14531,7380,0
1679665323817,0,14531,4400,0
1679665324537,0,14531,1973,0
1679665325617,0,14531,4308,0
1679665326698,0,14531,1737,0
1679665327778,0,14531,1473,0
1679665328498,0,14531,1656,0
1679665329578,0,14531,1386,0
1679665330658,0,14531,1357,0
1679665331739,0,14531,1528,0
1679665332819,0,14531,1570,0
1679665333539,0,14532,1677,0
1679665334620,0,14532,1686,0
1679665335702,0,14531,1640,0
1679665336781,0,14532,1631,0
1679665337502,0,14532,1733,0
1679665338582,0,14531,1687,0
1679665339662,0,14532,1558,0
1679665340743,0,14493,1498,0
1679665341823,0,14676,4468,0
1679665342544,0,14025,5215,0
1679665343624,0,14912,6265,0
1679665344705,0,14267,8059,0
1679665345785,0,13722,11241,0
1679665346506,0,13722,18628,0
1679665347587,0,13722,17253,0
1679665348668,0,13330,18576,0
1679665349747,96,14342,24324,0
1679665350828,96,14170,1682,0
1679665351548,97,14170,9700,0
1679665352628,97,14170,20624,0
1679665353709,97,13330,14430,0
1679665354789,97,13326,7109,0
1679665355509,97,13331,3935,0
1679665356589,96,13337,21812,0
1679665357670,96,13327,30587,0
1679665358750,97,13305,27055,0
1679665359830,95,13305,21366,0
1679665360551,95,13292,18648,0
1679665361631,95,13288,16242,0
1679665362713,94,13274,14908,0
1679665363792,93,13264,13018,0
1679665364512,92,13256,9043,0
1679665365593,91,13244,13348,0
1679665366673,91,13234,15039,0
1679665367753,91,13232,16496,0
1679665368834,91,13232,17748,0
1679665369554,92,13223,18261,0
1679665370634,92,13223,20136,53
1679665371715,93,13212,20495,53
1679665372795,93,13195,16258,54
1679665373515,93,13190,15326,54
1679665374595,92,13201,14399,55
1679665375675,92,13213,14589,55
1679665376756,91,13225,13035,55
1679665377837,90,13237,8044,55
1679665378557,90,13247,6015,55
1679665379638,90,13237,5150,55
1679665380719,90,13249,4867,55
1679665381798,90,13261,3670,55
1679665382519,90,13269,3194,55
1679665383599,89,13268,3371,56
1679665384680,88,13262,3338,56
1679665385760,88,13245,3179,55
1679665386840,88,13245,4593,55
1679665387561,88,13213,4774,56
1679665388642,88,13213,4994,57
1679665389723,88,13190,4863,58
1679665390802,88,13190,10819,59
1679665391523,89,13164,16311,59
1679665392603,89,13164,18614,0
1679665393684,89,13153,22253,0
1679665394764,88,13075,27627,0
1679665395844,88,13053,36524,0
1679665396564,88,13051,51779,0
1679665397645,88,13012,19909,0
1679665398726,88,12963,6192,0
1679665399806,88,12887,3211,0
1679665400526,0,12887,4822,0
1679665401606,0,12887,10144,0
1679665402687,0,12884,0,0
1679665403767,0,12889,0,0
1679665404848,0,12933,0,0
1679665405568,0,12947,0,62
1679665406648,0,13144,0,0
1679665407729,0,12999,0,0
1679665408809,0,12801,0,0
1679665409529,0,12801,0,0
1679665410609,0,12787,0,0
1679665411689,0,12755,0,0
1679665412770,0,12773,0,0
1679665413850,0,12864,0,0
1679665414570,0,12965,0,0
1679665415651,0,12830,0,0
1679665416732,0,12746,0,0
1679665417812,0,12832,53227,0
1679665418533,0,12834,39864,0
1679665419612,0,12834,61106,0
1679665420692,0,12782,22275,0
1679665421773,0,12802,55463,0
1679665422853,0,12805,23260,0
1679665423573,0,12804,18614,0
1679665424654,0,12804,13420,0
1679665425735,0,12796,9885,0
1679665426815,0,12847,1806,0
1679665427535,0,12801,14426,0
1679665428616,0,12818,1142,0
1679665429696,0,12824,5822,0
1679665430777,0,12817,50668,0
1679665431857,0,12819,50044,0
1679665432578,0,12927,34376,0
1679665433658,0,12927,48493,0
1679665434739,0,12927,27839,0
1679665435819,0,12968,20584,0
1679665436539,0,12993,34522,0
1679665437620,0,13001,20540,61
1679665438700,0,13006,13824,66
1679665439780,0,13028,4611,65
