UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1680962786621,0,0,0,0
1680962787341,0,0,0,0
1680962788421,0,0,0,0
1680962789501,0,0,0,0
1680962790582,0,0,35863,0
1680962791302,0,12047,24971,0
1680962792382,0,12047,64863,0
1680962793463,0,12047,25530,0
1680962794543,0,12051,49952,0
1680962795624,0,11999,61885,0
1680962796344,0,11958,60294,0
1680962797425,0,11958,48000,0
1680962798505,0,11958,11949,0
1680962799586,0,11966,52133,0
1680962800306,0,11967,26345,0
1680962801387,0,11967,48747,0
1680962802468,0,11965,29242,0
1680962803547,0,11967,1886,0
1680962804628,0,11968,56584,0
1680962805348,0,11968,47828,0
1680962806429,0,11969,30855,0
1680962807509,0,11967,25604,0
1680962808590,0,11967,21403,0
1680962809310,0,11967,14711,0
1680962810390,0,11969,12739,0
1680962811472,0,11971,10851,0
1680962812551,0,11999,9869,0
1680962813632,0,12002,20823,0
1680962814352,0,12001,25706,0
1680962815433,0,12002,26821,0
1680962816513,0,12003,26729,0
1680962817593,0,12004,26938,0
1680962818313,0,12006,26538,0
1680962819394,0,12006,20435,0
1680962820475,0,12007,12340,0
1680962821554,0,11993,7350,0
1680962822634,0,12120,6559,0
1680962823355,0,12176,6783,0
1680962824435,0,12176,5627,0
1680962825515,0,12162,5895,0
1680962826596,0,12163,6288,0
1680962827316,0,12162,0,0
1680962828396,0,12164,0,0
1680962829478,0,12162,0,0
1680962830557,0,12163,22344,0
1680962831637,0,12163,16583,0
1680962832358,0,12165,12876,0
1680962833438,0,12166,10767,0
1680962834518,0,12166,9054,0
1680962835599,0,12167,7708,0
1680962836319,0,12168,6247,0
1680962837399,0,12170,4315,0
1680962838481,0,12168,3542,0
1680962839560,0,12170,2497,0
1680962840641,0,12169,1929,0
1680962841361,0,12159,1805,0
1680962842442,0,12140,1229,0
1680962843522,0,12149,1633,0
1680962844603,0,11907,3600,0
1680962845323,0,11899,6812,0
1680962846404,0,11875,8040,0
1680962847485,0,11879,8311,0
1680962848564,0,11885,8334,0
1680962849645,0,11887,8551,0
1680962850366,0,11888,7933,0
1680962851446,0,11889,6095,0
1680962852526,0,11889,26269,0
1680962853606,0,11891,3391,0
1680962854327,0,11938,3754,0
1680962855408,0,11911,12489,0
1680962856489,0,11900,40549,0
1680962857568,0,11903,49580,0
1680962858648,0,11878,45241,0
1680962859369,0,12042,19987,0
1680962860449,0,12086,25158,0
1680962861530,0,12071,19753,0
1680962862610,0,11990,15101,0
1680962863330,0,11798,25132,0
1680962864411,0,12015,20604,0
1680962865492,0,11483,23701,0
1680962866571,0,11355,10243,0
1680962867652,0,11600,56282,0
1680962868372,0,11206,27871,0
1680962869452,0,10290,49188,0
1680962870532,0,10416,26938,0
1680962871613,0,10650,25820,0
1680962872333,0,10371,10379,0
1680962873413,0,10321,45763,0
1680962874494,0,10349,52234,0
1680962875574,0,10352,35295,0
1680962876655,0,10379,65089,0
1680962877375,0,10404,17889,0
1680962878455,0,10404,37907,0
1680962879535,0,10329,26753,0
1680962880615,0,10312,14250,0
1680962881335,0,10320,16821,0
1680962882416,0,10320,8309,0
1680962883497,0,10264,0,0
1680962884577,0,10268,0,0
1680962885657,0,10257,0,0
1680962886378,0,10248,0,0
1680962887459,0,10246,0,0
1680962888539,0,10241,0,0
1680962889619,0,10237,0,0
1680962890339,0,10222,0,0
1680962891420,0,10209,41412,0
1680962892502,0,10201,56101,84
1680962893581,0,10199,42365,84
1680962894661,0,10199,31925,84
1680962895382,0,10204,26346,85
1680962896462,0,10203,21724,84
1680962897543,0,10195,18864,83
1680962898623,0,10185,16391,82
1680962899343,0,10169,14050,83
1680962900424,0,10164,14766,0
1680962901505,0,10166,12850,0
1680962902585,0,10166,18575,0
1680962903665,0,10190,5313,0
1680962904385,0,10196,12736,0
1680962905466,0,10206,25776,0
1680962906546,0,10241,36848,0
1680962907627,0,10251,50789,0
1680962908347,0,10256,14045,0
1680962909427,0,10271,19049,82
1680962910508,0,10272,12402,81
1680962911588,0,10285,7159,81
1680962912668,0,10286,12208,82
1680962913389,0,10290,5105,82
1680962914469,0,10298,9755,82
1680962915549,0,10298,9464,82
1680962916630,0,10286,13273,0
1680962917350,0,10247,12284,0
1680962918430,0,10247,4116,0
1680962919511,0,10296,2327,0
1680962920590,0,10319,10085,0
1680962921671,0,10335,0,0
1680962922391,0,10335,0,0
1680962923472,0,10454,0,0
1680962924552,0,10454,0,0
1680962925632,0,10476,0,0
1680962926352,0,10428,0,0
1680962927433,0,10405,0,0
1680962928514,0,10420,0,0
1680962929594,0,10425,0,0
1680962930674,0,10404,0,0
1680962931394,0,10421,0,0
1680962932475,0,10445,0,0
1680962933555,0,10445,0,0
1680962934636,0,10134,0,0
1680962935356,0,9691,0,0
1680962936437,0,9691,0,0
1680962937518,0,9691,0,0
1680962938598,0,9691,0,0
1680962939678,0,10146,0,0
1680962940398,0,10202,0,0
1680962941479,0,10127,0,0
1680962942559,0,10138,0,0
1680962943640,0,9968,0,0
1680962944360,0,10089,0,0
1680962945440,0,10706,0,0
1680962946522,0,10469,0,0
1680962947601,0,9759,0,0
1680962948682,0,9755,0,0
1680962949402,0,9927,0,0
1680962950482,0,9741,0,0
1680962951563,0,10044,0,0
1680962952643,0,10044,0,0
1680962953364,0,9808,64455,0
1680962954444,0,9845,53473,0
1680962955525,0,9845,1113,0
1680962956605,0,9741,46373,0
1680962957685,0,9741,19121,0
1680962958405,0,9623,0,0
1680962959486,0,9521,0,0
1680962960566,0,9475,0,0
1680962961646,0,9495,0,0
1680962962366,0,9539,0,0
1680962963447,0,9539,0,0
1680962964528,0,9562,0,0
1680962965608,0,9571,0,0
1680962966688,0,9509,0,0
1680962967408,0,9761,0,0
1680962968489,0,9744,0,0
1680962969569,0,9744,0,0
1680962970650,0,9510,0,0
1680962971370,0,9527,0,0
1680962972451,0,9596,0,0
1680962973532,0,9596,0,0
