UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1674739934924,0,0,0,0
1674739935645,0,0,0,0
1674739936725,0,0,0,0
1674739937804,0,0,0,0
1674739938884,0,0,59576,0
1674739939605,0,14643,54806,0
1674739940685,0,14643,40799,0
1674739941765,0,14643,8008,0
1674739942846,0,14643,35434,0
1674739943926,0,14660,55438,0
1674739944646,0,14662,52904,0
1674739945726,0,14661,36504,0
1674739946806,0,14671,38922,0
1674739947886,0,14673,41336,0
1674739948607,0,14676,58395,0
1674739949687,0,14681,54624,0
1674739950767,0,14681,52745,0
1674739951848,0,14688,0,0
1674739952927,0,14689,0,0
1674739953650,0,14691,0,0
1674739954729,0,14691,31207,0
1674739955808,0,14727,21866,0
1674739956888,0,14331,16615,0
1674739957609,0,14695,13659,0
1674739958689,0,14628,11757,0
1674739959769,0,14494,10605,0
1674739960850,0,14581,9871,0
1674739961929,0,14581,9333,0
1674739962650,0,14581,10577,0
1674739963730,0,14660,12483,0
1674739964810,0,14662,15923,0
1674739965890,0,14662,0,0
1674739966610,0,14666,0,0
1674739967691,0,14667,10332,0
1674739968771,0,14668,6883,0
1674739969852,0,14669,5330,0
1674739970931,0,14672,4374,0
1674739971652,0,14671,3621,0
1674739972732,0,14672,3127,0
1674739973812,0,14672,2009,0
1674739974892,0,14674,1797,0
1674739975612,0,14674,1667,0
1674739976693,0,14675,1481,0
1674739977773,0,14678,1540,0
1674739978854,0,14682,1556,0
1674739979933,0,14682,1600,0
1674739980653,0,14686,1674,0
1674739981734,0,14685,1675,0
1674739982814,0,14686,1657,0
1674739983894,0,14686,1664,0
1674739984615,0,14685,1664,0
1674739985695,0,14687,1548,0
1674739986775,0,14685,1398,0
1674739987856,0,14683,1352,0
1674739988935,0,14681,1303,0
1674739989655,0,14684,1344,0
1674739990736,0,14681,1245,0
1674739991816,0,14684,1252,0
1674739992896,0,14685,1329,0
1674739993616,0,14688,1423,0
1674739994697,0,14692,1524,0
1674739995777,0,14697,1417,0
1674739996858,0,14712,1400,0
1674739997937,0,14729,1301,0
1674739998657,0,14743,1208,0
1674739999738,0,14762,23334,0
1674740000818,0,14770,34888,0
1674740001898,0,14784,30899,0
1674740002618,0,14786,13944,0
1674740003698,0,14788,26374,0
1674740004779,0,14791,3248,0
1674740005860,0,14796,52011,0
1674740006939,0,14798,58962,0
1674740007659,0,14799,1587,0
1674740008739,0,14800,1495,0
1674740009820,0,14804,1538,0
1674740010900,0,14812,1517,0
1674740011620,0,14815,1508,0
1674740012700,0,14821,1466,0
1674740013781,0,14825,1488,0
1674740014862,0,14828,1417,0
1674740015941,0,14839,4587,0
1674740016661,0,14848,2740,0
1674740017741,0,14858,2200,0
1674740018822,0,14870,2473,0
1674740019902,0,14878,2620,0
1674740020622,0,14886,2255,0
1674740021702,0,14895,1970,0
1674740022782,0,14898,2032,0
1674740023864,0,14904,2199,0
1674740024943,0,14909,2158,0
1674740025663,0,14913,2093,0
1674740026743,0,14916,1961,0
1674740027824,0,14919,1979,0
1674740028904,0,14919,2189,0
1674740029624,0,14920,1510,0
1674740030704,0,14921,1749,0
1674740031785,0,14923,1864,0
1674740032866,0,14923,1822,0
1674740033945,0,14922,1981,0
1674740034665,0,14922,1893,0
1674740035746,0,14920,1849,0
1674740036826,0,14921,1730,0
1674740037906,0,14919,1537,0
1674740038626,0,14917,1517,0
1674740039707,0,14917,1371,0
1674740040787,0,14916,1424,0
1674740041868,0,14915,1566,0
1674740042947,0,14913,1575,0
1674740043667,0,14907,1579,0
1674740044748,0,14905,1621,0
1674740045828,0,14905,1589,0
1674740046908,0,14903,1581,0
1674740047628,0,14902,1560,0
1674740048709,0,14899,1542,0
1674740049789,0,14899,1449,0
1674740050870,0,14899,1413,0
1674740051949,0,14898,1479,0
1674740052669,0,14896,1453,0
1674740053750,0,14893,1517,0
1674740054830,0,14893,1306,0
1674740055910,0,14891,1397,0
1674740056630,0,14886,1245,0
1674740057711,0,14884,1291,0
1674740058791,0,14882,1362,0
1674740059872,0,14876,1256,0
1674740060951,0,14873,1327,0
1674740061671,0,14866,1382,0
1674740062752,0,14861,1458,0
1674740063832,0,14855,1272,0
1674740064912,0,14850,1407,0
1674740065632,0,14843,1618,0
1674740066712,0,14837,1684,0
1674740067793,0,14836,1749,0
1674740068874,0,14836,1821,0
1674740069953,0,14836,1765,0
1674740070673,0,14836,1642,0
1674740071754,0,14837,1412,0
1674740072834,0,14837,1284,0
1674740073914,0,14837,1214,0
1674740074634,0,14839,1066,0
1674740075714,0,14837,1074,0
1674740076795,0,14837,1201,0
1674740077876,0,14836,1093,0
1674740078955,0,14835,1164,0
1674740079675,0,14834,1326,0
1674740080755,0,14833,1418,0
1674740081836,0,14830,1578,0
1674740082916,0,14829,1767,0
1674740083636,0,14828,1673,0
1674740084716,0,14826,1794,0
1674740085797,0,14825,1799,0
1674740086878,0,14823,1668,0
1674740087957,0,14822,1484,0
1674740088677,0,14822,1608,0
1674740089757,0,14819,1656,0
1674740090838,0,14816,1499,0
1674740091918,0,14813,1456,0
1674740092638,0,14810,1653,0
1674740093718,0,14806,1726,0
1674740094798,0,14802,1651,0
1674740095880,0,14797,1625,0
1674740096959,0,14793,1620,0
1674740097679,0,14790,1753,0
1674740098759,0,14785,1827,0
1674740099840,0,14781,1724,0
1674740100920,0,14778,1594,0
1674740101640,0,14775,1592,0
1674740102720,0,14769,1607,0
1674740103800,0,14765,1525,0
1674740104882,0,14763,1661,0
1674740105961,0,14759,1679,0
1674740106681,0,14755,1678,0
1674740107761,0,14751,1663,0
1674740108842,0,14748,1757,0
1674740109922,0,14745,1623,0
1674740110642,0,14743,1350,0
1674740111722,0,14740,1309,0
1674740112802,0,14736,1472,0
1674740113884,0,14733,1547,0
1674740114963,0,14732,1784,0
1674740115683,0,14728,1846,0
1674740116763,0,14729,2015,0
1674740117843,0,14726,2170,0
1674740118924,0,14721,2015,0
1674740119644,0,14722,1916,0
1674740120724,0,14718,1678,0
