UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1677332552524,0,0,0,0
1677332553245,0,0,0,0
1677332554325,0,0,0,0
1677332555405,0,0,0,0
1677332556486,0,14612,7103,2
1677332557206,0,14923,26337,0
1677332558286,0,14963,21258,0
1677332559367,0,14963,64552,0
1677332560447,0,14963,42917,0
1677332561528,0,14991,16607,0
1677332562248,0,14989,38476,0
1677332563329,0,14992,40701,0
1677332564408,0,14991,40558,0
1677332565489,0,14988,25363,0
1677332566209,0,14988,25691,0
1677332567290,0,14987,15912,0
1677332568370,0,14988,58501,0
1677332569450,0,14989,44427,0
1677332570531,0,14987,19172,0
1677332571252,0,14986,60484,0
1677332572333,0,14990,28416,0
1677332573412,0,14992,48613,0
1677332574492,0,14994,25989,0
1677332575213,0,14993,59913,0
1677332576293,0,14992,6388,0
1677332577373,0,14994,55670,0
1677332578453,0,14994,36732,0
1677332579534,0,14995,57318,0
1677332580254,0,14997,55126,0
1677332581335,0,14997,38434,0
1677332582415,0,14998,25671,0
1677332583495,0,14997,24752,0
1677332584215,0,14998,17255,0
1677332585296,0,14998,11437,0
1677332586376,0,14999,11115,0
1677332587456,0,15000,7919,0
1677332588537,0,14999,5360,0
1677332589257,0,14992,5238,0
1677332590338,0,14987,3914,0
1677332591418,0,14987,3010,0
1677332592498,0,14992,2878,0
1677332593218,0,14992,2442,0
1677332594299,0,14993,2200,0
1677332595379,0,14993,1982,0
1677332596460,0,14969,2268,0
1677332597541,0,15015,2530,0
1677332598261,0,14792,2534,0
1677332599342,0,14524,2716,0
1677332600422,0,14478,3174,0
1677332601502,0,14505,4426,0
1677332602223,0,14973,8725,0
1677332603303,0,14973,0,0
1677332604386,0,14973,0,0
1677332605464,0,14973,0,0
1677332606544,0,13599,0,0
1677332607265,0,13599,0,0
1677332608346,0,13599,0,0
1677332609426,0,13264,0,0
1677332610506,0,13277,0,0
1677332611226,0,13275,0,0
1677332612307,0,13268,43926,0
1677332613387,0,13261,43926,0
1677332614467,0,13261,43926,0
1677332615548,0,13206,43926,0
1677332616268,0,13197,43926,0
1677332617349,0,13164,14483,0
1677332618429,0,13164,28114,0
1677332619509,0,13164,28114,0
1677332620229,0,13150,33714,0
1677332621309,0,13124,28114,0
1677332622390,0,13110,28107,0
1677332623470,0,13099,18638,0
1677332624551,0,13074,27397,0
1677332625271,0,13075,22020,0
1677332626352,0,13072,16201,0
1677332627431,0,13069,45595,66
1677332628512,0,13082,15911,0
1677332629232,0,13104,9831,0
1677332630312,0,13144,32839,0
1677332631392,0,13161,39391,0
1677332632473,0,13157,34115,0
1677332633553,0,13102,65,0
1677332634273,0,13130,52076,0
1677332635355,0,13142,11489,0
1677332636434,0,13155,24739,0
1677332637515,0,13149,8616,0
1677332638235,0,13158,26160,0
1677332639315,0,13195,26630,0
1677332640396,0,13253,19946,0
1677332641476,0,13176,7790,0
1677332642557,0,13176,5752,0
1677332643277,0,13241,13400,0
1677332644358,0,13282,32515,0
1677332645438,0,13287,31949,0
1677332646518,0,13289,7375,69
1677332647239,0,13288,16316,68
1677332648319,0,13284,14807,69
1677332649400,0,13230,14740,0
1677332650480,0,13122,14736,0
1677332651560,0,13081,14729,0
1677332652281,0,13098,14764,0
1677332653362,0,13106,40391,0
1677332654442,0,13114,9953,0
1677332655522,0,13117,5301,0
1677332656242,0,13113,1691,0
1677332657322,0,13130,17451,0
1677332658403,0,13156,0,0
1677332659483,0,13155,0,0
1677332660564,0,13172,0,0
1677332661284,0,13172,0,0
1677332662365,0,13221,0,0
1677332663445,0,13236,0,0
1677332664525,0,13249,0,0
1677332665245,0,13259,0,0
1677332666326,0,13263,0,72
1677332667406,0,13265,0,70
1677332668486,0,13265,0,69
1677332669567,95,13265,0,70
1677332670287,95,13271,0,70
1677332671368,95,13271,0,69
1677332672447,95,13271,0,67
1677332673528,95,13301,52639,67
1677332674248,96,13320,0,68
1677332675328,97,13312,0,69
1677332676409,97,13305,0,72
1677332677489,97,13301,0,73
1677332678569,96,13293,0,74
1677332679289,95,13295,25590,75
1677332680371,94,13299,17310,76
1677332681450,92,13296,12176,76
1677332682530,91,13279,9689,74
1677332683250,90,13270,7848,72
1677332684331,89,13267,6546,70
1677332685411,89,13229,8428,69
1677332686491,88,13175,14321,68
1677332687572,87,13175,24061,66
1677332688292,86,13202,27539,66
1677332689374,86,13228,27724,66
1677332690453,85,13244,28044,68
1677332691534,86,13251,27781,67
1677332692254,86,13252,25009,68
1677332693334,86,13251,17828,68
1677332694415,86,13249,11003,68
1677332695495,86,13247,7642,68
1677332696576,86,13249,7608,68
1677332697296,86,13252,6197,68
1677332698377,86,13247,5446,67
1677332699457,88,13244,6972,68
1677332700538,90,13248,8207,71
1677332701258,93,13265,14315,73
1677332702338,95,13273,0,74
1677332703418,95,13279,0,73
1677332704499,95,13281,0,73
1677332705579,95,13258,0,73
1677332706300,95,13248,7856,73
1677332707381,95,13240,9693,72
1677332708460,95,13222,17596,72
1677332709540,96,13192,28362,72
1677332710261,96,13168,4747,70
1677332711341,96,13143,3686,69
1677332712422,96,13135,3485,69
1677332713502,96,13128,2257,69
1677332714582,96,13122,1596,68
1677332715302,96,13121,1663,67
1677332716384,96,13117,1481,68
1677332717463,96,13112,1522,68
1677332718543,96,13112,1549,67
1677332719264,96,13113,1702,66
1677332720344,96,13110,1677,67
1677332721424,96,13099,1416,67
1677332722505,96,13101,1355,66
1677332723585,96,13104,1260,66
1677332724305,96,13108,1270,66
1677332725386,96,13110,1136,66
1677332726466,96,13117,1097,66
1677332727546,96,13123,1079,65
1677332728266,96,13124,1145,65
1677332729347,96,13125,1335,65
1677332730427,96,13135,1306,65
1677332731507,96,13142,1454,65
1677332732587,96,13146,1538,65
1677332733308,96,13152,1633,66
1677332734389,96,13158,1569,66
1677332735468,96,13162,1570,66
1677332736549,96,13163,1687,66
1677332737269,96,13165,1610,66
1677332738349,96,13166,1522,67
