UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1679319841688,0,0,0,0
1679319842408,0,0,0,0
1679319843488,0,0,0,0
1679319844569,0,0,0,0
1679319845648,0,0,37367,0
1679319846369,0,12220,37718,0
1679319847449,0,12220,17154,0
1679319848529,0,12222,48721,0
1679319849609,0,12222,12556,0
1679319850690,0,12222,31186,0
1679319851410,0,12221,32876,0
1679319852490,0,12221,21117,0
1679319853571,0,12221,54951,0
1679319854651,0,12221,24352,0
1679319855371,0,12221,64178,0
1679319856451,0,12221,45569,0
1679319857531,0,12221,46663,0
1679319858612,0,12220,34003,0
1679319859692,0,12222,23971,0
1679319860412,0,12221,52783,0
1679319861492,0,12221,0,0
1679319862573,0,12230,0,0
1679319863653,0,12054,0,0
1679319864373,0,11884,19302,0
1679319865454,0,11884,12207,0
1679319866533,0,11884,9787,0
1679319867614,0,12510,8005,0
1679319868694,0,12447,6370,0
1679319869414,0,12447,5525,0
1679319870494,0,11907,3755,0
1679319871576,0,11907,3525,0
1679319872655,0,11908,2789,0
1679319873376,0,11908,2314,0
1679319874456,0,11908,1874,0
1679319875536,0,11908,1417,0
1679319876617,0,11908,1410,0
1679319877697,0,11908,1353,0
1679319878418,0,11908,1420,0
1679319879498,0,11908,1546,0
1679319880579,0,11908,1625,0
1679319881658,0,11908,1566,0
1679319882379,0,11908,1469,0
1679319883459,0,11908,1387,0
1679319884539,0,11907,1251,0
1679319885620,0,11908,1406,0
1679319886700,0,11909,1507,0
1679319887420,0,11908,1492,0
1679319888501,0,11908,1547,0
1679319889583,0,11908,1611,0
1679319890662,0,11908,1728,0
1679319891382,0,11908,1622,0
1679319892463,0,11909,1366,0
1679319893544,0,11908,1502,0
1679319894624,0,11909,1442,0
1679319895705,0,11908,1391,0
1679319896425,0,11910,2865,0
1679319897505,0,11896,7315,0
1679319898587,0,11891,10056,0
1679319899666,0,11917,11382,0
1679319900387,0,11913,12058,0
1679319901467,0,11895,12104,0
1679319902547,0,11896,12139,0
1679319903628,0,11897,11804,0
1679319904708,0,11897,7148,0
1679319905429,0,11896,4775,0
1679319906509,0,11897,7829,0
1679319907590,0,11897,35656,0
1679319908670,0,11897,16575,0
1679319909390,0,11896,6986,0
1679319910471,0,11896,25460,0
1679319911551,0,11897,64744,0
1679319912631,0,11898,50628,0
1679319913712,0,11897,56628,0
1679319914432,0,11897,37518,0
1679319915512,0,11896,25970,0
1679319916593,0,11897,1511,0
1679319917673,0,11898,1548,0
1679319918393,0,11844,1616,0
1679319919474,0,11907,1677,0
1679319920554,0,11962,1922,0
1679319921634,0,11869,2260,0
1679319922715,0,11959,2423,0
1679319923435,0,12033,5288,0
1679319924515,0,12033,7577,0
