UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1684154276994,0,0,0,0
1684154277715,0,0,0,0
1684154278794,0,0,0,0
1684154279874,0,0,0,0
1684154280955,0,0,38625,2
1684154281675,0,0,50380,10
1684154282757,0,14528,52468,0
1684154283836,0,14528,20242,0
1684154284917,0,14528,56697,0
1684154285997,0,14528,26920,0
1684154286718,0,14225,30928,0
1684154287798,0,14138,30869,0
1684154288878,0,14029,12230,0
1684154289959,0,14422,43085,0
1684154290679,0,14268,21626,0
1684154291760,0,13936,26272,0
1684154292840,0,13963,7833,0
1684154293920,0,13970,37549,0
1684154295001,0,13976,57396,0
1684154295721,0,13975,46778,0
1684154296802,0,13967,25731,0
1684154297883,0,13970,60211,0
1684154298963,0,13969,54242,0
1684154299683,0,13972,41802,0
1684154300765,0,13972,26971,0
1684154301844,0,13979,24474,0
1684154302925,0,13937,19083,0
1684154304005,0,14107,11960,0
1684154304725,0,14260,12495,0
1684154305805,0,14278,10017,0
1684154306886,0,14321,9274,0
1684154307966,0,14393,11049,0
1684154308686,0,14217,9264,0
1684154309767,0,15073,0,0
1684154310847,0,15466,0,0
1684154311928,0,15466,0,0
1684154313009,0,15466,0,0
1684154313728,0,15466,0,0
1684154314808,0,13706,0,0
1684154315889,0,13706,0,0
1684154316969,0,13706,0,0
1684154317689,0,13231,0,0
1684154318770,0,13233,0,0
1684154319850,0,13231,0,0
1684154320930,0,13213,0,0
1684154322010,0,13187,38429,0
1684154322731,0,13181,38429,0
1684154323811,96,13008,38429,0
1684154324891,96,12967,38429,0
1684154325972,96,12999,38429,0
1684154326692,97,13021,38429,0
1684154327773,97,13013,0,0
1684154328852,97,12999,0,0
1684154329933,96,12987,0,0
1684154331013,96,12970,12894,0
1684154331734,95,12949,51127,0
1684154332814,95,12932,45332,0
1684154333895,94,12922,36524,0
1684154334975,94,12923,36524,0
1684154335696,94,12932,36524,0
1684154336777,95,12921,31782,0
1684154337856,95,12897,38026,0
1684154338937,95,12910,38572,0
1684154340017,0,12919,0,0
1684154340738,0,12927,0,0
1684154341818,0,12933,22020,0
1684154342899,0,12924,51280,0
1684154343979,0,12919,41986,68
1684154344699,95,12915,45844,0
1684154345781,95,12889,47094,0
1684154346860,95,12857,38791,0
1684154347941,96,12854,24916,0
1684154349021,96,12857,64712,0
1684154349741,96,12882,62803,0
1684154350821,96,12879,63253,0
1684154351902,96,12879,41190,0
1684154352982,96,12879,59488,0
1684154353703,96,12921,48707,0
1684154354784,96,12918,35353,0
1684154355863,96,12904,11048,0
1684154356944,96,12899,4036,0
1684154358024,96,12903,35056,69
1684154358744,95,12887,32578,69
1684154359825,96,12887,23237,69
1684154360905,96,12871,17518,70
1684154361985,96,12864,12347,68
1684154362705,96,12857,10371,66
1684154363787,95,12853,8076,67
1684154364866,95,12849,6657,68
1684154365946,95,12836,4540,68
1684154367027,95,12833,4105,67
1684154367747,95,12834,3473,66
1684154368827,94,12844,2793,65
1684154369908,94,12857,2697,64
1684154370988,94,12862,2860,63
1684154371708,94,12866,12997,0
1684154372789,94,12752,15318,0
1684154373868,94,12616,18621,0
1684154374949,94,12608,23924,0
1684154376029,94,12572,41706,0
1684154376749,94,12572,17484,0
1684154377830,94,12649,0,0
1684154378910,94,12667,0,0
1684154379991,94,12709,0,0
1684154380711,0,12709,0,0
1684154381793,0,12745,0,0
1684154382872,0,12768,32759,0
1684154383953,0,12767,0,0
1684154385033,0,12766,0,0
1684154385753,0,12769,0,0
1684154386834,0,12887,0,0
1684154387914,0,12917,0,0
1684154388995,0,12924,0,0
1684154389715,0,12922,0,0
1684154390796,0,12941,0,0
1684154391876,0,12949,43785,0
1684154392956,0,12904,31140,0
1684154394037,91,12898,62695,71
1684154394757,91,12898,17505,0
1684154395837,91,12893,0,0
1684154396918,91,12884,0,0
1684154397998,91,12872,0,0
1684154398719,90,12882,0,0
1684154399800,89,12896,0,0
1684154400879,89,12896,0,0
1684154401959,89,12913,0,0
1684154403040,90,12913,0,0
1684154403760,91,12913,32289,72
1684154404840,91,12897,24667,75
1684154405921,92,12876,27525,76
1684154407001,93,12872,22969,76
1684154407721,93,12875,18975,77
1684154408802,93,12891,18662,78
1684154409882,93,12891,17199,79
1684154410962,93,12907,18250,80
1684154412043,93,12935,15142,76
1684154412763,93,12966,15055,77
1684154413843,93,12979,14901,77
1684154414923,92,12994,11966,75
1684154416004,93,13027,11131,78
1684154416724,93,13040,8308,79
1684154417805,94,13041,6450,74
1684154418884,95,13045,5998,72
1684154419964,95,13046,6298,0
1684154421045,95,13017,6325,0
1684154421765,95,12971,6289,0
1684154422845,94,12929,8015,0
1684154423926,95,12906,11605,0
1684154425006,96,12887,16767,0
1684154425726,97,12870,13003,0
1684154426807,97,12870,9839,0
1684154427887,97,12875,12122,0
1684154428967,97,12863,3728,0
1684154430047,97,12866,10376,0
1684154430768,97,12869,6620,0
1684154431848,97,12875,50011,79
1684154432929,98,12863,15179,80
1684154434009,98,12838,9392,82
1684154434729,98,12824,59624,83
1684154435811,98,12815,44265,84
1684154436890,98,12787,38338,82
1684154437971,97,12774,27685,80
1684154439051,97,12765,26259,77
1684154439772,96,12757,17568,75
1684154440852,95,12754,12615,75
1684154441933,95,12735,11979,76
1684154443013,95,12728,8234,76
1684154443733,94,12725,5918,75
1684154444815,94,12724,5536,74
1684154445894,94,12735,3643,74
1684154446975,94,12736,2909,76
1684154448055,93,12731,2365,76
1684154448775,93,12730,1867,75
1684154449855,93,12735,1797,73
1684154450936,93,12728,1723,74
1684154452016,93,12713,1629,74
1684154452737,93,12694,2049,73
1684154453818,93,12683,2390,71
1684154454897,93,12667,2747,72
1684154455978,93,12657,2863,74
1684154457058,93,12648,2724,74
1684154457778,93,12641,2887,72
1684154458858,93,12642,3113,71
1684154459939,92,12644,2647,70
1684154461019,92,12644,2649,67
1684154461739,92,12643,3153,66
1684154462820,92,12635,3383,66
1684154463900,92,12635,3368,67
1684154464980,92,12636,3430,69
1684154466061,92,12642,6719,70
1684154466781,92,12662,6265,69
1684154467861,92,12675,4683,66
1684154468941,92,12682,3532,63
1684154470022,91,12686,6818,62
1684154470742,91,12688,2924,63
1684154471823,91,12686,4557,65
1684154472902,91,12678,1899,67
1684154473983,91,12671,3961,66
1684154475063,91,12674,2056,66
1684154475783,91,12676,2392,66
1684154476863,91,12669,2162,65
1684154477944,90,12661,2232,63
1684154479024,90,12656,2096,62
1684154479744,90,12653,2222,63
1684154480826,91,12649,3970,65
1684154481906,91,12645,1917,65
1684154482986,91,12639,1985,63
1684154484067,91,12637,1907,63
1684154484787,91,12631,2132,64
1684154485867,91,12623,1999,66
1684154486948,91,12615,2080,67
1684154488028,91,12611,1932,66
1684154488749,91,12610,2027,66
1684154489830,91,12610,2333,68
1684154490909,91,12609,2517,69
1684154491990,91,12618,2426,69
1684154493070,91,12633,11889,66
1684154493791,91,12643,8856,66
1684154494871,90,12647,13278,67
1684154495951,90,12641,2312,69
1684154497032,90,12631,5960,68
1684154497752,90,12629,5057,67
1684154498833,90,12635,1663,65
1684154499913,90,12643,3350,64
1684154500993,90,12651,2503,65
1684154502073,90,12649,1577,66
1684154502794,90,12649,1871,68
1684154503874,90,12657,1591,68
1684154504954,90,12678,1430,68
1684154506034,90,12681,1387,71
1684154506755,90,12678,1254,71
1684154507836,91,12679,1257,71
1684154508916,91,12684,1398,69
1684154509996,91,12692,1612,67
1684154511076,91,12697,1786,65
1684154511796,91,12702,1767,64
1684154512877,91,12713,1719,65
1684154513957,91,12686,2015,66
1684154515037,90,12663,1936,68
1684154515757,90,12653,1914,67
1684154516838,90,12654,1601,65
1684154517918,90,12661,1692,64
1684154518998,90,12662,1837,64
1684154520079,90,12653,1805,63
1684154520799,90,12645,1865,62
1684154521879,90,12639,2131,61
1684154522960,90,12639,2552,59
1684154524040,90,12647,1707,59
1684154524760,90,12661,1601,57
1684154525841,90,12676,1852,57
1684154526921,89,12727,1804,58
1684154528001,89,12752,1874,61
1684154529081,89,12774,1461,63
1684154529801,88,12798,1398,65
1684154530882,88,12827,1431,67
1684154531962,88,12845,1492,66
1684154533043,88,12851,1496,64
1684154533763,88,12856,1980,64
1684154534845,88,12852,1874,64
1684154535924,89,12841,2050,64
1684154537005,89,12830,1900,61
1684154538085,90,12787,1938,60
1684154538805,90,12754,2267,60
1684154539886,91,12718,2237,62
1684154540966,92,12677,2351,65
1684154542047,92,12645,2244,64
1684154542767,92,12630,2176,62
1684154543848,92,12609,2128,63
1684154544928,92,12582,1794,65
1684154546008,92,12567,1874,64
1684154547088,92,12561,1698,60
1684154547808,92,12559,2029,58
1684154548889,92,12559,1921,56
1684154549969,92,12556,1987,56
1684154551049,91,12564,1928,57
1684154551769,91,12554,2191,59
1684154552850,91,12551,1913,59
1684154553930,91,12556,1957,59
1684154555010,91,12571,1824,60
1684154556090,90,12589,1853,61
1684154556810,90,12615,1874,61
1684154557891,90,12679,1563,61
1684154558971,89,12710,1391,66
1684154560051,89,12731,1116,66
1684154560771,89,12747,1172,66
1684154561852,89,12747,1149,65
1684154562932,89,12735,1252,61
1684154564012,90,12720,1528,61
1684154565092,90,12700,1635,55
1684154565812,91,12691,1660,57
1684154566892,91,12681,1685,58
1684154567973,91,12667,1712,59
1684154569053,91,12659,1545,59
1684154569773,91,12659,1347,59
1684154570854,91,12670,1043,59
1684154571934,90,12692,1043,59
1684154573014,90,12719,1028,59
1684154574094,89,12755,1124,60
1684154574814,89,12797,1209,61
1684154575894,88,12843,1201,61
1684154576975,87,12894,1220,61
