UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1673011466920,0,0,0,0
1673011467639,0,0,0,0
1673011468718,0,0,0,0
1673011469798,0,0,0,0
1673011470880,0,0,62093,2
1673011471600,0,14654,1071,0
1673011472680,0,14743,704,0
1673011473761,0,14743,44512,0
1673011474842,0,14746,40307,0
1673011475921,0,14654,1232,0
1673011476642,0,14667,50532,0
1673011477722,0,14740,7285,0
1673011478802,0,14981,13530,0
1673011479882,0,14981,0,0
1673011480603,0,14981,0,0
1673011481683,0,15020,0,0
1673011482764,0,15017,0,0
1673011483845,0,15017,15387,0
1673011484925,0,15014,50252,0
1673011485645,0,15012,19379,0
1673011486726,0,15015,4149,0
1673011487806,0,15015,58944,0
1673011488886,0,15012,50111,0
1673011489606,0,15013,42329,0
1673011490687,0,15016,27664,0
1673011491767,0,15015,21633,0
1673011492848,0,15012,18903,0
1673011493928,0,15013,10507,0
1673011494648,0,15011,9738,0
1673011495729,0,15012,7827,0
1673011496809,0,15012,5604,0
1673011497890,0,15014,5169,0
1673011498610,0,15013,4251,0
1673011499691,0,15013,3616,0
1673011500771,0,15011,3258,0
1673011501852,0,15011,1855,0
1673011502932,0,15015,1498,0
1673011503652,0,15013,1371,0
1673011504733,0,15012,1323,0
1673011505813,0,15012,2225,0
1673011506894,0,15014,3393,0
1673011507614,0,15012,4153,0
1673011508695,0,15012,4397,0
1673011509775,0,15012,5122,0
1673011510856,0,15014,6105,0
1673011511936,0,15015,7224,0
1673011512656,0,15016,7156,0
1673011513736,0,15021,8946,0
1673011514817,0,15022,6706,0
1673011515897,0,15022,0,0
1673011516617,0,15023,0,0
1673011517698,0,15023,2402,0
1673011518779,0,15020,2847,0
1673011519860,0,15021,2376,0
1673011520939,0,15021,2009,0
1673011521659,0,15022,1778,0
1673011522740,0,15022,1545,0
1673011523820,0,15022,1460,0
1673011524900,0,15023,1429,0
1673011525620,0,15024,1112,0
1673011526701,0,15021,990,0
1673011527781,0,15022,1060,0
1673011528863,0,15023,1105,0
1673011529942,0,15025,1190,0
1673011530662,0,15027,1079,0
1673011531743,0,14972,23326,0
1673011532823,0,14891,49795,0
1673011533903,0,14514,58262,0
1673011534623,0,14147,8912,0
1673011535703,0,14147,9171,0
1673011536784,0,14206,9430,0
1673011537865,0,14236,9600,0
1673011538944,0,14235,9238,0
1673011539664,0,14233,7214,0
1673011540746,0,14235,5579,0
1673011541826,0,14235,3447,0
1673011542907,0,14238,2644,0
1673011543627,0,14235,2126,0
1673011544707,0,14236,24035,0
