UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1625325583,0,0,0,0
1625325584,0,0,0,0
1625325585,0,0,0,0
1625325586,0,0,0,0
1625325587,0,0,0,0
1625325588,0,10477,34660,0
1625325589,0,10481,33988,0
1625325590,0,10480,59099,0
1625325591,0,10480,19989,0
1625325592,0,10479,48963,0
1625325593,0,10478,56852,0
1625325594,0,10475,42074,0
1625325595,0,10467,35862,65
1625325596,0,10467,34782,64
1625325597,0,10463,4500,64
1625325598,99,10460,41861,65
1625325599,0,10459,51506,65
1625325600,0,10457,0,64
1625325601,0,10457,0,65
1625325602,0,10452,21645,65
1625325603,0,10452,25063,65
1625325604,0,10443,25063,67
1625325605,0,10432,25063,66
1625325606,0,10425,25063,0
1625325607,0,10426,25063,0
1625325608,0,10423,29271,0
1625325609,0,10430,39132,0
1625325610,0,10431,0,0
1625325611,0,10437,0,0
1625325612,99,10441,0,0
1625325613,99,10443,0,0
1625325614,99,10445,0,0
1625325615,99,10452,0,0
1625325616,99,10451,0,0
1625325617,99,10449,0,70
1625325618,99,10449,0,70
1625325619,99,10446,0,70
1625325620,99,10444,0,70
1625325621,99,10442,0,74
1625325622,99,10440,0,73
1625325623,99,10438,16379,73
1625325624,99,10432,13290,72
1625325625,99,10429,10973,71
1625325626,99,10426,9048,70
1625325627,99,10423,7685,70
1625325628,99,10419,6638,70
1625325629,99,10415,5370,70
1625325630,99,10410,4150,70
1625325631,99,10408,2846,69
1625325632,98,10407,2153,68
1625325633,98,10407,1679,68
1625325634,98,10406,1283,68
1625325635,98,10405,1216,68
1625325636,98,10403,1330,68
1625325637,98,10401,1324,66
1625325638,98,10401,1355,66
1625325639,98,10401,1279,66
1625325640,98,10400,1288,66
1625325641,98,10399,1337,66
1625325642,98,10399,1151,66
1625325643,98,10400,1139,66
1625325644,98,10400,1261,67
1625325645,98,10399,1221,68
1625325646,98,10398,1228,68
1625325647,98,10398,1168,67
1625325648,97,10399,1306,66
1625325649,97,10397,51691,66
1625325650,97,10397,44680,66
1625325651,97,10397,63992,65
1625325652,97,10396,31195,64
1625325653,97,10395,21007,65
1625325654,97,10394,33253,66
1625325655,97,10393,55547,65
1625325656,97,10392,1731,65
1625325657,97,10392,1731,65
1625325658,97,10392,1551,65
1625325659,97,10393,1580,65
1625325660,97,10392,1361,65
1625325661,97,10392,1272,66
