UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1621864839,0,0,0,0
1621864840,0,0,0,0
1621864841,0,0,0,0
1621864842,0,0,0,0
1621864843,0,0,0,0
1621864844,0,0,8119,0
1621864845,0,5871,56398,0
1621864846,0,5870,25213,0
1621864847,0,5869,52987,0
1621864848,0,5868,9098,0
1621864849,0,5867,20168,0
1621864850,0,5867,10987,0
1621864851,0,5865,50434,0
1621864852,0,5865,25552,0
1621864853,0,5865,62235,52
1621864854,99,5865,25854,52
1621864855,99,5865,52982,53
1621864856,99,5865,32947,53
1621864857,99,5863,4098,54
1621864858,99,5862,56858,53
1621864859,99,5862,47274,53
1621864860,99,5860,35727,54
1621864861,99,5862,34496,54
1621864862,99,5862,35287,54
1621864863,99,5851,28366,54
1621864864,99,5858,29555,53
1621864865,99,5858,39897,54
1621864866,99,5856,0,54
1621864867,99,5866,0,54
1621864868,0,5866,0,0
1621864869,0,5872,0,0
1621864870,0,5906,0,0
1621864871,0,5860,0,0
1621864872,0,5844,0,0
1621864873,0,5824,0,0
1621864874,0,5824,0,0
1621864875,0,5760,0,0
1621864876,0,5767,0,0
1621864877,0,5822,0,0
1621864878,0,5841,0,0
1621864879,0,5793,0,0
1621864880,0,5793,0,0
1621864881,0,5793,0,0
1621864882,0,5817,0,0
1621864883,0,5817,0,0
1621864884,0,5835,0,0
1621864885,0,5835,0,0
1621864886,0,5820,0,0
1621864887,0,5828,0,0
1621864888,0,5832,0,0
1621864889,0,5836,0,0
1621864890,0,5840,0,0
1621864891,0,5845,0,0
1621864892,0,5875,0,0
1621864893,0,5831,0,0
1621864894,0,5747,0,0
1621864895,0,5780,0,0
1621864896,0,5778,0,0
1621864897,0,5820,0,0
1621864898,0,5810,0,0
1621864899,0,5792,0,0
1621864900,0,5740,0,0
1621864901,0,5740,0,0
1621864902,0,5747,0,0
1621864903,0,5747,0,0
1621864904,0,5755,0,0
1621864905,0,5756,63997,0
1621864906,99,5758,42947,0
1621864907,99,5760,37779,54
1621864908,99,5758,41930,54
1621864909,99,5758,572,0
1621864910,99,5772,6701,0
1621864911,99,5757,24699,0
1621864912,0,5749,6107,0
1621864913,96,5744,8020,0
1621864914,95,5802,18512,0
1621864915,95,5774,28163,0
1621864916,94,5789,49123,0
1621864917,92,5789,41337,0
1621864918,91,5792,37209,0
1621864919,91,5792,54409,0
1621864920,90,5798,14258,0
1621864921,90,5798,0,0
1621864922,91,5799,13926,55
1621864923,91,5798,41883,56
1621864924,91,5797,32545,55
1621864925,91,5797,26611,54
1621864926,92,5796,21461,53
1621864927,92,5795,17081,52
1621864928,93,5795,11995,52
1621864929,93,5795,11411,52
1621864930,94,5795,8465,52
1621864931,94,5795,5419,54
1621864932,95,5795,5075,54
1621864933,95,5794,3556,54
1621864934,96,5793,2339,53
1621864935,96,5792,2097,54
1621864936,97,5791,1351,54
1621864937,97,5790,1255,53
1621864938,97,5789,1179,53
1621864939,98,5789,862,53
1621864940,98,5789,1009,53
1621864941,98,5788,992,53
1621864942,98,5787,1931,53
1621864943,98,5778,2258,0
1621864944,98,5780,2743,0
1621864945,98,5787,3393,0
1621864946,98,5791,4550,0
1621864947,98,5794,7366,0
1621864948,98,5794,21392,0
1621864949,98,5794,0,0
1621864950,98,5794,0,0
1621864951,98,5793,0,54
1621864952,98,5794,0,54
1621864953,98,5795,26620,54
1621864954,98,5797,13705,54
1621864955,98,5798,10664,54
1621864956,97,5799,8544,57
1621864957,97,5800,6867,57
1621864958,97,5800,5847,57
1621864959,97,5799,4116,57
1621864960,97,5797,3619,56
1621864961,97,5795,3134,56
1621864962,97,5795,1957,55
1621864963,97,5794,1703,54
1621864964,97,5792,1351,54
1621864965,97,5790,1175,55
1621864966,97,5788,1116,54
1621864967,97,5787,990,54
1621864968,97,5787,928,54
1621864969,97,5786,978,53
1621864970,97,5785,8310,53
1621864971,97,5785,8219,53
1621864972,97,5783,1044,53
1621864973,97,5782,1130,52
1621864974,97,5780,1202,52
1621864975,97,5778,1178,52
1621864976,98,5776,1113,52
1621864977,98,5776,986,52
1621864978,98,5774,999,52
1621864979,98,5772,861,52
1621864980,98,5770,799,52
1621864981,98,5768,800,52
1621864982,98,5767,808,52
1621864983,98,5766,5876,52
1621864984,98,5766,2914,52
1621864985,98,5766,5658,52
1621864986,98,5766,3161,52
1621864987,98,5766,2491,52
1621864988,98,5766,2498,52
1621864989,98,5766,1180,52
1621864990,98,5765,1699,51
1621864991,98,5765,1193,51
1621864992,98,5765,1114,51
1621864993,97,5765,1260,51
1621864994,97,5764,946,52
1621864995,97,5763,875,52
1621864996,97,5761,854,51
1621864997,97,5760,897,51
1621864998,97,5758,916,51
1621864999,97,5757,845,51
1621865000,97,5755,708,52
1621865001,97,5755,753,52
1621865002,97,5753,772,53
1621865003,97,5752,1707,53
1621865004,97,5750,913,53
1621865005,97,5749,997,52
1621865006,97,5748,1028,53
1621865007,97,5748,1028,52
1621865008,97,5749,1129,53
1621865009,97,5749,1191,53
1621865010,97,5749,1115,53
1621865011,97,5749,1059,53
1621865012,97,5749,1017,53
1621865013,97,5749,1024,53
1621865014,97,5749,2026,52
1621865015,97,5750,1168,52
1621865016,97,5750,1944,53
1621865017,97,5750,1202,53
1621865018,97,5749,932,53
1621865019,97,5749,1162,53
1621865020,97,5748,993,52
1621865021,96,5747,898,52
1621865022,96,5746,911,52
1621865023,96,5745,856,53
1621865024,96,5743,992,53
1621865025,96,5742,1692,53
1621865026,96,5740,3927,53
1621865027,96,5738,4168,53
1621865028,96,5737,4620,55
1621865029,96,5736,4660,56
1621865030,96,5735,4656,56
1621865031,96,5735,4549,57
1621865032,96,5734,4123,57
1621865033,96,5734,2730,55
1621865034,96,5734,2089,55
1621865035,96,5734,1650,54
1621865036,96,5734,1638,53
1621865037,97,5734,1368,53
1621865038,97,5735,1170,53
1621865039,97,5735,1246,53
1621865040,97,5736,1183,53
1621865041,97,5736,1204,52
1621865042,97,5736,1168,52
1621865043,97,5736,1217,52
1621865044,97,5735,1194,52
1621865045,97,5735,1179,52
1621865046,97,5734,1044,52
1621865047,97,5733,973,52
1621865048,97,5732,1023,52
1621865049,97,5731,876,52
1621865050,97,5731,930,52
1621865051,97,5730,894,51
1621865052,97,5730,888,51
1621865053,97,5729,1004,52
1621865054,97,5728,1110,52
1621865055,97,5727,1097,52
1621865056,97,5726,1013,52
1621865057,97,5725,948,52
1621865058,97,5725,980,52
1621865059,97,5724,783,53
1621865060,97,5723,621,52
1621865061,97,5722,702,52
1621865062,97,5722,833,52
1621865063,97,5722,898,52
1621865064,97,5722,973,52
1621865065,97,5722,925,52
1621865066,97,5722,977,52
1621865067,97,5722,937,52
1621865068,97,5722,1015,51
1621865069,97,5722,1041,52
1621865070,97,5722,1176,52
1621865071,97,5722,1254,52
1621865072,97,5721,1293,52
1621865073,97,5721,1328,52
1621865074,97,5721,1320,52
1621865075,97,5720,1353,52
1621865076,97,5720,1266,52
1621865077,97,5719,1222,52
1621865078,97,5719,1209,52
1621865079,97,5718,1223,52
1621865080,96,5718,1204,52
1621865081,96,5718,1119,52
1621865082,96,5717,1067,52
1621865083,97,5717,1041,52
1621865084,97,5717,1105,53
1621865085,97,5717,1111,53
1621865086,97,5716,1215,53
1621865087,97,5716,3095,53
1621865088,97,5716,1469,53
1621865089,97,5716,1731,53
1621865090,97,5716,1402,53
1621865091,97,5716,1387,54
1621865092,97,5716,1545,53
1621865093,97,5716,1417,53
1621865094,97,5716,1337,53
1621865095,97,5717,1409,53
1621865096,97,5717,1344,53
1621865097,97,5716,1292,53
1621865098,97,5716,1263,53
1621865099,97,5716,1242,53
1621865100,97,5716,1245,53
1621865101,97,5716,1037,52
1621865102,97,5716,1007,52
1621865103,97,5716,1012,52
1621865104,97,5716,1091,52
1621865105,97,5716,1137,52
1621865106,96,5716,1215,52
1621865107,96,5716,1274,52
1621865108,96,5716,1320,52
1621865109,96,5715,1212,52
1621865110,96,5715,1246,52
1621865111,97,5714,1223,51
1621865112,97,5713,1159,52
1621865113,97,5713,1224,52
1621865114,97,5711,1003,52
1621865115,97,5710,1009,52
1621865116,96,5710,900,52
1621865117,96,5710,973,52
1621865118,96,5710,1080,52
1621865119,96,5710,1097,52
1621865120,96,5710,1184,52
1621865121,96,5710,1284,52
1621865122,96,5710,1174,52
1621865123,96,5710,1155,52
1621865124,96,5710,969,52
1621865125,96,5709,921,52
1621865126,97,5709,868,52
1621865127,97,5709,940,52
1621865128,96,5709,943,52
1621865129,96,5708,1047,52
1621865130,96,5708,1062,52
1621865131,96,5708,1395,52
1621865132,96,5708,1675,52
1621865133,96,5708,1751,52
1621865134,97,5707,1848,52
1621865135,97,5707,1928,52
1621865136,97,5707,1923,53
1621865137,97,5706,1852,53
1621865138,96,5705,1476,53
1621865139,96,5704,1387,53
1621865140,96,5704,1070,53
1621865141,96,5704,939,52
1621865142,96,5704,832,52
1621865143,96,5704,803,52
1621865144,96,5704,777,52
1621865145,96,5704,808,52
1621865146,96,5705,886,52
1621865147,96,5705,796,52
1621865148,96,5705,809,52
1621865149,96,5706,865,52
1621865150,96,5707,1079,52
1621865151,96,5708,1013,52
1621865152,96,5707,926,52
1621865153,96,5708,942,52
1621865154,96,5705,969,52
1621865155,96,5704,1010,52
1621865156,96,5705,936,52
1621865157,96,5705,1119,52
1621865158,96,5704,1129,53
1621865159,96,5703,1188,53
1621865160,96,5703,1215,52
1621865161,96,5703,1242,53
1621865162,96,5703,1222,53
1621865163,96,5702,1267,52
1621865164,96,5701,1338,52
1621865165,96,5701,983,52
1621865166,96,5701,1040,52
1621865167,96,5701,1101,52
1621865168,96,5700,1223,52
1621865169,96,5700,1080,52
1621865170,96,5699,1124,52
1621865171,96,5699,1151,52
1621865172,96,5699,1126,52
1621865173,96,5698,1196,52
1621865174,96,5697,1171,52
1621865175,96,5696,1167,52
1621865176,96,5696,1470,52
1621865177,96,5696,1754,53
1621865178,96,5695,1772,53
1621865179,96,5695,1608,53
1621865180,96,5695,1550,53
1621865181,96,5695,1520,53
1621865182,96,5694,1174,53
1621865183,96,5694,752,52
1621865184,96,5693,746,53
1621865185,96,5693,801,53
1621865186,96,5692,841,53
1621865187,96,5692,885,53
1621865188,96,5693,967,52
1621865189,96,5694,928,52
1621865190,96,5694,982,53
1621865191,96,5694,1106,53
1621865192,96,5694,1204,52
1621865193,96,5694,1088,52
1621865194,96,5695,1238,52
1621865195,96,5695,1052,53
1621865196,96,5695,1097,53
