UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1624285095,0,0,0,0
1624285096,0,0,0,0
1624285097,0,0,0,0
1624285098,0,0,0,0
1624285099,0,0,0,0
1624285100,0,7164,58497,0
1624285101,0,7162,39908,0
1624285102,0,7159,10318,0
1624285103,0,7156,41639,0
1624285104,0,7152,60248,0
1624285105,0,7149,2804,0
1624285106,0,7145,64151,0
1624285107,0,7138,41293,61
1624285108,0,7126,13063,60
1624285109,0,7127,43524,60
1624285110,99,7124,10766,60
1624285111,99,7122,44033,62
1624285112,99,7120,16369,62
1624285113,98,7115,59285,61
1624285114,98,7111,50973,61
1624285115,97,7109,38159,61
1624285116,96,7106,26208,61
1624285117,95,7103,23506,60
1624285118,95,7101,17047,60
1624285119,94,7098,11698,0
1624285120,94,7097,16787,0
1624285121,94,7130,17582,0
1624285122,94,7113,19504,0
1624285123,93,7113,27139,0
1624285124,92,7100,37098,0
1624285125,92,7098,61350,0
1624285126,92,7094,0,0
1624285127,92,7090,0,0
1624285128,91,7091,0,62
1624285129,91,7084,60345,62
1624285130,91,7079,65006,62
1624285131,90,7055,53499,0
1624285132,90,7072,53499,0
1624285133,91,7073,53499,0
1624285134,91,7235,53499,0
1624285135,91,7454,30,0
1624285136,91,7454,62004,0
1624285137,90,7365,0,0
1624285138,90,7318,0,0
1624285139,90,7318,0,0
1624285140,91,7318,0,0
1624285141,91,7305,0,0
1624285142,91,7301,0,0
1624285143,90,7297,0,0
1624285145,90,7292,0,0
1624285146,90,7286,0,63
1624285147,90,7281,0,63
1624285148,90,7275,19509,62
1624285149,91,7267,13296,62
1624285150,92,7258,12970,62
1624285151,93,7251,11071,62
1624285152,94,7246,9113,62
1624285153,94,7238,7988,62
1624285154,94,7230,6973,62
1624285155,94,7217,6292,63
1624285156,94,7212,5250,63
1624285157,95,7208,3694,63
1624285158,95,7204,3097,63
1624285159,95,7201,2641,63
1624285160,95,7199,1830,63
1624285161,95,7196,1975,63
1624285162,96,7195,21852,64
1624285163,96,7194,17121,64
1624285164,96,7189,17096,64
1624285165,96,7186,12570,64
1624285166,96,7181,64532,64
1624285167,96,7177,45206,64
1624285168,96,7171,52132,64
1624285169,96,7168,34462,65
1624285170,96,7165,21116,65
1624285171,96,7164,25186,65
1624285172,96,7162,8618,65
1624285173,96,7160,11233,65
1624285174,96,7158,10361,64
1624285175,96,7156,4014,64
1624285176,96,7153,5077,65
1624285177,96,7148,4802,65
1624285178,95,7147,2400,66
1624285179,95,7145,2839,67
1624285180,95,7143,2854,67
1624285181,95,7141,2289,68
1624285182,95,7138,13307,68
1624285183,95,7132,2277,69
1624285184,95,7130,1792,69
1624285185,95,7127,1469,68
1624285186,95,7125,1093,68
1624285187,95,7124,976,67
1624285188,95,7123,923,67
1624285189,95,7121,940,0
1624285190,95,7071,2780,0
1624285191,95,7053,4834,0
1624285192,95,7073,16693,0
1624285193,95,7114,23061,0
1624285194,95,7140,7003,0
1624285195,95,7140,11473,0
1624285196,95,7154,0,0
1624285197,95,7160,0,0
1624285198,95,7166,0,68
1624285199,95,7175,32289,68
1624285200,95,7175,57229,67
1624285201,95,7179,46957,66
1624285202,95,7179,36750,66
1624285203,95,7176,29755,66
1624285204,95,7177,25492,66
1624285205,95,7174,20008,66
1624285206,96,7172,18548,64
1624285207,96,7172,14236,64
1624285208,96,7171,10329,63
1624285209,96,7170,10101,63
1624285210,96,7169,8648,63
1624285211,96,7168,7402,63
1624285212,96,7168,6499,63
1624285213,95,7168,5560,63
1624285214,95,7166,4525,63
1624285215,95,7163,2633,63
1624285216,96,7161,1983,63
1624285217,96,7161,1728,63
1624285218,96,7166,4085,63
1624285219,96,7166,4658,63
1624285220,95,7129,6125,0
1624285221,95,7126,7820,0
1624285222,96,7128,10953,0
1624285223,95,7125,17788,0
1624285224,95,7122,21087,0
1624285225,96,7118,8847,0
1624285226,96,7118,12226,0
1624285227,96,7067,4169,0
1624285228,96,7059,2743,0
1624285229,96,7037,4248,0
1624285230,96,7041,2797,0
1624285231,96,7033,1194,0
1624285232,96,7079,3926,0
1624285233,96,7072,4430,0
1624285234,96,7072,3331,0
1624285236,96,7072,4703,0
1624285237,96,7041,1349,0
1624285238,96,7042,5813,0
1624285239,97,7044,6899,0
1624285240,97,7045,11042,0
