UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1625062004,0,0,0,0
1625062005,0,0,0,0
1625062006,0,0,0,0
1625062007,0,0,0,0
1625062008,0,0,0,0
1625062009,0,6303,35246,2
1625062010,0,6304,33666,0
1625062011,0,6305,52623,0
1625062012,0,6305,16518,0
1625062013,0,6305,42605,0
1625062014,0,6302,47487,0
1625062015,0,6303,33363,0
1625062016,0,6304,57370,0
1625062017,0,6305,22457,0
1625062018,0,6308,1695,0
1625062019,100,6310,16510,54
1625062020,100,6304,48245,54
1625062021,100,6305,23476,53
1625062022,100,6306,58594,54
1625062023,100,6307,52516,54
1625062024,100,6305,40385,54
1625062025,100,6305,25852,54
1625062026,99,6305,23387,54
1625062027,99,6306,18324,54
1625062028,99,6308,12170,54
1625062029,99,6310,11005,54
1625062030,99,6311,8838,53
1625062031,98,6307,6506,53
1625062032,99,6304,5165,53
1625062033,99,6306,4085,53
1625062034,99,6306,3530,54
1625062035,0,6305,3581,54
1625062036,0,6305,3377,53
1625062037,0,6301,3300,52
1625062038,0,6301,3827,53
1625062039,0,6285,4166,53
1625062040,0,6285,4507,53
1625062041,0,6301,4795,0
1625062042,0,6298,5222,0
1625062043,0,6275,7506,0
1625062044,0,6275,0,0
1625062045,97,6275,0,0
1625062046,97,6286,0,0
1625062047,97,6287,0,0
1625062048,97,6291,0,0
1625062049,97,6291,0,0
1625062051,97,6299,0,0
1625062052,97,6302,0,56
1625062053,98,6306,0,57
1625062054,97,6307,0,58
1625062055,97,6309,26975,56
1625062056,97,6311,18142,54
1625062057,97,6315,12610,54
1625062058,97,6318,10457,57
1625062059,97,6317,8786,56
1625062060,97,6314,7581,56
1625062061,97,6313,4968,56
1625062062,97,6311,4059,56
1625062063,97,6311,3335,56
1625062064,96,6310,2053,55
1625062065,96,6309,1683,56
1625062066,96,6309,1431,56
1625062067,96,6306,1266,55
1625062068,97,6303,1059,56
1625062069,97,6301,1113,56
1625062070,97,6301,1574,57
1625062071,97,6297,52058,57
1625062072,97,6303,61184,58
1625062073,97,6321,19245,58
1625062074,97,6321,38241,58
1625062075,97,6325,50516,58
1625062076,97,6314,40425,60
1625062077,97,6315,2993,61
1625062078,97,6314,43924,60
1625062079,97,6314,65091,62
1625062080,98,6316,47247,61
1625062081,98,6309,9064,60
1625062082,98,6310,62452,60
1625062083,98,6305,27390,61
1625062084,98,6305,61633,61
1625062085,98,6314,61447,61
1625062086,98,6317,3202,60
1625062087,98,6320,28619,61
1625062088,98,6324,37741,62
1625062089,98,6327,34053,62
1625062090,98,6329,14303,61
1625062091,98,6332,8686,60
1625062092,98,6334,6627,59
1625062093,98,6336,4546,58
1625062094,98,6336,3948,57
1625062095,98,6334,3638,57
1625062096,97,6334,2487,56
1625062097,97,6334,2653,56
1625062098,97,6334,2028,56
1625062099,96,6335,2028,56
1625062100,93,6336,2305,56
1625062101,92,6336,1918,56
1625062102,92,6337,1710,56
1625062103,92,6336,1410,55
1625062104,92,6334,1307,55
1625062105,93,6335,1170,56
1625062106,93,6336,1170,57
1625062107,94,6336,1260,57
1625062108,93,6335,1216,57
1625062109,93,6335,1187,57
1625062110,93,6335,1243,56
1625062111,93,6334,1297,55
1625062112,93,6334,1287,55
1625062113,94,6334,1339,55
1625062114,93,6335,1216,54
1625062115,93,6335,1437,55
1625062116,93,6334,3905,55
1625062117,92,6334,2380,57
1625062118,92,6335,3037,58
1625062119,92,6336,2501,59
1625062120,92,6336,2375,58
1625062121,92,6337,2302,58
1625062122,91,6338,2253,57
1625062123,91,6339,1661,56
1625062124,91,6339,1639,56
1625062125,92,6338,1177,55
1625062126,92,6338,1252,54
1625062127,93,6338,1203,54
1625062128,93,6338,1187,54
1625062129,93,6338,1359,53
1625062130,92,6338,1269,53
1625062131,91,6338,1547,53
1625062132,91,6338,1550,53
1625062133,91,6338,1016,53
1625062134,92,6337,1077,53
1625062136,92,6336,1068,53
1625062137,92,6336,965,0
1625062138,92,6279,13679,0
1625062139,92,6269,16160,0
1625062140,92,6223,19748,0
1625062141,92,6223,25381,0
1625062142,92,6195,44381,0
1625062143,92,6195,23198,0
1625062144,92,6232,0,0
1625062145,92,6216,0,0
1625062146,93,6268,0,0
1625062147,93,6332,0,0
1625062148,94,6306,0,0
1625062149,94,6306,0,0
1625062150,95,6306,0,0
1625062151,95,6336,0,0
1625062152,95,6341,23600,0
1625062153,95,6342,3527,0
1625062154,94,6342,10117,0
1625062155,94,6342,3518,55
1625062156,94,6343,45621,57
1625062157,95,6344,37940,58
1625062158,95,6346,29144,58
1625062159,96,6346,23577,57
1625062160,96,6347,20000,56
1625062161,96,6347,17169,56
1625062162,96,6347,14649,57
1625062163,96,6347,10770,57
1625062164,96,6352,7790,57
1625062165,95,6353,6649,56
1625062166,95,6353,4334,56
1625062167,95,6352,3431,55
1625062168,95,6353,2909,55
1625062169,95,6353,2276,55
1625062170,96,6353,1955,56
1625062171,96,6357,1686,55
1625062172,94,6360,1377,55
1625062173,94,6362,1301,55
1625062174,93,6363,1148,55
1625062175,93,6361,988,55
1625062176,93,6361,793,55
1625062177,93,6363,949,55
1625062178,94,6365,1300,56
1625062179,94,6367,997,56
1625062180,93,6369,1387,56
1625062181,92,6369,925,56
1625062182,92,6368,978,55
1625062183,92,6366,974,55
1625062184,92,6367,943,55
1625062185,93,6367,833,55
1625062186,93,6367,903,55
1625062187,93,6372,962,55
1625062188,93,6372,966,56
1625062189,93,6372,848,56
1625062190,93,6369,815,56
1625062191,93,6369,843,57
1625062192,93,6371,735,58
1625062193,92,6372,745,58
1625062194,92,6372,797,57
1625062195,93,6369,838,56
1625062196,93,6369,953,56
1625062197,93,6371,886,56
1625062198,94,6371,946,55
1625062199,94,6372,12695,55
1625062200,93,6372,1005,54
1625062201,92,6373,989,54
1625062202,92,6372,889,54
1625062203,92,6370,880,54
1625062204,93,6370,994,54
1625062205,93,6372,968,55
1625062206,93,6373,1270,54
1625062207,93,6374,1263,54
