UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1627476871,0,0,0,0
1627476872,0,0,0,0
1627476873,0,0,0,0
1627476874,0,0,0,0
1627476875,0,0,0,0
1627476876,0,10321,24508,0
1627476877,0,10356,15048,0
1627476878,0,10377,45811,0
1627476879,0,10377,2109,0
1627476880,0,10377,32840,0
1627476881,0,10377,51792,0
1627476882,0,10376,38486,0
1627476883,0,10370,10725,0
1627476884,0,10367,52733,0
1627476885,0,10364,24639,0
1627476886,0,10362,65357,0
1627476887,0,10361,18660,0
1627476888,0,10338,25990,0
1627476889,0,10302,11502,0
1627476890,0,10302,56971,0
1627476891,0,10300,18081,0
1627476892,0,10278,27627,0
1627476893,0,10288,0,0
1627476894,0,10285,0,0
1627476895,99,10285,0,0
1627476896,0,10285,0,0
1627476897,0,10262,0,0
1627476898,0,10255,0,0
1627476899,100,10251,0,0
1627476900,100,10252,0,0
1627476901,100,10255,49732,0
1627476902,100,10259,35633,0
1627476903,100,10264,28852,0
1627476904,100,10266,24532,0
1627476905,100,10268,20465,0
1627476906,100,10270,17942,0
1627476907,99,10272,14229,71
1627476908,99,10272,12059,70
1627476909,99,10270,9956,70
1627476910,99,10268,7492,70
1627476911,99,10268,5608,0
1627476912,99,10270,3618,0
1627476913,0,10237,3445,0
1627476914,0,10194,3566,0
1627476915,0,10111,2454,0
1627476916,0,10107,2612,0
1627476917,0,10356,0,0
1627476918,0,10356,0,0
1627476919,0,10356,0,0
1627476920,0,10356,0,0
1627476921,0,10180,0,0
1627476922,0,11343,0,0
1627476923,0,11083,0,0
1627476924,0,12060,0,0
1627476925,0,12060,0,0
1627476926,0,12597,0,0
1627476927,0,12597,0,65
1627476928,0,12597,0,65
1627476929,0,12697,0,61
1627476930,0,12519,0,62
1627476931,0,12649,0,0
1627476932,0,12649,21608,0
1627476933,0,12649,14890,0
1627476934,0,11646,16061,0
1627476935,0,11394,22113,0
1627476936,0,12230,22113,0
1627476937,0,11820,22113,0
1627476938,0,11820,23445,0
1627476939,0,11820,23445,0
1627476940,0,10816,17053,0
1627476941,0,10214,61102,0
1627476942,0,10214,3106,0
1627476943,0,10205,7748,0
1627476944,0,10205,49247,0
1627476945,0,10220,14026,0
1627476946,0,10220,62399,0
1627476947,0,10220,56513,0
1627476948,0,10220,51730,0
1627476949,0,10338,59748,0
1627476950,0,10385,0,0
1627476951,0,10371,0,0
1627476952,0,10395,0,0
1627476953,0,10384,0,0
1627476954,0,10380,0,0
1627476955,0,10322,0,0
1627476956,0,10267,0,0
1627476957,0,10324,0,0
1627476958,0,10302,0,0
1627476959,0,10257,0,0
1627476960,0,10257,0,0
1627476961,0,10257,0,0
1627476962,0,10257,0,0
1627476963,0,10287,0,0
1627476964,0,10316,0,0
1627476965,0,10316,17616,0
1627476966,0,10316,4297,0
1627476967,0,10248,643,0
1627476968,0,10248,61797,0
1627476969,0,10248,27955,0
1627476970,0,10247,40220,0
1627476971,87,10272,9407,0
1627476972,87,10248,16084,0
1627476973,87,10212,13035,0
1627476974,87,10214,6092,0
1627476975,87,10216,0,0
1627476976,87,10220,0,0
1627476977,87,10223,0,0
1627476978,87,10228,0,73
1627476979,87,10231,54066,73
1627476980,87,10234,63581,71
1627476981,87,10235,45587,70
1627476982,87,10237,36743,69
1627476983,87,10237,29587,68
1627476984,89,10239,24878,67
1627476985,90,10240,18251,66
1627476986,91,10240,12658,66
1627476987,92,10240,10191,67
1627476988,93,10240,6224,68
1627476989,93,10240,5688,69
1627476990,94,10240,4924,70
1627476991,94,10239,3653,70
1627476992,94,10239,3139,69
1627476993,95,10239,2961,69
1627476994,95,10238,1990,69
1627476995,95,10238,3478,69
1627476996,95,10237,2183,69
1627476997,95,10236,6459,69
1627476998,94,10234,3385,69
1627476999,94,10233,3354,68
1627477000,94,10233,3379,69
1627477001,94,10232,3459,69
1627477002,95,10231,3399,69
1627477003,95,10231,3399,69
1627477004,95,10224,2568,69
1627477005,96,10380,1874,69
1627477006,96,10512,1623,69
1627477007,96,10512,1985,69
1627477008,96,10497,2012,69
1627477009,96,10497,2011,69
1627477010,96,10492,2048,69
1627477011,96,10491,2756,69
1627477012,95,10493,2919,69
1627477013,96,10491,3258,69
1627477014,96,10490,3594,69
1627477015,96,10490,35045,0
1627477016,96,10525,41404,0
1627477017,96,10529,50570,0
1627477018,96,10518,64937,0
1627477019,0,10497,25338,0
1627477020,0,10464,20160,0
1627477021,0,10437,55141,0
1627477022,0,10437,0,0
1627477023,0,10446,0,0
1627477024,0,10450,0,0
1627477025,0,10453,0,0
1627477026,0,10462,0,0
1627477027,0,10448,0,0
1627477028,0,10397,0,0
1627477029,0,10351,0,0
1627477030,0,10352,0,0
1627477031,0,10257,0,0
1627477032,0,10266,0,0
1627477033,0,10280,0,0
1627477034,0,10283,0,0
1627477035,0,10249,0,0
1627477036,0,10256,0,0
1627477037,0,10240,0,0
1627477038,0,10249,0,0
1627477039,0,10184,0,0
1627477040,0,10194,0,0
1627477041,0,10182,18753,0
1627477042,0,10143,22121,71
1627477043,0,10179,18371,0
1627477044,0,10194,64951,0
1627477045,0,10194,7696,0
1627477046,0,10245,32064,0
1627477047,0,10227,20515,0
1627477048,0,10234,8403,0
1627477049,0,10235,20794,0
1627477050,0,10268,13210,0
1627477051,0,10240,5293,0
1627477052,0,10218,11044,0
1627477053,0,10216,5250,0
1627477054,0,10216,5338,0
1627477055,0,10200,5532,0
1627477056,0,10199,2752,0
1627477057,0,10199,5743,0
1627477058,0,10199,12121,64
1627477059,0,10253,10832,63
1627477060,0,10253,14026,0
1627477061,0,10253,1300,0
1627477062,0,10288,6908,0
1627477063,0,10288,6471,0
1627477064,0,10259,8036,0
1627477065,0,10260,2960,0
1627477066,0,10281,3360,0
1627477067,0,10281,5010,0
1627477068,0,10271,12220,0
1627477069,0,10264,6578,0
1627477070,0,10258,5659,0
1627477071,95,10264,16039,0
1627477072,95,10265,18248,0
1627477073,95,10265,5681,0
1627477074,95,10266,21360,0
1627477075,95,10266,19729,72
1627477076,95,10266,55141,71
1627477077,94,10264,0,71
1627477078,94,10263,13249,71
1627477079,95,10260,9358,72
1627477080,95,10251,6803,72
1627477081,95,10246,5293,73
1627477082,96,10241,4410,77
1627477083,96,10232,3497,78
1627477084,96,10228,2872,78
1627477085,96,10228,2872,78
1627477086,96,10219,2134,76
1627477087,96,10280,1823,75
1627477088,96,10331,1752,74
1627477089,96,10331,1617,73
1627477090,97,10331,1484,72
1627477091,97,10319,1485,70
1627477092,97,10319,1435,68
1627477093,97,10318,1407,68
1627477094,97,10317,1153,68
1627477095,97,10317,1129,68
1627477096,97,10315,911,67
1627477097,97,10313,804,67
1627477098,97,10311,766,67
1627477099,97,10309,794,67
1627477100,97,10307,928,67
1627477101,97,10304,868,67
1627477102,97,10298,874,67
1627477103,97,10296,941,66
1627477104,97,10294,1011,65
1627477105,97,10291,1148,65
1627477106,97,10289,1152,66
1627477107,97,10287,1193,66
1627477108,97,10285,1283,66
1627477109,97,10283,1256,66
1627477110,97,10281,1317,66
1627477111,97,10277,1259,65
1627477112,97,10274,1227,65
1627477113,97,10272,1277,65
1627477114,97,10271,1296,65
1627477115,97,10269,1377,65
1627477116,97,10267,1298,65
1627477117,97,10265,1263,65
1627477118,97,10263,1219,65
1627477119,97,10261,1207,65
1627477120,97,10259,1051,65
1627477121,97,10257,948,65
1627477122,97,10253,956,65
1627477123,97,10252,977,64
1627477124,97,10251,1049,64
1627477125,97,10250,1068,64
1627477126,97,10250,1146,64
1627477127,97,10250,1216,64
1627477128,97,10249,1205,65
1627477129,97,10249,1214,65
1627477130,97,10249,1178,64
1627477131,97,10248,1157,65
1627477132,97,10248,1076,66
1627477133,97,10247,1146,65
1627477134,97,10246,1134,65
1627477135,97,10246,1178,65
1627477136,97,10246,1371,65
1627477137,97,10246,1325,64
1627477138,97,10246,1392,64
1627477139,97,10246,1356,64
1627477140,97,10246,1688,64
1627477141,97,10246,1662,63
1627477142,97,10246,1386,64
1627477143,97,10245,989,64
1627477144,97,10245,1032,64
1627477145,97,10244,873,64
1627477146,97,10243,827,64
1627477147,97,10243,808,64
1627477148,97,10242,837,64
1627477149,97,10241,706,63
1627477150,97,10241,808,63
1627477151,97,10241,664,63
1627477152,97,10241,682,64
1627477153,97,10241,658,64
1627477154,97,10241,752,64
1627477155,97,10241,730,64
1627477156,97,10241,803,64
1627477157,97,10240,859,64
1627477158,97,10239,847,64
1627477159,97,10239,927,64
1627477160,97,10239,956,63
1627477161,97,10239,1003,64
1627477162,97,10238,906,64
1627477163,97,10240,1102,64
1627477164,97,10240,1743,64
1627477165,97,10240,3816,65
1627477166,97,10238,4414,64
1627477167,97,10247,5277,64
1627477168,97,10252,7499,64
1627477169,97,10208,10346,64
1627477170,97,10201,15904,0
1627477171,97,10201,4320,0
1627477172,97,10201,5063,0
1627477173,97,10173,2719,0
1627477174,97,10173,6400,0
1627477175,97,10173,4758,0
1627477176,97,10173,5215,0
1627477177,97,10214,718,0
1627477178,97,10221,5109,0
1627477179,97,10233,2083,0
1627477180,97,10237,1853,0
1627477181,97,10241,2201,0
1627477182,97,10249,4460,0
1627477183,97,10252,22868,65
1627477184,97,10255,14463,66
1627477185,97,10257,10905,66
1627477186,97,10258,9127,69
1627477187,97,10258,7567,67
1627477188,97,10257,6447,66
1627477189,97,10255,4635,66
1627477190,97,10252,3369,69
