UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1622984285,0,0,0,0
1622984286,0,0,0,0
1622984287,0,0,0,0
1622984288,0,0,0,0
1622984289,0,0,0,0
1622984290,0,6496,8702,0
1622984291,0,6467,15908,0
1622984292,0,6472,12779,0
1622984293,0,6472,45442,0
1622984294,0,6475,17342,0
1622984295,0,6477,9310,0
1622984296,0,6468,4136,0
1622984297,0,6468,62252,0
1622984298,0,6464,40805,0
1622984299,0,6481,14084,0
1622984300,0,6527,29077,0
1622984301,0,6547,0,0
1622984302,0,6547,0,0
1622984303,0,6565,0,0
1622984304,0,6566,0,0
1622984305,0,6567,8681,0
1622984306,0,6567,2657,0
1622984307,99,6571,43994,0
1622984308,99,6570,43994,0
1622984309,99,6570,43994,0
1622984310,99,6525,43994,0
1622984311,100,6525,33401,0
1622984312,100,6521,32589,0
1622984313,100,6519,0,0
1622984314,99,6515,0,0
1622984315,100,6514,0,0
1622984316,100,6513,0,0
1622984317,100,6510,0,0
1622984318,99,6509,2989,0
1622984319,99,6508,57559,0
1622984320,99,6505,53948,0
1622984321,98,6504,43221,0
1622984322,98,6503,36331,0
1622984323,97,6502,31798,0
1622984324,96,6500,26055,0
1622984325,96,6499,21668,0
1622984326,95,6498,13067,77
1622984327,95,6496,11258,77
1622984328,95,6495,9251,76
1622984329,94,6495,5461,76
1622984330,94,6494,4727,75
1622984331,94,6493,3990,74
1622984332,94,6492,2479,73
1622984333,94,6492,3399,0
1622984334,94,6494,3782,0
1622984335,94,6489,4150,0
1622984336,94,6493,4994,0
1622984337,94,6494,7783,0
1622984338,94,6496,12505,0
1622984339,94,6499,0,0
1622984340,94,6501,0,0
1622984341,94,6506,47129,72
1622984342,94,6509,50216,72
1622984343,95,6510,23133,72
1622984344,95,6511,8802,72
1622984345,95,6510,61333,73
1622984346,95,6496,61333,72
1622984347,95,6493,53009,72
1622984348,95,6484,44059,0
1622984349,95,6484,52886,0
1622984350,95,6489,28954,0
1622984351,95,6486,10784,0
1622984352,0,6492,62351,0
1622984353,0,6484,21813,0
1622984354,0,6465,40082,0
1622984355,0,6459,58155,0
1622984356,0,6459,0,74
1622984357,0,6465,0,74
1622984358,0,6472,0,75
1622984359,0,6487,0,73
1622984360,0,6491,0,74
1622984361,96,6495,0,71
1622984362,96,6494,0,0
1622984363,96,6494,0,0
1622984364,96,6494,0,0
1622984365,96,6509,0,0
1622984366,96,6509,51566,0
1622984367,95,6508,49763,0
1622984368,95,6508,46300,0
1622984369,95,6508,0,0
1622984370,96,6507,0,72
1622984371,96,6507,59877,73
1622984372,96,6507,36701,74
1622984373,96,6507,28395,74
1622984374,97,6506,22212,74
1622984375,97,6505,18701,72
1622984376,97,6504,16187,72
1622984377,97,6503,13359,74
1622984378,97,6503,11901,74
1622984379,97,6502,8286,0
1622984380,97,6498,16319,0
1622984381,97,6497,17511,0
1622984382,97,6494,8395,0
1622984383,97,6492,15969,0
1622984384,97,6491,21030,0
1622984385,96,6495,19623,0
1622984386,96,6495,33525,0
1622984387,96,6482,18211,0
1622984388,96,6479,7666,0
1622984389,96,6473,13648,0
1622984390,96,6472,9543,0
1622984391,96,6470,2434,0
1622984392,96,6469,65440,76
1622984393,96,6467,41539,76
1622984394,95,6466,31706,76
1622984396,94,6465,29854,76
1622984397,94,6465,24156,76
1622984398,94,6464,18949,76
1622984399,93,6463,11558,76
1622984400,93,6463,10356,76
1622984401,93,6463,9073,76
1622984402,93,6462,5518,76
1622984403,93,6462,24281,76
1622984404,92,6462,5736,76
1622984405,92,6461,14380,75
1622984406,92,6461,10908,75
1622984407,92,6461,2969,74
1622984408,92,6460,3167,0
1622984409,92,6448,49896,0
1622984410,92,6450,40354,0
1622984411,92,6455,58566,0
1622984412,92,6455,3365,0
1622984413,92,6459,12800,0
1622984414,92,6449,38927,0
1622984415,92,6400,63855,0
1622984416,92,6424,26569,0
1622984417,93,6424,62375,0
1622984418,93,6403,21592,0
1622984419,93,6403,46213,0
1622984420,93,6428,0,0
1622984421,93,6428,0,0
1622984422,93,6427,0,0
1622984423,93,6426,0,0
1622984424,93,6426,0,0
1622984425,93,6425,0,75
1622984426,93,6424,42716,76
1622984427,93,6423,55287,78
1622984428,93,6422,42681,78
1622984429,94,6421,32421,77
1622984430,94,6421,27561,76
1622984431,94,6420,23413,76
1622984432,94,6420,21577,76
1622984433,94,6419,16813,74
1622984434,94,6418,11223,74
1622984435,94,6418,9277,75
1622984436,94,6417,5816,78
1622984437,94,6417,5008,79
1622984438,94,6416,4500,81
1622984439,94,6416,3181,82
1622984440,94,6416,3151,81
1622984441,94,6415,3851,80
1622984442,94,6415,1969,78
1622984443,94,6415,1506,77
