UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1621348766,0,0,0,0
1621348767,0,0,0,0
1621348768,0,0,0,0
1621348769,0,0,0,0
1621348770,0,6526,0,0
1621348771,0,6526,18093,0
1621348772,0,6528,16366,0
1621348773,0,6529,2277,0
1621348774,0,6529,31192,0
1621348775,0,6513,61693,0
1621348776,0,6525,50130,0
1621348777,0,6528,35121,0
1621348778,0,6527,15782,64
1621348779,0,6526,37182,61
1621348780,0,6524,52166,62
1621348781,100,6524,9903,63
1621348782,100,6523,0,63
1621348783,100,6523,0,63
1621348784,99,6522,33906,63
1621348785,100,6523,4767,62
1621348786,100,6518,52498,61
1621348787,100,6519,52498,61
1621348788,99,6519,52498,61
1621348789,100,6519,52498,61
1621348790,99,6524,49490,61
1621348791,99,6524,36221,62
1621348792,99,6526,40123,62
1621348793,99,6526,0,62
1621348794,99,6527,3497,63
1621348795,98,6527,3586,63
1621348796,98,6526,2633,63
1621348797,97,6527,4104,63
1621348798,96,6527,3650,63
1621348799,95,6526,3280,63
1621348800,95,6521,2918,63
1621348801,95,6523,4753,63
1621348802,95,6537,7065,0
1621348803,95,6625,8089,0
1621348804,95,6625,9387,0
1621348805,95,6413,11528,0
1621348806,95,6370,18265,0
1621348807,95,6370,24612,0
1621348808,95,6370,0,0
1621348809,95,6370,0,0
1621348810,95,6370,0,0
1621348811,94,6405,0,0
1621348812,0,6405,0,0
1621348813,0,6411,0,0
1621348814,0,6406,0,62
1621348815,0,6412,0,62
1621348816,0,6415,0,62
1621348817,0,6417,0,64
1621348818,0,6417,0,65
1621348819,0,6419,0,64
1621348820,91,6423,0,69
1621348822,91,6423,9820,68
1621348823,90,6416,6469,0
1621348824,90,6406,6469,0
1621348825,90,6412,6469,0
1621348826,89,6431,6469,0
1621348827,88,6431,6469,0
1621348828,87,6439,6201,0
1621348829,87,6441,5478,0
1621348830,87,6442,0,0
1621348831,89,6443,21479,0
1621348832,89,6441,14859,63
1621348833,90,6441,52745,63
1621348834,91,6440,34972,64
1621348835,92,6439,52716,64
1621348836,92,6438,25866,63
1621348837,93,6437,38975,63
1621348838,93,6436,3891,63
1621348839,95,6435,3829,62
1621348840,95,6435,2642,61
1621348841,96,6434,1944,60
1621348842,97,6434,1861,60
1621348843,97,6433,1386,61
1621348844,98,6432,1472,63
1621348845,98,6430,1370,62
1621348846,98,6428,14728,61
1621348847,98,6429,7112,61
1621348848,98,6428,5949,63
1621348849,98,6427,1751,63
1621348850,98,6427,1713,63
1621348851,98,6426,1693,62
1621348852,98,6426,1608,61
1621348853,98,6426,1490,59
1621348854,98,6426,1470,59
1621348855,98,6427,1084,60
1621348856,99,6426,1145,60
1621348857,99,6426,1156,60
1621348858,99,6425,1043,60
1621348859,99,6425,1880,60
1621348860,99,6425,1333,60
1621348861,99,6425,1164,61
1621348862,99,6425,1231,60
1621348863,99,6425,3024,59
1621348864,99,6425,5093,59
1621348865,99,6425,1306,60
1621348866,99,6424,1301,60
1621348867,98,6424,1348,59
1621348868,98,6424,1227,58
1621348869,98,6423,1175,59
1621348870,97,6422,1169,60
1621348871,97,6421,1205,60
1621348872,97,6419,1175,60
1621348873,98,6418,1049,60
1621348874,98,6418,956,60
1621348875,98,6418,960,61
1621348876,97,6418,960,61
1621348877,97,6418,926,60
1621348878,97,6418,868,60
1621348879,97,6420,884,60
1621348880,97,6417,815,61
1621348881,97,6418,830,61
1621348882,96,6418,873,62
1621348883,95,6420,1689,62
1621348884,94,6420,1152,62
1621348885,94,6420,940,62
1621348886,94,6421,1093,63
1621348887,94,6421,1137,63
1621348888,96,6419,1059,63
1621348889,96,6419,1070,64
1621348890,96,6420,1095,64
1621348891,97,6420,4151,65
1621348892,97,6420,2975,65
1621348893,97,6419,1228,66
1621348894,97,6419,2142,66
1621348895,97,6419,1865,65
1621348896,97,6419,1207,64
1621348897,97,6419,1394,63
1621348898,97,6419,1196,64
1621348899,97,6418,938,65
1621348900,97,6417,926,64
1621348901,97,6416,907,64
1621348902,97,6415,1104,64
1621348903,97,6415,1180,64
1621348904,98,6414,1265,65
1621348905,98,6412,1376,64
1621348906,98,6412,1496,65
1621348907,98,6410,1613,65
1621348908,97,6410,1553,64
1621348909,97,6410,1841,64
1621348910,96,6409,1809,64
1621348911,95,6408,1781,64
1621348912,95,6408,1701,63
1621348913,95,6408,1561,63
1621348914,95,6409,1611,62
1621348915,95,6409,1254,62
1621348916,96,6408,1170,62
