UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1626271145,0,0,0,0
1626271146,0,0,0,0
1626271147,0,0,0,0
1626271148,0,0,0,0
1626271149,0,0,0,0
1626271150,0,10238,55493,0
1626271151,0,10202,55837,0
1626271152,0,10185,43321,0
1626271153,0,10281,17773,0
1626271154,0,10118,8221,0
1626271155,0,10102,26660,0
1626271156,0,9959,64643,0
1626271157,0,9959,9415,0
1626271158,0,9959,56068,0
1626271159,0,10000,0,0
1626271160,0,9987,0,0
1626271161,0,9947,0,60
1626271162,0,9994,0,59
1626271163,0,10023,58349,59
1626271164,0,9951,17118,61
1626271165,0,9938,24818,61
1626271166,0,9930,65081,61
1626271167,0,9931,45397,60
1626271168,0,9936,28653,60
1626271169,0,9928,17009,60
1626271170,0,9982,55757,60
1626271171,94,10013,43868,60
1626271172,94,10013,38211,60
1626271173,94,10032,19337,60
1626271174,93,10034,17980,60
1626271175,93,10036,12000,60
1626271176,94,10037,7363,59
1626271177,94,10037,6978,59
1626271178,95,10039,5109,58
1626271179,95,10039,3288,58
1626271180,95,10013,3167,0
1626271181,95,9991,3015,0
1626271182,95,10008,2417,0
1626271183,95,10070,2756,0
1626271184,0,10070,2123,0
1626271185,0,10071,1720,0
1626271186,0,10072,0,0
1626271187,0,10059,0,0
1626271188,0,10156,0,0
1626271189,0,10177,0,0
1626271190,0,10189,0,0
1626271191,0,10177,0,0
1626271192,0,10177,0,0
1626271193,0,10187,0,0
1626271194,0,10187,0,0
1626271195,0,10187,0,59
1626271196,0,10187,0,59
1626271197,0,10187,36874,59
1626271198,95,10183,31121,59
1626271199,94,10183,26500,59
1626271200,95,10178,21935,59
1626271201,0,10177,19116,58
1626271202,0,10177,16532,58
1626271203,0,10177,13742,58
1626271204,0,10220,14386,58
1626271205,0,10117,10576,0
1626271206,0,10195,11447,0
1626271207,0,10195,8915,0
1626271208,0,10195,7939,0
1626271209,0,10195,0,0
1626271210,0,10195,0,0
1626271211,0,10195,0,0
1626271212,0,10510,24508,0
1626271213,0,9466,50451,0
1626271214,0,9466,46600,0
1626271215,0,9466,0,56
1626271216,0,5694,0,54
1626271217,0,5693,0,0
1626271218,0,5693,0,0
1626271219,0,5758,16201,0
1626271220,0,5758,45622,0
1626271221,0,5777,36450,54
1626271222,0,5895,26733,53
1626271223,0,5756,22410,51
1626271224,0,5756,19445,0
1626271225,0,5756,46485,0
