UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1627481813,0,0,0,0
1627481814,0,0,0,0
1627481815,0,0,0,0
1627481816,0,0,0,0
1627481817,0,0,0,0
1627481818,0,10829,31342,0
1627481819,0,10965,30342,0
1627481820,0,10972,20544,0
1627481821,0,10871,2123,0
1627481822,0,10871,2548,0
1627481823,0,10745,35953,0
1627481824,0,10724,13673,0
1627481825,0,10705,9906,0
1627481826,0,10691,26045,0
1627481827,0,10679,0,0
1627481828,99,10658,63428,0
1627481829,99,10648,63668,0
1627481830,99,10642,19119,0
1627481831,100,10636,61321,0
1627481832,100,10625,42743,0
1627481833,100,10619,27655,0
1627481834,100,10616,10259,0
1627481835,100,10610,50033,0
1627481836,100,10606,42580,0
1627481837,100,10597,34664,0
1627481838,100,10592,22095,0
1627481839,99,10589,18697,0
1627481840,100,10583,15181,0
1627481841,100,10579,9030,0
1627481842,100,10571,9316,77
1627481843,100,10570,7460,73
1627481844,100,10570,6641,69
1627481845,100,10570,7725,68
1627481846,100,10564,8315,70
1627481847,100,10562,0,70
1627481848,100,10561,0,67
1627481849,100,10560,4708,68
1627481850,99,10557,3067,69
1627481851,99,10555,2307,69
1627481852,100,10555,2298,68
1627481853,100,10554,1826,66
1627481854,100,10551,1614,67
1627481855,100,10549,1415,68
1627481856,100,10548,1396,66
1627481857,100,10547,1439,65
1627481858,100,10544,1149,66
1627481859,100,10541,1125,67
1627481860,99,10539,1108,66
1627481861,99,10534,1108,66
1627481862,99,10532,1059,66
1627481863,99,10529,1101,66
1627481864,99,10528,1086,65
1627481865,99,10527,1357,64
1627481866,99,10524,1411,64
1627481867,99,10524,3970,64
1627481868,99,10523,7057,63
1627481869,99,10521,9379,62
1627481870,98,10518,10915,64
1627481871,98,10514,11211,65
1627481872,98,10513,11233,64
1627481873,98,10513,11346,64
1627481874,98,10507,10870,65
1627481875,98,10505,6881,66
1627481876,98,10504,5630,65
1627481877,98,10501,2972,65
1627481878,98,10498,2825,66
1627481879,97,10495,50068,66
1627481880,97,10494,57725,64
1627481881,97,10492,50541,64
1627481882,97,10489,1450,65
1627481883,97,10486,1372,65
1627481884,97,10483,1267,64
1627481885,97,10478,1246,63
1627481886,97,10475,1195,64
1627481887,97,10472,1159,65
1627481888,97,10470,1110,64
1627481889,97,10468,44681,64
1627481890,97,10464,23260,65
1627481891,97,10461,15357,66
1627481892,97,10460,20992,64
1627481893,97,10460,10938,63
1627481894,97,10448,10938,63
1627481895,96,10448,6957,65
1627481896,96,10555,9509,64
1627481897,96,10643,5332,65
1627481898,96,10628,4172,66
1627481899,95,10625,4405,66
1627481900,95,10622,2264,65
1627481901,95,10619,1857,65
1627481902,95,10618,1847,65
1627481903,95,10615,1313,67
1627481904,94,10614,1336,67
1627481905,94,10614,2072,0
1627481906,95,10555,2388,0
1627481907,0,10526,2850,0
1627481908,0,10486,3497,0
1627481909,0,10437,4669,0
1627481910,0,10606,7607,0
1627481911,0,10606,11114,0
1627481912,0,10606,4246,0
1627481913,0,9962,4552,0
1627481914,0,10132,3596,0
1627481915,0,10789,4376,0
1627481916,0,10789,3549,0
1627481917,0,10789,6392,0
1627481918,0,10789,3232,0
1627481919,0,10789,4829,0
1627481920,0,10789,2054,0
1627481921,0,10789,3932,0
1627481922,0,10789,36920,0
1627481923,0,10789,29539,0
1627481924,0,10789,23760,0
1627481925,0,10789,19094,0
1627481926,0,10789,14818,0
1627481927,0,10789,12821,63
1627481928,0,10789,10147,63
1627481929,0,10789,12568,0
1627481930,0,10789,14305,0
1627481931,0,10789,14552,0
1627481932,0,10789,18683,0
1627481933,0,10789,22879,0
1627481934,0,10789,33752,0
1627481935,0,10789,2311,0
1627481936,0,10789,3466,0
1627481937,0,10776,7550,0
1627481938,0,10740,32096,0
1627481939,0,10718,23440,61
1627481940,0,10762,19052,65
1627481941,0,10762,15955,0
1627481942,0,10762,13805,0
1627481943,0,10762,11935,0
1627481944,0,10762,11935,0
1627481945,0,10788,19238,0
1627481946,0,10772,20995,0
1627481947,0,10772,24933,0
1627481948,0,9770,30359,0
1627481949,0,9770,39367,0
1627481950,0,9770,39367,0
1627481951,0,9770,58857,0
1627481952,0,9468,5365,57
1627481953,0,9278,3753,59
1627481954,0,11057,4162,0
1627481955,0,11057,4162,0
1627481956,0,12617,15924,0
1627481957,0,11246,19433,0
1627481958,0,11246,5783,0
1627481959,0,11246,5783,0
1627481960,0,11246,4476,0
1627481961,0,10846,7371,0
1627481962,0,10677,3353,0
1627481963,0,10677,6157,0
1627481964,0,10721,4784,0
1627481965,0,10663,3140,0
1627481966,0,10605,6562,0
1627481967,0,10558,2848,0
1627481968,0,10246,4344,0
1627481969,0,10297,7866,0
1627481970,0,10173,20911,0
1627481971,84,10083,0,0
1627481972,83,10083,0,0
1627481973,83,10095,0,0
1627481974,83,10084,0,0
1627481975,82,10075,0,0
1627481976,82,10054,0,0
1627481977,82,10045,0,0
1627481978,83,10037,29081,73
1627481979,84,10024,21180,69
1627481980,85,10018,63608,69
1627481981,86,10012,51794,70
1627481982,87,10009,40863,70
1627481983,89,10005,34620,68
1627481984,91,10001,29831,67
1627481985,88,9995,22484,68
1627481986,85,9988,20886,71
1627481987,82,9985,14042,71
1627481988,82,9979,11093,70
1627481989,82,9976,9550,69
1627481990,84,9973,5552,75
1627481991,86,9970,4970,74
1627481992,90,9966,3827,73
1627481993,92,9963,3065,73
1627481994,93,9960,9976,72
1627481995,94,9958,2598,71
1627481996,96,9957,2025,68
1627481997,97,9955,2522,66
1627481998,98,9952,2558,67
1627481999,98,9949,2584,73
1627482000,98,9947,2543,72
1627482001,97,9945,2533,69
1627482002,95,9943,4967,67
1627482003,91,9943,5837,69
1627482004,87,9942,1970,69
1627482005,88,9941,3769,68
1627482006,89,9938,3052,68
1627482007,89,9937,1699,68
1627482008,91,9936,1777,68
1627482009,92,9936,6667,67
1627482010,94,9935,1115,67
1627482011,96,9935,1093,66
1627482012,97,9934,1038,66
1627482013,98,9932,1088,65
1627482014,98,9928,1098,65
1627482015,98,9928,1019,65
1627482016,99,9920,968,67
1627482017,99,9916,843,67
1627482018,99,9913,838,66
1627482019,99,9909,780,66
1627482020,99,9905,779,67
1627482021,99,9900,696,67
1627482022,99,9896,665,66
1627482023,99,9890,661,65
1627482024,99,9885,684,65
1627482025,99,9881,591,65
1627482026,99,9876,563,64
1627482027,99,9868,624,63
1627482028,99,9864,669,63
1627482029,99,9859,796,63
1627482030,99,9855,869,64
1627482031,99,9851,967,64
1627482032,99,9848,1071,63
1627482033,99,9845,1040,63
1627482034,99,9841,1003,64
1627482035,99,9839,894,65
1627482036,99,9836,866,64
1627482037,99,9831,787,63
1627482038,99,9828,810,63
1627482039,99,9825,16140,64
1627482040,99,9822,3479,65
1627482041,99,9820,10569,64
1627482042,99,9818,7464,63
1627482043,99,9815,1992,65
1627482044,99,9813,5668,66
1627482045,99,9810,2946,66
1627482046,99,9806,1435,64
1627482047,99,9803,2757,63
1627482048,99,9801,1621,64
1627482049,99,9798,1222,65
1627482050,99,9796,1778,65
1627482051,99,9793,1225,64
1627482052,99,9791,1344,63
1627482053,99,9789,1494,65
1627482054,99,9787,1239,66
1627482055,99,9786,1219,65
1627482056,99,9783,1200,63
1627482057,99,9785,7272,62
1627482058,99,9774,8604,62
1627482059,99,9770,10127,64
1627482060,99,9764,12650,64
1627482061,99,9764,16781,64
1627482062,98,9764,33526,64
1627482063,97,9746,2328,67
1627482064,97,9746,4069,68
1627482065,97,9746,6922,0
1627482066,97,9739,5422,0
1627482067,97,9738,3149,0
1627482068,97,9737,6440,80
1627482069,97,9736,7694,80
1627482070,97,9735,5836,80
1627482071,97,9735,4760,78
1627482072,97,9734,4049,75
1627482073,97,9733,3467,79
1627482074,97,9731,2986,79
1627482075,97,9727,1872,72
1627482076,96,9721,1626,69
1627482077,96,9717,1452,69
1627482078,96,9712,1259,73
1627482079,96,9708,1262,72
1627482080,96,9702,1143,66
1627482081,96,9698,1078,65
1627482082,97,9694,1081,64
1627482083,97,9690,1112,63
1627482084,97,9685,1124,63
1627482085,97,9682,1055,63
1627482086,97,9676,1081,62
1627482087,97,9672,1126,61
1627482088,97,9668,1137,61
