UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1622899208,0,0,0,0
1622899209,0,0,0,0
1622899210,0,0,0,0
1622899211,0,0,0,0
1622899212,0,0,0,0
1622899213,0,6204,42252,0
1622899214,0,6205,44309,0
1622899215,0,6205,26681,0
1622899216,0,6206,56767,0
1622899217,0,6207,21774,0
1622899218,0,6207,41827,69
1622899219,0,6210,42486,69
1622899220,0,6213,30529,68
1622899221,0,6209,63044,67
1622899222,0,6211,31664,68
1622899223,100,6214,6405,68
1622899224,100,6214,16196,68
1622899225,99,6214,60681,66
1622899226,99,6214,29722,67
1622899227,98,6214,5167,68
1622899228,98,6215,60189,68
1622899229,97,6215,44743,68
1622899230,96,6216,31864,68
1622899231,95,6218,26937,68
1622899232,95,6218,19987,69
1622899233,94,6218,14489,69
1622899234,94,6219,12144,69
1622899235,93,6219,8947,68
1622899236,93,6219,5819,68
1622899237,93,6219,4887,68
1622899238,93,6219,3929,68
1622899239,93,6219,3075,68
1622899240,93,6219,2723,68
1622899241,93,6219,1982,68
1622899242,93,6219,1835,68
1622899243,93,6219,1789,68
1622899244,93,6217,1465,68
1622899245,93,6216,1442,69
1622899246,93,6215,1319,70
1622899247,93,6215,1220,70
1622899248,93,6214,1234,71
1622899249,93,6213,1045,72
1622899250,93,6211,859,72
1622899251,93,6210,659,72
1622899252,93,6210,784,72
1622899253,93,6210,838,71
1622899254,93,6211,839,71
1622899255,93,6211,777,70
1622899256,93,6212,786,69
1622899257,93,6216,820,70
1622899258,93,6218,804,69
1622899259,93,6216,911,69
1622899260,93,6213,1238,70
1622899261,93,6212,1575,71
1622899262,93,6212,1895,71
1622899263,93,6210,2270,71
1622899264,93,6213,2333,72
1622899265,92,6213,2310,72
1622899266,93,6211,2293,72
1622899267,93,6210,2421,72
1622899268,93,6209,2390,72
1622899269,93,6211,2129,72
1622899270,93,6211,2126,72
1622899271,92,6210,2159,72
1622899272,92,6210,2151,73
1622899274,92,6211,1860,73
