UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1626529939,0,0,0,0
1626529940,0,0,0,0
1626529941,0,0,0,0
1626529942,0,0,0,0
1626529943,0,0,0,0
1626529944,0,10332,17215,0
1626529945,0,10345,16441,0
1626529946,0,10345,12136,0
1626529947,0,10345,55411,0
1626529948,0,10345,22026,0
1626529949,0,10345,56319,0
1626529950,0,10362,1448,0
1626529951,0,10359,60661,65
1626529952,0,10357,53115,64
1626529953,0,10359,29611,64
1626529954,100,10360,14548,65
1626529955,100,10360,56136,64
1626529956,100,10326,28232,65
1626529957,100,10326,8494,0
1626529958,99,10366,3475,0
1626529959,100,10625,17885,0
1626529960,100,10585,37300,0
1626529961,0,10533,4793,0
1626529962,0,10609,45550,0
1626529963,0,10609,37570,0
1626529964,0,10599,0,0
1626529965,0,10599,0,0
1626529966,0,10599,0,0
1626529967,0,10599,0,0
1626529968,0,10599,0,0
1626529969,0,10599,0,0
1626529970,0,10476,0,0
1626529971,0,10447,0,55
1626529972,0,10449,0,58
1626529973,0,10462,0,0
1626529974,0,10462,0,0
1626529975,0,10462,42255,0
1626529976,0,10462,42255,0
1626529977,0,10476,42255,0
1626529978,0,10462,42255,0
1626529979,0,10868,42255,0
1626529980,0,11438,42255,0
1626529981,0,9861,0,0
1626529982,0,10876,0,0
1626529983,0,11304,0,0
1626529984,0,11304,0,0
1626529985,0,11304,0,0
1626529986,0,11304,0,0
1626529987,0,11108,0,0
1626529988,0,10388,0,0
1626529989,0,10388,0,0
1626529990,0,9914,0,0
1626529991,0,9896,0,0
1626529992,0,9896,0,0
1626529993,0,9833,0,0
1626529994,0,9817,0,0
1626529995,0,9817,0,0
1626529996,0,9765,0,57
1626529997,0,9721,0,56
1626529998,0,9740,0,0
1626529999,0,9613,0,0
1626530000,0,9598,0,0
1626530001,0,9737,0,0
1626530002,0,9676,0,0
1626530003,0,9609,0,0
1626530004,0,9609,0,0
1626530005,0,9659,0,0
1626530006,0,9605,15720,0
1626530007,0,9593,47618,0
1626530008,0,9595,8537,0
1626530009,0,9599,52943,66
1626530010,0,9592,65108,69
1626530011,0,9592,61659,67
1626530012,0,9589,42368,67
1626530013,0,9592,51479,68
1626530014,0,9595,25226,67
1626530015,0,9594,9684,67
1626530016,0,9594,56521,0
1626530017,0,9621,10864,0
1626530018,0,9622,2329,0
1626530019,0,9622,62310,0
1626530020,0,9662,48323,0
1626530021,0,9662,5092,0
1626530022,0,9656,0,0
1626530023,0,9656,0,0
1626530024,0,9656,0,0
1626530025,0,9609,0,0
1626530026,0,9596,0,0
1626530027,0,9588,0,0
1626530028,0,9588,45206,65
1626530029,0,9588,4556,65
1626530030,0,9572,19040,65
1626530031,0,9574,64724,67
1626530032,0,9573,50788,66
1626530033,0,9573,41869,65
1626530034,0,9573,35552,66
1626530035,0,9571,20082,65
1626530036,0,9569,23327,63
1626530037,0,9574,20498,66
1626530038,0,9574,13770,65
1626530039,0,9574,20384,65
1626530040,0,9567,0,66
1626530041,0,9565,0,66
1626530042,0,9562,22077,67
1626530043,0,9559,16190,67
1626530044,0,9559,16190,65
1626530045,0,9560,16190,64
1626530046,0,9558,16190,66
1626530047,0,9558,16190,69
1626530048,0,9558,16149,67
1626530049,0,9557,40556,68
1626530050,0,9556,0,69
1626530051,0,9555,0,70
1626530052,0,9554,4401,69
1626530053,0,9552,4216,70
1626530054,0,9541,4216,0
1626530055,0,9544,4216,0
1626530056,0,9529,4216,0
1626530057,0,9529,4216,0
1626530058,0,9529,6077,0
1626530059,0,9512,13637,0
1626530060,0,9494,0,0
1626530061,0,9508,0,0
1626530062,91,9526,0,0
1626530063,91,9508,0,0
1626530064,91,9508,0,0
1626530065,90,9517,0,0
1626530066,90,9517,0,0
1626530067,90,9527,0,0
1626530068,90,9527,0,0
1626530069,90,9532,0,75
1626530070,90,9526,0,65
1626530071,90,9526,0,65
1626530072,90,9541,25928,66
1626530073,90,9527,8338,62
1626530074,91,9531,50709,60
1626530075,90,9532,37088,66
1626530076,90,9531,30027,69
1626530077,91,9532,26046,69
1626530078,90,9532,22209,69
1626530079,89,9532,13388,70
1626530080,89,9532,12189,69
1626530081,89,9532,12189,69
1626530082,88,9532,8717,67
1626530083,88,10085,5820,70
1626530084,87,10558,5521,67
1626530085,87,10558,4592,67
1626530086,87,10558,3279,67
1626530087,87,10505,3166,67
1626530088,87,10500,2951,60
1626530089,88,10498,1802,65
1626530090,88,10496,26667,66
1626530091,89,10495,2359,68
1626530092,89,10493,7026,66
1626530093,89,10490,7900,64
1626530094,89,10486,1684,64
1626530095,89,10483,3756,66
1626530096,88,10479,2283,67
1626530097,88,10477,1878,66
1626530098,89,10474,1778,66
1626530099,90,10472,1881,67
1626530100,90,10468,1754,67
1626530101,90,10467,2094,66
1626530102,90,10467,2110,67
1626530103,90,10465,2487,67
1626530104,90,10464,2527,66
1626530105,90,10464,4042,66
1626530106,91,10463,3069,67
1626530107,91,10468,3367,65
1626530108,92,10470,5432,64
1626530109,91,10446,6206,0
1626530110,91,10410,7336,0
1626530111,91,10425,9009,0
1626530112,91,10457,12264,0
1626530113,91,10461,18970,0
1626530114,91,10461,7891,0
1626530115,91,10461,13637,0
1626530116,0,10495,0,65
1626530117,0,10487,0,66
1626530118,0,10485,0,66
1626530119,0,10482,0,66
1626530120,0,10474,0,66
1626530121,0,10474,36313,65
1626530122,0,10466,20668,66
1626530123,0,10463,14959,65
1626530124,0,10461,12296,65
1626530125,0,10461,10005,65
1626530126,0,10435,10005,65
1626530127,0,10428,8603,64
1626530128,0,10433,9393,0
1626530129,0,10438,11053,0
1626530130,0,10437,9148,0
1626530131,0,10424,0,0
1626530132,0,10433,0,0
1626530133,0,10433,0,0
1626530134,0,10447,26100,0
1626530135,0,10455,9838,0
1626530136,0,10425,41482,0
1626530137,0,10425,6608,64
1626530138,0,10425,24560,0
1626530139,0,10423,26200,0
1626530140,0,10423,33171,0
1626530141,0,10441,11549,0
1626530142,0,10449,7352,0
1626530143,0,10449,19837,0
1626530144,0,10449,11925,0
1626530145,0,10445,14366,0
1626530146,0,10447,4823,0
1626530147,0,10444,2017,65
1626530148,0,10445,2756,65
1626530149,0,10445,3844,65
1626530150,0,10471,5774,0
1626530151,0,10471,4222,0
1626530152,0,10502,9147,0
1626530153,0,10484,3366,0
1626530154,0,10492,7195,0
1626530155,0,10480,5590,0
1626530156,0,10469,7101,0
1626530157,0,10469,5398,0
1626530158,0,10466,8979,0
1626530159,0,10467,4568,65
1626530160,0,10469,7827,65
1626530161,0,10469,27453,65
1626530162,0,10468,29374,65
1626530163,0,10468,24090,65
1626530164,0,10469,19782,65
1626530165,0,10468,17525,65
1626530166,0,10468,15177,65
1626530167,0,10472,14410,65
1626530168,0,10472,11184,65
1626530169,0,10470,7755,65
1626530170,94,10470,7465,65
1626530171,94,10473,5521,66
1626530172,94,10471,4082,66
1626530173,93,10466,3774,66
1626530174,94,10468,3935,66
1626530175,93,10468,3857,67
1626530176,93,10467,3878,66
1626530177,93,10466,3785,63
1626530178,93,10466,3388,62
1626530179,93,10470,3765,61
1626530180,93,10473,3592,67
1626530181,94,10474,3603,66
1626530182,0,10474,4931,64
1626530183,0,10478,3513,65
1626530184,0,10478,3975,66
1626530185,0,10478,3030,66
1626530186,0,10479,3240,65
1626530187,0,10481,2930,67
1626530188,0,10479,3261,67
1626530189,0,10479,3312,66
1626530190,0,10478,3565,66
1626530191,0,10476,3533,67
1626530192,0,10476,3361,66
1626530193,0,10479,3406,66
1626530194,0,10478,3171,66
1626530195,0,10475,3150,66
1626530196,0,10476,2917,66
1626530197,0,10478,2686,67
1626530198,0,10478,2862,66
1626530199,0,10476,2780,65
1626530200,0,10478,2924,65
1626530201,94,10476,2815,66
1626530202,0,10474,2959,66
1626530203,0,10475,3118,66
1626530204,0,10474,3211,67
1626530205,0,10471,3501,68
1626530206,0,10469,3670,67
1626530207,0,10470,3888,68
1626530208,0,10470,3523,69
1626530209,0,10470,3270,69
1626530210,0,10472,3517,68
1626530211,0,10459,4270,69
1626530212,0,10457,5134,70
1626530213,0,10458,5334,69
1626530214,0,10459,5746,69
1626530215,0,10460,5929,69
1626530216,0,10462,6001,69
1626530217,0,10463,5377,69
1626530218,0,10463,4705,69
1626530219,0,10466,4616,71
1626530220,0,10466,4603,73
1626530221,0,10470,6101,73
1626530222,0,10480,8342,73
1626530223,0,10480,9105,72
1626530224,0,10484,7034,73
1626530225,0,10485,6737,73
1626530226,0,10486,6902,73
1626530227,0,10489,5807,73
1626530228,0,10487,5422,73
1626530229,0,10487,4369,71
1626530230,0,10488,4447,70
1626530231,0,10488,4778,0
1626530232,0,10459,5423,0
1626530233,0,10439,7116,0
1626530234,0,10402,9251,0
1626530235,0,10423,14427,0
1626530236,0,10437,6248,0
1626530237,0,10437,10279,0
1626530238,0,10448,11266,0
1626530239,0,10448,13817,0
1626530240,0,10448,13817,0
1626530241,0,10448,14652,0
1626530242,0,10299,16517,0
1626530243,0,10160,10751,70
1626530244,0,10160,11171,70
1626530245,0,10158,9822,0
1626530246,0,10208,16374,0
1626530247,0,10346,6899,0
