UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1625578434,0,0,0,0
1625578435,0,0,0,0
1625578436,0,0,0,0
1625578437,0,0,0,0
1625578438,0,0,0,0
1625578439,0,10404,9806,0
1625578440,0,10394,725,0
1625578441,0,10391,29426,0
1625578442,0,10387,57487,0
1625578443,0,10384,15099,0
1625578444,0,10384,23016,75
1625578445,0,10384,13833,75
1625578446,0,10384,49533,75
1625578447,0,10386,16811,75
1625578448,0,10386,57068,75
1625578449,98,10386,17456,75
1625578450,98,10386,46646,75
1625578451,97,10385,24470,76
1625578452,97,10385,61438,77
1625578453,96,10385,52731,77
1625578454,96,10387,42120,77
1625578455,95,10387,27641,76
1625578456,95,10388,23554,76
1625578457,95,10389,18889,75
1625578458,94,10389,12165,75
1625578459,94,10390,10528,76
1625578460,94,10391,8542,77
1625578461,94,10391,5507,79
1625578462,94,10391,4271,80
1625578463,94,10392,2966,80
1625578464,94,10392,2196,80
1625578465,94,10392,2052,79
1625578466,94,10393,1885,77
1625578467,94,10395,1470,77
1625578468,94,10397,1464,77
1625578469,95,10398,1401,77
1625578470,95,10401,1289,77
1625578471,95,10403,1852,77
1625578472,95,10402,2351,77
1625578473,95,10402,3385,78
1625578474,95,10402,3501,78
1625578475,95,10401,3614,77
1625578476,95,10400,3648,76
1625578477,95,10399,3399,76
1625578478,95,10395,3093,75
1625578479,95,10394,1910,75
1625578480,95,10393,1898,75
1625578481,95,10389,1626,75
1625578482,95,10388,1303,76
1625578483,95,10385,1603,76
1625578484,95,10382,2042,76
1625578485,95,10375,2402,76
1625578486,95,10366,2504,0
1625578487,95,10451,2930,0
1625578488,95,10524,3574,0
1625578489,95,10494,4102,0
1625578490,95,10366,4093,0
1625578491,95,10286,1975,0
1625578492,95,10381,0,0
1625578493,95,10381,0,0
1625578494,95,10476,0,0
1625578495,0,10476,0,0
1625578496,0,10476,0,0
1625578497,0,10476,0,0
1625578498,0,10476,0,0
1625578499,0,10477,0,0
1625578500,0,10477,19920,0
1625578501,0,10477,19375,0
1625578502,0,10476,18879,0
1625578503,0,10475,23510,0
1625578504,0,10475,37566,0
1625578505,0,10475,48052,0
1625578506,0,10476,23625,0
1625578507,0,10476,64381,0
1625578508,0,10476,32005,0
1625578509,0,10476,28459,0
1625578510,0,10476,47463,0
1625578511,0,10476,56943,0
1625578512,0,10476,20675,0
1625578513,0,10509,47733,0
1625578514,0,10486,34272,0
1625578515,0,10449,29039,0
1625578516,0,10452,23503,68
1625578517,0,10445,19892,68
1625578518,0,10462,15265,68
1625578519,0,10462,9895,68
1625578520,0,10462,9203,70
1625578521,0,10476,7098,69
