UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1628430416,0,0,0,0
1628430417,0,0,0,0
1628430418,0,0,0,0
1628430419,0,0,0,0
1628430420,0,0,0,0
1628430421,0,0,26519,2
1628430422,0,10675,6831,0
1628430423,0,10680,56200,0
1628430424,0,10682,24251,0
1628430425,0,10684,44222,0
1628430426,0,10685,205,0
1628430427,0,10685,57213,0
1628430428,0,10681,28865,0
1628430429,0,10674,10234,0
1628430430,0,10672,35856,0
1628430431,98,10674,4262,53
1628430432,98,10677,21066,52
1628430433,98,10677,62932,53
1628430434,98,10682,38604,0
1628430435,0,10726,23376,0
1628430436,0,10713,22814,0
1628430437,0,10533,12756,0
1628430438,0,10540,1066,0
1628430439,0,10540,14942,0
1628430440,0,10540,20088,0
1628430441,0,10733,0,0
1628430442,0,10733,0,0
1628430443,0,10733,0,0
1628430444,0,10733,0,0
1628430445,0,10722,0,0
1628430446,0,10936,0,0
1628430447,0,10936,0,0
1628430448,0,10911,0,0
1628430449,0,10958,0,0
1628430450,0,10945,0,0
1628430451,0,10987,0,0
1628430452,0,11083,0,0
1628430453,0,11083,0,0
1628430454,0,11083,0,0
1628430455,0,11083,0,0
1628430456,0,11083,0,0
1628430457,0,11112,0,0
1628430458,0,11112,0,0
1628430459,0,11112,26458,0
1628430460,0,11112,26458,0
1628430461,0,11128,26458,0
1628430462,0,10991,26458,0
1628430463,0,10965,26458,0
1628430464,0,10911,26458,0
1628430465,0,10752,30212,0
1628430466,0,10752,30212,0
1628430467,0,10752,0,0
1628430468,0,9998,0,0
1628430469,0,9998,0,0
1628430470,0,9998,0,0
1628430471,0,9998,0,0
1628430472,0,10394,0,0
1628430473,0,10417,0,0
1628430474,0,10401,0,51
1628430475,0,10426,0,50
1628430476,0,10426,0,49
1628430477,0,10093,0,0
1628430478,0,10129,0,0
1628430479,0,10529,0,0
1628430480,0,10582,0,0
1628430481,0,10546,0,0
1628430482,0,10546,0,0
1628430483,0,10530,0,0
1628430484,0,10536,0,0
1628430485,0,10564,48211,0
1628430486,0,10559,64364,0
1628430487,0,10559,63446,0
1628430488,0,10559,62329,0
1628430489,0,10559,61348,0
1628430490,0,10583,47827,0
