UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1627222346,0,0,0,0
1627222347,0,0,0,0
1627222348,0,0,0,0
1627222349,0,0,0,0
1627222350,0,0,0,0
1627222351,0,10630,36132,0
1627222352,0,10616,60221,0
1627222353,0,10606,55623,0
1627222354,0,10602,26515,0
1627222355,0,10602,65417,0
1627222356,0,10591,31978,0
1627222357,0,10601,45145,0
1627222358,0,10601,14822,0
1627222359,0,10557,33782,0
1627222360,0,10523,5264,0
1627222361,0,10523,59937,0
1627222362,0,10523,44791,0
1627222363,0,10523,0,0
1627222364,0,10543,0,0
1627222365,0,10543,0,0
1627222366,0,10549,0,0
1627222367,0,10612,0,0
1627222368,0,10612,0,0
1627222369,0,10516,0,0
1627222370,0,10566,0,0
1627222371,0,10566,0,0
1627222372,0,10566,0,0
1627222373,0,10732,0,0
1627222374,0,10732,0,0
1627222375,0,10732,0,0
1627222376,0,10732,0,0
1627222377,0,10736,0,0
1627222378,0,10719,0,0
1627222379,0,10631,0,0
1627222380,0,10645,0,0
1627222381,0,10712,0,0
1627222382,0,10712,0,0
1627222383,0,10731,0,0
1627222384,0,10731,32519,0
1627222385,0,10731,21604,0
1627222386,0,10731,17454,0
1627222387,0,10731,14103,0
1627222388,0,10731,12004,0
1627222389,0,10731,10500,0
1627222390,0,10731,7876,0
1627222391,0,10731,7210,0
1627222392,0,10731,4524,0
1627222393,0,10731,3364,0
1627222394,0,10731,3091,0
1627222395,0,10731,2009,0
1627222396,0,10731,1548,0
1627222397,0,10731,1430,0
1627222398,0,10731,971,0
1627222399,0,10731,986,0
1627222400,0,10731,990,0
1627222401,0,10731,846,0
1627222402,0,10731,895,0
1627222403,0,10731,890,0
1627222404,0,10731,829,0
1627222405,0,10731,754,0
1627222406,0,10731,683,0
1627222407,0,10731,762,0
1627222408,0,10731,883,0
1627222409,0,10731,943,0
1627222410,0,10731,911,0
1627222411,0,10731,890,0
1627222412,0,10731,5954,0
1627222413,0,10731,55674,0
1627222414,0,10731,45910,0
1627222415,0,10731,31444,0
1627222416,0,10731,46209,0
1627222417,0,10731,36445,0
1627222418,0,10731,9422,0
1627222419,0,10731,9422,0
1627222420,0,10736,5543,0
1627222421,0,10604,6537,0
1627222422,0,10604,7966,0
1627222423,0,10604,7966,0
1627222424,0,10604,11880,0
1627222425,0,9271,17789,0
1627222426,0,9142,35525,0
1627222427,0,9142,35525,0
1627222428,0,9142,0,0
1627222429,0,9893,0,0
1627222430,0,9893,0,0
1627222431,0,10052,0,0
1627222432,0,10197,0,0
1627222433,99,10197,0,0
1627222434,99,10197,0,0
1627222435,99,10489,0,0
1627222436,99,10318,0,0
1627222437,99,10318,0,0
1627222438,99,10336,0,0
1627222439,100,10336,0,0
1627222440,99,10338,0,0
1627222441,99,10339,55079,0
1627222442,99,10342,32152,71
1627222443,98,10343,27821,73
1627222444,98,10348,21985,72
1627222445,97,10354,17811,73
1627222446,97,10361,15584,74
1627222447,96,10362,12430,74
1627222448,95,10367,12068,73
1627222449,93,10356,10151,0
1627222450,92,10349,11905,0
1627222451,91,10349,14465,0
1627222452,91,10351,13799,0
1627222453,90,10355,14061,0
1627222454,91,10352,14221,0
1627222455,91,10352,13683,0
1627222456,92,10354,12054,70
1627222457,92,10354,10105,72
1627222458,91,10369,8870,73
1627222459,91,10373,12012,0
1627222460,91,10371,13346,0
1627222461,91,10380,15735,0
1627222462,90,10380,20649,0
1627222463,90,10380,25531,0
1627222464,90,10380,40033,0
1627222465,90,10380,3226,0
1627222466,90,10393,2509,0
1627222467,90,10394,3944,0
1627222468,90,10394,3771,0
1627222469,90,10391,2644,0
1627222470,90,10384,2794,0
1627222471,90,10378,845,0
1627222472,90,10375,6587,0
1627222473,90,10373,48367,0
1627222474,91,10372,35828,74
1627222475,92,10373,29224,74
1627222476,92,10373,24706,74
1627222477,93,10374,21516,74
1627222478,94,10377,15102,74
1627222479,93,10379,13119,73
1627222480,93,10382,9011,73
1627222481,94,10385,6558,74
1627222482,94,10388,5994,75
1627222483,94,10404,4943,74
1627222484,95,10400,7073,74
1627222485,95,10401,6805,74
1627222486,94,10401,7326,75
1627222487,94,10402,7439,75
1627222488,94,10404,7330,75
1627222489,94,10410,7009,76
1627222490,94,10413,5190,75
1627222491,94,10415,4525,74
1627222492,94,10418,3189,73
1627222493,94,10422,2974,74
1627222494,95,10425,2586,74
1627222495,95,10426,2460,75
1627222496,95,10428,2446,74
1627222497,95,10433,2284,75
1627222498,95,10433,1990,0
1627222499,95,10436,2039,0
1627222500,95,10458,2174,0
1627222501,95,10457,2641,0
1627222502,95,10486,2641,0
1627222503,95,10182,7549,0
1627222504,95,10182,20867,0
1627222505,95,9962,7064,0
1627222506,95,9981,23116,0
1627222507,0,10061,26368,0
1627222508,0,10092,43108,0
1627222509,0,10092,16581,0
1627222510,0,10100,13957,0
1627222511,0,10100,33943,0
1627222512,0,10104,54361,0
1627222513,0,10020,10050,0
1627222514,0,10002,16581,0
1627222515,0,10011,41113,0
1627222516,0,10020,22951,0
1627222517,0,10020,21474,0
1627222518,0,10021,32981,0
1627222519,0,10026,53444,77
1627222520,0,10064,12490,77
1627222521,0,10064,52754,0
1627222522,0,10013,0,0
1627222523,0,10018,0,0
1627222524,0,10009,0,0
1627222525,0,10006,0,0
1627222526,0,9951,0,0
1627222527,0,9978,0,0
1627222528,0,10020,0,0
1627222529,0,10028,0,0
1627222530,0,10028,0,0
1627222531,0,10028,0,0
1627222532,0,10067,0,0
1627222533,0,10071,0,0
1627222534,0,10062,47466,0
1627222535,0,9989,31417,0
1627222536,0,10007,7968,0
1627222537,0,10001,31831,0
1627222538,0,10012,38849,0
1627222539,95,10027,34531,0
1627222540,95,10024,15212,0
1627222541,95,10026,20930,0
1627222542,95,10026,12779,0
1627222543,95,10026,7842,0
1627222544,95,10026,20130,0
1627222545,95,10035,27331,0
1627222546,95,10037,35597,0
1627222547,95,10040,26853,73
1627222548,95,10043,19694,75
1627222549,95,10043,16455,73
1627222550,95,10045,13221,73
1627222551,95,10051,11140,74
1627222552,95,10053,9745,78
1627222553,96,10054,6633,79
1627222554,96,10056,6194,80
1627222555,96,10059,3768,81
1627222556,96,10061,2755,79
1627222557,96,10064,2749,79
1627222558,96,10064,1957,77
1627222559,96,10067,1949,77
1627222560,96,10071,2047,78
1627222561,96,10072,1996,77
1627222562,96,10074,2177,77
1627222563,96,10081,2547,79
1627222564,96,10067,6362,78
1627222565,96,10082,8994,78
1627222566,96,10082,10617,79
1627222567,96,10084,12918,79
1627222568,96,10042,16577,79
1627222569,96,10042,22761,79
1627222570,96,10084,36380,78
1627222571,96,10084,0,78
1627222572,96,10103,0,78
1627222573,96,10109,0,0
1627222574,97,10092,0,0
1627222575,98,10076,0,0
1627222576,99,10062,0,75
1627222577,99,10069,0,75
1627222578,99,10090,0,0
1627222579,99,10094,0,0
1627222580,100,10094,0,0
1627222581,100,10081,0,0
1627222582,100,10081,0,79
1627222583,100,10094,0,79
1627222584,100,10098,0,80
1627222585,100,10100,0,79
1627222586,100,10102,0,79
1627222587,99,10104,15663,80
1627222588,99,10105,8521,82
1627222589,99,10104,5942,81
1627222590,99,10105,4620,80
1627222591,99,10107,3843,79
1627222592,99,10109,3289,77
1627222593,98,10110,2577,76
1627222594,97,10111,2369,77
1627222595,97,10111,2113,78
1627222596,97,10110,2045,78
1627222597,96,10113,1905,78
1627222598,96,10115,1862,78
1627222599,96,10115,1394,77
1627222600,96,10115,1354,77
1627222601,95,10117,1232,77
1627222602,95,10119,1622,77
1627222603,94,10115,1794,76
1627222604,94,10116,1984,76
1627222605,94,10117,2093,77
1627222606,94,10115,2076,76
1627222607,94,10115,6623,76
1627222608,95,10116,1766,77
1627222609,95,10117,3962,77
1627222610,95,10116,2778,76
1627222611,95,10116,1535,77
1627222612,95,10117,1976,78
1627222613,95,10118,1861,78
1627222614,95,10116,1517,78
1627222615,95,10117,1543,79
1627222616,95,10118,1432,79
1627222617,96,10118,1480,79
1627222618,96,10116,1619,77
1627222619,96,10118,1810,78
1627222620,96,10119,1619,79
1627222621,95,10117,1701,78
1627222622,95,10117,1729,78
1627222623,95,10119,1748,78
1627222624,95,10120,1516,78
1627222625,95,10118,5117,77
1627222626,95,10119,6137,78
1627222627,95,10121,1401,79
1627222628,95,10121,1565,79
1627222629,95,10120,1680,79
1627222630,95,10121,1685,79
1627222631,95,10121,1684,80
1627222632,95,10121,1630,80
1627222633,95,10118,1634,81
1627222634,95,10116,1694,82
1627222635,95,10117,1690,82
1627222636,95,10117,1712,80
1627222637,95,10115,1770,79
1627222638,95,10117,1770,78
1627222639,94,10117,1859,79
1627222640,94,10116,1699,78
1627222641,94,10118,1665,78
1627222642,94,10120,1497,78
1627222643,94,10119,1464,78
1627222644,94,10120,1507,78
1627222645,94,10122,1406,78
1627222646,94,10123,1358,78
1627222647,95,10120,1257,77
1627222648,95,10120,1598,78
1627222649,95,10122,1441,78
1627222650,95,10119,1061,78
1627222651,94,10118,1438,78
1627222652,94,10120,1377,78
1627222653,94,10120,1697,78
1627222654,94,10118,1763,77
1627222655,94,10120,1993,77
1627222656,94,10122,2052,77
1627222657,94,10121,1965,77
1627222658,94,10121,1992,77
1627222659,94,10122,1834,78
1627222660,95,10121,1804,78
1627222661,95,10120,1583,77
1627222662,95,10121,1403,78
1627222663,95,10122,1620,80
1627222664,95,10120,1578,80
1627222665,95,10122,1454,80
1627222666,94,10122,1520,80
1627222667,94,10121,1496,80
1627222668,94,10121,1509,79
1627222669,94,10122,1467,80
1627222670,94,10120,1460,79
1627222671,94,10119,1531,79
1627222672,94,10121,1545,79
1627222673,94,10120,1740,79
1627222674,94,10119,1795,79
1627222675,95,10119,1808,80
1627222676,95,10119,1808,80
1627222677,95,10119,1706,81
1627222678,95,10263,1650,80
1627222679,95,10382,1637,80
1627222680,95,10382,1424,80
1627222681,96,10382,1053,80
1627222682,97,10369,1109,80
1627222683,97,10369,1009,0
1627222684,97,10368,1113,79
1627222685,97,10368,1012,78
1627222686,97,10370,1161,79
1627222687,97,10369,1305,79
1627222688,97,10369,1634,79
1627222689,97,10372,1804,80
1627222690,96,10371,1895,80
1627222691,96,10371,1972,79
1627222692,96,10375,1786,79
1627222693,96,10374,1755,80
1627222694,95,10374,1533,79
1627222695,95,10376,1400,80
1627222696,96,10375,1398,81
1627222697,96,10373,1353,80
1627222698,96,10377,1340,80
1627222699,96,10376,1408,80
1627222700,96,10377,1435,80
1627222701,96,10378,1439,80
1627222702,96,10378,1409,80
1627222703,96,10375,1489,80
1627222704,96,10376,1436,80
1627222705,96,10376,1427,81
1627222706,97,10373,1591,81
1627222707,97,10374,1671,81
1627222708,97,10375,1833,81
1627222709,97,10372,1899,80
1627222710,97,10373,1891,80
1627222711,97,10375,1812,80
1627222712,97,10373,1683,79
1627222713,97,10373,1692,79
1627222714,97,10375,1344,80
1627222715,97,10377,1439,81
1627222716,97,10377,1315,82
1627222717,97,10372,1312,83
1627222718,97,10373,1463,84
1627222719,97,10375,1536,83
1627222720,97,10374,1552,81
1627222721,97,10373,1720,80
1627222722,97,10375,1705,80
1627222723,97,10374,1712,80
1627222724,97,10373,1605,79
1627222725,97,10374,1602,80
1627222726,97,10375,1464,81
1627222727,96,10374,1265,80
1627222728,96,10375,1258,80
1627222729,96,10378,1253,81
1627222730,96,10377,1116,79
1627222731,96,10378,1211,78
1627222732,96,10380,1101,78
1627222733,96,10379,1363,78
1627222734,96,10380,1187,77
1627222735,96,10381,1190,77
1627222736,95,10379,1286,76
1627222737,95,10379,1316,76
1627222738,95,10381,1256,77
1627222739,95,10381,1242,76
1627222740,95,10379,1244,76
1627222741,95,10380,1320,76
1627222742,95,10379,1317,77
1627222743,95,10376,1290,77
1627222744,95,10377,1316,77
1627222745,95,10376,1331,77
1627222746,94,10374,1215,77
1627222747,94,10375,1255,77
1627222748,94,10375,1278,78
1627222749,94,10372,1419,77
1627222750,94,10374,1538,77
1627222751,94,10374,1452,78
1627222752,94,10372,1491,78
1627222753,94,10373,1531,79
1627222754,94,10375,1397,80
1627222755,94,10374,1432,80
1627222756,94,10373,1413,80
1627222757,94,10375,1367,80
1627222758,94,10376,1503,80
1627222759,94,10373,1629,78
1627222760,94,10375,1562,78
1627222761,94,10376,1608,78
1627222762,94,10374,1522,78
1627222763,94,10375,1570,78
1627222764,94,10377,1507,78
1627222765,94,10377,1532,77
1627222766,94,10376,1483,76
1627222767,94,10378,1615,76
1627222768,94,10378,1616,76
1627222769,94,10375,1652,76
1627222770,93,10377,1781,76
1627222771,93,10377,1754,76
1627222772,93,10376,1820,76
1627222773,93,10377,1921,76
1627222774,93,10378,1884,76
1627222775,93,10377,1813,76
1627222776,94,10376,1612,76
1627222777,94,10378,1462,77
1627222778,94,10378,1597,77
1627222779,94,10376,1285,76
1627222780,94,10376,1439,77
1627222781,94,10377,1285,78
1627222782,94,10377,1391,78
1627222783,94,10377,1359,79
1627222784,94,10375,1215,81
1627222785,94,10373,1412,81
1627222786,94,10375,1319,81
1627222787,94,10374,1562,80
1627222788,95,10372,1610,79
1627222789,95,10374,1526,78
1627222790,95,10374,1547,77
1627222791,94,10373,1412,76
1627222792,94,10373,1389,76
1627222793,94,10374,1164,77
1627222794,94,10373,1164,77
1627222795,94,10372,1116,77
1627222796,94,10375,1165,77
1627222797,94,10376,1180,78
1627222798,93,10374,1207,77
