UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1624365002,0,0,0,0
1624365003,0,0,0,0
1624365004,0,0,0,0
1624365005,0,0,0,0
1624365006,0,0,0,0
1624365007,0,6582,49484,0
1624365008,0,6582,37018,0
1624365009,0,6582,64194,0
1624365010,0,6582,23498,0
1624365011,0,6582,45675,0
1624365012,0,6581,51991,0
1624365013,0,6580,48381,0
1624365014,0,6581,26482,0
1624365015,0,6580,61757,0
1624365016,0,6580,38295,0
1624365017,95,6580,6455,55
1624365018,93,6580,41125,55
1624365019,91,6581,17237,55
1624365020,88,6580,57435,55
1624365021,87,6581,51648,56
1624365022,86,6582,38641,56
1624365023,85,6582,25957,56
1624365024,85,6582,23406,56
1624365025,85,6582,17466,57
1624365026,85,6559,11762,57
1624365027,84,6542,10828,57
1624365028,85,6528,9253,0
1624365029,85,6528,9511,0
1624365030,85,6521,11423,0
1624365031,85,6477,12995,0
1624365032,85,6487,16160,0
1624365033,86,6493,21039,0
1624365034,87,6493,28400,0
1624365035,86,6493,0,0
1624365036,86,6493,0,59
1624365037,86,6515,6789,60
1624365038,86,6515,6793,60
1624365039,87,6512,5652,61
1624365040,87,6512,4595,59
1624365041,87,6513,3914,60
1624365042,87,6512,3148,59
1624365043,88,6513,2895,59
1624365044,88,6513,2189,58
1624365045,88,6514,1711,58
1624365046,89,6514,1537,58
1624365047,89,6514,1293,58
1624365048,90,6515,1213,58
1624365049,91,6516,1144,58
1624365050,91,6517,921,57
1624365051,91,6517,818,56
1624365052,92,6517,795,56
1624365053,92,6517,925,56
1624365054,92,6516,962,56
1624365055,92,6516,935,55
1624365056,92,6514,983,55
1624365057,92,6512,1038,56
1624365058,92,6510,1091,56
1624365059,91,6510,988,55
1624365060,91,6509,993,55
1624365061,91,6509,982,55
1624365062,91,6509,1033,56
1624365063,90,6509,976,55
1624365064,90,6508,957,55
1624365065,90,6507,883,55
1624365066,90,6506,842,55
1624365067,90,6506,850,56
1624365068,90,6505,16113,55
1624365069,90,6505,22853,55
1624365070,90,6506,1054,55
1624365071,90,6505,5393,55
1624365072,90,6504,2875,56
1624365073,90,6504,35597,56
1624365074,90,6504,50743,56
1624365075,90,6504,36576,56
1624365076,90,6503,16055,56
1624365077,90,6502,26199,56
1624365078,90,6503,9001,56
1624365079,90,6502,10533,57
1624365080,90,6502,10670,57
1624365081,90,6501,4320,58
1624365082,90,6502,4915,58
1624365083,90,6502,4658,59
1624365084,90,6501,2070,59
1624365085,89,6499,2195,60
1624365087,89,6499,2451,60
1624365088,89,6466,2452,60
1624365089,89,6532,4046,59
1624365090,89,6559,5840,59
1624365091,89,6565,4804,59
1624365092,89,6563,7135,59
1624365093,89,6560,14011,59
1624365094,89,6560,0,60
1624365095,89,6547,0,60
1624365096,90,6586,0,60
1624365097,90,6571,0,60
1624365098,90,6547,0,60
1624365099,91,6555,13850,61
1624365100,91,6555,20502,61
1624365101,91,6547,10310,62
1624365102,91,6547,9114,65
1624365103,91,6553,6581,66
1624365104,91,6546,3104,66
1624365105,91,6546,10342,63
1624365106,91,6541,6475,62
1624365107,91,6538,4813,63
1624365108,91,6536,3894,63
1624365109,91,6534,3249,66
1624365110,91,6532,2909,65
1624365111,91,6530,2130,64
1624365112,90,6530,1736,63
1624365113,90,6529,1589,62
1624365114,90,6529,1522,61
1624365115,90,6528,1415,61
1624365116,90,6528,1195,61
1624365117,90,6528,997,61
1624365118,90,6528,924,61
1624365119,90,6528,1004,61
1624365120,90,6528,944,61
1624365121,90,6528,862,60
1624365122,90,6528,903,59
1624365123,90,6529,890,60
1624365124,90,6529,832,60
1624365125,90,6529,829,60
1624365126,91,6529,714,60
