UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1626178532,0,0,0,0
1626178533,0,0,0,0
1626178534,0,0,0,0
1626178535,0,0,0,0
1626178536,0,0,0,0
1626178537,0,10661,43448,0
1626178538,0,10659,21033,0
1626178539,0,10657,54036,0
1626178540,0,10653,17680,0
1626178541,0,10652,38093,93
1626178542,0,10648,46744,93
1626178543,0,10646,43732,93
1626178544,0,10643,28229,91
1626178545,0,10642,64176,91
1626178546,0,10639,39338,91
1626178547,99,10638,10505,91
1626178548,99,10635,42455,91
1626178549,99,10633,20249,92
1626178550,99,10630,60228,0
1626178551,99,10630,60383,0
1626178552,99,10645,55945,0
1626178553,99,10651,44596,0
1626178554,99,10637,48944,0
1626178555,99,10636,51742,0
1626178556,99,10636,37137,0
1626178557,99,10502,0,0
1626178558,99,10502,0,0
1626178559,0,10502,0,0
1626178560,0,10502,0,0
1626178561,0,10731,0,0
1626178562,0,10731,0,0
1626178563,0,10725,0,0
1626178564,0,10701,0,0
1626178565,0,10620,0,0
1626178566,0,10690,0,0
1626178567,0,10690,53511,0
1626178568,0,10690,45445,0
1626178569,0,10731,41319,100
1626178570,0,10731,32728,0
1626178571,0,10731,27637,0
1626178572,0,10731,22472,0
1626178573,0,10731,19418,0
1626178574,0,10731,15871,0
1626178575,0,10731,9498,0
1626178576,0,10731,8650,0
1626178577,0,10731,6871,0
1626178578,0,10731,4136,0
1626178579,0,10731,3738,0
1626178580,0,10731,2644,0
1626178581,0,10731,1919,0
1626178582,0,10731,1819,0
1626178583,0,10731,1548,0
1626178584,0,10731,1190,0
1626178585,0,10731,1136,0
1626178586,0,10731,1098,0
1626178587,0,10731,839,0
1626178588,0,10731,770,0
1626178589,0,10731,766,0
1626178590,0,10731,803,0
1626178591,0,10731,841,0
1626178592,0,10731,775,0
1626178593,0,10731,835,0
1626178594,0,10731,839,0
1626178595,0,10731,857,0
1626178596,0,10731,866,0
1626178597,0,10731,869,0
1626178598,0,10731,11057,0
1626178599,0,10731,12457,0
1626178600,0,10731,61920,0
1626178601,0,10731,7431,0
1626178602,0,10731,1891,0
1626178603,0,10731,35523,0
1626178604,0,10731,49842,0
1626178605,0,10731,39609,0
1626178606,0,10731,16891,0
1626178607,0,10731,24982,109
1626178608,0,10731,12270,106
1626178609,0,10731,9783,0
1626178610,0,10731,13086,0
1626178611,0,10732,8203,0
1626178612,0,10737,4957,0
1626178613,0,10450,6916,0
1626178614,0,10580,11485,0
1626178615,0,11571,33302,0
1626178616,0,11571,33302,0
1626178617,0,11564,0,0
1626178618,0,10669,0,0
1626178619,0,10669,0,0
1626178620,0,9593,0,0
1626178621,0,9593,0,0
1626178622,91,9511,0,0
1626178623,92,9472,0,0
1626178624,92,9520,0,0
1626178625,91,9518,0,0
1626178626,91,9509,0,0
1626178627,90,9500,0,0
1626178628,89,9494,0,0
1626178629,89,9492,55262,0
1626178630,89,9490,7598,0
1626178631,91,9484,41758,0
1626178632,92,9481,62128,101
1626178633,92,9477,5205,101
1626178634,94,9475,59965,102
1626178635,95,9473,48948,102
1626178636,96,9472,41289,93
1626178637,96,9471,36011,93
1626178638,96,9468,23630,94
1626178639,96,9468,22784,95
1626178640,96,9468,16396,95
1626178641,96,9467,10384,94
1626178642,96,9467,10384,94
1626178643,97,9467,9966,92
1626178644,97,10092,7096,93
1626178645,96,10658,4941,93
1626178646,96,10658,4287,93
1626178647,95,10658,2602,0
1626178648,94,10591,2368,0
1626178649,94,10590,2148,91
1626178650,94,10590,1484,92
1626178651,94,10585,1457,93
1626178652,94,10583,1453,93
1626178653,94,10578,1272,92
1626178654,94,10576,1121,92
1626178655,95,10574,1033,92
1626178656,95,10572,1049,91
1626178657,96,10569,1086,92
1626178658,96,10568,934,92
1626178659,96,10566,906,92
1626178660,97,10564,1030,92
1626178661,97,10563,1010,93
1626178662,97,10560,993,92
1626178663,97,10563,1249,92
1626178664,97,10557,1368,92
1626178665,96,10556,1573,91
1626178666,96,10555,1674,91
1626178667,95,10554,1668,90
1626178668,95,10553,1674,91
1626178669,96,10551,1583,91
1626178670,96,10547,1401,92
1626178671,97,10545,1237,92
1626178672,97,10548,2682,91
1626178673,97,10541,2040,91
1626178674,97,10536,2953,91
1626178675,97,10529,3707,91
1626178676,96,10529,4706,92
1626178677,96,10532,4913,91
1626178678,96,10532,5778,91
1626178679,96,10528,6838,91
1626178680,96,10525,8394,92
1626178681,97,10526,8939,0
1626178682,97,10539,9626,0
1626178683,96,10536,0,0
1626178684,96,10514,0,0
1626178685,96,10514,0,0
1626178686,96,10492,0,0
1626178687,96,10494,0,0
1626178688,97,10495,0,0
1626178689,96,10497,0,0
1626178690,96,10500,0,0
1626178691,96,10501,0,0
1626178692,96,10502,0,99
1626178693,96,10503,0,101
1626178694,97,10502,34218,101
1626178695,97,10501,38709,102
1626178696,97,10501,30158,101
1626178697,98,10502,19536,100
1626178698,98,10503,17887,99
1626178699,98,10500,15250,99
1626178700,98,10494,13987,99
1626178701,98,10491,9640,98
1626178702,98,10485,6861,97
1626178703,98,10482,6170,95
1626178704,98,10481,4418,94
1626178705,98,10480,3057,94
1626178706,98,10477,2392,93
1626178707,98,10476,1865,94
1626178708,98,10474,1576,93
1626178709,98,10472,1478,93
1626178710,98,10471,977,93
1626178711,98,10467,947,93
1626178712,98,10466,802,93
1626178713,98,10464,825,93
1626178714,98,10463,786,93
1626178715,98,10460,684,93
1626178716,98,10455,859,94
1626178717,98,10453,1122,94
1626178718,98,10441,3948,93
1626178719,98,10437,6804,93
1626178720,98,10428,7044,93
1626178721,98,10430,7467,93
1626178722,97,10434,8604,93
1626178723,97,10436,8676,93
1626178724,97,10438,8127,94
1626178725,97,10437,7100,93
1626178726,97,10436,5779,93
1626178727,97,10436,5689,92
1626178728,97,10434,4239,91
1626178729,98,10432,2980,91
1626178730,98,10431,2066,91
1626178731,98,10431,1562,91
1626178732,98,10430,1524,91
1626178733,98,10429,1437,91
1626178734,98,10428,1649,90
1626178735,98,10424,2224,91
1626178736,98,10421,1361,92
1626178737,97,10414,1795,92
1626178738,97,10411,1471,92
1626178739,97,10409,999,91
1626178740,97,10409,956,91
1626178741,96,10410,950,91
1626178742,96,10413,1109,92
1626178743,96,10416,1141,92
1626178744,95,10421,1070,91
1626178745,95,10425,1247,92
1626178746,95,10423,3493,92
1626178747,94,10411,9057,94
1626178748,94,10410,11340,95
1626178749,94,10411,12095,96
1626178750,94,10407,12244,97
1626178751,94,10405,12516,96
1626178752,95,10405,12142,94
1626178753,95,10406,9904,88
1626178754,96,10413,5718,91
1626178755,96,10416,7837,87
1626178756,97,10418,6721,88
1626178757,97,10423,1987,88
1626178758,97,10425,3405,88
1626178759,97,10427,3183,88
1626178760,97,10426,1128,90
1626178761,97,10425,1750,91
1626178762,97,10420,1524,90
1626178763,97,10416,975,90
1626178764,97,10408,1109,90
1626178765,98,10405,963,89
1626178766,98,10399,733,89
1626178767,98,10399,794,88
1626178768,98,10398,738,88
1626178769,98,10398,761,88
1626178770,99,10398,728,89
1626178771,99,10397,779,90
1626178772,99,10397,907,90
1626178773,99,10396,913,91
1626178774,99,10395,893,91
1626178775,99,10394,936,91
1626178776,99,10391,995,92
1626178777,99,10390,1042,92
1626178778,99,10383,1640,92
1626178779,98,10373,1304,93
1626178780,98,10368,3834,94
1626178781,98,10361,1072,95
1626178782,98,10359,2277,96
1626178783,98,10359,3079,96
1626178784,98,10362,1324,95
1626178785,97,10366,6436,95
1626178786,97,10371,7309,95
1626178787,97,10374,8729,94
1626178788,97,10378,10927,93
1626178789,97,10379,14446,92
1626178790,97,10381,28712,93
1626178791,97,10381,4427,93
1626178792,97,10380,4362,93
1626178793,97,10380,5932,93
1626178794,97,10381,15996,94
1626178795,97,10378,10183,94
1626178796,97,10378,7303,94
1626178797,97,10378,7761,94
1626178798,97,10377,6731,93
1626178799,97,10373,6572,93
1626178800,97,10371,5653,93
1626178801,97,10371,5409,92
1626178802,96,10372,5744,91
1626178803,96,10374,4870,89
1626178804,95,10376,4589,90
1626178805,94,10380,3555,91
1626178806,94,10384,3360,92
1626178807,93,10385,3019,93
1626178808,93,10387,4842,0
1626178809,93,10389,7126,0
1626178810,93,10377,2496,0
1626178811,93,10350,3680,0
1626178812,94,10361,4567,0
1626178813,94,10361,3762,0
1626178814,94,10345,11011,0
1626178815,94,10345,2566,0
1626178816,94,10345,2567,0
1626178817,93,10337,5493,0
1626178818,93,10337,4478,0
1626178819,93,10336,5668,0
1626178820,93,10334,4692,94
1626178821,93,10334,2377,94
1626178822,93,10332,1239,0
1626178823,93,10319,2746,0
1626178824,93,10310,2160,0
1626178825,93,10310,2191,0
