UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1622729396,0,0,0,0
1622729397,0,0,0,0
1622729398,0,0,0,0
1622729399,0,0,0,0
1622729400,0,0,0,0
1622729401,0,6365,1345,0
1622729402,0,6361,22774,0
1622729403,0,6361,18463,0
1622729404,0,6361,62994,0
1622729405,0,6361,41458,0
1622729406,0,6359,15076,0
1622729407,0,6359,27178,0
1622729408,0,6357,29925,65
1622729409,0,6355,56270,65
1622729410,0,6356,22268,65
1622729411,99,6356,3349,65
1622729412,97,6356,5255,65
1622729413,97,6357,61045,65
1622729414,97,6357,0,65
1622729415,96,6356,0,65
1622729416,95,6356,25419,65
1622729417,95,6356,5620,66
1622729418,93,6355,48797,66
1622729419,92,6355,24361,65
1622729420,91,6354,12178,65
1622729421,91,6354,1847,65
1622729422,90,6354,62363,65
1622729423,90,6354,51918,64
1622729424,90,6354,28283,64
1622729425,90,6354,27408,63
1622729426,90,6355,19310,64
1622729427,90,6355,13713,64
1622729428,90,6354,13249,64
1622729429,90,6352,9802,64
1622729430,90,6356,8000,64
1622729431,90,6358,8215,65
1622729432,90,6366,7003,0
1622729433,90,6368,7834,0
1622729434,90,6381,11044,0
1622729435,90,6394,12737,0
1622729436,91,6321,0,0
1622729437,91,6334,0,0
1622729438,92,6312,0,0
1622729439,92,6300,0,0
1622729440,92,6303,0,0
1622729441,92,6302,0,0
1622729442,92,6302,0,0
1622729443,92,6302,0,0
1622729444,92,6303,0,0
1622729445,92,6303,0,0
1622729446,92,6302,54540,69
1622729447,92,6302,38629,69
1622729448,92,6303,25790,69
1622729449,92,6304,21605,69
1622729450,92,6304,18075,69
1622729452,92,6303,15759,69
1622729453,92,6303,11001,67
1622729454,92,6303,8328,66
1622729455,92,6303,7833,66
1622729456,92,6303,5540,65
1622729457,92,6305,5412,65
1622729458,93,6305,5230,66
1622729459,93,6305,4740,66
1622729460,92,6306,3966,66
1622729461,92,6306,3779,66
1622729462,92,6306,3732,65
1622729463,92,6307,36825,65
1622729464,92,6307,58199,65
1622729465,92,6307,58192,65
1622729466,92,6308,43538,66
1622729467,92,6308,58159,66
1622729468,92,6309,57558,66
1622729469,92,6309,109,66
1622729470,93,6309,55697,66
1622729471,93,6309,2328,66
1622729472,93,6309,2236,66
1622729473,93,6309,2244,65
1622729474,93,6309,1735,65
1622729475,93,6309,1168,65
1622729476,93,6309,962,65
1622729477,93,6309,950,64
1622729478,93,6309,18443,65
1622729479,93,6309,32587,64
1622729480,93,6309,14479,64
1622729481,93,6309,8047,64
1622729482,93,6309,14572,64
1622729483,93,6309,6875,64
1622729484,93,6309,3647,65
1622729485,93,6309,6316,66
1622729486,93,6309,1432,67
1622729487,93,6309,3528,66
1622729488,93,6309,2068,65
1622729489,93,6308,1035,65
1622729490,93,6308,1441,65
1622729491,93,6308,1997,64
1622729492,93,6307,978,64
1622729493,93,6307,1051,65
1622729494,93,6307,1074,65
1622729495,93,6307,1129,66
1622729496,93,6307,1110,67
1622729497,93,6307,1017,67
1622729498,93,6307,979,66
1622729499,93,6307,899,66
1622729500,94,6307,858,66
1622729501,94,6307,855,66
1622729502,94,6307,872,67
1622729503,93,6307,961,66
1622729504,93,6306,1040,65
1622729505,93,6306,1150,64
1622729506,93,6306,1136,64
1622729507,93,6306,1240,64
1622729508,93,6306,8157,63
1622729509,93,6306,1490,64
1622729510,93,6305,4277,64
1622729511,93,6305,2755,64
1622729512,93,6305,1101,64
1622729513,93,6305,2055,64
1622729514,93,6305,2518,64
