UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1624024467,0,0,0,0
1624024468,0,0,0,0
1624024469,0,0,0,0
1624024470,0,0,0,0
1624024471,0,0,0,0
1624024472,0,6249,23329,0
1624024473,0,6162,14473,0
1624024474,0,6162,60843,0
1624024475,0,6162,38216,0
1624024476,0,6162,32752,0
1624024477,0,6155,57324,0
1624024478,0,6127,20204,0
1624024479,0,6109,15858,0
1624024480,0,6159,44543,0
1624024481,0,6164,0,0
1624024482,0,6171,0,0
1624024483,0,6169,0,0
1624024484,0,6150,0,0
1624024485,0,6196,0,0
1624024486,0,6230,0,0
1624024487,0,6230,0,0
1624024488,0,6230,0,0
1624024489,0,6185,0,0
1624024490,0,6242,0,0
1624024491,0,6201,0,0
1624024492,0,6557,0,0
1624024493,0,6557,0,0
1624024494,0,6557,0,0
1624024495,0,6557,0,0
1624024496,0,6537,0,0
1624024497,0,6573,0,0
1624024498,0,6573,0,0
1624024499,0,6592,0,0
1624024500,0,6532,0,0
1624024501,0,6439,0,0
1624024502,0,6573,0,52
1624024503,0,6538,0,54
1624024504,0,6538,0,0
1624024505,0,6489,0,0
1624024506,0,6489,0,0
1624024507,0,6481,0,0
1624024508,0,6444,0,0
1624024509,0,6444,0,0
1624024510,0,6415,0,0
1624024511,0,6437,0,49
1624024512,0,6491,0,49
1624024513,0,6529,0,0
1624024514,0,6519,55515,0
1624024515,92,6493,43000,0
1624024516,94,6493,42530,55
1624024517,93,6400,33844,53
1624024518,91,6387,28054,51
1624024519,90,6381,22300,0
1624024520,90,6381,18882,0
1624024521,91,6377,16246,0
1624024522,92,6377,6947,0
1624024523,94,6392,5225,0
1624024524,94,6372,3930,0
1624024525,93,6372,2469,53
1624024526,93,6382,2268,55
1624024527,0,6385,1966,0
1624024528,0,6378,1891,49
1624024529,0,6386,2201,50
1624024530,0,6335,2705,49
1624024531,0,6399,2992,47
1624024532,0,6397,3423,49
1624024533,0,6387,39468,51
1624024534,0,6372,50333,0
1624024535,0,6372,17879,0
1624024536,0,6353,8451,0
1624024537,0,6380,0,0
1624024538,0,6380,0,0
1624024539,0,6380,0,0
1624024540,0,6363,0,61
1624024542,0,6365,0,0
1624024543,0,6397,0,0
1624024544,0,6460,38383,0
1624024545,0,6412,38383,51
1624024546,0,6356,38383,49
1624024547,0,6342,38383,53
1624024548,0,6342,38383,60
1624024549,0,6342,38383,0
1624024550,0,6331,0,0
1624024551,0,6354,0,0
1624024552,0,6331,0,54
1624024553,0,6331,0,56
1624024554,0,6323,0,54
1624024555,89,6328,0,0
1624024556,88,6362,0,0
1624024557,88,6366,0,65
1624024558,88,6350,0,0
1624024559,88,6350,4008,0
1624024560,89,6350,4487,0
1624024561,89,6349,4148,0
1624024562,88,6351,3197,0
1624024563,88,6351,2637,0
1624024564,88,6352,2383,0
1624024565,88,6353,2179,0
1624024566,88,6354,2118,80
1624024567,88,6380,1582,80
1624024568,88,6369,1460,80
1624024569,88,6366,1488,80
1624024570,87,6366,1229,80
1624024571,87,6366,1175,78
1624024572,87,6366,1033,78
1624024573,88,6366,1071,78
1624024574,88,6364,892,78
1624024575,88,6362,788,78
1624024576,89,6361,9190,78
1624024577,89,6358,1429,77
1624024578,89,6358,10738,77
1624024579,89,6357,1837,77
1624024580,90,6358,2489,76
1624024581,90,6355,1371,76
1624024582,90,6355,1018,76
1624024583,91,6354,1064,77
1624024584,91,6352,720,77
1624024585,91,6352,853,78
1624024586,91,6351,1073,77
1624024587,91,6353,1216,77
1624024588,91,6352,1002,77
1624024589,91,6351,994,76
1624024590,91,6351,1439,77
1624024591,91,6352,987,77
1624024592,91,6353,1539,76
1624024593,90,6353,1167,76
1624024594,90,6353,1166,77
1624024595,90,6353,1179,77
1624024596,90,6353,1163,77
1624024597,90,6352,1105,77
1624024598,90,6353,892,77
1624024599,90,6352,749,77
1624024600,90,6352,768,78
1624024601,90,6352,724,78
1624024602,90,6352,661,78
1624024603,90,6351,669,79
1624024604,90,6352,4478,79
1624024605,90,6352,655,79
1624024606,90,6352,721,79
1624024607,90,6351,881,80
1624024608,90,6351,1057,80
1624024609,90,6353,1112,81
1624024610,90,6353,1241,81
1624024611,89,6355,1254,82
1624024612,89,6360,1225,82
1624024613,89,6360,1231,81
1624024614,89,6394,1313,82
1624024615,89,6402,1198,82
1624024616,88,6401,1164,83
1624024617,88,6400,1238,82
1624024618,88,6398,1244,79
1624024619,88,6398,1250,77
1624024620,88,6378,1128,75
1624024621,88,6378,1439,73
1624024622,87,6355,1471,73
1624024623,87,6353,1261,76
1624024624,88,6352,1489,76
1624024625,89,6351,1501,76
1624024626,90,6347,1417,78
1624024627,90,6345,1456,80
1624024628,91,6343,1463,80
1624024629,91,6340,1482,80
1624024630,91,6340,1322,79
1624024631,90,6339,1307,78
1624024632,90,6336,1348,78
1624024633,89,6336,1310,78
1624024634,88,6331,1386,79
1624024635,89,6327,1271,80
1624024636,89,6328,1193,80
1624024637,90,6324,1206,80
1624024638,91,6325,1179,80
1624024639,92,6325,1131,79
1624024640,93,6324,1026,78
1624024641,93,6326,955,77
1624024642,93,6333,941,78
1624024643,93,6333,962,78
1624024644,93,6333,1042,76
1624024645,93,6364,1241,76
1624024646,93,6347,1105,77
1624024647,93,6374,1533,77
1624024648,93,6374,1947,0
1624024649,93,6206,1070,0
1624024650,93,6184,1159,0
1624024651,93,6184,4199,0
1624024652,0,6184,8713,76
1624024653,0,6203,6029,76
1624024654,0,6203,2277,75
1624024655,0,6259,3373,75
1624024656,0,6277,2407,0
1624024657,0,6277,1344,0
1624024658,0,6274,3624,0
1624024659,0,6274,2216,0
1624024660,0,6514,3067,0
1624024661,0,6514,1400,0
1624024662,0,6221,2101,0
1624024663,0,6296,961,0
1624024664,0,6296,1746,0
1624024665,0,6296,2246,0
1624024666,0,6296,4062,0
1624024667,0,6365,1288,77
1624024668,0,6361,4586,77
1624024669,0,6385,7132,0
1624024670,0,6363,1850,0
1624024671,0,6360,4871,0
1624024672,0,6365,2234,0
1624024673,0,6382,4680,0
1624024674,0,6305,2024,0
1624024675,0,6339,6140,0
1624024676,0,6318,4093,0
1624024677,0,6286,4756,0
1624024679,0,6283,4873,0
1624024680,0,6283,4710,0
1624024681,0,6362,2591,0
1624024682,0,6399,5013,0
1624024683,0,6814,5065,0
1624024684,0,6703,7286,0
1624024685,0,6479,3044,0
1624024686,0,6186,8646,0
1624024687,0,6186,1601,0
1624024688,0,6186,1793,0
1624024689,0,6544,6007,0
1624024690,0,6561,6914,0
1624024691,0,6561,6539,0
1624024692,0,6437,3419,0
1624024693,0,6437,4557,0
1624024694,0,6457,3279,0
1624024695,0,6461,3952,0
1624024696,0,6457,7417,67
1624024697,0,6461,3210,83
1624024698,0,6463,4730,85
1624024699,93,6457,3377,85
1624024700,94,6449,27844,0
1624024701,94,6449,16358,0
1624024702,94,6452,12682,84
1624024703,94,6451,10224,83
1624024704,93,6453,8624,81
1624024705,92,6455,7417,80
1624024706,92,6456,4826,80
1624024707,92,6449,4197,81
1624024708,92,6442,4115,80
1624024709,93,6451,4701,80
1624024710,0,6448,5372,0
1624024711,0,6434,6820,78
1624024712,0,6425,9183,82
1624024713,0,6416,21033,81
1624024714,0,6420,0,0
1624024715,0,6435,0,0
1624024716,0,6422,0,0
1624024717,0,6439,0,83
1624024718,0,6439,0,0
1624024719,0,6467,0,0
1624024720,0,6497,0,0
1624024721,0,6506,0,0
1624024722,0,6500,0,0
1624024723,0,6514,0,0
1624024724,0,6675,0,73
1624024725,0,6675,0,74
1624024726,0,6675,0,74
1624024727,0,6673,0,79
1624024728,0,6530,0,71
1624024729,0,6482,0,68
1624024730,0,6482,0,62
1624024731,0,6501,0,61
1624024732,0,6455,0,61
1624024733,0,6576,0,57
1624024734,0,6656,0,65
1624024735,0,6656,0,0
1624024736,0,6669,0,0
1624024737,0,6647,0,0
1624024738,0,6647,0,0
1624024739,0,6636,0,0
1624024740,0,6642,0,0
1624024741,0,6657,0,0
1624024742,0,6622,0,0
1624024743,0,6937,0,0
1624024744,0,6900,0,0
1624024745,0,6866,0,0
1624024746,0,6846,0,0
1624024747,0,6827,0,0
1624024748,0,6822,0,0
1624024749,0,6702,0,0
1624024750,0,6666,0,0
1624024751,0,6666,0,0
1624024752,0,6572,0,0
1624024753,0,6626,0,0
1624024754,0,6609,0,0
1624024755,0,6609,0,0
1624024756,0,6602,0,0
1624024757,0,6645,0,0
1624024758,0,6663,0,0
1624024759,0,6823,0,53
1624024760,0,6823,0,58
1624024761,0,6567,0,58
1624024762,0,6489,8509,58
1624024763,0,6489,37022,0
1624024764,0,6495,13040,0
1624024765,0,6493,12001,0
1624024766,0,6471,6670,0
1624024767,86,6471,8855,0
1624024768,86,6461,36996,0
1624024769,86,6461,24841,0
1624024770,86,6455,22228,0
1624024771,86,6472,20263,71
1624024772,83,6432,19057,0
1624024773,83,6432,18233,0
1624024774,0,6422,15230,0
1624024775,0,6421,14901,0
1624024776,0,6416,13473,0
1624024777,0,6416,15082,0
1624024778,0,6480,14691,0
1624024779,0,6434,11001,0
1624024780,0,6438,9777,71
1624024781,0,6426,14473,54
1624024782,0,6440,17011,0
1624024783,0,6440,0,70
1624024784,0,6425,0,69
1624024785,0,6425,19583,53
1624024786,83,6431,10432,0
1624024787,85,6430,7839,0
1624024788,85,6430,6315,72
1624024789,83,6428,5481,71
1624024790,83,6432,5074,72
1624024791,80,6432,5276,71
1624024792,78,6428,4735,69
1624024793,82,6401,5006,56
1624024794,0,6422,6150,60
1624024795,0,6478,6489,65
1624024796,0,6541,7395,0
1624024797,0,6544,7625,0
1624024798,0,6812,10384,0
1624024799,0,6848,14462,0
1624024800,0,6848,14406,0
1624024801,0,6848,0,0
1624024802,0,6848,0,0
1624024803,0,6454,0,0
1624024804,0,6454,0,0
1624024805,0,6446,0,0
1624024806,0,6383,0,0
1624024807,0,6425,0,0
1624024808,0,6382,0,0
1624024809,0,6393,0,0
1624024810,0,6406,0,0
1624024811,0,6406,0,0
1624024812,0,6406,0,0
1624024813,0,6291,0,0
1624024815,0,6398,0,0
1624024816,0,6432,0,0
1624024817,0,6453,0,0
1624024818,0,6256,0,0
1624024819,0,6256,0,0
1624024820,0,6256,0,0
1624024821,0,6185,0,0
1624024822,0,6121,0,0
1624024823,0,6121,0,0
1624024824,83,6121,0,0
1624024825,84,6121,0,60
1624024826,84,5973,0,61
1624024827,85,6042,0,61
1624024828,84,6015,0,60
1624024829,83,6020,17259,60
1624024830,82,6037,19537,59
1624024831,81,6027,13417,60
1624024832,80,6013,11847,61
1624024833,80,6010,10182,62
1624024834,80,6024,9578,62
1624024835,80,6024,11984,62
1624024836,81,6024,9319,61
1624024837,81,6009,9332,0
1624024838,0,6195,12913,0
1624024839,0,6404,0,0
1624024840,0,6446,0,0
1624024841,0,6383,0,0
1624024842,0,6383,0,0
1624024843,0,6419,0,0
1624024844,0,6419,0,0
1624024845,0,6428,0,0
1624024846,0,6403,0,0
1624024847,0,6404,30389,0
1624024848,0,6397,1001,0
1624024849,0,6362,14244,0
1624024850,0,6362,7934,0
1624024851,0,6322,19033,0
1624024852,0,6311,24047,0
1624024853,0,6311,23626,0
1624024854,0,6572,4507,0
1624024855,0,6451,17480,0
1624024856,0,6451,17480,0
1624024857,0,6314,36839,0
1624024858,0,6439,25235,0
1624024859,0,6439,0,0
1624024860,0,6439,56284,61
1624024861,0,6467,53954,61
1624024862,0,6436,52354,55
1624024863,85,6447,39843,0
1624024864,85,6454,31683,0
1624024865,85,6442,26888,56
1624024866,84,6442,22978,68
1624024867,84,6424,20764,70
1624024868,84,6419,15649,71
1624024869,84,6419,9464,70
1624024870,84,6418,8776,69
1624024871,83,6418,6165,68
1624024872,83,6418,3834,68
1624024873,84,6417,3260,69
1624024874,84,6416,2571,69
1624024875,85,6416,1872,69
1624024876,86,6414,1473,69
1624024877,87,6414,1097,69
1624024878,88,6414,1019,69
1624024879,89,6407,982,76
1624024880,89,6403,895,76
1624024881,90,6399,910,76
1624024882,90,6400,923,76
1624024883,90,6405,1099,75
1624024884,90,6384,2140,75
1624024885,90,6384,2531,75
1624024886,90,6383,2520,75
1624024887,90,6387,2487,76
1624024888,90,6388,2489,75
1624024889,90,6388,2473,76
1624024890,90,6389,1759,75
1624024891,90,6388,1846,75
1624024892,90,6389,3802,75
1624024893,90,6390,2165,75
1624024894,90,6389,1152,75
1624024895,90,6387,2344,75
1624024896,90,6387,913,75
1624024897,89,6385,962,76
1624024898,89,6387,1019,76
1624024899,90,6387,1068,76
1624024900,90,6387,1055,76
1624024901,90,6387,1060,76
1624024902,89,6389,1061,76
1624024903,89,6386,953,76
1624024904,89,6389,1005,76
1624024905,89,6390,957,78
1624024906,89,6386,878,79
1624024907,89,6389,1041,78
1624024908,89,6391,1191,77
1624024909,89,6380,1400,78
1624024910,89,6385,1764,79
1624024911,88,6380,2467,76
1624024912,86,6371,2684,77
1624024913,86,6371,2827,77
1624024914,86,6371,2803,77
1624024915,86,6394,2841,77
1624024916,85,6399,2697,77
1624024917,85,6398,2273,80
1624024918,86,6392,1908,79
1624024919,87,6389,1882,82
1624024920,87,6391,1982,81
1624024921,87,6391,8878,80
1624024922,87,6398,7061,80
1624024923,87,6398,10254,79
1624024924,86,6551,4498,79
1624024925,87,6880,6210,78
1624024926,87,6670,6988,77
1624024927,87,6670,6340,75
1624024928,86,6538,8843,75
1624024929,86,6521,15278,75
1624024930,86,6511,14311,75
1624024931,86,6511,10857,0
1624024932,86,6502,5546,80
1624024933,86,6501,4411,79
1624024934,86,6497,16840,79
1624024935,86,6500,12377,78
1624024936,86,6513,17498,78
1624024937,86,6490,19989,78
1624024938,87,6489,18514,0
1624024939,89,6487,16087,0
1624024940,89,6492,14606,77
1624024941,89,6533,14621,77
1624024942,89,6558,15372,77
1624024943,89,6539,11416,78
1624024944,90,6517,10551,0
1624024945,90,6504,11491,0
1624024946,91,6504,16059,77
1624024947,91,6502,25176,77
1624024948,91,6495,1330,78
1624024949,91,6488,3760,78
1624024950,91,6487,5006,77
1624024952,91,6487,8695,77
1624024953,91,6486,5496,77
1624024954,91,6483,4258,78
1624024955,92,6485,3572,78
1624024956,92,6483,3020,77
1624024957,92,6480,2410,77
1624024958,92,6476,1702,77
1624024959,93,6484,1858,78
1624024960,93,6492,2233,78
1624024961,93,6492,3057,78
1624024962,93,6485,3382,78
1624024963,93,6488,3438,78
1624024964,93,6488,3486,79
1624024965,92,6485,3526,79
1624024966,92,6484,3372,78
1624024967,92,6484,2230,77
1624024968,92,6482,1890,78
1624024969,92,6482,1171,79
1624024970,92,6482,1077,79
1624024971,92,6482,1106,80
1624024972,92,6482,1188,79
1624024973,92,6480,1448,79
1624024974,92,6480,965,78
1624024975,92,6480,884,78
1624024976,92,6480,804,78
1624024977,92,6478,884,78
1624024978,92,6476,738,78
1624024979,92,6474,847,78
1624024980,92,6473,1090,78
1624024981,92,6472,1119,78
1624024982,92,6472,1004,78
1624024983,92,6471,983,79
1624024984,93,6470,1203,78
1624024985,93,6472,2053,78
1624024986,93,6471,984,79
1624024987,93,6471,1050,79
1624024988,93,6473,1109,79
1624024989,93,6472,1081,80
1624024990,92,6475,1047,80
1624024991,92,6475,1072,80
1624024992,92,6476,1131,80
1624024993,92,6476,1046,81
1624024994,92,6475,979,81
1624024995,92,6480,1077,81
1624024996,92,6481,2079,81
1624024997,92,6478,3021,81
1624024998,92,6480,7744,81
1624024999,92,6478,2849,80
1624025000,92,6481,5528,82
1624025001,92,6480,2317,82
1624025002,92,6481,1795,82
1624025003,91,6485,1722,82
1624025004,91,6484,1532,82
1624025005,91,6487,871,82
1624025006,91,6490,779,82
1624025007,91,6492,768,82
1624025008,91,6495,792,81
1624025009,91,6495,810,81
1624025010,90,6498,856,81
1624025011,90,6498,851,81
1624025012,90,6496,872,81
1624025013,90,6497,1428,80
1624025014,90,6494,789,80
1624025015,90,6493,1001,80
1624025016,90,6491,951,80
1624025017,90,6489,897,80
1624025018,90,6488,910,80
1624025019,90,6486,962,80
1624025020,90,6486,1446,80
1624025021,90,6485,1668,79
1624025022,90,6485,1188,80
1624025023,90,6486,1578,80
1624025024,90,6486,720,80
1624025025,91,6485,828,80
1624025026,91,6485,938,79
1624025027,91,6479,750,80
1624025028,91,6477,785,80
1624025029,91,6476,829,80
1624025030,91,6469,1002,80
1624025031,91,6470,1068,80
1624025032,91,6471,1075,80
1624025033,91,6473,1072,80
1624025034,91,6479,1084,81
1624025035,90,6481,1090,81
1624025036,90,6484,1053,81
1624025037,90,6488,988,81
1624025038,90,6488,929,81
1624025039,90,6491,923,82
1624025040,90,6492,970,82
1624025041,90,6493,893,82
1624025042,90,6492,857,82
1624025043,90,6487,775,82
1624025044,90,6488,897,83
1624025045,90,6494,1007,83
1624025046,90,6498,2466,82
1624025047,91,6494,5129,82
1624025048,91,6494,5371,82
1624025049,90,6481,5872,83
1624025050,90,6484,6146,82
1624025051,90,6480,6202,83
1624025052,89,6476,6249,82
1624025053,90,6483,4395,82
1624025054,90,6498,4138,83
1624025055,90,6508,3649,81
1624025056,89,6508,3778,80
1624025057,88,6508,3824,81
1624025058,90,6501,3244,82
1624025059,88,6497,3187,84
1624025060,88,6489,3186,85
1624025061,88,6489,2953,85
1624025062,89,6482,2630,85
1624025063,89,6483,1813,85
1624025064,90,6484,1374,87
1624025065,91,6481,927,85
1624025066,92,6480,876,83
1624025067,92,6477,829,81
1624025068,93,6476,887,80
1624025069,94,6473,919,80
1624025070,94,6472,884,79
1624025071,95,6470,861,78
1624025072,95,6466,906,78
1624025073,95,6466,900,78
1624025074,95,6467,892,78
1624025075,95,6466,766,78
1624025076,95,6465,767,78
1624025077,95,6465,716,77
1624025078,95,6465,820,77
1624025079,95,6463,2109,77
1624025080,95,6463,3319,76
1624025081,95,6465,3882,76
1624025082,94,6464,4291,76
1624025083,93,6463,4341,77
1624025084,93,6463,4344,76
1624025085,93,6464,4354,75
1624025086,93,6462,3945,75
1624025087,93,6463,2227,76
1624025089,94,6464,1728,77
1624025090,94,6461,1171,77
1624025091,94,6471,1433,77
1624025092,94,6475,1898,78
1624025093,94,6475,3048,78
1624025094,93,6467,3134,78
1624025095,92,6471,3231,78
1624025096,91,6488,3374,80
1624025097,90,6488,4521,77
1624025098,89,6474,4851,77
1624025099,89,6482,4789,77
1624025100,88,6477,4701,77
1624025101,88,6482,4650,77
1624025102,87,6484,4531,78
1624025103,87,6483,3395,78
1624025104,87,6482,2513,78
1624025105,88,6479,1747,78
1624025106,88,6477,1408,78
1624025107,89,6476,1161,78
1624025108,89,6470,1182,76
1624025109,90,6468,3644,76
1624025110,90,6467,1301,76
1624025111,91,6464,1969,76
1624025112,91,6460,1336,76
1624025113,92,6459,1063,75
1624025114,92,6459,1150,75
1624025115,93,6457,914,75
1624025116,93,6456,1207,74
1624025117,93,6456,1332,74
1624025118,93,6455,2010,74
1624025119,93,6455,1154,74
1624025120,93,6456,1307,74
1624025121,93,6455,1204,75
1624025122,93,6454,1077,75
1624025123,93,6453,1046,75
1624025124,93,6453,1033,75
1624025125,93,6452,1026,76
1624025126,93,6454,1099,76
1624025127,93,6455,1053,76
1624025128,93,6456,1029,77
1624025129,93,6456,986,77
1624025130,93,6458,956,77
1624025131,93,6461,854,78
1624025132,93,6461,709,77
1624025133,93,6464,613,78
1624025134,93,6469,700,79
1624025135,92,6476,745,79
1624025136,92,6473,843,79
1624025137,92,6465,1039,80
1624025138,92,6465,1480,80
1624025139,91,6465,1704,82
1624025140,90,6471,1794,79
1624025141,88,6483,2601,79
1624025142,88,6493,3111,79
1624025143,87,6495,1713,78
1624025144,87,6493,1929,76
1624025145,87,6496,1467,76
1624025146,87,6501,1080,76
1624025147,87,6490,1270,75
1624025148,87,6490,1181,72
1624025149,86,6489,1141,76
1624025150,85,6475,1154,78
1624025151,85,6475,1122,79
1624025152,86,6437,1557,78
1624025153,86,6426,1337,80
1624025154,86,6425,1944,77
1624025155,87,6421,1612,78
1624025156,87,6402,1541,75
1624025157,88,6406,1644,77
1624025158,90,6414,2593,76
1624025159,90,6414,2756,76
1624025160,90,6428,1620,76
1624025161,91,6423,1911,75
1624025162,90,6410,2004,0
1624025163,90,6406,1907,0
1624025164,90,6402,1932,0
1624025165,90,6403,1946,76
1624025166,92,6402,1975,75
1624025167,93,6404,1851,74
1624025168,94,6405,1708,73
1624025169,94,6409,1353,71
1624025170,95,6409,1283,70
1624025171,96,6407,1548,71
1624025172,96,6407,1546,71
1624025173,96,6406,1411,71
1624025174,96,6407,1396,72
1624025175,96,6405,1401,72
1624025176,97,6405,1303,72
1624025177,96,6407,998,72
1624025178,96,6408,993,72
1624025179,96,6408,881,72
1624025180,96,6408,905,72
1624025181,96,6408,947,72
1624025182,96,6408,883,73
1624025183,95,6408,794,73
1624025184,95,6408,778,73
1624025185,95,6407,828,74
1624025186,95,6408,810,75
1624025187,95,6409,694,74
1624025188,95,6409,680,74
1624025189,95,6410,674,74
1624025190,95,6411,679,74
1624025191,95,6412,718,73
1624025192,95,6413,731,73
1624025193,95,6415,762,73
1624025194,95,6416,867,75
1624025195,95,6417,872,76
1624025196,95,6421,939,76
1624025197,95,6422,939,78
1624025198,95,6419,937,79
1624025199,95,6426,1194,80
1624025200,94,6436,1402,80
1624025201,94,6438,1283,81
1624025202,93,6438,1361,81
1624025203,92,6434,1411,80
1624025204,92,6440,1379,77
1624025205,91,6444,1318,79
1624025206,91,6446,1395,80
1624025207,92,6449,1038,80
1624025208,92,6455,1042,81
1624025209,92,6457,953,82
1624025210,91,6461,816,82
1624025211,91,6463,976,81
1624025212,91,6462,980,81
1624025213,91,6461,1209,80
1624025214,91,6458,1071,79
1624025215,91,6456,1073,77
1624025216,91,6455,1180,77
1624025217,91,6450,1152,76
1624025218,91,6448,1074,75
1624025219,92,6445,950,75
1624025220,92,6442,938,74
1624025221,92,6442,702,74
1624025222,92,6438,888,73
1624025223,92,6438,1271,73
1624025225,92,6438,744,72
1624025226,92,6437,694,72
1624025227,93,6438,791,72
1624025228,93,6437,984,72
1624025229,92,6437,889,71
1624025230,92,6437,954,73
1624025231,92,6437,1068,73
1624025232,93,6437,1069,72
1624025233,93,6437,1136,72
1624025234,93,6437,924,74
1624025235,93,6438,900,75
1624025236,93,6438,855,75
1624025237,93,6438,913,76
1624025238,92,6441,854,77
1624025239,92,6442,865,77
1624025240,92,6442,949,78
1624025241,92,6444,921,79
1624025242,92,6447,924,78
1624025243,92,6448,948,78
1624025244,92,6449,1056,78
1624025245,91,6454,1241,78
1624025246,91,6455,1292,78
1624025247,91,6457,1402,78
1624025248,91,6462,1419,78
1624025249,91,6463,1387,79
1624025250,90,6463,1298,78
1624025251,90,6466,1132,78
1624025252,90,6468,1051,79
1624025253,90,6467,957,79
1624025254,90,6473,1000,79
1624025255,90,6479,1013,79
1624025256,90,6452,1226,79
1624025257,90,6479,1604,79
1624025258,90,6487,2012,79
1624025259,90,6487,2504,77
1624025260,89,6506,2508,78
1624025261,88,6516,2784,78
1624025262,87,6516,3440,78
1624025263,87,6485,3360,79
1624025264,87,6504,3500,77
1624025265,86,6510,3285,79
1624025266,86,6495,3518,79
1624025267,86,6495,3362,79
1624025268,85,6495,3127,79
1624025269,85,6495,2605,80
1624025270,86,6473,2427,81
1624025271,85,6446,1964,80
1624025272,86,6446,1467,81
1624025273,87,6435,1536,80
1624025274,87,6424,1466,82
1624025275,87,6419,1314,82
1624025276,87,6396,1404,82
1624025277,86,6396,1568,81
1624025278,86,6390,2768,79
1624025279,84,6393,2902,79
1624025280,86,6393,3178,81
1624025281,90,6399,3202,81
1624025282,91,6404,3192,81
1624025283,94,6406,3035,80
1624025284,95,6407,1992,77
1624025285,96,6401,1836,76
1624025286,97,6399,1370,75
1624025287,97,6399,1334,74
1624025288,97,6397,1332,74
1624025289,97,6397,1267,73
1624025290,97,6396,1149,73
1624025291,97,6398,1155,72
1624025292,97,6395,1199,71
1624025293,96,6395,1221,71
1624025294,96,6394,1318,72
1624025295,96,6394,1298,73
1624025296,96,6393,1290,72
1624025297,96,6393,1283,72
1624025298,96,6393,954,72
1624025299,96,6392,861,72
1624025300,96,6392,628,72
1624025301,96,6391,674,73
1624025302,97,6390,601,73
1624025303,97,6389,642,73
1624025304,97,6389,738,73
1624025305,97,6388,685,73
1624025306,97,6387,943,74
1624025307,97,6388,866,74
1624025308,96,6388,679,73
1624025309,96,6389,675,74
1624025310,96,6389,860,74
1624025311,96,6390,981,74
1624025312,96,6392,1001,75
1624025313,96,6393,1011,76
