UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1621688456,0,0,0,0
1621688457,0,0,0,0
1621688458,0,0,0,0
1621688459,0,0,0,0
1621688460,0,0,0,0
1621688461,0,6341,57443,0
1621688462,0,6343,59681,0
1621688463,0,6342,42690,0
1621688464,0,6340,11023,0
1621688465,0,6340,43585,0
1621688466,0,6343,65221,0
1621688467,0,6342,2353,0
1621688468,0,6341,55943,72
1621688469,0,6339,29744,71
1621688470,0,6337,63533,72
1621688471,99,6337,38892,71
1621688472,99,6334,55712,72
1621688473,97,6329,30901,71
1621688474,96,6328,63939,71
1621688475,96,6324,30780,72
1621688476,96,6322,16329,71
1621688477,96,6320,62260,71
1621688478,97,6319,36279,72
1621688479,97,6317,34904,70
1621688480,97,6315,29001,71
1621688481,0,6313,29344,71
1621688482,0,6308,27728,71
1621688483,0,6310,26261,0
1621688484,0,6316,0,0
1621688485,0,6316,0,0
1621688486,0,6314,0,0
1621688487,0,6315,0,0
1621688488,0,6316,0,0
1621688489,0,6305,0,0
1621688490,0,6311,0,0
1621688491,0,6313,0,0
1621688492,0,6313,0,0
1621688493,0,6337,0,0
1621688494,0,6327,0,0
1621688495,0,6309,0,0
1621688496,0,6311,0,0
1621688497,0,6306,0,0
1621688498,0,6306,0,0
1621688499,0,6302,0,62
1621688500,0,6309,0,72
1621688501,0,6305,0,74
1621688502,0,6299,0,0
1621688503,0,6317,0,0
1621688504,0,6310,0,0
1621688505,0,6311,0,0
1621688506,0,6311,0,0
1621688507,0,6297,0,0
1621688508,0,6302,0,0
1621688509,0,6292,0,0
1621688510,95,6306,0,0
1621688511,95,6301,0,0
1621688513,95,6300,0,0
1621688514,95,6300,0,0
1621688515,95,6319,0,0
1621688516,95,6319,0,0
1621688517,95,6314,0,0
1621688518,95,6306,0,0
1621688519,95,6299,0,0
1621688520,95,6294,0,71
1621688521,95,6294,28503,71
1621688522,95,6292,24420,71
1621688523,94,6291,24564,71
1621688524,94,6291,20312,71
1621688525,93,6290,45004,72
1621688526,93,6290,12716,72
1621688527,93,6285,33604,75
1621688528,93,6285,26699,74
1621688529,93,6289,10403,74
1621688530,93,6292,61327,74
1621688531,93,6292,3436,75
1621688532,93,6293,33820,75
1621688533,93,6292,41946,75
1621688534,93,6292,22872,74
1621688535,93,6292,38126,74
1621688536,93,6292,44372,74
1621688537,94,6292,25034,73
1621688538,94,6292,15112,74
1621688539,94,6294,8750,73
1621688540,94,6294,6498,71
1621688541,94,6294,3587,70
1621688542,94,6293,3124,71
1621688543,94,6293,2502,71
1621688544,94,6293,1560,70
1621688545,94,6292,1391,70
1621688546,94,6292,1176,70
1621688547,94,6293,1054,69
1621688548,94,6293,1188,69
1621688549,94,6293,1283,69
1621688550,94,6293,1338,69
1621688551,94,6293,1357,69
1621688552,94,6291,2404,70
1621688553,94,6286,5576,70
1621688554,94,6283,11112,70
1621688555,93,6290,11897,70
1621688556,93,6293,12407,70
1621688557,94,6294,14403,70
1621688558,94,6293,17088,70
1621688559,93,6278,19706,71
1621688560,93,6278,15984,71
1621688561,93,6278,19486,72
1621688562,93,6278,31441,73
1621688563,93,6280,0,72
1621688564,93,6281,0,72
1621688565,93,6283,7233,72
1621688566,93,6283,4003,73
1621688567,93,6283,4162,74
1621688568,93,6283,3300,74
1621688569,94,6283,2590,73
1621688570,94,6283,2259,73
1621688571,94,6282,2166,72
1621688572,95,6282,2167,70
1621688573,95,6282,1695,70
1621688574,95,6282,1597,70
1621688575,95,6281,1537,70
1621688576,95,6281,1441,70
1621688577,95,6281,1397,69
1621688578,96,6280,1148,69
1621688579,96,6279,984,69
1621688580,96,6277,1052,69
1621688581,96,6277,7008,69
1621688582,96,6277,2542,69
1621688583,95,6276,5105,69
1621688584,95,6271,3600,69
1621688585,95,6259,2266,69
1621688586,95,6259,3773,69
1621688587,94,6253,3979,70
1621688588,94,6253,5333,71
1621688589,94,6267,4569,69
1621688590,94,6264,4542,69
1621688591,94,6262,4460,70
1621688592,94,6262,4159,70
1621688593,94,6262,2735,69
1621688594,95,6258,1431,69
1621688595,95,6258,1419,69
1621688596,95,6259,1537,69
1621688597,95,6260,1637,69
1621688598,95,6260,2067,69
1621688599,95,6261,1553,69
1621688600,95,6261,1385,69
1621688601,95,6264,1340,69
1621688602,95,6265,1104,69
1621688603,95,6267,1046,70
1621688604,94,6268,1114,70
1621688605,94,6268,1213,70
1621688606,94,6267,1189,70
1621688607,94,6269,1324,70
1621688608,94,6269,1298,69
1621688609,94,6270,1234,70
1621688610,95,6269,1119,69
1621688611,95,6269,1137,69
1621688612,95,6270,952,70
1621688613,95,6270,1995,69
1621688614,95,6271,2009,70
1621688616,95,6272,7586,70
1621688617,95,6272,1595,70
1621688618,95,6273,2051,70
1621688619,95,6273,911,70
1621688620,95,6273,912,70
1621688621,95,6273,922,70
1621688622,94,6273,920,70
1621688623,94,6274,801,71
1621688624,94,6275,697,71
1621688625,94,6275,758,70
1621688626,94,6275,799,70
1621688627,94,6274,966,69
1621688628,94,6274,874,70
1621688629,94,6274,1271,69
1621688630,94,6274,856,70
1621688631,94,6274,957,70
1621688632,94,6275,839,70
1621688633,94,6274,1158,70
1621688634,94,6273,1121,70
1621688635,94,6271,1259,70
1621688636,94,6271,1572,70
1621688637,94,6272,1667,71
1621688638,94,6272,1740,72
1621688639,94,6272,1696,73
1621688640,94,6272,1629,73
1621688641,95,6272,1462,73
1621688642,95,6272,1111,73
1621688643,95,6272,924,72
1621688644,95,6271,880,72
1621688645,95,6271,930,72
1621688646,95,6271,907,72
1621688647,95,6272,919,72
1621688648,95,6272,2509,72
1621688649,95,6272,1645,73
1621688650,95,6271,1913,73
1621688651,94,6270,2255,73
1621688652,94,6269,3223,74
1621688653,94,6261,3513,74
1621688654,94,6252,4434,76
1621688655,95,6261,4759,77
1621688656,95,6260,4957,75
1621688657,95,6261,6114,75
1621688658,95,6261,6016,75
1621688659,94,6263,5998,75
1621688660,93,6263,5873,75
1621688661,93,6263,5445,74
1621688662,93,6263,5109,71
1621688663,93,6263,4713,70
1621688664,94,6263,2629,71
1621688665,94,6263,2573,71
1621688666,94,6262,1847,70
1621688667,94,6261,1747,70
1621688668,94,6260,1664,69
1621688669,94,6250,1282,69
1621688670,95,6238,1306,69
1621688671,94,6243,1165,69
1621688672,94,6248,1432,69
1621688673,93,6250,2449,69
1621688674,92,6251,2926,70
1621688675,92,6249,3365,69
1621688676,92,6253,3464,69
1621688677,92,6253,3451,69
1621688678,92,6253,3457,69
1621688679,91,6261,2990,69
1621688680,91,6259,2989,69
1621688681,90,6265,2906,69
1621688682,90,6260,3054,69
1621688683,89,6260,3266,68
1621688684,88,6260,3283,68
1621688685,88,6247,3291,68
1621688686,87,6251,2811,67
1621688687,87,6251,2551,66
1621688688,87,6254,1963,66
1621688689,87,6254,1795,61
1621688690,88,6253,1768,71
1621688691,88,6253,1941,70
1621688692,88,6245,2114,68
1621688693,88,6240,2179,70
1621688694,89,6251,2211,71
1621688695,89,6250,2235,71
1621688696,89,6248,2288,70
1621688697,90,6248,2249,69
1621688698,90,6247,1961,69
1621688699,91,6247,1822,70
1621688700,91,6244,1756,70
1621688701,92,6246,1656,69
1621688702,92,6243,1268,70
1621688703,92,6241,1421,69
1621688704,92,6236,2091,70
1621688705,92,6240,2322,70
1621688706,91,6237,2697,70
1621688707,90,6237,2742,71
1621688708,90,6237,2877,71
1621688709,90,6245,2829,70
1621688710,91,6240,3327,70
1621688711,90,6237,3051,70
1621688712,90,6237,3126,70
1621688713,89,6237,3039,70
1621688714,88,6237,3257,69
1621688715,88,6244,3560,70
1621688716,88,6242,2734,70
1621688717,87,6255,3477,70
1621688719,87,6243,4975,70
1621688720,86,6243,4288,70
1621688721,86,6246,4701,70
1621688722,85,6246,4702,70
1621688723,87,6250,4656,70
1621688724,88,6250,4447,70
1621688725,89,6253,3973,70
1621688726,89,6252,3233,70
1621688727,90,6252,2371,70
1621688728,90,6251,1874,70
1621688729,90,6251,1226,70
1621688730,91,6250,1162,70
1621688731,92,6250,889,70
1621688732,92,6250,909,69
1621688733,93,6250,917,69
1621688734,93,6250,1066,69
1621688735,94,6250,2148,69
1621688736,94,6248,1120,69
1621688737,94,6246,1816,70
1621688738,95,6247,1678,70
1621688739,95,6248,1815,69
1621688740,95,6249,1831,69
1621688741,95,6248,2079,70
1621688742,95,6247,1978,69
1621688743,94,6247,2024,70
1621688744,94,6246,1257,70
1621688745,94,6246,1316,71
1621688746,94,6247,1095,72
1621688747,94,6246,929,72
1621688748,94,6247,907,72
1621688749,94,6246,860,72
1621688750,94,6245,786,72
1621688751,94,6245,914,72
1621688752,94,6245,1114,72
1621688753,94,6245,1253,72
1621688754,94,6245,802,71
1621688755,94,6244,939,71
1621688756,94,6248,5893,71
1621688757,94,6226,12903,70
1621688758,94,6229,16495,69
