UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1627821573,0,0,0,0
1627821574,0,0,0,0
1627821575,0,0,0,0
1627821576,0,0,0,0
1627821577,0,0,0,0
1627821578,0,10411,42668,0
1627821579,0,10411,23567,0
1627821580,0,10412,64144,0
1627821581,0,10410,30438,0
1627821582,0,10408,50889,0
1627821583,0,10404,61589,78
1627821584,0,10401,60368,77
1627821585,0,10397,46390,75
1627821586,0,10392,15034,74
1627821587,0,10391,48876,76
1627821588,96,10386,20783,78
1627821589,94,10385,48498,78
1627821590,92,10383,23591,80
1627821591,90,10381,64879,81
1627821592,88,10380,54878,80
1627821593,86,10379,41860,80
1627821594,85,10378,29264,79
1627821595,84,10377,24707,79
1627821596,83,10375,18690,78
1627821597,82,10373,12813,78
1627821598,82,10372,10853,78
1627821599,81,10371,8366,78
1627821600,81,10369,6040,78
1627821601,81,10367,4529,77
1627821602,81,10366,3404,77
1627821603,80,10365,2618,78
1627821604,80,10364,2235,77
1627821605,80,10360,1752,76
1627821606,79,10360,1448,76
1627821607,79,10357,1305,76
1627821608,79,10357,1001,78
1627821609,78,10358,938,78
1627821610,78,10355,938,78
1627821611,79,10354,970,78
1627821612,79,10353,913,79
1627821613,79,10352,985,79
1627821614,79,10352,1080,79
1627821615,80,10352,1041,78
1627821616,80,10350,1040,78
1627821617,80,10349,971,78
1627821618,80,10348,989,77
1627821619,80,10346,986,77
1627821620,80,10341,925,77
1627821621,80,10364,807,0
1627821622,79,10462,830,0
1627821623,80,10549,952,0
1627821624,80,10515,1050,0
1627821625,80,10515,1228,0
1627821626,80,10542,0,0
1627821627,80,10616,0,0
1627821628,80,10644,0,0
1627821629,0,10654,0,0
1627821630,0,10606,0,0
1627821631,0,10511,0,0
1627821632,0,10511,0,0
1627821633,0,10511,0,0
1627821634,0,10511,0,0
1627821635,0,10511,0,0
1627821636,0,10476,0,0
1627821637,0,10476,0,0
1627821638,0,10476,0,0
1627821639,0,10476,13015,0
1627821640,0,10476,2789,0
1627821641,0,10476,20842,0
1627821642,0,10476,60532,0
1627821643,0,10476,9287,0
1627821644,0,10476,50913,0
1627821645,0,10476,62062,0
1627821646,0,10476,32918,0
1627821647,0,10476,40784,0
1627821648,0,10476,4279,0
1627821649,0,10476,50039,0
1627821650,0,10452,36606,0
1627821651,0,10453,30492,0
1627821652,0,10449,23253,75
1627821653,0,10445,19820,75
1627821654,0,10463,16028,74
1627821655,0,10463,10119,73
1627821656,0,10463,8945,73
1627821657,0,10476,7307,69
1627821658,0,10476,4652,0
1627821659,0,10476,4016,0
1627821660,0,10476,3330,68
1627821661,0,10476,1744,0
1627821662,0,10476,1715,0
1627821663,0,10476,1443,0
1627821664,0,10476,1099,0
1627821665,0,10476,1083,0
1627821666,0,10476,949,0
1627821667,0,10476,984,0
1627821668,0,10476,1080,0
1627821669,0,10476,1055,0
1627821670,0,10476,1113,0
1627821671,0,10476,1042,0
1627821672,0,10476,987,0
1627821673,0,10476,709,0
1627821674,0,10476,748,0
1627821675,0,10476,750,0
1627821676,0,10476,552,0
1627821677,0,10476,570,0
1627821678,0,10476,677,0
1627821679,0,10476,647,0
1627821680,0,10476,750,0
1627821681,0,10476,748,0
1627821682,0,10476,4871,0
1627821683,0,10485,4871,0
1627821684,0,10485,14268,0
1627821685,0,9502,16859,0
1627821686,0,9502,23172,0
1627821687,0,9502,30886,0
1627821688,0,9960,46313,0
1627821689,0,9960,21653,0
1627821690,0,9646,0,0
1627821691,0,9490,0,0
1627821692,0,9490,0,0
1627821693,0,9960,0,0
1627821694,0,9669,0,0
1627821695,0,9669,0,0
1627821696,0,9669,0,0
1627821697,0,8630,0,0
1627821698,0,8092,0,0
1627821699,0,8092,0,0
1627821700,0,8092,0,0
1627821701,0,9525,0,0
1627821702,0,9906,0,0
1627821703,0,8992,0,0
1627821704,0,8992,0,0
1627821705,0,8992,0,0
1627821706,0,9871,0,0
1627821707,0,11296,0,0
1627821708,0,11296,0,0
