UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1624021657,0,0,0,0
1624021658,0,0,0,0
1624021659,0,0,0,0
1624021660,0,0,0,0
1624021661,0,6566,0,0
1624021662,0,6564,1407,0
1624021663,0,6561,65416,0
1624021664,0,6560,36085,0
1624021665,0,6558,65321,0
1624021666,0,6557,28851,0
1624021667,0,6555,48130,80
1624021668,0,6554,47222,79
1624021669,0,6553,27325,79
1624021670,0,6555,8331,79
1624021671,0,6556,40295,80
1624021672,99,6558,13839,80
1624021673,99,6559,34944,80
1624021674,99,6559,9994,81
1624021675,99,6560,46822,80
1624021676,99,6556,17095,81
1624021677,99,6547,5209,81
1624021678,99,6540,58765,81
1624021679,99,6540,44986,79
1624021680,99,6540,44158,77
1624021681,99,6551,46630,78
1624021682,98,6551,49160,78
1624021683,98,6554,58712,79
1624021684,97,6554,1624,79
1624021685,98,6552,34008,79
1624021686,98,6551,0,81
1624021687,98,6550,0,80
1624021688,97,6549,0,80
1624021689,97,6548,6614,80
1624021690,97,6547,5331,80
1624021691,96,6547,4209,80
1624021692,96,6538,4048,0
1624021693,96,6586,4048,0
1624021694,96,6541,4048,0
1624021695,96,6506,4024,0
1624021696,97,6513,4858,0
1624021697,97,6513,7143,0
1624021698,0,6574,0,0
1624021699,0,6588,0,0
1624021700,0,6567,0,0
1624021701,0,6546,0,0
1624021702,0,6541,0,0
1624021703,0,6541,0,0
1624021704,0,6525,0,0
1624021705,0,6519,0,0
1624021706,0,6532,0,0
1624021707,0,6532,0,0
1624021708,0,6535,0,0
1624021709,0,6522,0,0
1624021710,0,6522,0,0
1624021711,0,6493,0,0
1624021712,0,6500,0,0
1624021713,0,6528,0,0
1624021714,0,6521,0,0
1624021715,0,6552,0,0
1624021716,0,6552,0,0
1624021717,0,6512,0,0
1624021718,0,6515,0,0
1624021719,0,6515,0,0
1624021720,0,6513,0,0
1624021721,0,6589,0,0
1624021722,0,6596,0,0
1624021723,0,6606,19205,0
1624021724,0,6606,56218,0
1624021725,0,6606,42912,0
1624021726,0,6653,52321,0
1624021727,0,6656,12497,0
1624021728,0,6656,62164,0
1624021729,95,6662,49631,0
1624021730,95,6665,23142,0
1624021731,95,6671,46824,79
1624021732,95,6681,26330,0
1624021733,0,6640,38710,0
1624021735,0,6656,11713,0
1624021736,0,6623,64721,0
1624021737,0,6568,3238,0
1624021738,0,6470,22312,0
1624021739,0,6470,24681,0
1624021740,0,6500,41774,0
1624021741,0,6520,23657,0
1624021742,0,6520,50512,0
1624021743,0,6520,0,0
1624021744,0,6483,0,0
1624021745,0,6487,0,0
1624021746,0,6489,0,0
1624021747,0,6484,0,81
1624021748,0,6480,0,0
1624021749,0,6485,0,0
1624021750,0,6482,29786,83
1624021751,0,6491,23626,82
1624021752,0,6499,23736,81
1624021753,0,6496,23567,82
1624021754,0,6498,23909,0
1624021755,0,6496,29423,0
1624021756,0,6501,34283,79
1624021757,0,6493,35880,76
1624021758,0,6520,0,79
1624021759,0,6520,0,79
1624021760,0,6522,0,79
1624021761,90,6523,0,80
1624021762,91,6524,0,80
1624021763,91,6526,0,78
1624021764,90,6527,0,77
1624021765,90,6528,20281,77
1624021766,90,6530,11542,77
1624021767,90,6529,9389,77
1624021768,90,6530,7291,77
1624021769,90,6530,5857,79
1624021770,90,6529,4855,78
1624021771,90,6529,3817,76
1624021772,89,6525,3969,81
1624021773,88,6528,4039,82
1624021774,89,6527,4208,80
1624021775,88,6525,4502,80
1624021776,87,6525,4318,80
1624021777,87,6524,4166,82
1624021778,87,6523,4194,81
1624021779,88,6508,7606,79
1624021780,88,6508,14519,79
1624021781,90,6525,20644,80
1624021782,91,6525,24601,79
1624021783,89,6525,24654,80
1624021784,88,6524,24861,79
1624021785,88,6524,24424,79
1624021786,88,6523,20924,79
1624021787,88,6522,14942,79
1624021788,88,6521,7869,79
1624021789,89,6519,6668,79
1624021790,89,6518,6638,79
1624021791,89,6516,4610,78
1624021792,89,6513,3808,79
1624021793,88,6512,7309,80
1624021794,89,6496,3431,0
1624021795,89,6445,3895,0
1624021796,89,6462,4320,0
1624021797,88,6462,4666,0
