UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1626356787,0,0,0,0
1626356788,0,0,0,0
1626356789,0,0,0,0
1626356790,0,0,0,0
1626356791,0,0,0,0
1626356792,0,10158,115,0
1626356793,0,10158,46223,0
1626356794,0,10138,19379,0
1626356795,0,10138,49090,0
1626356796,0,10137,4222,0
1626356797,0,10137,15533,0
1626356798,0,10139,8154,0
1626356799,0,10141,51075,0
1626356800,0,10142,22498,0
1626356801,0,10142,56805,0
1626356802,100,10143,23693,0
1626356803,100,10144,49302,69
1626356804,100,10144,28411,70
1626356805,99,10143,1283,71
1626356806,99,10142,54610,73
1626356807,99,10142,44768,72
1626356808,99,10141,30234,71
1626356809,99,10142,26306,0
1626356810,99,10139,25789,0
1626356811,99,10120,21910,0
1626356812,99,10129,23897,0
1626356813,99,10206,28646,0
1626356814,99,10206,34760,0
1626356815,0,10206,0,0
1626356816,0,10206,0,0
1626356817,0,10206,0,0
1626356818,0,10211,0,0
1626356819,0,10836,0,0
1626356820,0,10836,0,0
1626356821,0,11819,0,0
1626356822,0,11819,0,0
1626356823,0,11819,0,0
1626356824,0,11819,0,0
1626356825,0,11819,0,0
1626356826,0,11819,47262,0
1626356827,0,11819,36773,0
1626356828,0,11819,27426,0
1626356829,0,11819,27426,0
1626356830,0,11986,27426,0
1626356831,0,11203,27426,0
1626356832,0,11349,25888,0
1626356833,0,11536,18414,0
1626356834,0,11493,0,0
1626356835,0,11493,0,0
1626356836,0,11819,0,0
1626356837,0,11819,0,0
1626356838,0,11819,0,0
1626356839,0,11819,0,0
1626356840,0,11819,0,0
1626356841,0,11819,0,0
1626356842,0,11819,7519,0
1626356843,0,11819,10088,0
1626356844,0,11819,8057,0
1626356845,0,11819,6410,0
1626356846,0,11819,5517,68
1626356847,0,11819,4734,65
1626356848,0,11819,4335,0
1626356849,0,11819,3461,0
1626356850,0,11819,2049,0
1626356851,0,11819,1859,0
1626356852,0,11819,1076,0
1626356853,0,11819,808,0
1626356854,0,11819,26849,0
1626356855,0,11819,15356,0
1626356856,0,11819,17548,0
1626356857,0,11819,17438,0
1626356858,0,11819,5168,0
1626356859,0,11819,44962,0
1626356860,0,11819,51321,0
1626356861,0,11819,44442,0
1626356862,0,11819,20606,0
1626356863,0,11819,24914,0
1626356864,0,11819,15079,0
1626356865,0,10947,9103,0
1626356866,0,11439,14268,0
1626356867,0,11439,9454,0
1626356868,0,10849,8238,0
1626356869,0,10849,13687,0
1626356870,0,10849,13687,0
1626356871,0,10290,13675,0
1626356872,0,9471,65234,0
1626356873,0,9471,0,0
1626356874,0,9776,0,0
1626356875,0,10227,0,0
1626356876,0,10227,0,0
1626356877,0,10149,0,0
1626356878,0,10149,0,0
1626356879,0,10218,0,0
1626356880,0,10218,0,0
1626356881,0,10218,0,0
1626356882,0,10120,0,0
1626356883,0,10120,0,0
1626356884,0,10120,0,0
1626356885,97,10117,0,0
1626356886,96,10113,0,0
1626356887,97,10113,0,0
1626356888,97,10113,35173,0
1626356889,97,10107,40528,0
1626356890,97,10105,0,73
1626356891,96,10102,54385,74
1626356892,96,10100,1497,75
1626356893,96,10093,52853,74
1626356894,96,10091,44179,75
1626356895,95,10090,36016,75
1626356896,91,10087,30344,76
1626356897,91,10086,24403,74
1626356898,92,10085,20106,76
1626356899,92,10085,18980,76
1626356900,92,10085,9229,74
1626356901,93,10084,6063,74
1626356902,94,10080,4509,75
1626356903,94,10078,2981,75
1626356904,94,10075,2751,75
1626356905,95,10066,3079,75
1626356906,95,10055,1951,75
1626356907,95,10047,2290,76
1626356908,95,10047,3191,73
1626356909,95,10049,3083,71
1626356910,94,10037,3645,75
1626356911,93,10035,4039,76
1626356912,94,10035,4794,75
1626356913,94,10035,4794,75
1626356914,94,10035,5226,75
1626356915,93,10250,5464,75
1626356916,92,10430,6545,75
1626356917,92,10423,7332,75
1626356918,91,10423,8801,75
1626356919,91,10428,8021,0
1626356920,91,10430,1521,73
1626356921,91,10431,2356,74
1626356922,91,10429,1524,73
1626356923,91,10425,19565,74
1626356924,89,10424,22878,0
1626356925,88,10420,19707,0
1626356926,90,10417,14078,0
1626356927,90,10410,11811,71
1626356928,92,10407,10307,75
1626356929,94,10404,10090,74
1626356930,95,10400,6731,74
1626356931,95,10393,3225,74
1626356932,95,10388,2818,75
1626356933,95,10385,3010,75
1626356934,95,10382,2772,75
1626356935,96,10381,2793,75
1626356936,96,10380,3879,74
1626356937,97,10380,4367,75
1626356938,97,10381,5877,75
1626356939,97,10379,17776,74
1626356940,97,10343,20947,74
1626356941,97,10358,25536,74
1626356942,97,10358,32433,74
