UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1625662723,0,0,0,0
1625662724,0,0,0,0
1625662725,0,0,0,0
1625662726,0,0,0,0
1625662727,0,0,0,0
1625662728,0,10663,8439,0
1625662729,0,10651,2896,0
1625662730,0,10645,32280,0
1625662731,0,10634,58604,0
1625662732,0,10627,19521,0
1625662733,0,10623,27288,0
1625662734,0,10623,18010,0
1625662735,0,10623,56286,0
1625662736,0,10562,51987,0
1625662737,0,10532,2743,0
1625662738,100,10532,53122,0
1625662739,100,10538,11575,0
1625662740,100,10537,5945,0
1625662741,100,10534,0,0
1625662742,100,10531,0,0
1625662743,99,10527,53840,53
1625662744,99,10525,36305,53
1625662745,99,10525,27231,53
1625662746,99,10523,22805,53
1625662747,99,10522,18912,53
1625662748,98,10520,16117,53
1625662749,98,10519,12391,53
1625662750,97,10518,8437,54
1625662751,97,10533,7389,0
1625662752,97,10542,5327,0
1625662753,97,10534,5309,0
1625662754,97,10534,5823,0
1625662755,98,10452,4371,0
1625662756,98,10415,4509,0
1625662757,98,11345,0,0
1625662758,98,11976,0,0
1625662759,98,11976,0,0
1625662760,0,11976,0,0
1625662761,0,9691,0,0
1625662762,0,9691,0,0
1625662763,0,10243,0,0
1625662764,0,10243,0,0
1625662765,0,10243,0,0
1625662766,0,10243,0,0
1625662767,0,10243,0,0
1625662768,0,10243,0,0
1625662769,0,10243,0,0
1625662770,0,10243,0,0
1625662771,0,10243,0,0
1625662772,0,10243,0,0
1625662773,0,10236,0,0
1625662774,0,10237,0,0
1625662775,0,10237,0,0
1625662776,0,10237,0,0
1625662777,0,10243,0,0
1625662778,0,10244,0,0
1625662779,0,10176,0,0
1625662780,0,10223,0,0
1625662781,0,10235,0,0
1625662782,0,10235,0,0
1625662783,0,10235,0,0
1625662784,0,10243,0,0
1625662785,0,10243,0,0
1625662786,0,10243,0,0
1625662787,0,10243,0,0
1625662788,0,10243,46758,0
1625662789,0,10243,27059,60
1625662790,0,10243,34794,62
1625662791,0,10243,48773,58
1625662792,0,10243,29423,0
1625662793,0,10243,37146,48
1625662794,0,10243,15201,0
1625662795,0,10243,33272,52
1625662796,0,10243,54535,51
1625662797,0,10243,45791,0
1625662798,0,10243,4544,0
1625662799,0,10243,3932,0
1625662800,0,10243,2598,0
1625662801,0,10243,2361,0
1625662802,0,10243,1866,0
1625662803,0,10243,1548,0
1625662804,0,10243,1504,0
1625662805,0,10243,7623,0
1625662806,0,10243,2977,0
1625662807,0,10243,3705,0
1625662808,0,10243,3628,0
1625662809,0,10243,1321,0
1625662810,0,10243,1776,0
1625662811,0,10243,1916,0
1625662812,0,10243,1170,55
1625662813,0,10243,1156,53
1625662814,0,10243,1102,53
1625662815,0,10243,1085,57
1625662816,0,10243,1028,61
1625662817,0,10243,969,0
1625662818,0,10243,881,0
1625662819,0,10243,1052,0
1625662820,0,10243,1097,0
1625662821,0,10243,1107,0
1625662822,0,10243,1081,56
1625662823,0,10243,1058,54
1625662824,0,10243,1058,54
1625662825,0,10187,6653,0
1625662826,0,11211,7937,0
1625662827,0,11474,9889,0
1625662828,0,11610,13172,0
1625662829,0,11401,19744,0
1625662830,0,11401,19744,0
1625662831,0,11401,39449,0
1625662832,0,10856,0,0
1625662833,0,10507,0,0
1625662834,94,10507,0,0
1625662835,94,10491,0,0
1625662836,94,10464,0,0
1625662837,94,10464,0,0
1625662838,94,10472,0,0
1625662839,94,10479,0,0
1625662840,94,10478,0,0
1625662841,93,10481,0,0
1625662842,93,10480,0,0
1625662843,94,10478,0,53
1625662844,94,10478,23969,53
1625662845,95,10474,3535,56
1625662846,96,10470,47844,55
1625662847,96,10466,37166,53
1625662848,96,10462,31333,53
1625662849,96,10459,26243,52
1625662850,96,10455,20240,52
1625662851,96,10455,13344,53
1625662852,96,10452,10410,54
1625662853,96,10450,9913,54
1625662854,96,10448,5880,53
1625662855,96,10446,4619,52
1625662856,96,10446,4399,54
1625662857,96,10448,2821,55
1625662858,96,10434,10687,0
1625662859,96,10434,12465,0
1625662860,96,10423,14826,0
1625662861,96,10414,18441,0
1625662862,96,10414,29479,0
1625662863,96,10485,48921,0
1625662864,96,10485,5347,0
1625662865,96,10482,4094,0
1625662866,95,10486,5116,0
1625662867,95,10456,2257,0
1625662868,95,10466,3206,0
1625662869,95,10466,3309,0
1625662870,95,10466,3105,0
1625662871,95,10466,5005,0
1625662872,95,10430,4917,0
1625662873,95,10430,3926,0
1625662874,95,10429,4455,54
1625662875,95,10428,1859,56
1625662876,95,10426,15009,57
1625662877,95,10424,55618,56
1625662878,95,10421,40694,54
1625662879,95,10418,33692,54
1625662880,95,10415,28127,55
1625662881,96,10412,23884,55
1625662882,96,10410,18724,56
1625662883,96,10409,11457,56
1625662884,96,10407,10451,56
1625662885,96,10406,8132,56
1625662886,96,10405,4620,56
1625662887,96,10403,4637,56
1625662888,96,10403,3221,56
1625662889,96,10402,2686,56
1625662890,96,10390,2886,55
1625662891,95,10422,2797,55
1625662892,95,10422,3329,55
1625662893,96,10420,4460,56
1625662894,96,10421,6108,57
1625662895,96,10419,8497,57
1625662896,95,10417,0,58
1625662897,95,10410,0,59
1625662898,95,10392,0,60
1625662899,95,10391,0,59
1625662900,0,10394,0,59
1625662901,0,10394,0,60
1625662902,0,10393,0,59
1625662903,0,10400,0,59
1625662904,0,10401,0,60
1625662905,94,10404,22932,64
1625662906,94,10404,52339,66
1625662907,94,10408,22056,63
1625662908,94,10411,21746,67
1625662909,94,10413,16622,67
1625662910,94,10392,15278,67
1625662911,94,10402,15676,71
1625662912,95,10403,15412,66
1625662913,94,10410,16760,66
1625662914,95,10412,7258,67
1625662915,95,10423,9946,67
1625662916,95,10432,4698,67
1625662917,95,10435,5128,67
1625662918,95,10439,10149,67
1625662919,95,10441,15353,67
1625662920,95,10443,0,66
1625662921,96,10444,30090,66
1625662922,96,10445,15063,66
1625662923,96,10445,11949,65
1625662924,96,10445,9438,65
1625662925,96,10445,7969,58
1625662926,96,10446,6893,58
1625662927,96,10446,6893,58
1625662928,96,10446,5133,57
1625662929,95,10552,4611,54
1625662930,95,10640,3237,55
1625662931,93,10627,2585,55
1625662932,92,10623,2399,57
1625662933,92,10623,1672,55
1625662934,92,10619,1510,54
1625662935,92,10614,1376,55
1625662936,92,10609,1109,55
1625662937,93,10602,983,55
1625662938,94,10596,12095,54
1625662939,94,10591,4489,54
1625662940,95,10585,4072,54
1625662941,95,10580,5155,55
1625662942,96,10575,2282,55
1625662943,96,10575,1939,54
1625662944,96,10571,2364,54
1625662945,96,10567,1179,53
1625662946,96,10565,1277,54
1625662947,97,10562,1064,55
1625662948,97,10559,921,54
1625662949,97,10557,1192,54
1625662950,97,10557,1480,55
1625662951,97,10557,1411,56
1625662952,97,10562,1582,56
1625662953,96,10556,1961,56
1625662954,94,10556,1985,57
1625662955,93,10556,2031,56
1625662956,92,10556,1920,55
1625662957,91,10556,1942,54
1625662958,91,10556,1662,54
1625662959,92,10556,1225,54
1625662960,93,10556,1209,53
1625662961,94,10556,1166,53
1625662962,95,10556,1202,53
1625662963,96,10555,1133,53
1625662964,96,10554,1191,54
1625662965,97,10553,1142,54
1625662966,97,10552,1119,55
1625662967,97,10551,1046,54
1625662968,97,10551,2493,54
1625662969,96,10551,4452,54
1625662970,96,10549,3374,54
1625662971,96,10548,804,55
1625662972,96,10548,844,56
1625662973,96,10546,937,56
1625662974,96,10545,1019,55
1625662975,97,10545,1200,55
1625662976,97,10544,1240,55
1625662977,97,10543,1259,55
1625662978,97,10543,1303,56
1625662979,97,10542,1341,55
1625662980,96,10542,1514,55
1625662981,96,10541,1537,55
1625662982,96,10541,1398,56
1625662983,95,10539,1528,56
1625662984,94,10539,2677,56
1625662985,93,10539,1969,56
1625662986,93,10538,1144,56
1625662987,93,10538,1621,57
1625662988,93,10538,1286,57
1625662989,94,10538,1146,57
1625662990,94,10538,1111,57
1625662991,94,10538,1171,57
1625662992,95,10539,960,57
1625662993,95,10539,918,56
1625662994,95,10539,876,55
1625662995,95,10540,1004,55
1625662996,95,10540,918,55
1625662997,95,10541,925,56
1625662998,95,10542,1062,57
1625662999,95,10544,1107,57
1625663000,94,10545,1156,57
1625663001,94,10546,1053,57
1625663002,94,10546,1014,57
1625663003,94,10546,990,55
1625663004,93,10546,862,54
1625663005,93,10545,804,54
1625663006,93,10545,527,54
1625663007,93,10545,622,54
1625663008,93,10546,839,55
1625663009,93,10547,868,55
1625663010,94,10548,937,56
1625663011,94,10548,892,56
1625663012,94,10549,1035,56
1625663013,94,10549,865,55
1625663014,94,10548,1102,55
1625663015,94,10548,689,56
1625663016,94,10548,643,56
1625663017,94,10547,701,56
1625663018,94,10547,881,57
1625663019,94,10547,911,57
1625663020,95,10548,1035,57
1625663021,95,10548,1167,58
1625663022,95,10547,1205,57
1625663023,94,10547,1216,57
1625663024,94,10547,1111,57
1625663025,94,10546,1131,57
1625663026,94,10546,1046,56
1625663027,94,10546,995,55
1625663028,94,10546,825,55
1625663029,94,10547,724,56
1625663030,94,10548,768,56
1625663031,94,10550,973,57
1625663032,94,10553,1006,57
1625663033,93,10553,1059,56
1625663034,93,10557,1127,54
1625663035,93,10559,1130,52
1625663036,93,10560,1249,52
1625663037,93,10561,1120,51
1625663038,93,10560,1128,51
1625663039,93,10558,1196,52
1625663040,93,10558,1131,52
1625663041,93,10557,1176,52
1625663042,93,10556,1120,52
1625663043,93,10556,1080,53
1625663044,93,10556,1032,54
1625663045,93,10557,1011,54
1625663046,93,10558,984,53
1625663047,94,10558,1066,53
1625663048,94,10558,1008,54
1625663049,94,10557,878,54
1625663050,94,10556,828,54
1625663051,94,10555,786,53
1625663052,94,10555,783,54
1625663053,94,10553,766,55
1625663054,94,10552,736,54
1625663055,94,10552,829,53
1625663056,94,10551,837,54
1625663057,94,10551,849,55
