UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1622378465,0,0,0,0
1622378466,0,0,0,0
1622378467,0,0,0,0
1622378468,0,0,0,0
1622378469,0,0,0,0
1622378470,0,5820,61202,0
1622378471,0,5820,46462,0
1622378472,0,5819,6967,0
1622378473,0,5819,34252,0
1622378474,0,5818,53876,0
1622378475,0,5817,59851,74
1622378476,0,5816,54728,75
1622378477,0,5816,27578,75
1622378478,0,5815,1878,75
1622378479,0,5812,38956,75
1622378480,100,5813,3237,75
1622378481,99,5813,41482,75
1622378482,99,5812,13514,72
1622378483,99,5812,57064,69
1622378484,99,5811,51505,70
1622378485,98,5811,36081,71
1622378486,98,5811,24633,71
1622378487,98,5810,23002,71
1622378488,99,5804,16336,71
1622378489,98,5802,12287,73
1622378490,97,5801,11330,73
1622378491,98,5800,8531,72
1622378492,98,5799,7149,72
1622378493,98,5798,6287,72
1622378494,97,5797,5672,73
1622378495,97,5796,5746,74
1622378496,97,5793,5511,74
1622378497,96,5793,4992,74
1622378498,96,5793,6802,75
1622378499,96,5793,0,77
1622378500,96,5794,0,76
1622378501,96,5794,2224,75
1622378502,96,5794,2245,75
1622378503,96,5794,2377,73
1622378504,96,5794,2014,72
1622378505,96,5793,1834,72
1622378506,96,5793,2041,72
1622378507,96,5793,2459,72
1622378508,96,5792,2449,72
1622378509,96,5792,2323,74
1622378510,96,5790,2682,75
1622378511,96,5789,2782,75
1622378512,95,5789,2482,73
1622378513,96,5789,2289,72
1622378514,96,5789,1943,71
1622378515,96,5789,1960,71
1622378516,96,5788,1540,70
1622378517,96,5788,1087,70
1622378518,95,5787,930,71
1622378519,95,5787,877,72
1622378520,95,5786,795,72
1622378521,95,5785,826,72
1622378523,95,5785,868,73
1622378524,95,5784,860,73
1622378525,95,5783,799,73
1622378526,95,5782,850,73
1622378527,95,5781,902,72
1622378528,95,5780,848,70
1622378529,95,5780,817,70
1622378530,95,5778,886,71
1622378531,95,5777,935,72
1622378532,95,5777,24100,72
1622378533,95,5776,21304,72
1622378534,95,5775,11606,72
1622378535,95,5774,11408,73
1622378536,96,5773,61566,74
1622378537,96,5772,42374,74
1622378538,96,5771,52529,74
1622378539,96,5770,30711,74
1622378540,96,5770,19855,73
1622378541,96,5767,26652,73
1622378542,97,5765,4684,74
1622378543,97,5765,11881,76
1622378544,97,5770,10937,76
1622378545,97,5768,4869,72
1622378546,97,5766,9814,73
1622378547,97,5770,9745,72
1622378548,97,5770,7227,73
1622378549,97,5769,20223,70
1622378550,97,5769,28156,73
1622378551,97,5769,25750,73
1622378552,97,5770,21368,73
1622378553,97,5770,24675,73
1622378554,97,5771,23967,73
1622378555,97,5771,19308,72
1622378556,98,5772,15379,69
1622378557,98,5772,12445,67
1622378558,98,5771,10252,67
1622378559,97,5771,8809,67
1622378560,97,5770,5533,68
1622378561,97,5769,5066,68
1622378562,97,5769,4237,67
1622378563,97,5767,2441,66
1622378564,97,5766,2202,67
1622378565,97,5765,1806,69
1622378566,97,5764,1285,68
1622378567,97,5764,1419,67
1622378568,97,5764,1244,65
1622378569,97,5763,1517,64
1622378570,97,5762,1036,65
1622378571,97,5762,1062,67
1622378572,96,5761,1235,68
1622378573,96,5760,1258,69
1622378574,96,5758,1050,70
1622378575,96,5757,1015,71
1622378576,96,5757,963,71
1622378577,96,5756,869,70
1622378578,96,5755,816,71
1622378579,96,5755,753,72
1622378580,95,5755,645,72
1622378581,95,5754,679,72
1622378582,95,5754,782,72
1622378583,95,5753,845,73
1622378584,95,5752,873,73
1622378585,95,5751,875,73
1622378586,95,5751,996,73
1622378587,95,5750,951,74
1622378588,95,5750,901,73
1622378589,95,5750,852,73
1622378590,95,5749,958,73
1622378591,95,5749,911,73
1622378592,95,5749,893,73
1622378593,95,5749,871,73
1622378594,94,5748,913,73
1622378595,94,5748,862,73
1622378596,94,5747,785,74
1622378597,94,5747,715,74
1622378598,95,5746,725,74
1622378599,95,5746,776,74
1622378600,95,5746,656,75
1622378601,95,5746,733,75
1622378602,95,5746,777,75
1622378603,95,5744,784,75
1622378604,95,5744,881,75
1622378605,95,5743,949,76
1622378606,95,5743,995,75
1622378607,95,5743,965,74
1622378608,95,5742,965,73
1622378609,95,5742,920,73
1622378610,95,5742,915,73
1622378611,95,5741,765,73
1622378612,95,5741,812,72
1622378613,95,5741,861,72
1622378614,95,5741,5249,71
1622378615,95,5741,2198,69
1622378616,94,5741,1552,69
1622378617,94,5741,2663,70
1622378618,94,5740,1396,70
1622378619,94,5739,1273,71
1622378620,94,5739,1363,72
1622378621,95,5738,1173,72
1622378622,95,5738,1139,71
1622378623,95,5738,1084,70
1622378624,95,5738,1104,70
1622378626,94,5738,985,70
1622378627,94,5738,905,70
1622378628,94,5738,746,70
1622378629,94,5738,818,70
1622378630,94,5737,940,71
1622378631,94,5738,865,70
1622378632,94,5737,882,69
1622378633,94,5737,910,69
1622378634,94,5737,951,70
1622378635,94,5737,927,71
1622378636,93,5737,1019,72
1622378637,94,5736,1215,72
1622378638,94,5736,1185,73
1622378639,94,5736,1185,73
1622378640,94,5736,1162,70
1622378641,94,5737,1127,67
1622378642,94,5737,1023,66
1622378643,94,5737,716,66
1622378644,94,5737,785,68
1622378645,94,5737,812,69
1622378646,94,5737,919,69
1622378647,94,5737,1065,69
1622378648,94,5736,1147,71
1622378649,95,5736,1083,72
1622378650,95,5736,1087,71
1622378651,94,5736,1192,70
1622378652,94,5736,1172,70
1622378653,94,5735,1033,71
1622378654,94,5735,1038,72
1622378655,94,5735,1061,72
1622378656,94,5734,1087,71
1622378657,94,5734,1043,72
1622378658,94,5733,1012,73
1622378659,94,5733,992,73
1622378660,94,5732,1031,72
1622378661,94,5731,1128,73
1622378662,94,5730,1266,74
