UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1627651047,0,0,0,0
1627651048,0,0,0,0
1627651049,0,0,0,0
1627651050,0,0,0,0
1627651051,0,0,0,0
1627651052,0,10469,16869,0
1627651053,0,10456,19298,0
1627651054,0,10462,9924,0
1627651055,0,10444,35067,0
1627651056,0,10478,5198,0
1627651057,0,10478,34474,0
1627651058,0,10507,28866,0
1627651059,0,10511,15580,0
1627651060,0,10515,51848,0
1627651061,0,10519,25306,0
1627651062,97,10523,62484,0
1627651063,97,10527,61206,0
1627651064,97,10531,42595,0
1627651065,96,10532,8240,0
1627651066,96,10532,33742,0
1627651067,96,10510,36314,0
1627651068,96,10597,27571,0
1627651069,96,10575,8839,0
1627651070,96,10575,18567,0
1627651071,0,10575,24014,0
1627651072,0,10575,62422,0
1627651073,0,10575,0,0
1627651074,0,10443,0,0
1627651075,0,10450,0,0
1627651076,0,10462,0,0
1627651077,0,10462,0,0
1627651078,0,10462,0,0
1627651079,0,10476,8506,0
1627651080,0,10476,48852,0
1627651081,0,10476,48852,0
1627651082,0,10476,48852,0
1627651083,0,9989,48852,0
1627651084,0,9370,48852,0
1627651085,0,9613,48852,0
1627651086,0,10806,41415,0
1627651087,0,10806,27950,0
1627651088,0,11833,0,0
1627651089,0,11833,0,0
1627651090,0,10259,0,0
1627651091,0,9756,0,0
1627651092,0,9756,0,0
1627651093,0,9682,0,0
1627651094,0,9603,0,0
1627651095,0,9566,0,0
1627651096,0,9661,0,0
1627651097,0,10040,0,0
1627651098,0,10071,0,0
1627651099,0,9809,0,0
1627651100,0,10349,0,0
1627651101,0,10349,0,0
1627651102,0,10349,0,0
1627651103,0,10276,0,0
1627651104,0,10270,0,0
1627651105,0,10270,0,0
1627651106,0,10263,0,0
1627651107,0,10262,0,0
1627651108,91,10261,0,0
1627651109,91,10261,0,0
1627651110,91,10263,8051,0
1627651111,91,10265,45372,0
1627651112,91,10268,35996,0
1627651113,92,10268,35996,0
1627651114,93,10268,27873,0
1627651115,94,10374,25376,0
1627651116,93,10483,41766,0
1627651117,92,10483,12726,0
1627651118,0,10615,31616,0
1627651119,0,10200,40017,0
1627651120,0,10134,6792,0
1627651121,0,10134,1342,0
1627651122,0,10186,20051,0
1627651123,0,10165,38141,0
1627651124,0,10165,5856,0
1627651125,0,10108,42814,0
1627651126,0,10108,45935,0
1627651127,0,10093,2027,0
1627651128,0,10124,27255,0
1627651129,0,10124,4788,0
1627651130,0,10131,59309,0
1627651131,0,10128,0,0
1627651132,0,10133,0,0
1627651133,0,10163,0,0
1627651134,0,10375,0,0
1627651135,0,10375,0,0
1627651136,0,10420,0,0
1627651137,0,10251,0,0
1627651138,0,10251,0,0
1627651139,0,10251,0,0
1627651140,0,10251,0,0
1627651141,0,10241,0,0
1627651142,0,10232,0,0
1627651143,0,10222,65313,0
1627651144,0,10231,55901,0
1627651145,0,10191,0,0
1627651146,0,10203,0,0
1627651147,0,10203,0,0
1627651148,0,10203,0,0
1627651149,0,10212,0,0
