UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1625754300,0,0,0,0
1625754301,0,0,0,0
1625754302,0,0,0,0
1625754303,0,0,0,0
1625754304,0,0,0,0
1625754305,0,9899,3729,0
1625754306,0,9900,16633,0
1625754307,0,9900,6645,0
1625754308,0,9895,53647,0
1625754309,0,9887,24106,0
1625754310,0,9887,17201,0
1625754311,0,9864,15374,0
1625754312,0,9871,5430,66
1625754313,0,9872,11360,66
1625754314,0,9873,12426,67
1625754315,100,9873,7073,66
1625754316,100,9873,57896,66
1625754317,99,9873,56415,66
1625754318,99,9874,49208,67
1625754319,98,9875,21547,68
1625754320,98,9876,57768,67
1625754321,96,9877,41469,67
1625754322,95,9878,28019,67
1625754323,94,9880,14678,68
1625754324,93,9880,2356,68
1625754325,93,9881,42776,68
1625754326,92,9882,36440,68
1625754327,92,9882,30914,68
1625754328,92,9882,16513,69
1625754329,91,9882,15754,69
1625754330,91,9884,11247,68
1625754331,91,9884,7505,69
1625754332,91,9884,7189,69
1625754333,91,9883,5134,69
1625754334,90,9882,3677,68
1625754335,90,9881,3722,67
1625754336,90,9881,3009,68
1625754337,90,9880,3182,69
1625754338,91,9880,2969,67
1625754339,91,9879,2825,67
1625754340,91,9878,2997,67
1625754341,91,9877,2646,68
1625754342,91,9876,2527,67
1625754343,91,9874,2073,67
1625754344,91,9873,1849,67
1625754345,91,9872,1885,67
1625754346,91,9873,1324,66
1625754347,91,9876,1252,66
1625754348,91,9877,1241,66
1625754349,91,9878,1120,67
1625754350,91,9878,1061,68
1625754351,91,9877,1047,68
1625754352,91,9878,971,67
1625754353,91,9882,825,67
1625754354,91,9885,844,67
1625754355,91,9887,910,67
1625754356,91,9887,935,67
1625754357,91,9887,960,67
1625754358,92,9886,980,66
1625754359,92,9886,1112,67
1625754360,92,9884,1240,68
1625754361,92,9885,1238,68
1625754362,93,9887,1163,68
1625754363,92,9887,1197,67
1625754364,92,9887,1115,68
1625754365,92,9888,942,68
1625754366,92,9887,29911,68
1625754367,92,9887,49980,67
1625754368,91,9887,56442,66
1625754369,91,9888,64245,0
1625754370,91,9921,14527,0
1625754371,92,9907,1850,0
1625754372,92,9871,2273,0
1625754373,92,9975,2971,0
1625754374,92,9331,5118,0
1625754375,92,9331,0,0
1625754376,92,9331,0,0
1625754377,0,9331,50256,0
1625754378,0,9331,57759,0
1625754379,0,9331,48198,0
1625754380,0,9331,37095,0
1625754381,0,9772,9068,0
1625754382,0,9772,2196,0
1625754383,0,9772,4398,0
1625754384,0,9778,59177,0
1625754385,0,9814,44299,0
1625754386,0,9825,26066,0
1625754387,0,9791,21667,0
1625754388,0,9791,17573,0
1625754389,0,9791,17573,0
1625754390,0,9743,16884,0
1625754391,0,11061,17087,0
1625754392,0,11061,19839,0
1625754393,0,11270,20219,0
1625754394,0,11270,20219,0
1625754395,0,11270,9893,0
1625754396,0,9882,12898,0
1625754397,0,9707,6905,0
1625754398,0,9707,16509,0
1625754399,0,9707,1602,0
1625754400,0,9702,16276,0
1625754401,0,9693,7296,0
1625754402,0,9710,11539,0
1625754403,0,9685,9492,0
1625754404,0,9680,3169,0
1625754405,0,9680,6027,0
1625754406,0,9695,5098,0
1625754407,0,9706,1435,0
1625754408,0,9706,6769,0
1625754409,0,9706,2140,67
1625754410,0,9706,6314,66
1625754411,0,9712,3646,0
