UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1622813025,0,0,0,0
1622813026,0,0,0,0
1622813027,0,0,0,0
1622813028,0,0,0,0
1622813029,0,0,0,0
1622813030,0,6710,54329,0
1622813031,0,6712,8460,0
1622813032,0,6712,7277,0
1622813033,0,6691,52181,0
1622813034,0,6691,49510,0
1622813035,0,6700,12736,0
1622813036,0,6701,12685,0
1622813037,0,6690,26586,0
1622813038,0,6677,13178,0
1622813039,0,6738,0,0
1622813040,0,6551,0,0
1622813041,0,6392,0,0
1622813042,0,6392,0,0
1622813043,0,6392,0,0
1622813044,0,6376,0,0
1622813045,0,6373,0,0
1622813046,0,6376,0,0
1622813047,0,6383,0,0
1622813048,0,6380,0,0
1622813049,0,6380,0,0
1622813050,0,6234,0,0
1622813051,0,6248,0,0
1622813052,0,6213,0,0
1622813053,0,6239,0,0
1622813054,0,6300,0,0
1622813055,0,6318,0,0
1622813056,0,6295,0,0
1622813057,0,6366,0,0
1622813058,0,6441,0,0
1622813059,0,6441,0,0
1622813060,0,7367,0,0
1622813061,0,6785,0,0
1622813062,0,6785,0,0
1622813063,0,6664,0,0
1622813064,0,6367,0,0
1622813065,0,6367,0,0
1622813066,0,6316,0,0
1622813067,0,6210,0,0
1622813068,0,6278,0,0
1622813069,0,6278,0,0
1622813070,0,6464,0,0
1622813071,0,6795,0,0
1622813072,0,6795,0,0
1622813073,0,6926,0,0
1622813074,0,6953,0,0
1622813075,0,6893,0,0
1622813076,0,6904,0,0
1622813077,0,6883,0,0
1622813078,0,7070,0,0
1622813079,0,7202,0,65
1622813080,0,7202,0,0
1622813081,0,7171,0,0
1622813082,0,7171,0,0
1622813083,0,7171,0,0
1622813084,0,7167,0,0
1622813085,0,7166,0,74
1622813086,0,7165,56477,74
1622813087,0,7166,38276,75
1622813088,0,7167,33902,75
1622813089,0,7169,25791,75
1622813090,0,7070,25545,75
1622813091,0,6738,44748,0
1622813092,0,6906,42710,0
1622813093,0,6483,21739,0
1622813094,0,6130,38807,0
1622813095,0,6985,58638,0
1622813096,0,6985,29652,0
1622813097,0,6794,0,0
1622813098,0,6582,0,0
1622813099,0,7305,0,0
1622813101,0,7113,0,0
1622813102,0,7113,0,0
1622813103,0,7113,0,0
1622813104,0,7037,0,0
1622813105,0,7037,0,0
1622813106,0,7053,0,0
1622813107,0,7054,0,71
1622813108,0,7054,0,77
1622813109,0,7082,40596,77
1622813110,97,7082,48790,77
1622813111,97,7082,36911,76
1622813112,96,7110,28077,76
1622813113,95,7130,23747,75
1622813114,95,7149,18918,75
1622813115,95,7204,18152,72
1622813116,0,7204,12180,73
1622813117,0,7177,9189,74
1622813118,0,7155,8821,71
1622813119,0,7158,6555,70
1622813120,0,6910,11502,0
1622813121,0,6594,13378,0
1622813122,0,6663,15656,0
1622813123,0,6751,19967,0
1622813124,0,6751,27810,0
1622813125,0,6468,46173,0
1622813126,0,6646,0,0
1622813127,0,6731,0,0
1622813128,0,6768,0,0
1622813129,0,6778,0,0
1622813130,0,6745,0,0
1622813131,0,6905,0,0
1622813132,0,6761,0,0
1622813133,0,6761,0,0
1622813134,0,6766,0,0
1622813135,0,6784,0,0
1622813136,0,6784,0,0
1622813137,0,6456,0,0
1622813138,0,6784,0,0
1622813139,0,6784,0,0
1622813140,0,6805,0,0
1622813141,0,6805,0,0
1622813142,0,6997,0,0
1622813143,0,6997,0,0
1622813144,0,6997,0,73
1622813145,0,6994,30214,75
1622813146,0,6995,55561,78
1622813147,0,6999,40052,75
1622813148,98,7011,29907,74
1622813149,98,7016,25001,73
1622813150,98,7016,19630,74
1622813151,99,7038,14241,73
1622813152,99,7055,16289,73
1622813153,0,7082,11073,74
1622813154,0,6815,13943,0
1622813155,0,6752,15274,0
1622813156,0,6755,18225,0
1622813157,0,6669,22696,0
1622813158,0,6603,31118,0
1622813159,0,6549,49615,0
1622813160,0,6537,57246,0
1622813161,0,6580,0,0
1622813162,0,6540,0,0
1622813163,0,6513,0,0
1622813164,0,6473,0,0
1622813165,0,6405,0,0
1622813166,0,6289,0,0
1622813167,0,6355,0,0
1622813168,0,6355,0,0
1622813169,0,6355,0,0
1622813170,0,6253,12769,0
1622813171,0,6269,60458,0
1622813172,0,6222,50362,0
1622813173,0,6222,29453,0
1622813174,0,6222,53530,0
1622813175,0,6467,6467,0
1622813176,0,6467,33639,0
1622813177,0,6499,14656,0
1622813178,0,6515,7320,0
1622813179,99,6525,11653,0
1622813180,99,6536,6506,78
1622813181,99,6556,56272,77
1622813182,98,6566,29754,76
1622813183,98,6578,21825,76
1622813184,0,6589,17233,75
1622813185,0,6589,14130,74
1622813186,0,6630,11385,75
1622813187,0,6630,9620,75
1622813188,0,6627,9183,0
1622813189,93,6761,8888,75
1622813190,93,6830,8962,75
1622813191,92,6838,8683,75
1622813192,91,6838,8316,75
1622813193,91,6850,8088,75
1622813194,90,6863,5924,73
1622813195,90,6870,5342,73
1622813196,89,6877,3277,73
1622813197,89,6883,2707,73
1622813198,89,6893,1971,74
1622813199,91,6899,1731,74
1622813200,92,6904,1800,73
1622813201,91,6907,1645,74
1622813202,91,6914,1684,74
1622813203,90,6919,1662,72
1622813204,89,6923,1620,73
1622813205,89,6925,1622,75
1622813206,89,6932,8571,74
1622813207,88,6934,5440,74
1622813208,89,6935,4683,75
1622813209,89,6940,4560,74
1622813210,88,6942,1993,73
1622813211,88,6952,2847,72
1622813212,89,6970,3098,72
1622813213,90,6974,4451,74
1622813214,89,6974,5085,73
1622813215,89,6974,9684,76
1622813216,89,6972,4477,75
1622813217,88,6969,4612,76
1622813218,87,6969,4569,73
1622813219,88,6971,3813,72
1622813220,88,6973,3993,73
1622813221,88,6971,3358,75
1622813222,87,6972,2989,74
1622813223,87,6973,2612,74
1622813224,87,6971,2351,75
1622813225,85,6969,2261,75
1622813226,85,6970,1766,74
1622813227,86,6970,2035,74
1622813228,86,6967,2013,74
1622813229,86,6968,2055,75
1622813230,87,6965,2117,74
1622813231,87,6963,2142,77
1622813232,87,6964,2067,77
1622813233,88,6963,1842,76
1622813234,88,6959,1507,77
1622813235,88,6961,1409,76
1622813236,88,6963,1274,76
1622813238,88,6962,969,76
1622813239,88,6962,1102,75
1622813240,88,6963,1167,75
1622813241,88,6963,1206,75
1622813242,88,6962,1191,75
1622813243,88,6963,4269,74
1622813244,88,6966,3491,74
1622813245,88,6965,2785,75
1622813246,89,6964,2317,75
1622813247,89,6967,2455,74
1622813248,90,6966,1588,74
1622813249,89,6965,3851,75
1622813250,89,6965,2288,73
1622813251,88,6966,3102,73
1622813252,88,6964,2075,73
1622813253,88,6965,1227,73
1622813254,88,6966,1727,72
1622813255,87,6966,1029,72
1622813256,87,6966,1022,74
1622813257,87,6968,1096,73
1622813258,87,6968,1109,73
1622813259,87,6937,1306,74
1622813260,87,6857,1443,74
1622813261,87,6857,1698,0
1622813262,87,6814,2072,0
1622813263,86,6774,2459,0
1622813264,86,6774,8717,0
1622813265,85,6794,3319,0
1622813266,86,6785,6583,0
1622813267,86,6779,4991,0
1622813268,86,6775,2497,0
1622813269,85,6771,22614,73
1622813270,85,6770,14744,73
1622813271,84,6770,11078,72
1622813272,83,6764,9064,72
1622813273,82,6763,7677,73
1622813274,82,6763,6930,72
1622813275,82,6760,4622,73
1622813276,82,6757,4294,73
1622813277,82,6756,3436,72
1622813278,82,6751,2075,73
1622813279,82,6749,2094,73
1622813280,82,6749,1795,72
1622813281,82,6742,1758,72
1622813282,82,6743,1628,74
1622813283,83,6743,1495,73
1622813284,84,6738,1396,73
1622813285,84,6737,1496,74
1622813286,84,6735,1543,73
1622813287,84,6730,1557,73
1622813288,83,6731,1555,73
1622813289,83,6732,1821,72
1622813290,83,6725,1810,72
1622813291,83,6728,1758,73
1622813292,85,6727,1838,73
1622813293,85,6723,1856,73
1622813294,85,6722,1585,73
1622813295,83,6721,1369,73
1622813296,83,6718,1356,74
1622813297,82,6720,1232,74
1622813298,83,6720,1085,73
1622813299,83,6712,1045,74
1622813300,83,6714,1105,73
1622813301,84,6715,15470,0
1622813302,84,6678,18040,0
1622813303,83,6413,21640,0
1622813304,83,6515,27038,0
1622813305,83,6499,36034,0
1622813306,0,6457,54041,0
1622813307,0,6340,2384,0
1622813308,0,6327,7809,0
1622813309,0,6327,2272,0
1622813310,0,6394,5191,0
1622813311,0,6394,4340,0
1622813312,0,6412,5319,0
1622813313,0,6450,2049,0
1622813314,0,6486,3301,0
1622813315,0,6486,1770,0
1622813316,0,6486,4015,0
1622813317,0,6512,5191,79
1622813318,0,6521,3321,77
1622813319,0,6529,30795,77
1622813320,95,6541,24618,76
1622813321,95,6563,18942,73
1622813322,95,6572,14113,75
1622813323,95,6582,11736,75
1622813324,95,6603,9848,74
1622813325,95,6613,8405,74
1622813326,95,6622,7412,74
1622813327,95,6631,5143,74
1622813328,95,6640,4046,73
1622813329,95,6641,3372,74
1622813330,95,6645,3444,74
1622813331,95,6649,2462,74
1622813332,96,6649,2506,74
1622813333,96,6653,1365,74
1622813334,96,6656,1423,74
1622813335,96,6655,1254,75
1622813336,96,6655,1271,74
1622813337,95,6658,1221,74
1622813338,95,6658,1327,74
1622813339,95,6656,1193,75
1622813340,95,6661,1169,75
1622813341,95,6661,1160,75
1622813342,95,6658,1077,75
1622813343,95,6660,944,75
1622813344,95,6660,1183,74
1622813345,95,6657,1344,74
1622813346,95,6660,1442,74
1622813347,95,6661,1693,73
1622813348,94,6653,1756,74
1622813349,94,6655,1722,75
1622813350,93,6656,1736,74
1622813351,93,6652,1657,74
1622813352,93,6653,1284,75
1622813353,92,6653,1300,75
1622813354,94,6649,1106,75
1622813355,95,6653,981,75
1622813356,95,6652,1008,74
1622813357,95,6649,1043,73
1622813358,94,6651,1023,73
1622813359,93,6654,1053,73
1622813360,93,6650,1044,73
1622813361,92,6653,968,73
1622813362,92,6655,15417,73
1622813363,92,6653,999,73
1622813364,93,6651,991,73
1622813365,93,6656,1038,73
1622813366,93,6654,1048,73
1622813367,93,6653,1072,74
1622813368,93,6662,1019,73
1622813369,93,6668,1550,74
1622813370,92,6668,1650,75
1622813371,92,6657,1843,76
1622813372,92,6651,2082,77
1622813373,92,6649,2397,77
1622813374,93,6652,2557,76
1622813376,93,6648,2640,75
1622813377,94,6646,2363,76
1622813378,94,6645,2317,74
1622813379,94,6650,2203,72
1622813380,94,6650,1885,73
1622813381,94,6649,2675,74
1622813382,95,6650,3896,74
1622813383,95,6654,2808,73
1622813384,95,6651,1724,73
1622813385,95,6651,2188,74
1622813386,95,6654,1247,73
1622813387,96,6655,1127,73
1622813388,95,6653,1163,73
1622813389,95,6654,954,73
1622813390,94,6655,858,72
1622813391,94,6652,988,72
1622813392,94,6651,793,72
1622813393,94,6654,794,72
1622813394,94,6652,814,72
1622813395,94,6650,879,73
1622813396,93,6652,945,71
1622813397,93,6653,984,71
1622813398,93,6651,1151,72
1622813399,93,6652,1216,73
1622813400,94,6653,1239,72
1622813401,94,6651,1311,72
1622813402,94,6650,1186,73
1622813403,94,6653,1179,73
1622813404,94,6650,1166,73
1622813405,94,6650,1006,73
1622813406,94,6653,949,72
1622813407,94,6652,1066,72
1622813408,93,6649,939,73
1622813409,93,6651,1161,73
1622813410,93,6649,1008,73
1622813411,93,6647,1134,73
1622813412,92,6652,1137,74
1622813413,92,6649,1122,74
1622813414,92,6648,1185,75
1622813415,93,6652,1080,74
1622813416,93,6650,1043,74
1622813417,93,6649,1077,74
1622813418,93,6652,1095,74
1622813419,92,6648,1106,75
1622813420,92,6648,976,75
1622813421,93,6651,1013,74
1622813422,93,6651,1010,74
1622813423,93,6647,999,74
1622813424,93,6650,1179,74
1622813425,93,6649,1304,74
1622813426,93,6646,1336,74
1622813427,93,6645,1389,74
1622813428,93,6648,1936,73
1622813429,93,6669,6757,0
1622813430,93,6531,7835,0
1622813431,93,6522,9441,0
1622813432,93,6543,11675,0
1622813433,93,6543,15633,0
1622813434,92,6558,23316,0
1622813435,92,6565,41190,0
1622813436,92,6565,7873,0
1622813437,0,6576,16595,74
1622813438,0,6586,10910,73
1622813439,0,6597,9262,74
1622813440,0,6594,7190,75
1622813441,0,6587,6162,74
1622813442,0,6574,6160,74
1622813443,0,6371,5500,0
1622813444,0,6282,6244,0
1622813445,0,6269,5920,0
1622813446,0,6284,6030,0
1622813447,0,6403,6694,0
1622813448,0,6403,6072,0
1622813449,0,6279,1305,0
1622813450,0,6276,1945,0
1622813451,0,6536,2484,0
1622813452,0,6571,2684,0
1622813453,0,6490,3874,0
1622813454,0,6473,4301,0
1622813455,0,6449,2970,0
1622813456,0,6541,4526,0
1622813457,0,6458,4212,0
1622813458,0,6531,4244,0
1622813459,0,6531,3882,0
1622813460,0,6504,7701,0
1622813461,0,6583,4285,0
1622813462,0,6494,4891,0
1622813463,0,6424,2380,0
1622813464,0,6424,2295,0
1622813465,0,6472,2954,0
1622813466,0,6617,2581,0
1622813467,0,6617,2876,0
1622813468,0,6607,3705,0
1622813469,0,6617,6411,0
1622813470,0,6621,4048,0
1622813471,0,6621,3599,0
1622813472,0,6626,27420,73
1622813473,0,6633,16902,74
1622813474,0,6633,12925,74
1622813475,0,6642,10583,73
1622813476,0,6654,8087,74
1622813477,0,6658,6970,74
1622813478,0,6668,4460,73
1622813479,0,6670,4330,74
1622813480,0,6670,3930,74
1622813481,0,6677,3376,74
1622813482,0,6682,3361,74
1622813483,0,6685,3185,78
1622813484,0,6685,2698,77
1622813485,0,6685,2191,75
1622813486,0,6687,1749,74
1622813487,0,6690,1374,74
1622813488,96,6689,1155,74
1622813489,0,6689,1848,72
1622813490,0,6693,5914,73
1622813491,0,6693,1254,74
1622813492,0,6694,1258,73
1622813493,0,6697,1187,73
1622813494,96,6698,1165,74
1622813495,96,6699,1243,73
1622813496,96,6702,1392,72
1622813497,96,6703,1354,73
1622813498,96,6702,1759,73
1622813499,96,6703,1995,72
1622813500,95,6706,1805,72
1622813501,95,6705,1687,74
1622813502,95,6706,1366,73
1622813503,95,6708,1000,73
1622813504,95,6708,988,74
1622813505,94,6708,948,74
1622813506,93,6709,996,73
1622813507,92,6709,1056,74
1622813508,92,6711,1079,74
1622813509,91,6711,1055,74
1622813510,91,6711,985,74
1622813511,92,6711,989,74
1622813513,92,6712,1062,74
1622813514,93,6711,1078,74
1622813515,94,6712,1060,73
1622813516,95,6713,1096,73
1622813517,95,6713,1181,74
1622813518,95,6713,1173,74
1622813519,96,6715,1229,73
1622813520,96,6716,1258,74
1622813521,96,6715,1262,74
1622813522,95,6717,1379,73
1622813523,94,6719,1365,73
1622813524,93,6720,1470,74
1622813525,92,6720,1409,73
1622813526,92,6723,1279,72
1622813527,91,6723,1273,72
1622813528,90,6724,1008,73
1622813529,90,6725,973,72
1622813530,90,6726,739,72
1622813531,90,6726,670,73
1622813532,90,6728,609,73
1622813533,90,6728,524,72
1622813534,91,6727,2931,72
1622813535,92,6728,1200,72
1622813536,92,6730,1710,72
1622813537,93,6729,951,72
1622813538,93,6730,1279,72
1622813539,93,6732,1063,72
1622813540,92,6731,1967,72
1622813541,92,6733,1395,73
1622813542,91,6735,1435,72
1622813543,91,6735,1142,73
1622813544,92,6735,1193,73
1622813545,92,6737,972,72
1622813546,93,6737,908,73
1622813547,93,6736,952,73
1622813548,94,6738,861,72
1622813549,94,6739,1184,72
1622813550,94,6737,1302,73
1622813551,94,6736,1349,73
1622813552,94,6737,1350,72
1622813553,94,6736,1345,73
1622813554,94,6733,1329,75
1622813555,93,6732,1031,74
1622813556,92,6733,845,75
1622813557,91,6730,794,75
1622813558,91,6730,894,75
1622813559,91,6731,758,75
1622813560,92,6729,637,76
1622813561,92,6728,756,76
1622813562,93,6729,794,75
1622813563,0,6728,832,75
1622813564,0,6748,4952,75
1622813565,0,6771,10687,73
1622813566,0,6754,14508,70
1622813567,0,6737,16918,72
1622813568,0,6737,20295,67
1622813569,91,6714,25368,67
1622813570,90,6701,33423,66
1622813571,90,6677,47744,72
1622813572,90,6677,35513,72
1622813573,89,6677,2872,72
1622813574,89,6686,5774,68
1622813575,89,6686,2845,72
1622813576,88,6688,5042,71
1622813577,88,6691,14229,68
1622813578,88,6693,9237,69
1622813579,88,6694,6855,70
1622813580,89,6693,5707,70
1622813581,89,6695,4736,70
1622813582,90,6695,3991,70
1622813583,90,6694,3014,70
1622813584,91,6694,1925,70
1622813585,91,6694,1653,68
1622813586,91,6693,1138,69
1622813587,91,6693,1119,70
1622813588,92,6694,1243,70
1622813589,93,6692,1222,70
1622813590,93,6687,1246,70
1622813591,93,6686,1312,70
1622813592,93,6683,1335,70
1622813593,93,6678,1317,72
1622813594,93,6678,1305,72
1622813595,92,6673,1240,71
1622813596,92,6668,1135,72
1622813597,92,6664,1043,73
1622813598,91,6664,1098,72
1622813599,91,6663,1119,71
1622813600,91,6657,1023,72
1622813601,91,6656,1065,72
1622813602,91,6659,4744,0
1622813603,91,6595,5508,0
1622813604,91,6455,6593,0
1622813605,91,6349,8190,0
1622813606,91,6374,10902,0
1622813607,91,6299,16259,0
1622813608,93,6271,32358,0
1622813609,94,6271,9438,0
1622813610,96,6361,4048,0
1622813611,97,6325,5101,0
1622813612,97,6338,4663,0
1622813613,96,6338,4918,0
1622813614,96,6366,2013,0
1622813615,96,6382,3237,0
1622813616,96,6388,2468,0
1622813617,97,6393,55278,71
1622813618,97,6397,36830,71
